PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
11,2025-04-23,13:40:11.90,,,,,Undefined,SAN_BAR1,"Matuszak, Will",1000371782,Right,SAN_BAR1,Undefined,1,Bottom,0,0,0,Undefined,,Undefined,Undefined,Undefined,Undefined,0,0,,65.32837,-3.794738,-0.495705,,,,4.43254,0.064,18.66656,,,,0.95189,-1.57911,56.69616,-6.474908,-4.155693,0.455901,,,,,,,,,,,,14.77107,31.38061,-0.09322,50,4.94328,-0.2015,-98.17083,-5.86478,12.81272,31.44555,-4.9539,SAN_BAR1,,PershingPark,,,20250423-PershingPark-BP-1,278752f0-2083-11f0-a0b0-c1f99f400d2b,82.67679,,,8.63221,,,,,,,87c9e6ae-8848-4e36-a8db-50a5ff282d1b,2025-04-23,20:40:11.90,2025-04-23T13:40:11.9064576-07:00,2025-04-23T20:40:11.9064576Z,,v3,,,,,,Undefined,SAN_BAR1,0e6e429a-e1e5-4252-a0a4-32d40d0d6ec0,41.84206,-95.52198,15.72278,4.43168,-6.28208,-2.47695,-0.06473,0.8778,6.40636,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Low,Low,Low,,,,,
12,2025-04-23,13:40:16.65,,,,,Undefined,SAN_BAR1,"Matuszak, Will",1000371782,Right,SAN_BAR1,Undefined,1,Bottom,0,0,0,Undefined,,Undefined,Undefined,Undefined,Undefined,0,0,,64.49241,-3.159928,-1.039705,,,,4.33813,0.09916,18.37624,,,,1.34169,-1.62082,55.8266,-5.713136,-3.7951,0.465254,,,,,,,,,,,,10.62091,32.7573,-0.2136,50,4.74538,1.01484,-96.87523,-4.77438,8.96017,30.77061,-4.53878,SAN_BAR1,,PershingPark,,,20250423-PershingPark-BP-1,2a5e40b0-2083-11f0-a0b0-c1f99f400d2b,81.01475,,,8.66581,,,,,,,87c9e6ae-8848-4e36-a8db-50a5ff282d1b,2025-04-23,20:40:16.65,2025-04-23T13:40:16.6536704-07:00,2025-04-23T20:40:16.6536704Z,,v3,,,,,,Undefined,SAN_BAR1,c93ce98b-9604-4722-ad22-6852841b2933,42.13223,-94.34309,15.38531,4.33713,-5.14788,-2.26939,-0.09974,1.75218,4.48009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Low,Low,Low,,,,,
13,2025-04-23,13:40:22.64,,,,,Undefined,SAN_BAR1,"Matuszak, Will",1000371782,Right,SAN_BAR1,Undefined,1,Bottom,0,0,0,Undefined,Curveball,Undefined,Undefined,Undefined,Undefined,0,0,,52.30802,3.712526,-2.007353,3180.460418,43.819219,7:30,4.52161,1.20961,18.12259,-73.87524,-12.55863,-13.94753,1.02542,-1.38867,48.53072,-13.736669,-5.262107,0.563586,19.25366,3.023752,0.868052,6134.197814,,,,13.57609,13.51861,6.076693,0.363484,11.10386,-11.45906,-1.45745,50,3.87809,2.14731,-77.86039,8.54772,6.53204,13.56654,-38.91504,SAN_BAR1,,PershingPark,,,20250423-PershingPark-BP-1,2e1b6fc0-2083-11f0-a0b0-c1f99f400d2b,66.8796,1.44491,,3.7773,,,,3.43793,1.40768,1.23269,87c9e6ae-8848-4e36-a8db-50a5ff282d1b,2025-04-23,20:40:22.64,2025-04-23T13:40:22.6442752-07:00,2025-04-23T20:40:22.6442752Z,GroundBall,v3,,,,,,Undefined,SAN_BAR1,0a710268-dfe9-43ac-96ea-0c4817d2a342,42.38773,-76.52252,6.78327,4.5318,4.7101,-19.45752,-1.21393,2.79147,3.26602,198.292629,3.43893,28.15885,-1.32721,,,,,,,1.40876,1.45135,-14.66426,,,,,,,1.23264,0.42928,0.36722,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
14,2025-04-23,13:40:31.66,,,,,Undefined,SAN_BAR1,"Matuszak, Will",1000371782,Right,SAN_BAR1,Undefined,1,Bottom,0,0,0,Undefined,Curveball,Undefined,Undefined,Undefined,Undefined,0,0,,51.46523,3.560024,-0.678278,3151.990192,49.689209,7:45,4.51409,1.20033,18.0857,-72.89756,-9.23241,-13.45446,0.99072,-0.40635,47.49329,-13.700266,-3.819918,0.574278,,,,,,,,,,,,10.90666,-7.88185,-1.27927,50,3.91275,0.41699,-76.64943,8.01137,6.18757,13.55862,-36.64559,SAN_BAR1,,PershingPark,,,20250423-PershingPark-BP-1,338abba0-2083-11f0-a0b0-c1f99f400d2b,65.63446,,,3.97194,,,,,,,87c9e6ae-8848-4e36-a8db-50a5ff282d1b,2025-04-23,20:40:31.66,2025-04-23T13:40:31.6691456-07:00,2025-04-23T20:40:31.6691456Z,,v3,,,,,,Undefined,SAN_BAR1,dae1a948-613e-4343-9325-98d471bbdb6f,42.42261,-75.29712,6.77931,4.52952,4.35642,-18.32279,-1.20691,1.03413,3.09378,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,Medium,Medium,,,,,
15,2025-04-23,13:40:38.06,,,,,Undefined,SAN_BAR1,"Matuszak, Will",1000371782,Right,SAN_BAR1,Undefined,1,Bottom,0,0,0,Undefined,,Undefined,Undefined,Undefined,Undefined,0,0,,65.20205,-3.58279,-1.121827,1907.606627,,,4.30454,0.11489,18.48768,,,,0.92534,-2.00967,56.52592,-6.36246,-4.864912,0.459212,,,,,,,,,,,,14.57902,31.05919,-0.23193,50,4.77318,0.88774,-97.93011,-5.46485,12.56927,31.43881,-5.39642,SAN_BAR1,,PershingPark,,,20250423-PershingPark-BP-1,3723e7f0-2083-11f0-a0b0-c1f99f400d2b,82.08075,,,8.67612,,,,,,,87c9e6ae-8848-4e36-a8db-50a5ff282d1b,2025-04-23,20:40:38.06,2025-04-23T13:40:38.0602368-07:00,2025-04-23T20:40:38.0602368Z,,v3,,,,,,Undefined,SAN_BAR1,258c1522-f06a-4aa6-9f55-1ba6ccca9b4c,42.02069,-95.33408,15.71941,4.30353,-5.91045,-2.69821,-0.11578,1.92564,6.28464,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Low,Low,Low,,,,,
16,2025-04-23,13:41:02.11,,,,,Undefined,SAN_BAR1,"Matuszak, Will",1000371782,Right,SAN_BAR1,Undefined,1,Bottom,0,0,0,Undefined,,Undefined,Undefined,Undefined,Undefined,0,0,,64.58139,-0.691022,-2.781597,1990.237013,,,3.96173,0.19955,18.37437,,,,2.85699,-1.26363,55.70255,-2.89428,-1.335492,0.464127,,,,,,,,,,,,-6.51,29.36608,-0.57979,50.00001,3.97938,4.89544,-96.26611,-0.12722,-5.56602,27.21279,-7.06615,SAN_BAR1,,PershingPark,,,20250423-PershingPark-BP-1,45a08e00-2083-11f0-a0b0-c1f99f400d2b,81.21156,,,8.87884,,,,,,,87c9e6ae-8848-4e36-a8db-50a5ff282d1b,2025-04-23,20:41:02.11,2025-04-23T13:41:02.1116928-07:00,2025-04-23T20:41:02.1116928Z,,v3,,,,,,Undefined,SAN_BAR1,6726fdd4-a406-4c8c-892b-13abf5e89bad,42.1113,-94.00966,13.60639,3.94454,-0.71313,-3.53307,-0.193,4.43391,-2.78301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Low,Low,Low,,,,,
17,2025-04-23,13:41:07.15,,,,,Undefined,SAN_BAR1,"Matuszak, Will",1000371782,Right,SAN_BAR1,Undefined,1,Bottom,0,0,0,Undefined,,Undefined,Undefined,Undefined,Undefined,0,0,,64.85707,-0.441733,-1.290163,1902.461535,,,3.96058,0.09353,18.43837,,,,3.09057,-1.0757,55.68366,-2.50061,-2.00409,0.462304,,,,,,,,,,,,1.79244,30.34671,-0.27014,50,3.96286,2.05247,-97.0852,0.09779,1.53785,29.3647,-6.13766,SAN_BAR1,,PershingPark,,,20250423-PershingPark-BP-1,4883b0c0-2083-11f0-a0b0-c1f99f400d2b,81.53166,,,9.17341,,,,,,,87c9e6ae-8848-4e36-a8db-50a5ff282d1b,2025-04-23,20:41:07.15,2025-04-23T13:41:07.1533568-07:00,2025-04-23T20:41:07.1533568Z,,v3,,,,,,Undefined,SAN_BAR1,5dd10347-f968-4b2f-b68a-02bbbc2b225b,42.05647,-94.65209,14.68235,3.9499,-0.41077,-3.06883,-0.0948,2.17989,0.76892,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Low,Low,Low,,,,,
18,2025-04-23,13:41:14.68,,,,,Undefined,SAN_BAR1,"Matuszak, Will",1000371782,Right,SAN_BAR1,Undefined,1,Bottom,0,0,0,Undefined,,Undefined,Undefined,Undefined,Undefined,0,0,,64.85933,-3.331044,-0.616244,,,,4.39381,0.07147,18.56146,,,,1.11634,-1.77583,56.23468,-6.352225,-4.599509,0.460581,,,,,,,,,,,,15.95548,30.34226,-0.11492,50,4.82887,-0.06178,-97.49134,-4.9447,13.62529,31.22733,-6.26308,SAN_BAR1,,PershingPark,,,20250423-PershingPark-BP-1,4cf49f70-2083-11f0-a0b0-c1f99f400d2b,81.83664,,,8.62464,,,,,,,87c9e6ae-8848-4e36-a8db-50a5ff282d1b,2025-04-23,20:41:14.68,2025-04-23T13:41:14.6868224-07:00,2025-04-23T20:41:14.6868224Z,,v3,,,,,,Undefined,SAN_BAR1,48143734-1c80-46c2-a2cd-6e0f4c445765,41.94705,-94.87685,15.61366,4.39293,-5.46907,-3.13154,-0.07234,1.07899,6.81264,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Low,Low,Low,,,,,
19,2025-04-23,13:41:25.59,,,,,Undefined,SAN_BAR1,"Matuszak, Will",1000371782,Right,SAN_BAR1,Undefined,1,Bottom,0,0,0,Undefined,Curveball,Undefined,Undefined,Undefined,Undefined,0,0,,52.41858,4.114045,-0.438119,3184.536656,49.298426,7:45,4.48277,1.21388,17.94507,-71.42087,-9.77268,-13.75115,1.49078,-0.2467,48.31832,-12.758404,-3.634463,0.565108,61.21655,-11.338119,-56.887601,,,,,12.30203,12.30203,-38.283586,0.108221,11.45599,-9.14508,-1.25414,50,3.81193,0.04809,-77.96982,8.8827,6.75691,13.62059,-37.56795,SAN_BAR1,,PershingPark,,,20250423-PershingPark-BP-1,539f7890-2083-11f0-a0b0-c1f99f400d2b,66.69952,2.11966,,4.10027,,,,4.53822,2.11966,0.19126,87c9e6ae-8848-4e36-a8db-50a5ff282d1b,2025-04-23,20:41:25.59,2025-04-23T13:41:25.5996928-07:00,2025-04-23T20:41:25.5996928Z,GroundBall,v3,,,,,,Undefined,SAN_BAR1,2d24e4ca-091d-4780-8cfd-4a8f59ed4f83,42.56397,-76.65981,6.8103,4.4925,5.26947,-18.78398,-1.21826,0.69796,3.37846,327.74526,4.53827,48.08365,-7.29681,,,,,,,2.11981,-17.67075,-17.72792,,,,,,,0.19112,-73.71937,14.10672,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,Medium,Medium,High,High,,,
20,2025-04-23,13:41:31.03,,,,,Undefined,SAN_BAR1,"Matuszak, Will",1000371782,Right,SAN_BAR1,Undefined,1,Bottom,0,0,0,Undefined,,Undefined,Undefined,Undefined,Undefined,0,0,,65.32104,-0.914543,-2.093311,1813.367969,,,3.82987,0.17568,18.41961,,,,2.68319,-1.35634,56.13367,-2.794073,-2.22078,0.45921,81.25938,27.4591,-7.070468,1814.54762,109.50335,45.84714,-10.43762,315.64666,309.59361,-3.90651,4.158854,-0.79287,31.10033,-0.46425,50,3.9065,3.54933,-97.81715,-0.82744,-0.68958,29.98703,-5.12548,SAN_BAR1,,PershingPark,,,20250423-PershingPark-BP-1,56bda880-2083-11f0-a0b0-c1f99f400d2b,82.08102,55.23561,,9.18737,,,,4.52746,2.51294,0.90772,87c9e6ae-8848-4e36-a8db-50a5ff282d1b,2025-04-23,20:41:31.03,2025-04-23T13:41:31.0323200-07:00,2025-04-23T20:41:31.0323200Z,LineDrive,v3,,,,,,Undefined,SAN_BAR1,79a4d4aa-287e-4e28-a3e9-aa50427a492f,42.07889,-95.35792,14.99352,3.82141,-1.24778,-2.56274,-0.17549,3.49278,-0.34479,191.78986,4.52856,104.92497,-13.28172,2.47452,-0.32544,0.00803,0.00198,0.00057,-0.0001,2.5126,54.95669,-15.5516,0.82779,-0.1167,-0.0128,0.01766,-0.00425,0.00033,0.90736,-13.00826,3.17989,-0.53685,0.05813,0.00182,-0.00027,-0.00032,4E-05,,,,,,,,,,,,,,,,,,,,,,,Low,Low,Low,High,High,,,
21,2025-04-23,13:41:49.08,,,,,Undefined,SAN_BAR1,"Matuszak, Will",1000371782,Right,SAN_BAR1,Undefined,1,Bottom,0,0,0,Undefined,Curveball,Undefined,Undefined,Undefined,Undefined,0,0,,53.23711,3.86006,-1.246941,3239.64731,51.07537,7:45,4.4872,1.20094,18.04773,-69.93224,-10.43851,-15.36603,1.42963,-0.97299,49.09833,-12.686864,-4.82562,0.555146,,,,,,,,,,,,12.30556,-9.178,-1.35143,50,3.85324,1.13612,-79.23127,8.56353,7.48523,14.17863,-37.75684,SAN_BAR1,,PershingPark,,,20250423-PershingPark-BP-1,61927c40-2083-11f0-a0b0-c1f99f400d2b,67.89647,,,4.13878,,,,,,,87c9e6ae-8848-4e36-a8db-50a5ff282d1b,2025-04-23,20:41:49.08,2025-04-23T13:41:49.0887680-07:00,2025-04-23T20:41:49.0887680Z,,v3,,,,,,Undefined,SAN_BAR1,ee99bf6c-e18e-421d-b2db-67882912647a,42.46148,-77.87055,7.08931,4.50121,4.94001,-18.87842,-1.20792,1.85448,3.74261,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
22,2025-04-23,13:41:54.92,,,,,Undefined,SAN_BAR1,"Matuszak, Will",1000371782,Right,SAN_BAR1,Undefined,1,Bottom,0,0,0,Undefined,,Undefined,Undefined,Undefined,Undefined,0,0,,64.78757,-3.418374,-0.787029,,,,4.33635,0.0906,18.45666,,,,1.05727,-1.74789,56.15208,-6.250049,-4.390438,0.462314,,,,,,,,,,,,14.25906,31.3201,-0.16193,50,4.78033,0.34992,-97.32897,-5.1485,12.14225,31.06108,-5.5035,SAN_BAR1,,PershingPark,,,20250423-PershingPark-BP-1,64ed6710-2083-11f0-a0b0-c1f99f400d2b,81.52991,,,8.63549,,,,,,,87c9e6ae-8848-4e36-a8db-50a5ff282d1b,2025-04-23,20:41:54.92,2025-04-23T13:41:54.9275136-07:00,2025-04-23T20:41:54.9275136Z,,v3,,,,,,Undefined,SAN_BAR1,d32a162e-83fe-4fec-816d-da4fcce07409,42.05182,-94.75848,15.53054,4.33541,-5.60394,-2.75175,-0.09139,1.35477,6.07113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Low,Low,Low,,,,,
23,2025-04-23,13:42:00.40,,,,,Undefined,SAN_BAR1,"Matuszak, Will",1000371782,Right,SAN_BAR1,Undefined,1,Bottom,0,0,0,Undefined,,Undefined,Undefined,Undefined,Undefined,0,0,,65.41781,-0.958026,-2.454625,1806.875116,,,3.85547,0.19948,18.35073,,,,2.67602,-1.32965,56.20854,-2.837113,-1.844649,0.459353,79.94789,24.67499,14.074807,3480.175561,103.96657,37.32414,35.92897,,159.0818,,,-3.6987,31.00061,-0.53801,50,3.93671,4.31865,-97.89741,-0.89917,-3.22538,29.90922,-5.14072,SAN_BAR1,,PershingPark,,,20250423-PershingPark-BP-1,683dca90-2083-11f0-a0b0-c1f99f400d2b,82.05551,39.39266,,9.20927,,,,3.55291,2.79206,0.83747,87c9e6ae-8848-4e36-a8db-50a5ff282d1b,2025-04-23,20:42:00.40,2025-04-23T13:42:00.4060160-07:00,2025-04-23T20:42:00.4060160Z,,v3,,,,,,Undefined,SAN_BAR1,aca11397-daa3-4918-bc4b-ba12b9354a98,42.14745,-95.46819,14.95461,3.84673,-1.3167,-2.57036,-0.19789,4.05668,-1.61269,232.252959,3.55289,103.35346,-19.18983,4.59652,-1.32117,0.66455,-0.33365,0.0988,-0.01216,2.79208,48.94814,-17.55643,0.70415,0.4866,-0.68234,0.42418,-0.13225,0.01657,0.83749,25.90915,5.0026,-1.87427,0.93011,-0.68345,0.38044,-0.11578,0.01438,,,,,,,,,,,,,,,,,,,,,,,Low,Low,Low,High,Undefined,,,
24,2025-04-23,13:42:11.67,,,,,Undefined,SAN_BAR1,"Matuszak, Will",1000371782,Right,SAN_BAR1,Undefined,1,Bottom,0,0,0,Undefined,,Undefined,Undefined,Undefined,Undefined,0,0,,64.70611,-0.813068,-2.169948,1843.381437,,,3.92423,0.18488,18.4182,,,,2.78024,-1.55791,55.60839,-2.896229,-2.736471,0.463708,,,,,,,,,,,,0.76138,30.92466,-0.48235,50,3.98315,3.55823,-96.8676,-0.57987,0.64958,29.37487,-5.7909,SAN_BAR1,,PershingPark,,,20250423-PershingPark-BP-1,6ef797d0-2083-11f0-a0b0-c1f99f400d2b,81.28494,,,9.09772,,,,,,,87c9e6ae-8848-4e36-a8db-50a5ff282d1b,2025-04-23,20:42:11.67,2025-04-23T13:42:11.6788224-07:00,2025-04-23T20:42:11.6788224Z,,v3,,,,,,Undefined,SAN_BAR1,2c6baf21-c98a-4244-9470-e0b3ab5b34b0,42.07928,-94.43512,14.68743,3.91528,-1.0594,-2.89545,-0.18547,3.61201,0.32479,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Low,Low,Low,,,,,
25,2025-04-23,13:42:16.72,,,,,Undefined,SAN_BAR1,"Matuszak, Will",1000371782,Right,SAN_BAR1,Undefined,1,Bottom,0,0,0,Undefined,Curveball,Undefined,Undefined,Undefined,Undefined,0,0,,52.6344,4.155555,-0.42675,3239.14852,49.15502,7:45,4.494,1.19995,18.01488,-71.50146,-10.63875,-14.6219,1.52019,-0.3245,48.57575,-12.75391,-3.831512,0.561497,,,,,,,,,,,,12.20201,-9.83918,-1.23828,50,3.81112,-0.00572,-78.30163,9.01087,7.26723,13.62898,-38.03404,SAN_BAR1,,PershingPark,,,20250423-PershingPark-BP-1,721886e0-2083-11f0-a0b0-c1f99f400d2b,67.12853,,,4.05865,,,,,,,87c9e6ae-8848-4e36-a8db-50a5ff282d1b,2025-04-23,20:42:16.72,2025-04-23T13:42:16.7266816-07:00,2025-04-23T20:42:16.7266816Z,,v3,,,,,,Undefined,SAN_BAR1,b14b1f85-8408-4262-82e6-e9382b135f06,42.49465,-76.98418,6.81449,4.50446,5.3343,-19.01702,-1.20488,0.69677,3.63362,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,Medium,Medium,,,,,
26,2025-04-23,13:42:22.89,,,,,Undefined,SAN_BAR1,"Matuszak, Will",1000371782,Right,SAN_BAR1,Undefined,1,Bottom,0,0,0,Undefined,Curveball,Undefined,Undefined,Undefined,Undefined,0,0,,52.71062,3.784391,-0.895328,3120.318541,41.415514,7:30,4.49697,1.20985,18.10451,-74.1174,-13.02036,-13.43587,1.0321,-0.55036,48.28462,-13.786587,-4.034126,0.562576,84.78994,0.162718,-22.661734,2671.398065,,,,35.7098,35.7098,-20.859639,0.269888,11.00469,-11.88111,-1.31286,50,3.85356,0.69095,-78.59213,8.62743,6.49735,15.13942,-39.18885,SAN_BAR1,,PershingPark,,,20250423-PershingPark-BP-1,75c90bc0-2083-11f0-a0b0-c1f99f400d2b,66.9997,1.52266,,4.426,,,,3.62745,1.52136,0.39804,87c9e6ae-8848-4e36-a8db-50a5ff282d1b,2025-04-23,20:42:22.89,2025-04-23T13:42:22.8975104-07:00,2025-04-23T20:42:22.8975104Z,GroundBall,v3,,,,,,Undefined,SAN_BAR1,f3c34892-29e0-4aec-9322-2a7a81faa5a0,42.40472,-77.11514,7.56971,4.50875,4.80422,-19.59442,-1.21454,1.32482,3.24867,56.152247,3.62895,114.68301,-16.65054,,,,,,,1.52372,0.23719,-21.83086,,,,,,,0.39934,-47.97784,-2.29917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Medium,,,
27,2025-04-23,13:42:33.52,,,,,Undefined,SAN_BAR1,"Matuszak, Will",1000371782,Right,SAN_BAR1,Undefined,1,Bottom,0,0,0,Undefined,,Undefined,Undefined,Undefined,Undefined,0,0,,65.04016,-0.340773,-2.060237,1885.941431,,,3.84637,0.1694,18.32074,,,,3.07051,-1.39313,55.79034,-2.33173,-2.328971,0.462661,,,,,,,,,,,,-0.27032,30.41947,-0.44972,50,3.83535,3.45037,-97.28764,0.24622,-0.23279,29.53616,-5.97654,SAN_BAR1,,PershingPark,,,20250423-PershingPark-BP-1,7c003b80-2083-11f0-a0b0-c1f99f400d2b,81.46888,,,9.24982,,,,,,,87c9e6ae-8848-4e36-a8db-50a5ff282d1b,2025-04-23,20:42:33.52,2025-04-23T13:42:33.5259136-07:00,2025-04-23T20:42:33.5259136Z,,v3,,,,,,Undefined,SAN_BAR1,da716874-ef8f-4ccd-8b7f-7e39b148274a,42.17406,-94.88197,14.76808,3.83558,-0.24055,-2.98827,-0.16947,3.43141,-0.11639,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Low,Low,Low,,,,,
28,2025-04-23,13:42:38.57,,,,,Undefined,SAN_BAR1,"Matuszak, Will",1000371782,Right,SAN_BAR1,Undefined,1,Bottom,0,0,0,Undefined,Curveball,Undefined,Undefined,Undefined,Undefined,0,0,,54.02673,3.233841,-1.073377,3265.080297,45.613713,7:30,4.49085,1.20753,18.01167,-69.70681,-11.48457,-13.83686,1.00351,-0.71525,49.56274,-13.254804,-4.297784,0.549181,,,,,,,,,,,,10.98989,-9.73418,-1.3382,50,3.95077,0.99509,-80.52274,7.70863,6.83918,15.52015,-38.23179,SAN_BAR1,,PershingPark,,,20250423-PershingPark-BP-1,7f2919d0-2083-11f0-a0b0-c1f99f400d2b,68.63386,,,4.46399,,,,,,,87c9e6ae-8848-4e36-a8db-50a5ff282d1b,2025-04-23,20:42:38.57,2025-04-23T13:42:38.5772032-07:00,2025-04-23T20:42:38.5772032Z,,v3,,,,,,Undefined,SAN_BAR1,c7ab3738-ae19-4435-acbc-b0bc8b712a84,42.49662,-79.06329,7.76008,4.50662,4.11348,-19.11589,-1.21439,1.63822,3.41959,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
29,2025-04-23,13:42:50.15,,,,,Undefined,SAN_BAR1,"Matuszak, Will",1000371782,Right,SAN_BAR1,Undefined,1,Bottom,0,0,0,Undefined,,Undefined,Undefined,Undefined,Undefined,0,0,,65.87432,-3.617227,-0.821055,,,,4.365,0.12077,18.37049,,,,0.95988,-1.89244,57.07384,-6.368546,-4.835791,0.45593,,,,,,,,,,,,15.86828,30.4873,-0.1926,50,4.83247,0.31874,-98.91285,-5.60002,13.95153,32.12056,-5.36937,SAN_BAR1,,PershingPark,,,20250423-PershingPark-BP-1,85daf7d0-2083-11f0-a0b0-c1f99f400d2b,82.67155,,,8.80048,,,,,,,87c9e6ae-8848-4e36-a8db-50a5ff282d1b,2025-04-23,20:42:50.15,2025-04-23T13:42:50.1573632-07:00,2025-04-23T20:42:50.1573632Z,,v3,,,,,,Undefined,SAN_BAR1,81987d59-f415-43df-b237-196976185659,42.13796,-96.32593,16.06028,4.36405,-6.03246,-2.68469,-0.12169,1.44236,6.97576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Low,Low,Low,,,,,
