PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
70,2025-02-20,14:41:21.94,1,1,"Ruiz, Sergio",1000302978,Right,MOO_COL,"Strutt, Ben",1000371731,Right,SAN_BAR1,Undefined,3,Bottom,0,0,0,Curveball,,BallinDirt,Undefined,Undefined,Undefined,0,0,,64.28992,0.693804,-2.170406,1804.001573,,,6.49919,1.3398,4.36205,,,,0.39404,-1.30754,60.05684,-13.629719,-3.374955,0.609574,,,,,,,,,,,,2.7537,-4.33362,-1.09943,50,6.49159,3.77281,-93.21362,-1.45301,2.41609,14.37374,-35.97634,SAN_BAR1,MOO_COL,PershingPark,JUCO,NJCAA,20250220-PershingPark-1,cfe878d0-efdb-11ef-9126-9126cfd58457,61.83406,,,4.23308,,,,,,,1d05230b-b188-4019-8eae-d832acfddc14,2025-02-20,22:41:21.94,2025-02-20T14:41:21.9433984-08:00,2025-02-20T22:41:21.9433984Z,,v3,,,,"Kim, Mingyu",1000302996,Right,MOO_COL,975560eb-ca76-421b-be19-0d82b09ef464,56.14513,-94.15644,7.18687,6.50951,0.9068,-17.98817,-1.3417,3.61433,1.20804,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71,2025-02-20,14:41:40.60,1,2,"Ruiz, Sergio",1000302978,Right,MOO_COL,"Strutt, Ben",1000371731,Right,SAN_BAR1,Undefined,3,Bottom,0,1,0,Curveball,,StrikeCalled,Undefined,Undefined,Undefined,0,0,,61.62566,1.911217,-0.669714,1741.142078,,,6.60104,1.29368,4.3307,,,,1.25214,-0.39956,57.0091,-13.354104,-2.881421,0.63886,,,,,,,,,,,,5.93933,-3.46414,-1.20773,50,6.71999,1.47724,-89.26261,0.34231,4.73837,14.1909,-34.93772,SAN_BAR1,MOO_COL,PershingPark,JUCO,NJCAA,20250220-PershingPark-1,db061560-efdb-11ef-9126-9126cfd58457,58.99949,,,4.61656,,,,,,,1d05230b-b188-4019-8eae-d832acfddc14,2025-02-20,22:41:40.60,2025-02-20T14:41:40.6001152-08:00,2025-02-20T22:41:40.6001152Z,,v3,,,,"Kim, Mingyu",1000302996,Right,MOO_COL,1add4b41-97ec-44ae-84f3-227b1f53558e,56.17497,-90.23896,7.09545,6.61375,2.74607,-17.46886,-1.29815,1.15124,2.36919,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72,2025-02-20,14:41:56.62,1,3,"Ruiz, Sergio",1000302978,Right,MOO_COL,"Seeger, Logen",1000322773,Left,SAN_BAR1,Undefined,3,Bottom,0,1,1,Fastball,,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,79.79429,-3.911368,-3.51349,1980.442489,,,6.53908,1.57952,5.08983,,,,1.39293,-1.16831,72.28895,-7.219154,-2.312365,0.488341,,,,,,,,,,,,-4.4826,15.9654,-1.25245,50,6.15545,6.78948,-115.16716,-8.3543,-5.95876,23.4329,-10.95106,SAN_BAR1,MOO_COL,PershingPark,JUCO,NJCAA,20250220-PershingPark-1,e4806230-efdb-11ef-9126-9126cfd58457,77.18471,,,7.50535,,,,,,,1d05230b-b188-4019-8eae-d832acfddc14,2025-02-20,22:41:56.62,2025-02-20T14:41:56.6217728-08:00,2025-02-20T22:41:56.6217728Z,,v3,,,,"Kim, Mingyu",1000302996,Right,MOO_COL,44e5d397-f822-4428-8001-40c4c4db3869,55.40997,-116.2627,11.71645,6.53407,-7.84232,-5.47553,-1.57639,7.06806,-2.97938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73,2025-02-20,14:42:17.69,1,4,"Ruiz, Sergio",1000302978,Right,MOO_COL,"Seeger, Logen",1000322773,Left,SAN_BAR1,Undefined,3,Bottom,0,1,2,Curveball,,BallCalled,Undefined,Undefined,Undefined,0,0,,64.92396,0.579793,-1.847214,1829.782165,,,6.52351,1.3199,4.13149,,,,0.8483,-1.2689,60.27052,-12.60977,-3.553773,0.607047,,,,,,,,,,,,4.20756,-1.35854,-1.10293,50,6.50778,3.38997,-94.04625,-1.50077,3.74955,14.92827,-33.3847,SAN_BAR1,MOO_COL,PershingPark,JUCO,NJCAA,20250220-PershingPark-1,f12477b0-efdb-11ef-9126-9126cfd58457,62.09141,,,4.65344,,,,,,,1d05230b-b188-4019-8eae-d832acfddc14,2025-02-20,22:42:17.69,2025-02-20T14:42:17.6973824-08:00,2025-02-20T22:42:17.6973824Z,,v3,,,,"Kim, Mingyu",1000302996,Right,MOO_COL,9e33189f-ecd0-4e0d-a539-bcc1f73df0c4,56.37323,-95.05251,7.46413,6.5331,0.74957,-16.69235,-1.32291,3.13722,1.87477,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74,2025-02-20,14:42:36.59,1,5,"Ruiz, Sergio",1000302978,Right,MOO_COL,"Seeger, Logen",1000322773,Left,SAN_BAR1,Undefined,3,Bottom,0,2,2,Fastball,,InPlay,Undefined,GroundBall,Error,0,0,,80.33542,-2.31122,-2.692554,1912.679883,,,6.48495,1.62176,5.05394,,,,2.24261,-0.29245,73.61039,-6.881305,-1.364257,0.481713,88.87543,4.523852,-40.637611,4127.586744,,,,58.13061,58.13061,-39.698548,0.460604,-4.52827,11.07532,-1.37163,50,6.24556,5.1657,-116.3685,-5.50026,-6.21123,21.77371,-16.98257,SAN_BAR1,MOO_COL,PershingPark,JUCO,NJCAA,20250220-PershingPark-1,fc4c2660-efdb-11ef-9126-9126cfd58457,78.24665,3.06401,,6.72503,,,,3.70709,2.32379,0.12258,1d05230b-b188-4019-8eae-d832acfddc14,2025-02-20,22:42:36.59,2025-02-20T14:42:36.5937664-08:00,2025-02-20T22:42:36.5937664Z,GroundBall,v3,,,,"Kim, Mingyu",1000302996,Right,MOO_COL,c0646633-1ad3-400f-bf87-9f58bdced85d,55.44845,-117.38354,10.88685,6.48351,-4.70858,-8.49128,-1.61919,5.45525,-3.10562,,3.71869,98.27092,-20.11328,,,,,,,2.35542,9.35477,-31.55159,,,,,,,0.12697,-84.76138,8.38902,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75,2025-02-20,14:45:22.67,2,1,"Ruiz, Sergio",1000302978,Right,MOO_COL,"Camberg, Aidan",10311235,Left,SAN_BAR1,Undefined,3,Bottom,0,0,0,Curveball,,StrikeCalled,Undefined,Undefined,Undefined,0,0,,62.63263,3.320994,0.210059,1709.446806,,,6.46769,1.4626,3.92582,,,,2.12568,0.82683,56.89658,-12.700497,-1.535523,0.638107,,,,,,,,,,,,4.83429,-5.91693,-1.47439,50,6.74697,0.04419,-90.42132,2.26814,3.90638,16.13127,-36.95524,SAN_BAR1,MOO_COL,PershingPark,JUCO,NJCAA,20250220-PershingPark-1,5f68c500-efdc-11ef-9126-9126cfd58457,59.06916,,,5.73605,,,,,,,1d05230b-b188-4019-8eae-d832acfddc14,2025-02-20,22:45:22.67,2025-02-20T14:45:22.6792960-08:00,2025-02-20T22:45:22.6792960Z,,v3,,,,"Kim, Mingyu",1000302996,Right,MOO_COL,6e6b29de-9c79-4661-8a45-d3a2d3191e30,56.57824,-91.58736,8.06564,6.48647,4.93945,-18.47762,-1.46738,-0.23818,1.95319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
76,2025-02-20,14:45:41.82,2,2,"Ruiz, Sergio",1000302978,Right,MOO_COL,"Camberg, Aidan",10311235,Left,SAN_BAR1,Undefined,3,Bottom,0,0,1,Curveball,,BallCalled,Undefined,Undefined,Undefined,0,0,,65.3469,4.154491,0.168939,1878.385315,,,5.94229,2.61463,3.85227,,,,3.89526,1.42237,59.14734,-8.79219,-2.638849,0.610561,,,,,,,,,,,,7.71248,-0.89583,-2.61386,50,6.34227,0.36181,-94.26388,4.37122,6.84241,16.19873,-32.9688,SAN_BAR1,MOO_COL,PershingPark,JUCO,NJCAA,20250220-PershingPark-1,6acf0350-efdc-11ef-9126-9126cfd58457,61.73407,,,6.19956,,,,,,,1d05230b-b188-4019-8eae-d832acfddc14,2025-02-20,22:45:41.82,2025-02-20T14:45:41.8212864-08:00,2025-02-20T22:45:41.8212864Z,,v3,,,,"Kim, Mingyu",1000302996,Right,MOO_COL,e9912f56-79c5-490e-876e-2f1f58ac318e,56.64849,-95.39955,8.09937,5.95479,6.68261,-16.4844,-2.62241,-0.1179,3.4212,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77,2025-02-20,14:45:58.20,2,3,"Ruiz, Sergio",1000302978,Right,MOO_COL,"Camberg, Aidan",10311235,Left,SAN_BAR1,Undefined,3,Bottom,0,1,1,Fastball,,BallCalled,Undefined,Undefined,Undefined,0,0,,79.94086,-1.544187,-2.899199,1934.475586,,,6.55125,1.59772,5.12573,,,,3.65981,-1.23686,71.3589,-4.885123,-3.113993,0.489295,,,,,,,,,,,,-0.40602,15.36847,-1.32409,50,6.3937,5.89893,-115.43233,-3.52802,-0.53522,26.09362,-11.91495,SAN_BAR1,MOO_COL,PershingPark,JUCO,NJCAA,20250220-PershingPark-1,747e42d0-efdc-11ef-9126-9126cfd58457,77.03415,,,8.58196,,,,,,,1d05230b-b188-4019-8eae-d832acfddc14,2025-02-20,22:45:58.20,2025-02-20T14:45:58.2034944-08:00,2025-02-20T22:45:58.2034944Z,,v3,,,,"Kim, Mingyu",1000302996,Right,MOO_COL,952b6f11-7b1f-4f90-be6d-34c7db03545b,55.36772,-116.63939,13.04681,6.54415,-2.97684,-5.95748,-1.59755,5.92369,-0.26761,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78,2025-02-20,14:46:13.11,2,4,"Ruiz, Sergio",1000302978,Right,MOO_COL,"Camberg, Aidan",10311235,Left,SAN_BAR1,Undefined,3,Bottom,0,2,1,Curveball,,BallCalled,Undefined,Undefined,Undefined,0,0,,63.81626,1.589279,0.152716,1781.574876,,,6.48321,1.42445,3.86582,,,,1.10919,0.70392,58.30193,-13.036816,-1.655468,0.625422,,,,,,,,,,,,5.02473,-3.3302,-1.42914,50,6.57194,0.14356,-92.24677,-0.2004,4.23794,16.43224,-34.9828,SAN_BAR1,MOO_COL,PershingPark,JUCO,NJCAA,20250220-PershingPark-1,7d71fa80-efdc-11ef-9126-9126cfd58457,60.26718,,,5.51433,,,,,,,1d05230b-b188-4019-8eae-d832acfddc14,2025-02-20,22:46:13.11,2025-02-20T14:46:13.1119616-08:00,2025-02-20T22:46:13.1119616Z,,v3,,,,"Kim, Mingyu",1000302996,Right,MOO_COL,b9590c74-faf8-4165-9a72-41d775242b22,56.63763,-93.42167,8.21612,6.49684,2.30086,-17.4914,-1.42857,-0.15946,2.11897,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79,2025-02-20,14:46:30.88,2,5,"Ruiz, Sergio",1000302978,Right,MOO_COL,"Camberg, Aidan",10311235,Left,SAN_BAR1,Undefined,3,Bottom,0,3,1,Fastball,,BallCalled,Walk,Undefined,Undefined,0,0,,79.83368,-1.182898,-1.62864,1902.837461,,,6.55262,1.75076,4.96525,,,,3.67281,0.02768,72.10573,-5.174427,-2.017934,0.488129,,,,,,,,,,,,0.57701,13.10698,-1.59123,50,6.42188,3.38038,-115.54254,-3.00774,0.77086,23.8844,-14.66336,SAN_BAR1,MOO_COL,PershingPark,JUCO,NJCAA,20250220-PershingPark-1,87fa0dd0-efdc-11ef-9126-9126cfd58457,77.21818,,,7.72795,,,,,,,1d05230b-b188-4019-8eae-d832acfddc14,2025-02-20,22:46:30.88,2025-02-20T14:46:30.8806144-08:00,2025-02-20T22:46:30.8806144Z,,v3,,,,"Kim, Mingyu",1000302996,Right,MOO_COL,3f7870f5-e710-4a7b-b5f1-1dd693463177,55.53159,-116.6804,11.9422,6.54853,-2.30917,-7.33168,-1.75139,3.34365,0.38543,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80,2025-02-20,14:47:14.46,3,1,"Ruiz, Sergio",1000302978,Right,MOO_COL,"Fabbian, Ben",1000322718,Right,SAN_BAR1,Undefined,3,Bottom,0,0,0,Curveball,,HitByPitch,Undefined,Undefined,Undefined,0,0,,60.23186,5.589516,0.322411,1599.158212,,,6.57488,1.46763,4.67419,,,,3.64632,1.24987,54.5526,-12.184251,-0.780804,0.655536,,,,,,,,,,,,3.18662,-9.00276,-1.49427,50,7.05531,-0.27956,-86.87046,5.62084,2.37845,14.80746,-38.89359,SAN_BAR1,MOO_COL,PershingPark,JUCO,NJCAA,20250220-PershingPark-1,a20f4cd0-efdc-11ef-9126-9126cfd58457,57.49866,,,5.67926,,,,,,,1d05230b-b188-4019-8eae-d832acfddc14,2025-02-20,22:47:14.46,2025-02-20T14:47:14.4693248-08:00,2025-02-20T22:47:14.4693248Z,,v3,,,,"Kim, Mingyu",1000302996,Right,MOO_COL,55a63aa1-fa3f-4896-90cc-21fd3a304efe,55.83285,-87.85907,7.40373,6.59336,8.21754,-19.4468,-1.47031,-0.43836,1.18923,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81,2025-02-20,14:47:47.83,4,1,"Ruiz, Sergio",1000302978,Right,MOO_COL,"Rodriguez, Ethan",1000322769,Left,SAN_BAR1,Undefined,3,Bottom,0,0,0,Curveball,,BallinDirt,Undefined,Undefined,Undefined,0,0,,72.4328,-2.785761,-5.007075,1512.684196,,,6.12218,2.53373,4.81928,,,,0.25845,-1.32419,65.11043,-9.8462,-3.121299,0.545118,,,,,,,,,,,,-7.09359,10.88331,-2.04518,50,5.81231,8.71522,-104.22955,-6.28172,-7.60776,21.6127,-20.50181,SAN_BAR1,MOO_COL,PershingPark,JUCO,NJCAA,20250220-PershingPark-1,b5df0430-efdc-11ef-9126-9126cfd58457,69.14542,,,7.32237,,,,,,,1d05230b-b188-4019-8eae-d832acfddc14,2025-02-20,22:47:47.83,2025-02-20T14:47:47.8367744-08:00,2025-02-20T22:47:47.8367744Z,,v3,,,,"Kim, Mingyu",1000302996,Right,MOO_COL,e06b55be-123a-43cf-9b71-d7dc59d54915,55.67861,-105.40047,10.80635,6.12255,-5.17098,-10.25091,-2.52852,9.12739,-3.80388,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,2025-02-20,14:48:08.80,4,2,"Ruiz, Sergio",1000302978,Right,MOO_COL,"Rodriguez, Ethan",1000322769,Left,SAN_BAR1,Undefined,3,Bottom,0,1,0,Fastball,,StrikeCalled,Undefined,Undefined,Undefined,0,0,,80.3064,-2.000821,-1.10328,1927.456192,,,6.50423,1.70413,4.92581,,,,3.19376,0.49586,72.2824,-5.268902,-1.452309,0.486461,,,,,,,,,,,,0.61516,15.22351,-1.59488,50,6.29631,2.32379,-116.15028,-4.50353,0.82798,24.74727,-11.68386,SAN_BAR1,MOO_COL,PershingPark,JUCO,NJCAA,20250220-PershingPark-1,c251a970-efdc-11ef-9126-9126cfd58457,77.48289,,,8.024,,,,,,,1d05230b-b188-4019-8eae-d832acfddc14,2025-02-20,22:48:08.80,2025-02-20T14:48:08.8053760-08:00,2025-02-20T22:48:08.8053760Z,,v3,,,,"Kim, Mingyu",1000302996,Right,MOO_COL,eb2188f2-74d2-4d64-8353-b55b2f32774b,55.57013,-117.33106,12.37364,6.49788,-3.94605,-5.84193,-1.70482,2.28428,0.41399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83,2025-02-20,14:48:25.39,4,3,"Ruiz, Sergio",1000302978,Right,MOO_COL,"Rodriguez, Ethan",1000322769,Left,SAN_BAR1,Undefined,3,Bottom,0,1,1,Curveball,,InPlay,Undefined,FlyBall,Sacrifice,2,1,,64.00773,2.051833,-1.209783,1776.611958,,,6.45422,1.34844,4.40104,,,,1.45881,-0.72277,58.19461,-12.834297,-3.135463,0.619152,88.9469,46.056666,22.747015,4489.774839,98.49702,102.9122,48.97252,271.66535,264.92824,28.987708,5.758793,4.93122,-4.64729,-1.20768,50,6.59053,2.34613,-92.52944,0.68522,4.15953,17.28632,-36.09406,SAN_BAR1,MOO_COL,PershingPark,JUCO,NJCAA,20250220-PershingPark-1,cc4c22c0-efdc-11ef-9126-9126cfd58457,60.8775,120.62863,,5.81312,,,,2.98953,2.03977,0.6333,1d05230b-b188-4019-8eae-d832acfddc14,2025-02-20,22:48:25.39,2025-02-20T14:48:25.3921280-08:00,2025-02-20T22:48:25.3921280Z,FlyBall,v3,,,,"Kim, Mingyu",1000302996,Right,MOO_COL,b01bdd52-5961-43b8-872c-3cf3b6e5394d,56.10283,-93.66262,8.64316,6.46805,3.05134,-18.04703,-1.35254,2.07346,2.07977,,2.9925,83.40442,-22.66841,6.05612,-0.94774,0.00226,0.03012,-0.00485,0.00025,2.03054,94.09472,-22.15935,2.06947,-0.49076,0.1104,-0.01206,0.00013,4E-05,0.63193,35.02832,-3.84434,0.37328,-0.00255,0.00085,-0.00199,0.00041,-3E-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84,2025-02-20,14:49:09.42,5,1,"Ruiz, Sergio",1000302978,Right,MOO_COL,"Seeger, Logen",1000322773,Left,SAN_BAR1,Undefined,3,Bottom,2,0,0,Curveball,,StrikeCalled,Undefined,Undefined,Undefined,0,0,,63.98991,2.737861,-0.32106,1770.584324,,,6.5118,1.58386,4.03048,,,,2.17865,0.26826,57.98573,-12.112212,-2.42194,0.623642,,,,,,,,,,,,5.62851,-4.15173,-1.53319,50,6.7299,0.9752,-92.39795,1.65003,4.74213,17.02881,-35.67197,SAN_BAR1,MOO_COL,PershingPark,JUCO,NJCAA,20250220-PershingPark-1,e68e8c40-efdc-11ef-9126-9126cfd58457,60.43923,,,6.00418,,,,,,,1d05230b-b188-4019-8eae-d832acfddc14,2025-02-20,22:49:09.42,2025-02-20T14:49:09.4277120-08:00,2025-02-20T22:49:09.4277120Z,,v3,,,,"Kim, Mingyu",1000302996,Right,MOO_COL,d438d10a-8a98-400c-b103-3cc9f3be21a7,56.4717,-93.58307,8.5144,6.52867,4.13263,-17.83598,-1.58958,0.64517,2.37106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85,2025-02-20,14:49:26.70,5,2,"Ruiz, Sergio",1000302978,Right,MOO_COL,"Seeger, Logen",1000322773,Left,SAN_BAR1,Undefined,3,Bottom,2,0,1,Fastball,,InPlay,Undefined,GroundBall,Single,0,1,,80.80635,-2.172213,-2.983321,2027.730628,,,6.52503,1.63008,5.1215,,,,2.50547,-0.13405,72.83156,-6.606775,-0.760149,0.482147,87.99425,13.259217,21.080846,3043.214314,100.23524,8.92264,45.30851,149.50624,149.50624,25.89734,1.365687,-7.28465,11.7719,-1.35977,50,6.30305,5.56635,-116.83515,-5.16879,-9.90629,25.33532,-16.16565,SAN_BAR1,MOO_COL,PershingPark,JUCO,NJCAA,20250220-PershingPark-1,f0bf30c0-efdc-11ef-9126-9126cfd58457,78.17622,11.29863,,7.97479,,,,3.04779,2.5126,0.24313,1d05230b-b188-4019-8eae-d832acfddc14,2025-02-20,22:49:26.70,2025-02-20T14:49:26.7015680-08:00,2025-02-20T22:49:26.7015680Z,LineDrive,v3,,,,"Kim, Mingyu",1000302996,Right,MOO_COL,032630cf-c698-4f10-ab05-4d9f98649252,55.37885,-117.99577,12.66766,6.52287,-4.42824,-8.08283,-1.62516,6.02016,-4.95315,,3.04778,117.21095,-18.06046,2.59797,-0.59855,0.13398,0.00364,-0.0261,0.00758,2.51259,29.60162,-26.90428,3.78251,-1.10379,0.50645,-0.18899,0.02623,0.00272,0.24314,45.18115,3.38664,-1.67371,0.76507,-0.54923,0.26446,-0.05419,0.00089,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86,2025-02-20,14:50:11.32,6,1,"Ruiz, Sergio",1000302978,Right,MOO_COL,"Dosztan-Campbell, Andrue",1000322717,Right,SAN_BAR1,Undefined,3,Bottom,2,0,0,Curveball,,BallinDirt,Undefined,Undefined,Undefined,0,0,,61.21902,1.026873,-1.945527,1650.023626,,,6.5616,1.32288,4.50684,,,,-0.09581,-1.50832,55.98662,-15.245706,-4.006989,0.647689,,,,,,,,,,,,5.03504,-4.87752,-1.10688,50,6.58167,3.39804,-88.49436,-1.12883,3.86067,16.51804,-35.91393,SAN_BAR1,MOO_COL,PershingPark,JUCO,NJCAA,20250220-PershingPark-1,0b72f9b0-efdd-11ef-9126-9126cfd58457,58.19524,,,5.2324,,,,,,,1d05230b-b188-4019-8eae-d832acfddc14,2025-02-20,22:50:11.32,2025-02-20T14:50:11.3227776-08:00,2025-02-20T22:50:11.3227776Z,,v3,,,,"Kim, Mingyu",1000302996,Right,MOO_COL,9e21854a-8401-4433-ace1-814f36844abc,55.99778,-89.60689,8.25902,6.57624,1.29007,-17.95697,-1.32699,3.13802,1.93033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87,2025-02-20,14:50:36.25,6,2,"Ruiz, Sergio",1000302978,Right,MOO_COL,"Dosztan-Campbell, Andrue",1000322717,Right,SAN_BAR1,Undefined,3,Bottom,2,1,0,Fastball,,BallCalled,Undefined,Undefined,Undefined,0,0,,79.34148,-1.460906,-2.141412,1894.728897,,,6.57127,1.51182,5.2443,,,,3.67992,-0.63084,70.89259,-4.985818,-2.415734,0.491412,,,,,,,,,,,,0.02657,15.13028,-1.31377,50,6.42436,4.35385,-114.67833,-3.36852,0.03456,25.68059,-12.48114,SAN_BAR1,MOO_COL,PershingPark,JUCO,NJCAA,20250220-PershingPark-1,1a37f360-efdd-11ef-9126-9126cfd58457,76.70226,,,8.44888,,,,,,,1d05230b-b188-4019-8eae-d832acfddc14,2025-02-20,22:50:36.25,2025-02-20T14:50:36.2568192-08:00,2025-02-20T22:50:36.2568192Z,,v3,,,,"Kim, Mingyu",1000302996,Right,MOO_COL,111c8b0e-3a8e-4026-a0dd-0eab689c293a,55.24981,-115.84799,12.8403,6.56484,-2.80005,-6.24057,-1.51203,4.35228,0.01728,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88,2025-02-20,14:50:52.55,6,3,"Ruiz, Sergio",1000302978,Right,MOO_COL,"Dosztan-Campbell, Andrue",1000322717,Right,SAN_BAR1,Undefined,3,Bottom,2,2,0,Curveball,,BallinDirt,Undefined,Undefined,Undefined,0,0,,62.8399,0.695275,-1.64156,1727.595037,,,6.52804,1.34686,4.42169,,,,0.14915,-1.62409,58.26801,-14.243881,-4.597477,0.626376,,,,,,,,,,,,7.76292,-3.95453,-1.15459,50,6.51851,3.18272,-91.03403,-1.48947,6.41524,15.26116,-35.44206,SAN_BAR1,MOO_COL,PershingPark,JUCO,NJCAA,20250220-PershingPark-1,24014a90-efdd-11ef-9126-9126cfd58457,60.17537,,,4.57189,,,,,,,1d05230b-b188-4019-8eae-d832acfddc14,2025-02-20,22:50:52.55,2025-02-20T14:50:52.5517312-08:00,2025-02-20T22:50:52.5517312Z,,v3,,,,"Kim, Mingyu",1000302996,Right,MOO_COL,65f5be94-b159-4606-9d13-be116b330054,56.08497,-92.04848,7.63058,6.53922,0.86645,-17.72103,-1.35198,2.75629,3.20762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89,2025-02-20,14:51:20.77,6,4,"Ruiz, Sergio",1000302978,Right,MOO_COL,"Dosztan-Campbell, Andrue",1000322717,Right,SAN_BAR1,Undefined,3,Bottom,2,3,0,Fastball,,StrikeCalled,Undefined,Undefined,Undefined,0,0,,81.44726,-3.068568,-2.716302,1972.307843,,,6.5751,1.52443,4.83184,,,,2.08939,0.1467,73.68855,-6.631714,-0.192601,0.480078,,,,,,,,,,,,-7.90701,14.01497,-1.26819,50,6.25554,4.95463,-117.69526,-6.88349,-10.97555,24.51066,-12.72016,SAN_BAR1,MOO_COL,PershingPark,JUCO,NJCAA,20250220-PershingPark-1,34c5e4d0-efdd-11ef-9126-9126cfd58457,78.51317,,,7.7587,,,,,,,1d05230b-b188-4019-8eae-d832acfddc14,2025-02-20,22:51:20.77,2025-02-20T14:51:20.7781376-08:00,2025-02-20T22:51:20.7781376Z,,v3,,,,"Kim, Mingyu",1000302996,Right,MOO_COL,fcd2873f-a82d-4638-b525-528e2d31eb07,55.66774,-118.86973,12.25533,6.57077,-6.27398,-6.36008,-1.51821,5.48054,-5.48778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
