PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
69,2025-03-18,14:47:15.27,3,1,"Flores, Nate",1000242105,Right,GLE_COM1,"Strutt, Ben",1000371731,Right,SAN_BAR1,Undefined,3,Bottom,2,0,0,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,86.86464,-0.891023,-4.602017,2033.179878,243.793916,2:15,4.9665,1.96528,6.17203,-26.72037,10.12075,18.12588,1.91408,-0.78403,79.28683,-5.896843,-1.343678,0.436856,,,,,,,,,,,,-10.65776,5.84717,-1.62508,50,4.88518,9.41015,-125.87413,-2.79161,-17.07777,25.85046,-22.80466,SAN_BAR1,GLE_COM1,PershingPark,JUCO,NJCAA,20250318-PershingPark-2,8edce800-0442-11f0-b52d-21b46c747fc8,86.28123,,,7.57782,,,,,,,79034797-58d0-45c2-b713-163a68bd11da,2025-03-18,21:47:15.27,2025-03-18T14:47:15.2760000-07:00,2025-03-18T21:47:15.2760000Z,,v3,,,,"Munoz, Ethan",823946,Right,GLE_COM1,d84e34ad-ca07-412a-8b52-14af1c548cc2,54.3305,-126.76036,12.92523,4.96749,-2.00981,-11.40233,-1.95772,9.99562,-8.53888,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
70,2025-03-18,14:48:05.79,3,2,"Flores, Nate",1000242105,Right,GLE_COM1,"Strutt, Ben",1000371731,Right,SAN_BAR1,Undefined,3,Bottom,2,0,1,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,87.23716,-0.996938,-5.100863,2104.252656,244.379886,2:15,4.94662,1.9641,6.03492,-26.84041,10.35926,18.78336,1.78295,-1.20675,78.70059,-6.03697,-1.736859,0.438976,,,,,,,,,,,,-11.2478,6.035,-1.57464,50,4.85405,10.48365,-126.13993,-3.05145,-17.88382,28.80904,-22.5785,SAN_BAR1,GLE_COM1,PershingPark,JUCO,NJCAA,20250318-PershingPark-2,acf9a580-0442-11f0-b52d-21b46c747fc8,85.8644,,,8.53657,,,,,,,79034797-58d0-45c2-b713-163a68bd11da,2025-03-18,21:48:05.79,2025-03-18T14:48:05.7910000-07:00,2025-03-18T21:48:05.7910000Z,,v3,,,,"Munoz, Ethan",823946,Right,GLE_COM1,ee65ae3f-0e9c-493f-8f01-33945718708c,54.46596,-127.15582,14.40452,4.94762,-2.25527,-11.28925,-1.95545,11.11428,-8.94191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
71,2025-03-18,14:48:22.30,3,3,"Flores, Nate",1000242105,Right,GLE_COM1,"Strutt, Ben",1000371731,Right,SAN_BAR1,Undefined,3,Bottom,2,0,2,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,87.87677,-1.026633,-6.125485,2110.522944,238.609421,2:00,5.00985,1.87181,5.95607,-23.79517,13.538,19.71485,2.06924,-2.1879,78.21625,-5.542945,-2.611023,0.439763,,,,,,,,,,,,-12.20847,7.71256,-1.39399,50,4.91474,12.75074,-126.65935,-3.00958,-19.33694,31.89348,-19.95817,SAN_BAR1,GLE_COM1,PershingPark,JUCO,NJCAA,20250318-PershingPark-2,b6d60f80-0442-11f0-b52d-21b46c747fc8,85.71079,,,9.66052,,,,,,,79034797-58d0-45c2-b713-163a68bd11da,2025-03-18,21:48:22.30,2025-03-18T14:48:22.3040000-07:00,2025-03-18T21:48:22.3040000Z,,v3,,,,"Munoz, Ethan",823946,Right,GLE_COM1,5de64ef2-14bf-4482-9983-4900366d4a19,54.5427,-127.7981,15.94674,5.00948,-2.29698,-9.97908,-1.86158,13.44117,-9.66847,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
72,2025-03-18,14:48:38.52,3,4,"Flores, Nate",1000242105,Right,GLE_COM1,"Strutt, Ben",1000371731,Right,SAN_BAR1,Undefined,3,Bottom,2,1,2,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,73.70697,1.938987,-3.320087,2474.624345,62.039804,8:00,4.78005,2.18379,5.01327,-63.05263,-8.76193,-20.08434,1.3596,-2.62715,67.04817,-9.427133,-6.854373,0.530315,,,,,,,,,,,,8.84863,-4.46012,-1.84786,50,4.91549,6.96364,-106.60548,1.46991,9.98028,21.73097,-37.2046,SAN_BAR1,GLE_COM1,PershingPark,JUCO,NJCAA,20250318-PershingPark-2,c08eebf0-0442-11f0-b52d-21b46c747fc8,71.07553,,,6.6588,,,,,,,79034797-58d0-45c2-b713-163a68bd11da,2025-03-18,21:48:38.52,2025-03-18T14:48:38.5270000-07:00,2025-03-18T21:48:38.5270000Z,,v3,,,,"Munoz, Ethan",823946,Right,GLE_COM1,2eefe498-1e39-47df-8cc9-4cd9e21ee838,55.49087,-107.71895,10.86549,4.79133,3.37623,-18.6023,-2.19157,6.45226,4.99014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
73,2025-03-18,14:48:57.66,3,5,"Flores, Nate",1000242105,Right,GLE_COM1,"Strutt, Ben",1000371731,Right,SAN_BAR1,Undefined,3,Bottom,2,2,2,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,86.87149,-1.033006,-5.720935,2203.275531,237.7134,2:00,4.97474,2.15829,5.754,-24.33836,13.2532,18.99029,1.97996,-1.60282,79.08048,-5.581718,-2.344437,0.441282,,,,,,,,,,,,-11.27457,7.40678,-1.69363,50,4.87381,11.78058,-125.56274,-3.05945,-17.97189,25.78812,-20.36749,SAN_BAR1,GLE_COM1,PershingPark,JUCO,NJCAA,20250318-PershingPark-2,cbe524b0-0442-11f0-b52d-21b46c747fc8,85.4157,,,7.79102,,,,,,,79034797-58d0-45c2-b713-163a68bd11da,2025-03-18,21:48:57.66,2025-03-18T14:48:57.6650000-07:00,2025-03-18T21:48:57.6650000Z,,v3,,,,"Munoz, Ethan",823946,Right,GLE_COM1,4a681f8b-d728-415e-92ed-8b8a1c4f759a,54.74825,-126.53418,12.89406,4.97461,-2.29221,-10.18375,-2.15015,12.45758,-8.98595,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
74,2025-03-18,14:49:18.11,3,6,"Flores, Nate",1000242105,Right,GLE_COM1,"Strutt, Ben",1000371731,Right,SAN_BAR1,Undefined,3,Bottom,2,3,2,Fastball,Four-Seam,BallCalled,Walk,Undefined,Undefined,0,0,,87.11238,-1.207675,-5.788194,2153.306884,220.67708,1:15,4.96677,1.91623,6.25719,-21.84281,15.20288,11.92154,2.02699,-2.44619,78.64068,-5.361979,-3.651062,0.438067,,,,,,,,,,,,-7.97823,8.64497,-1.4907,50,4.86594,12.2791,-125.83637,-3.28002,-12.63971,28.38279,-18.47803,SAN_BAR1,GLE_COM1,PershingPark,JUCO,NJCAA,20250318-PershingPark-2,d81ac0f0-0442-11f0-b52d-21b46c747fc8,86.04269,,,8.4717,,,,,,,79034797-58d0-45c2-b713-163a68bd11da,2025-03-18,21:49:18.11,2025-03-18T14:49:18.1120000-07:00,2025-03-18T21:49:18.1120000Z,,v3,,,,"Munoz, Ethan",823946,Right,GLE_COM1,b58e6492-eeef-4cf4-baa2-157293c6f799,54.2427,-126.78971,14.19139,4.96568,-2.65937,-9.23902,-1.91027,12.70365,-6.31986,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
75,2025-03-18,14:49:51.16,4,1,"Flores, Nate",1000242105,Right,GLE_COM1,"Asperger, Sean",1000152138,Left,SAN_BAR1,Undefined,3,Bottom,2,0,0,Fastball,Sinker,FoulBallFieldable,Undefined,Undefined,Undefined,0,0,,87.30665,-1.005233,-3.509872,2170.535109,243.816124,2:15,5.04503,2.1226,5.87257,-26.1436,10.78839,19.42328,1.93081,0.47689,79.45565,-5.889779,-0.030287,0.437394,76.24082,32.031306,-31.479265,3706.486964,88.2802,49.54397,-65.62456,230.15001,218.42862,-41.597989,3.748464,-10.99339,6.17508,-1.84968,50,4.94839,6.96251,-126.58596,-3.0756,-17.74363,27.11446,-22.20727,SAN_BAR1,GLE_COM1,PershingPark,JUCO,NJCAA,20250318-PershingPark-2,ebc95bc0-0442-11f0-b52d-21b46c747fc8,86.17502,51.11793,,7.85101,,,,1.19871,1.93289,-0.4898,79034797-58d0-45c2-b713-163a68bd11da,2025-03-18,21:49:51.16,2025-03-18T14:49:51.1650000-07:00,2025-03-18T21:49:51.1650000Z,FlyBall,v3,,,,"Munoz, Ethan",823946,Right,GLE_COM1,4b86c753-c194-41b6-89f1-8217c6c6a5d4,54.63015,-127.57388,13.55723,5.04571,-2.26648,-11.10364,-2.11514,7.609,-8.87181,137.416719,1.1982,80.86378,-19.40229,5.50873,-1.65583,0.55072,-0.16014,0.02802,-0.00199,1.93344,59.28893,-19.77291,1.06733,0.24696,-0.23018,0.08056,-0.01293,0.00077,-0.48981,-49.50306,2.316,0.50663,-0.24657,0.02315,0.01444,-0.00529,0.00053,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
76,2025-03-18,14:50:35.61,4,2,"Flores, Nate",1000242105,Right,GLE_COM1,"Asperger, Sean",1000152138,Left,SAN_BAR1,Undefined,3,Bottom,2,0,1,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,79.17557,2.570059,-0.87489,1995.199123,239.563596,2:00,5.07694,2.34184,5.4923,-33.11368,12.84335,19.09088,4.72368,3.11422,71.21876,-3.614833,2.522685,0.487919,,,,,,,,,,,,-9.8628,6.11162,-2.27847,50,5.28023,0.98181,-114.66745,4.114,-12.93463,24.17195,-24.15891,SAN_BAR1,GLE_COM1,PershingPark,JUCO,NJCAA,20250318-PershingPark-2,06380560-0443-11f0-b52d-21b46c747fc8,77.25147,,,7.95681,,,,,,,79034797-58d0-45c2-b713-163a68bd11da,2025-03-18,21:50:35.61,2025-03-18T14:50:35.6130000-07:00,2025-03-18T21:50:35.6130000Z,,v3,,,,"Munoz, Ethan",823946,Right,GLE_COM1,173a5043-1e6d-4e3e-9baa-9315aedca9d2,55.00714,-115.71815,12.08597,5.07858,5.16412,-12.07946,-2.33336,1.54404,-6.46732,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
77,2025-03-18,14:51:18.96,4,3,"Flores, Nate",1000242105,Right,GLE_COM1,"Asperger, Sean",1000152138,Left,SAN_BAR1,Undefined,3,Bottom,2,1,1,Fastball,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,87.79467,-0.452063,-3.637749,2125.422381,225.410841,1:30,4.93866,2.32611,5.95493,-19.753,16.71406,15.70052,2.87246,0.25616,79.60677,-4.208461,-0.823911,0.434632,,,,,,,,,,,,-9.07382,9.05378,-2.04505,50,4.89158,7.426,-127.24242,-1.58238,-14.7863,27.58323,-17.42038,SAN_BAR1,GLE_COM1,PershingPark,JUCO,NJCAA,20250318-PershingPark-2,200c91e0-0443-11f0-98a8-7f0f227b82f3,86.72263,,,8.1879,,,,,,,79034797-58d0-45c2-b713-163a68bd11da,2025-03-18,21:51:18.96,2025-03-18T14:51:18.9620000-07:00,2025-03-18T21:51:18.9620000Z,,v3,,,,"Munoz, Ethan",823946,Right,GLE_COM1,e9b7018a-2bca-41a4-a7be-3a284d5dfb94,54.54528,-128.22394,13.79162,4.93686,-0.96248,-8.71019,-2.31866,7.95216,-7.39315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
78,2025-03-18,14:51:38.64,4,4,"Flores, Nate",1000242105,Right,GLE_COM1,"Asperger, Sean",1000152138,Left,SAN_BAR1,Undefined,3,Bottom,2,1,2,Fastball,Sinker,InPlay,Undefined,GroundBall,Out,1,0,,88.51386,-0.949278,-4.066587,2170.687809,233.972643,1:45,5.00514,2.11516,5.97758,-23.19734,12.503,15.60017,2.18971,-0.36106,80.76159,-5.302879,-1.270798,0.430039,60.80282,-4.185494,-7.826729,,,,,15.51382,15.51382,-7.786967,0.175546,-9.17099,7.03347,-1.80168,50,4.91698,8.4785,-128.30791,-2.86575,-15.27099,26.83218,-20.46235,SAN_BAR1,GLE_COM1,PershingPark,JUCO,NJCAA,20250318-PershingPark-2,2bdc8e80-0443-11f0-98a8-7f0f227b82f3,87.64894,1.79294,,7.75227,,,,0.27995,1.79294,0.17635,79034797-58d0-45c2-b713-163a68bd11da,2025-03-18,21:51:38.64,2025-03-18T14:51:38.6460000-07:00,2025-03-18T21:51:38.6460000Z,GroundBall,v3,,,,"Munoz, Ethan",823946,Right,GLE_COM1,3ef34abb-89cc-4b45-b5f3-ad0da84d1dd3,54.52489,-129.25071,13.41609,5.00504,-2.14677,-10.23117,-2.10902,9.01507,-7.6355,47.043059,0.2801,88.09992,-12.17216,,,,,,,1.79358,-6.55627,-20.8741,,,,,,,0.17669,-12.13681,-4.81601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
79,2025-03-18,14:53:38.26,1,1,"Talarico, Joseph",1000322767,Right,SAN_BAR1,"Viramontes, Jordan",1000401529,Right,GLE_COM1,Undefined,4,Top,0,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,87.43468,-1.869605,-2.349252,2176.582795,206.522058,1:00,5.51951,1.85926,6.04469,-16.66383,19.57359,9.20934,2.39778,0.45038,80.21519,-5.046468,-0.693378,0.433261,,,,,,,,,,,,-5.3817,10.93268,-1.68106,50,5.36459,4.8391,-126.95664,-4.6044,-8.81793,25.03937,-14.26084,SAN_BAR1,GLE_COM1,PershingPark,JUCO,NJCAA,20250318-PershingPark-2,73261180-0443-11f0-98a8-7f0f227b82f3,86.99699,,,7.21949,,,,,,,79034797-58d0-45c2-b713-163a68bd11da,2025-03-18,21:53:38.26,2025-03-18T14:53:38.2630000-07:00,2025-03-18T21:53:38.2630000Z,,v3,,,,"Camberg, Aidan",10311235,Right,SAN_BAR1,401640a5-ca1d-4a6b-a0a5-b82ccb230593,54.45755,-127.83277,12.51969,5.51696,-4.10541,-7.13042,-1.85577,5.14764,-4.40896,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
80,2025-03-18,14:53:51.51,1,2,"Talarico, Joseph",1000322767,Right,SAN_BAR1,"Viramontes, Jordan",1000401529,Right,GLE_COM1,Undefined,4,Top,0,0,1,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,78.17988,-0.706301,-3.621544,2439.206809,69.074174,8:15,5.32795,2.24426,5.37324,-47.53148,-1.60559,-7.18768,0.70342,-1.75476,73.50147,-9.255437,-4.896672,0.487753,,,,,,,,,,,,2.8354,-0.35803,-1.91377,50,5.23006,7.45623,-113.55155,-3.00919,3.76934,17.24688,-32.65003,SAN_BAR1,GLE_COM1,PershingPark,JUCO,NJCAA,20250318-PershingPark-2,7b1db5f0-0443-11f0-98a8-7f0f227b82f3,77.27768,,,4.67841,,,,,,,79034797-58d0-45c2-b713-163a68bd11da,2025-03-18,21:53:51.51,2025-03-18T14:53:51.5180000-07:00,2025-03-18T21:53:51.5180000Z,,v3,,,,"Camberg, Aidan",10311235,Right,SAN_BAR1,b4ba8aa7-6b58-4205-a3b3-dad6c379e9f7,55.13303,-114.32853,8.62344,5.33249,-1.5383,-16.32502,-2.24585,7.28642,1.88467,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
81,2025-03-18,14:54:01.51,1,3,"Talarico, Joseph",1000322767,Right,SAN_BAR1,"Viramontes, Jordan",1000401529,Right,GLE_COM1,Undefined,4,Top,0,1,1,Slider,,InPlay,Undefined,FlyBall,Out,1,0,,78.36738,-1.057432,-3.968903,2439.620633,,,5.55952,2.46248,5.35186,,,,0.48342,-2.14468,73.62495,-9.842214,-5.837045,0.487818,,,,,,,,,,,,4.62796,-1.40473,-2.09639,50.00026,5.4278,8.25889,-113.77597,-3.71208,6.14323,18.39749,-34.03868,SAN_BAR1,GLE_COM1,PershingPark,JUCO,NJCAA,20250318-PershingPark-2,80ed4a40-0443-11f0-98a8-7f0f227b82f3,77.26747,,,4.74243,,,,,,,79034797-58d0-45c2-b713-163a68bd11da,2025-03-18,21:54:01.51,2025-03-18T14:54:01.5180000-07:00,2025-03-18T21:54:01.5180000Z,,v3,,,,"Camberg, Aidan",10311235,Right,SAN_BAR1,c853b565-0393-4428-8d9f-c960b5eddc45,55.1571,-114.6068,9.19874,5.56073,-2.1749,-17.01934,-2.46309,7.98146,3.07162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Low,Low,Low,,,,,
82,2025-03-18,14:59:33.48,1,1,"Flores, Nate",1000242105,Right,GLE_COM1,"Camberg, Aidan",10311235,Left,SAN_BAR1,Undefined,4,Bottom,0,0,0,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,72.53662,0.529886,-1.755325,2465.82345,50.0375,7:45,4.81431,2.39028,4.94956,-67.01,-11.77607,-16.10367,-0.26887,-0.61096,67.15355,-11.453978,-4.603039,0.534902,,,,,,,,,,,,7.57237,-5.69406,-2.2056,50,4.80934,3.82033,-105.27733,-1.27251,8.44465,18.92958,-38.52402,SAN_BAR1,GLE_COM1,PershingPark,JUCO,NJCAA,20250318-PershingPark-2,46e9a590-0444-11f0-98a8-7f0f227b82f3,70.46605,,,5.38306,,,,,,,79034797-58d0-45c2-b713-163a68bd11da,2025-03-18,21:59:33.48,2025-03-18T14:59:33.4830000-07:00,2025-03-18T21:59:33.4830000Z,,v3,,,,"Munoz, Ethan",823946,Right,GLE_COM1,7aa04ddf-11c4-4ec4-963f-feef878fe470,55.55798,-106.27199,9.46479,4.82302,0.75175,-19.26201,-2.39469,3.3766,4.22233,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
83,2025-03-18,14:59:49.69,1,2,"Flores, Nate",1000242105,Right,GLE_COM1,"Camberg, Aidan",10311235,Left,SAN_BAR1,Undefined,4,Bottom,0,1,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,86.92986,0.317453,-4.187602,2137.25197,237.587281,2:00,5.09403,2.02683,5.66155,-25.7723,11.47182,16.28206,3.24318,-0.52847,79.66209,-4.470709,-1.288293,0.439238,,,,,,,,,,,,-9.3643,6.08063,-1.68244,50,5.10466,8.53992,-126.02262,-0.16456,-15.14339,24.27554,-22.34078,SAN_BAR1,GLE_COM1,PershingPark,JUCO,NJCAA,20250318-PershingPark-2,5089c9e0-0444-11f0-98a8-7f0f227b82f3,85.81319,,,7.26777,,,,,,,79034797-58d0-45c2-b713-163a68bd11da,2025-03-18,21:59:49.69,2025-03-18T14:59:49.6930000-07:00,2025-03-18T21:59:49.6930000Z,,v3,,,,"Munoz, Ethan",823946,Right,GLE_COM1,77c2ea37-57fb-4fe0-9708-f3be8bc3daed,54.84135,-126.95177,12.13777,5.09459,0.69054,-11.17039,-2.0204,9.11954,-7.5717,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
84,2025-03-18,15:00:09.95,1,3,"Flores, Nate",1000242105,Right,GLE_COM1,"Camberg, Aidan",10311235,Left,SAN_BAR1,Undefined,4,Bottom,0,1,1,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,85.08258,-1.504916,-3.364255,2063.80034,247.818021,2:15,4.96398,2.20815,6.01556,-29.67588,9.02264,18.93855,1.09414,0.6662,77.56882,-7.034802,0.040183,0.447733,,,,,,,,,,,,-10.68414,5.48118,-1.95398,50,4.82962,6.48937,-123.36381,-4.18801,-16.37374,25.80813,-23.77398,SAN_BAR1,GLE_COM1,PershingPark,JUCO,NJCAA,20250318-PershingPark-2,5ca32b90-0444-11f0-98a8-7f0f227b82f3,84.18517,,,7.51376,,,,,,,79034797-58d0-45c2-b713-163a68bd11da,2025-03-18,22:00:09.95,2025-03-18T15:00:09.9540000-07:00,2025-03-18T22:00:09.9540000Z,,v3,,,,"Munoz, Ethan",823946,Right,GLE_COM1,0bb6b19b-faaf-4a39-91e6-6a8bc50d5c03,54.4861,-124.29877,12.90407,4.96574,-3.32674,-11.88699,-2.19982,7.08255,-8.18687,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
85,2025-03-18,15:00:28.23,1,4,"Flores, Nate",1000242105,Right,GLE_COM1,"Camberg, Aidan",10311235,Left,SAN_BAR1,Undefined,4,Bottom,0,3,1,Fastball,Sinker,BallCalled,Walk,Undefined,Undefined,0,0,,86.64893,1.107061,-3.211353,2128.734549,233.279593,1:45,5.06677,2.1997,5.71299,-23.7023,13.73387,16.86627,4.12473,0.6102,79.1619,-3.328943,-0.20092,0.440369,,,,,,,,,,,,-9.40993,7.02772,-1.9411,50,5.14497,6.33851,-125.69825,1.66909,-15.10223,24.73175,-20.89505,SAN_BAR1,GLE_COM1,PershingPark,JUCO,NJCAA,20250318-PershingPark-2,676cdbc0-0444-11f0-98a8-7f0f227b82f3,85.59278,,,7.48703,,,,,,,79034797-58d0-45c2-b713-163a68bd11da,2025-03-18,22:00:28.23,2025-03-18T15:00:28.2340000-07:00,2025-03-18T22:00:28.2340000Z,,v3,,,,"Munoz, Ethan",823946,Right,GLE_COM1,f2d07378-878c-4143-af06-0a2c1a3a74d1,54.78898,-126.637,12.36587,5.06656,2.46221,-10.44752,-2.19257,6.91175,-7.55112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
86,2025-03-18,15:00:57.92,2,1,"Flores, Nate",1000242105,Right,GLE_COM1,"Athanas, Eli",1000237079,Right,SAN_BAR1,Undefined,4,Bottom,0,0,0,Fastball,Changeup,InPlay,Undefined,GroundBall,Out,1,0,,85.0082,-0.777439,-4.392481,2073.218996,230.400489,1:45,5.06435,2.12396,6.01308,-24.97399,13.99268,15.27532,2.26078,-0.68038,77.02279,-5.484904,-1.655159,0.449281,93.72123,-12.473803,35.013827,,,,,11.23725,11.23725,34.941301,0.074784,-9.20536,7.82426,-1.78697,50,4.98958,8.84911,-123.08934,-2.42079,-13.99725,26.46038,-20.27682,SAN_BAR1,GLE_COM1,PershingPark,JUCO,NJCAA,20250318-PershingPark-2,79363bd0-0444-11f0-98a8-7f0f227b82f3,83.89503,2.22392,,7.98541,,,,0.9779,2.22392,0.66772,79034797-58d0-45c2-b713-163a68bd11da,2025-03-18,22:00:57.92,2025-03-18T15:00:57.9230000-07:00,2025-03-18T22:00:57.9230000Z,GroundBall,v3,,,,"Munoz, Ethan",823946,Right,GLE_COM1,545feca2-69df-4b3e-8fdb-1de8608633b0,54.48833,-124.05044,13.23019,5.06413,-1.68429,-10.13841,-2.11761,9.35752,-6.99862,180,0.97576,110.10033,,,,,,,,2.2245,-29.73802,,,,,,,,0.66622,77.13268,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
87,2025-03-18,15:03:10.41,3,1,"Flores, Nate",1000242105,Right,GLE_COM1,"Ide, Cole",1000364961,Left,SAN_BAR1,Undefined,4,Bottom,2,0,0,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,86.03939,-1.326396,-4.039829,2188.37639,237.551917,2:00,5.03623,2.31761,5.91645,-26.92269,11.53678,15.89438,1.55835,-0.11348,77.47302,-6.382106,-1.193151,0.446347,,,,,,,,,,,,-9.46304,6.75162,-2.00231,50,4.91449,8.13855,-124.49574,-3.7367,-14.5995,28.95453,-21.75773,SAN_BAR1,GLE_COM1,PershingPark,JUCO,NJCAA,20250318-PershingPark-2,c82a54b0-0444-11f0-98a8-7f0f227b82f3,84.44641,,,8.56637,,,,,,,79034797-58d0-45c2-b713-163a68bd11da,2025-03-18,22:03:10.41,2025-03-18T15:03:10.4140000-07:00,2025-03-18T22:03:10.4140000Z,,v3,,,,"Munoz, Ethan",823946,Right,GLE_COM1,339df7e0-9955-40fe-8c53-6f2cd6fe1996,54.58376,-125.55728,14.47726,5.03686,-2.93901,-10.87887,-2.3105,8.6738,-7.29975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
