PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
62,2025-03-19,13:42:20.06,2,4,"Thomas, Koehn",1000322765,Right,SAN_BAR1,"Latimer, Kaleb",1000400869,Right,WES_HIL9,Undefined,3,Top,1,1,2,Slider,Curveball,StrikeSwinging,Strikeout,Undefined,Undefined,1,0,,80.14917,0.549784,-3.130657,2963.4174,61.838654,8:00,5.4245,2.17436,4.62749,-48.21085,-1.93236,-6.60863,1.93036,-1.35534,72.84529,-8.118904,-4.287121,0.489622,,,,,,,,,,,,2.24008,-0.6424,-1.84618,50,5.43685,6.63136,-115.91423,-0.739,3.00963,24.19452,-33.03715,SAN_BAR1,WES_HIL9,PershingPark,JUCO,NJCAA,20250319-PershingPark-2,a77dfa50-0502-11f0-8126-39ef401d102f,76.98269,,,7.30388,,,,,,,eea4820b-49ab-4cad-a87a-61ec4d0b0218,2025-03-19,20:42:20.06,2025-03-19T13:42:20.0680000-07:00,2025-03-19T20:42:20.0680000Z,,v3,,,,"Dosztan-Campbell, Andrue",1000322717,Right,SAN_BAR1,7a234945-1fbb-412f-9cce-b3fc47eddc85,55.87336,-117.13375,12.09726,5.43213,0.92623,-16.51858,-2.17661,6.47966,1.50482,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
63,2025-03-19,13:49:02.05,1,1,"Martinez, Paul",1000400879,Right,WES_HIL9,"Camberg, Aidan",10311235,Left,SAN_BAR1,Undefined,3,Bottom,0,0,0,Slider,Curveball,InPlay,Undefined,FlyBall,Out,1,0,,72.90005,1.0496,-3.023887,2072.391307,130.237452,10:15,5.28914,2.78882,5.45854,-45.97416,7.5741,-6.99504,2.44198,-0.62739,67.03644,-7.366988,-4.265705,0.526677,86.72028,47.777737,29.573021,,91.17243,109.16302,61.5429,255.04128,110.35535,38.512536,5.719128,2.71851,3.96504,-2.51688,50,5.3501,5.83128,-105.71126,0.55273,3.07449,18.11255,-27.68978,SAN_BAR1,WES_HIL9,PershingPark,JUCO,NJCAA,20250319-PershingPark-2,97381080-0503-11f0-8126-39ef401d102f,71.56656,122.75421,,5.86361,,,,3.35323,3.15386,0.71669,eea4820b-49ab-4cad-a87a-61ec4d0b0218,2025-03-19,20:49:02.05,2025-03-19T13:49:02.0550000-07:00,2025-03-19T20:49:02.0550000Z,FlyBall,v3,,,,"Alfaro, Angel",1000400850,Right,WES_HIL9,88320dbf-b512-4288-93ca-94e5c8e3c04f,55.04443,-106.57207,9.05627,5.29256,1.8687,-13.84489,-2.79054,5.68516,1.53724,195.696963,3.35729,74.26039,-21.5051,5.82847,-0.99972,0.07214,0.00732,-0.00171,9E-05,3.15188,94.21029,-21.40591,1.2357,0.06358,-0.10202,0.03133,-0.00436,0.00023,0.71792,42.16054,-6.01344,1.13774,-0.11712,-0.00218,0.00163,-4E-05,-1E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Low,,,
64,2025-03-19,13:49:32.20,2,1,"Martinez, Paul",1000400879,Right,WES_HIL9,"Fabbian, Ben",1000322718,Right,SAN_BAR1,Undefined,3,Bottom,1,0,0,Slider,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,74.36746,1.134319,-3.381524,2075.000768,150.230006,11:00,5.25285,2.76959,5.64258,-42.65703,8.80508,-4.06528,2.75827,-0.72743,67.84393,-6.73702,-4.105188,0.516316,,,,,,,,,,,,1.05201,4.64902,-2.47938,50,5.32244,6.51415,-107.71814,0.86073,1.22831,19.80891,-26.74602,SAN_BAR1,WES_HIL9,PershingPark,JUCO,NJCAA,20250319-PershingPark-2,a9171b70-0503-11f0-8126-39ef401d102f,73.00271,,,6.52353,,,,,,,eea4820b-49ab-4cad-a87a-61ec4d0b0218,2025-03-19,20:49:32.20,2025-03-19T13:49:32.2050000-07:00,2025-03-19T20:49:32.2050000Z,,v3,,,,"Alfaro, Angel",1000400850,Right,WES_HIL9,909014e9-7283-487b-9385-99f443d72988,54.85701,-108.60765,9.90446,5.25682,2.06175,-13.37301,-2.77066,6.45899,0.61415,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
65,2025-03-19,13:49:45.97,2,2,"Martinez, Paul",1000400879,Right,WES_HIL9,"Fabbian, Ben",1000322718,Right,SAN_BAR1,Undefined,3,Bottom,1,0,1,Fastball,Changeup,InPlay,Undefined,LineDrive,Single,0,0,,83.27178,-2.196525,-3.453391,2068.414934,218.896952,1:15,5.50068,2.43929,6.04299,-23.79415,16.90871,12.44957,1.47937,0.27538,75.32861,-6.701109,-1.216899,0.459181,101.73216,7.143933,-27.510869,2151.933231,,,,128.07819,128.07819,-30.901375,0.974909,-7.55807,9.84209,-2.17663,50,5.31636,6.80133,-120.58752,-5.30439,-10.9751,26.47473,-17.88233,SAN_BAR1,WES_HIL9,PershingPark,JUCO,NJCAA,20250319-PershingPark-2,b1590f50-0503-11f0-8126-39ef401d102f,82.08626,5.56369,,7.94317,,,,2.65568,1.62072,-0.22824,eea4820b-49ab-4cad-a87a-61ec4d0b0218,2025-03-19,20:49:45.97,2025-03-19T13:49:45.9710000-07:00,2025-03-19T20:49:45.9710000Z,LineDrive,v3,,,,"Alfaro, Angel",1000400850,Right,WES_HIL9,47084a07-dbe6-47d1-aee9-a456b253f57b,54.45831,-121.56239,13.23737,5.49955,-4.64592,-8.94116,-2.43451,7.20546,-5.48755,77.670903,2.65568,131.30775,-26.53783,5.91687,-1.38773,0.311,-0.07173,0.01427,-0.00168,1.62072,18.55572,-22.86415,2.61986,-0.54445,0.11544,-0.02391,0.00465,-0.00054,-0.22824,-68.38615,-0.01924,1.73499,-0.68045,0.21364,-0.05817,0.01306,-0.00167,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
66,2025-03-19,13:50:16.91,3,1,"Martinez, Paul",1000400879,Right,WES_HIL9,"Cekada, Brendon",1000371825,Right,SAN_BAR1,Undefined,3,Bottom,1,0,0,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,73.38016,-0.414198,-4.15347,1978.01039,153.373135,11:00,5.24756,2.5756,5.7862,-43.17298,9.88827,-4.00906,1.26343,-1.62958,66.70705,-8.390607,-4.868501,0.524276,,,,,,,,,,,,0.70768,5.72587,-2.23013,50,5.18763,7.85047,-106.15751,-2.00282,0.79537,20.73152,-25.73858,SAN_BAR1,WES_HIL9,PershingPark,JUCO,NJCAA,20250319-PershingPark-2,c3d36fe0-0503-11f0-8126-39ef401d102f,71.89423,,,6.67311,,,,,,,eea4820b-49ab-4cad-a87a-61ec4d0b0218,2025-03-19,20:50:16.91,2025-03-19T13:50:16.9100000-07:00,2025-03-19T20:50:16.9100000Z,,v3,,,,"Alfaro, Angel",1000400850,Right,WES_HIL9,d95766de-f7c9-4093-838e-4b637d89243d,54.7132,-107.07399,10.36576,5.25102,-0.86498,-12.86929,-2.5764,7.81531,0.39769,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
67,2025-03-19,13:50:45.34,3,2,"Martinez, Paul",1000400879,Right,WES_HIL9,"Cekada, Brendon",1000371825,Right,SAN_BAR1,Undefined,3,Bottom,1,1,0,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,72.19851,1.904057,-3.396637,2045.207552,181.140258,12:00,5.25582,2.66264,5.68106,-47.92463,7.52252,0.10764,3.04088,-0.4985,64.78617,-6.990355,-3.377462,0.535934,,,,,,,,,,,,-1.22634,3.80559,-2.37612,50,5.38726,6.18949,-104.35071,2.08353,-1.32143,21.28186,-28.07332,SAN_BAR1,WES_HIL9,PershingPark,JUCO,NJCAA,20250319-PershingPark-2,d4af89c0-0503-11f0-8126-39ef401d102f,70.33043,,,7.41235,,,,,,,eea4820b-49ab-4cad-a87a-61ec4d0b0218,2025-03-19,20:50:45.34,2025-03-19T13:50:45.3410000-07:00,2025-03-19T20:50:45.3410000Z,,v3,,,,"Alfaro, Angel",1000400850,Right,WES_HIL9,d0c61bbe-0fbb-48b3-ac86-56a7d90770d3,54.81546,-105.32822,10.64093,5.26194,3.37299,-14.03666,-2.6618,6.25019,-0.66072,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
68,2025-03-19,13:51:02.64,3,3,"Martinez, Paul",1000400879,Right,WES_HIL9,"Cekada, Brendon",1000371825,Right,SAN_BAR1,Undefined,3,Bottom,1,1,1,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,70.0145,-0.47096,-4.881727,2162.161405,60.470247,8:00,5.3993,2.58955,5.60341,-60.92519,-2.77874,-8.093,-0.11908,-2.65337,64.97855,-11.472977,-6.320465,0.548824,,,,,,,,,,,,2.73689,-0.88358,-2.16494,50,5.31869,8.9216,-101.35792,-2.60348,2.83322,17.32521,-33.08872,SAN_BAR1,WES_HIL9,PershingPark,JUCO,NJCAA,20250319-PershingPark-2,df145da0-0503-11f0-8126-39ef401d102f,68.67857,,,5.03594,,,,,,,eea4820b-49ab-4cad-a87a-61ec4d0b0218,2025-03-19,20:51:02.64,2025-03-19T13:51:02.6490000-07:00,2025-03-19T20:51:02.6490000Z,,v3,,,,"Alfaro, Angel",1000400850,Right,WES_HIL9,c167870f-b2e9-4147-a0ea-e1452c5ce587,54.90181,-102.19236,8.66261,5.4057,-1.00983,-16.54436,-2.59135,8.78515,1.41661,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
69,2025-03-19,13:51:36.88,3,4,"Martinez, Paul",1000400879,Right,WES_HIL9,"Cekada, Brendon",1000371825,Right,SAN_BAR1,Undefined,3,Bottom,1,2,1,Slider,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,73.20991,2.389511,-2.689452,2111.328735,154.277584,11:15,5.29965,2.73392,5.60292,-38.9223,14.38568,-6.07185,4.29068,-0.28472,66.40763,-4.852072,-3.769496,0.525494,,,,,,,,,,,,2.25351,7.08154,-2.49941,50,5.47975,5.19955,-105.99151,3.31591,2.54195,19.54124,-24.1861,SAN_BAR1,WES_HIL9,PershingPark,JUCO,NJCAA,20250319-PershingPark-2,f38732d0-0503-11f0-8126-39ef401d102f,71.72766,,,6.80228,,,,,,,eea4820b-49ab-4cad-a87a-61ec4d0b0218,2025-03-19,20:51:36.88,2025-03-19T13:51:36.8870000-07:00,2025-03-19T20:51:36.8870000Z,,v3,,,,"Alfaro, Angel",1000400850,Right,WES_HIL9,158ce035-a80c-4b3c-8847-91e83e4c9d52,54.89588,-106.89033,9.77062,5.30165,4.42837,-12.09305,-2.73588,5.08263,1.27097,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
70,2025-03-19,13:51:57.02,3,5,"Martinez, Paul",1000400879,Right,WES_HIL9,"Cekada, Brendon",1000371825,Right,SAN_BAR1,Undefined,3,Bottom,1,2,2,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,74.19481,1.779116,-4.515195,2072.588677,122.759975,10:00,5.35681,2.53766,5.89184,-46.86924,4.80866,-4.70362,3.1087,-2.05553,67.32809,-6.888785,-5.353906,0.517397,,,,,,,,,,,,0.9711,2.43941,-2.17031,50,5.47406,8.63993,-107.2865,1.97806,1.11719,20.80741,-29.36767,SAN_BAR1,WES_HIL9,PershingPark,JUCO,NJCAA,20250319-PershingPark-2,ff825e20-0503-11f0-8126-39ef401d102f,72.85015,,,6.86672,,,,,,,eea4820b-49ab-4cad-a87a-61ec4d0b0218,2025-03-19,20:51:57.02,2025-03-19T13:51:57.0250000-07:00,2025-03-19T20:51:57.0250000Z,,v3,,,,"Alfaro, Angel",1000400850,Right,WES_HIL9,423021ae-f9e7-4971-84b0-48990c56d6d4,54.60792,-108.17648,10.40371,5.36259,3.23418,-14.68384,-2.53884,8.59215,0.5586,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
71,2025-03-19,13:52:16.40,3,6,"Martinez, Paul",1000400879,Right,WES_HIL9,"Cekada, Brendon",1000371825,Right,SAN_BAR1,Undefined,3,Bottom,1,3,2,Fastball,Curveball,InPlay,Undefined,LineDrive,Error,0,1,,73.77016,1.209073,-4.027637,1827.065899,163.553881,11:30,5.31677,2.48801,5.8229,-38.36553,13.85186,-3.56213,3.24671,-1.55968,66.9713,-5.939498,-4.662641,0.520091,66.59548,10.211515,-0.196922,2685.608274,,,,102.38847,102.38847,4.950664,1.14169,0.58256,7.198,-2.15578,50,5.39333,7.64149,-106.77779,1.19614,0.66499,20.32563,-23.95776,SAN_BAR1,WES_HIL9,PershingPark,JUCO,NJCAA,20250319-PershingPark-2,0b0b3fa0-0504-11f0-8126-39ef401d102f,72.47282,7.48171,,6.79886,,,,3.90025,3.52655,1.35077,eea4820b-49ab-4cad-a87a-61ec4d0b0218,2025-03-19,20:52:16.40,2025-03-19T13:52:16.4080000-07:00,2025-03-19T20:52:16.4080000Z,GroundBall,v3,,,,"Alfaro, Angel",1000400850,Right,WES_HIL9,8a2cef11-4c5a-4d53-9f46-8818ad3032fd,54.67802,-107.66459,10.16281,5.31834,2.2414,-11.97888,-2.48854,7.61248,0.3325,283.596179,3.90025,96.1255,-9.94074,1.03773,-0.10593,-0.03301,0.01018,-0.00215,0.00024,3.52655,17.31576,-19.8298,2.06492,-0.37781,0.07158,-0.00946,0.00126,-0.0002,1.35077,-0.33038,8.09769,-2.44432,0.68971,-0.14112,0.02646,-0.00519,0.00044,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
72,2025-03-19,13:53:21.96,4,1,"Martinez, Paul",1000400879,Right,WES_HIL9,"Seeger, Logen",1000322773,Left,SAN_BAR1,Undefined,3,Bottom,1,0,0,Slider,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,73.371,-0.362937,-3.027751,1630.08968,246.979149,2:15,5.45249,2.72894,5.78652,-45.22345,7.33823,13.05355,1.34573,0.99716,67.05002,-8.705418,-0.68975,0.521802,,,,,,,,,,,,-7.54189,4.40311,-2.48694,50,5.39558,5.16071,-106.3685,-1.99492,-8.57477,19.54405,-27.1679,SAN_BAR1,WES_HIL9,PershingPark,JUCO,NJCAA,20250319-PershingPark-2,322774a0-0504-11f0-8126-39ef401d102f,72.23508,,,6.32098,,,,,,,eea4820b-49ab-4cad-a87a-61ec4d0b0218,2025-03-19,20:53:21.96,2025-03-19T13:53:21.9600000-07:00,2025-03-19T20:53:21.9600000Z,,v3,,,,"Alfaro, Angel",1000400850,Right,WES_HIL9,bf2d1b44-0213-4e2a-a1d1-ca56d0457247,54.71405,-107.23116,9.77202,5.45717,-0.79575,-13.58395,-2.72308,5.53919,-4.28739,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
73,2025-03-19,13:53:38.11,4,2,"Martinez, Paul",1000400879,Right,WES_HIL9,"Seeger, Logen",1000322773,Left,SAN_BAR1,Undefined,3,Bottom,1,1,0,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,80.60104,-0.127749,-2.670636,1855.36898,218.618189,1:15,5.46207,2.52669,5.95338,-28.28533,15.17757,10.88949,2.98635,0.95544,72.85067,-5.461423,-0.716455,0.474494,,,,,,,,,,,,-6.39792,8.27107,-2.32013,50,5.43622,5.02782,-116.83544,-1.07225,-8.73305,24.58057,-20.88423,SAN_BAR1,WES_HIL9,PershingPark,JUCO,NJCAA,20250319-PershingPark-2,3bbc2740-0504-11f0-8126-39ef401d102f,79.43711,,,7.75037,,,,,,,eea4820b-49ab-4cad-a87a-61ec4d0b0218,2025-03-19,20:53:38.11,2025-03-19T13:53:38.1120000-07:00,2025-03-19T20:53:38.1120000Z,,v3,,,,"Alfaro, Angel",1000400850,Right,WES_HIL9,0c38c09e-ec4d-4dbd-b991-10b4d27a431d,54.54546,-117.78786,12.29028,5.46209,-0.26305,-10.44212,-2.5215,5.36619,-4.36653,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
74,2025-03-19,13:54:14.93,4,3,"Martinez, Paul",1000400879,Right,WES_HIL9,"Seeger, Logen",1000322773,Left,SAN_BAR1,Undefined,3,Bottom,1,1,1,Fastball,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,76.54771,0.515756,-3.05525,1870.918934,208.448644,1:00,5.19712,2.63107,5.76001,-38.94888,9.59473,4.27752,2.43217,0.14089,69.416,-6.71719,-2.29093,0.501461,66.36048,54.120714,-142.022063,4547.815356,,,,,21.62263,,,-3.16473,5.17839,-2.3803,50,5.21629,5.766,-110.927,-0.15667,-3.89332,22.18629,-25.80349,SAN_BAR1,WES_HIL9,PershingPark,JUCO,NJCAA,20250319-PershingPark-2,51adad30-0504-11f0-8126-39ef401d102f,75.16519,30.86221,,7.13171,,,,3.68475,2.85203,-0.23991,eea4820b-49ab-4cad-a87a-61ec4d0b0218,2025-03-19,20:54:14.93,2025-03-19T13:54:14.9300000-07:00,2025-03-19T20:54:14.9300000Z,,v3,,,,"Alfaro, Angel",1000400850,Right,WES_HIL9,2db8cbb3-bcb9-4621-a746-17214562de3f,54.74151,-111.87132,11.09315,5.19959,0.94161,-12.90175,-2.62925,5.93172,-1.94666,25.508029,3.69982,-45.43781,-2.38908,,,,,,,2.87746,78.07549,-32.22121,,,,,,,-0.25024,-34.78277,8.35456,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,
75,2025-03-19,13:54:35.94,4,4,"Martinez, Paul",1000400879,Right,WES_HIL9,"Seeger, Logen",1000322773,Left,SAN_BAR1,Undefined,3,Bottom,1,1,2,Slider,Curveball,InPlay,Undefined,LineDrive,Single,0,0,,73.17177,1.136171,-1.766008,2036.537363,339.594532,5:15,5.47911,2.43229,5.59238,-59.91743,-6.53992,3.11563,1.54756,1.04238,66.79078,-9.80393,-1.20891,0.525836,72.75464,22.233121,-25.118986,3204.26003,95.42313,26.80058,-54.72118,201.95248,188.10574,-34.02347,2.682704,-2.15662,-3.28118,-2.28283,50,5.53711,3.1634,-106.1553,0.25678,-2.42744,20.47733,-35.86729,SAN_BAR1,WES_HIL9,PershingPark,JUCO,NJCAA,20250319-PershingPark-2,5e375ce0-0504-11f0-8126-39ef401d102f,71.68093,26.80075,,6.38099,,,,3.06879,1.88873,-1.0902,eea4820b-49ab-4cad-a87a-61ec4d0b0218,2025-03-19,20:54:35.94,2025-03-19T13:54:35.9460000-07:00,2025-03-19T20:54:35.9460000Z,LineDrive,v3,,,,"Alfaro, Angel",1000400850,Right,WES_HIL9,2916166a-6724-437c-b61f-8c2b5958e0b1,54.91196,-107.09862,10.23867,5.48723,1.90907,-17.93365,-2.43114,3.27522,-1.21372,123.931099,3.06883,89.43075,-16.61399,3.60136,-0.6249,-0.00193,0.04775,-0.01563,0.00182,1.88869,40.37686,-17.44586,1.01328,-0.20523,0.12313,-0.06,0.01656,-0.00182,-1.09021,-41.92733,-1.38018,1.19642,-0.42275,0.11023,-0.02385,0.00363,-0.00028,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
76,2025-03-19,13:55:13.49,5,1,"Martinez, Paul",1000400879,Right,WES_HIL9,"Dosztan-Campbell, Andrue",1000322717,Right,SAN_BAR1,Undefined,3,Bottom,1,0,0,Slider,Slider,InPlay,Undefined,LineDrive,Double,1,1,,72.26457,2.333672,-3.13257,1966.120071,139.795157,10:45,5.32351,2.47168,5.71463,-49.37518,3.95158,-2.1337,3.3875,-0.62743,67.13495,-6.704879,-3.513015,0.525586,92.44896,20.815658,-10.56432,1566.639321,109.11904,37.17438,-13.88957,330.80722,319.32007,-2.716415,3.734444,0.34807,1.80677,-2.20784,50,5.4879,5.81259,-104.90811,2.84362,0.39308,15.5244,-30.13357,SAN_BAR1,WES_HIL9,PershingPark,JUCO,NJCAA,20250319-PershingPark-2,7499cd10-0504-11f0-8126-39ef401d102f,71.71504,45.89995,,5.12961,,,,3.44265,3.63017,0.50784,eea4820b-49ab-4cad-a87a-61ec4d0b0218,2025-03-19,20:55:13.49,2025-03-19T13:55:13.4970000-07:00,2025-03-19T20:55:13.4970000Z,LineDrive,v3,,,,"Alfaro, Angel",1000400850,Right,WES_HIL9,65e0f38e-b2a8-41d2-ae93-6dfdbb1722a0,54.79043,-105.61463,7.7622,5.32729,4.21499,-15.06679,-2.47197,5.7947,0.19654,218.352549,3.44237,124.59963,-18.84268,4.22097,-0.84265,0.16478,-0.03104,0.00417,-0.00025,3.63052,48.17922,-13.90644,-0.03148,0.09076,-0.00661,-0.00348,0.00156,-0.00019,0.50791,-23.23505,10.96726,-2.95419,0.59011,-0.08209,0.00788,-0.0006,3E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
77,2025-03-19,13:55:57.46,6,1,"Martinez, Paul",1000400879,Right,WES_HIL9,"Aguirre, Nicolas",1000371843,Right,SAN_BAR1,Undefined,3,Bottom,2,0,0,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,74.46783,-1.179248,-3.760198,2123.787043,187.770043,12:15,5.24987,2.56733,5.67812,-45.65861,4.6189,0.44461,0.34309,-0.90617,69.68341,-9.47261,-3.680856,0.510338,,,,,,,,,,,,-1.12811,2.99319,-2.25008,50,5.12087,7.08927,-108.0993,-3.60977,-1.35325,16.41,-28.58344,SAN_BAR1,WES_HIL9,PershingPark,JUCO,NJCAA,20250319-PershingPark-2,8ecea200-0504-11f0-8126-39ef401d102f,73.85775,,,4.78443,,,,,,,eea4820b-49ab-4cad-a87a-61ec4d0b0218,2025-03-19,20:55:57.46,2025-03-19T13:55:57.4680000-07:00,2025-03-19T20:55:57.4680000Z,,v3,,,,"Alfaro, Angel",1000400850,Right,WES_HIL9,d61b0872-97f0-4901-a22f-8598650e8d37,54.82683,-108.82957,8.205,5.25321,-2.33777,-14.29172,-2.56691,7.14949,-0.67662,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
78,2025-03-19,13:56:13.35,6,2,"Martinez, Paul",1000400879,Right,WES_HIL9,"Aguirre, Nicolas",1000371843,Right,SAN_BAR1,Undefined,3,Bottom,2,1,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,82.88949,-0.601719,-3.174528,2064.843296,209.206261,1:00,5.48357,2.57288,5.96818,-21.7432,18.94666,9.85197,3.11284,0.44742,75.58494,-4.724766,-1.40776,0.459108,,,,,,,,,,,,-5.95122,10.28949,-2.32644,50,5.42368,6.28385,-120.23098,-1.86655,-8.69569,23.69822,-17.13946,SAN_BAR1,WES_HIL9,PershingPark,JUCO,NJCAA,20250319-PershingPark-2,98414db0-0504-11f0-8126-39ef401d102f,82.09934,,,7.30455,,,,,,,eea4820b-49ab-4cad-a87a-61ec4d0b0218,2025-03-19,20:56:13.35,2025-03-19T13:56:13.3560000-07:00,2025-03-19T20:56:13.3560000Z,,v3,,,,"Alfaro, Angel",1000400850,Right,WES_HIL9,5496af20-6852-4273-97e8-9a532abbfc6c,54.53251,-121.12107,11.84911,5.4817,-1.2228,-8.56973,-2.5686,6.61046,-4.34784,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
79,2025-03-19,13:56:25.37,6,3,"Martinez, Paul",1000400879,Right,WES_HIL9,"Aguirre, Nicolas",1000371843,Right,SAN_BAR1,Undefined,3,Bottom,2,2,0,Splitter,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,77.11228,-1.167758,-4.290097,2111.202924,219.458347,1:15,5.28242,2.55569,5.65343,-40.55412,6.43685,4.23815,0.81053,-1.09999,71.92698,-8.554566,-3.535244,0.493377,,,,,,,,,,,,-3.2004,3.90925,-2.19423,50,5.15692,8.23891,-111.85499,-3.55236,-4.11155,17.52431,-27.15186,SAN_BAR1,WES_HIL9,PershingPark,JUCO,NJCAA,20250319-PershingPark-2,9f6c5350-0504-11f0-8126-39ef401d102f,76.39688,,,5.1853,,,,,,,eea4820b-49ab-4cad-a87a-61ec4d0b0218,2025-03-19,20:56:25.37,2025-03-19T13:56:25.3770000-07:00,2025-03-19T20:56:25.3770000Z,,v3,,,,"Alfaro, Angel",1000400850,Right,WES_HIL9,5d11d276-2125-473a-8e95-daa7ccdac6f3,54.85115,-112.61246,8.76216,5.2851,-2.37876,-13.57593,-2.55419,8.41663,-2.05577,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
