PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
143,2025-05-02,16:28:57.51,6,4,"Castro, Julian",10290619,Right,FUL_COL,"Aguirre, Nicolas",1000371843,Right,SAN_BAR1,Undefined,8,Bottom,2,1,2,Slider,Changeup,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,72.52517,-1.195466,-1.725755,1499.993145,247.769394,2:15,6.23068,0.66821,5.84531,-48.73987,4.3617,6.67367,1.05736,-0.37996,67.20278,-10.115732,-0.526272,0.524475,,,,,,,,,,,,-3.91303,3.01433,-0.53173,50,6.10442,2.95033,-105.35518,-3.60263,-4.40413,17.66915,-28.78142,SAN_BAR1,FUL_COL,PershingPark,JUCO,NJCAA,20250502-PershingPark-3,38ba8a20-27ad-11f0-b401-e193c2971177,71.86695,,,5.32239,,,,,,,464ad947-271b-4f23-9b4d-a76fc4d506b3,2025-05-02,23:28:57.51,2025-05-02T16:28:57.5143936-07:00,2025-05-02T23:28:57.5143936Z,,v3,,,,"Pone, Nate",1000242432,Right,FUL_COL,91095a0e-3f9e-4519-b4ec-ad0310b80952,54.6581,-106.13352,8.83457,6.23519,-2.33479,-14.39071,-0.66596,3.14433,-2.20206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
144,2025-05-02,16:31:26.48,1,1,"Kester-Johnson, Trevor",1000322757,Left,SAN_BAR1,"Vazquez, Diego",1000400095,Right,FUL_COL,Undefined,9,Top,0,0,0,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,71.4183,2.16042,-0.432737,2541.85448,318.068631,4:30,5.21814,-2.27711,4.62518,-73.76339,-15.31887,15.64115,1.12602,-1.38507,64.97705,-11.041412,2.318163,0.550229,,,,,,,,,,,,-7.79,-7.62583,2.30617,50,5.37164,0.16566,-103.42596,1.31569,-8.27544,20.34852,-40.2751,SAN_BAR1,FUL_COL,PershingPark,JUCO,NJCAA,20250502-PershingPark-3,91867920-27ad-11f0-b401-e193c2971177,68.50323,,,6.44126,,,,,,,464ad947-271b-4f23-9b4d-a76fc4d506b3,2025-05-02,23:31:26.48,2025-05-02T16:31:26.4833536-07:00,2025-05-02T23:31:26.4833536Z,,v3,,,,"Camberg, Aidan",10311235,Right,SAN_BAR1,ad5a3979-a5b0-4dde-b710-9f889b04f190,55.8808,-104.57657,10.17426,5.23286,3.59306,-20.13755,2.28357,0.6336,-4.13772,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
145,2025-05-02,16:31:40.43,1,2,"Kester-Johnson, Trevor",1000322757,Left,SAN_BAR1,"Vazquez, Diego",1000400095,Right,FUL_COL,Undefined,9,Top,0,1,0,Fastball,Changeup,InPlay,Undefined,LineDrive,Single,0,0,,86.58609,-0.033132,2.720724,2355.456843,99.249781,9:15,5.18082,-2.07319,5.25238,-34.27577,3.62295,-15.47446,2.29334,-0.80415,79.86915,-6.277852,-0.022781,0.443082,100.6959,11.559065,3.493328,1339.09554,109.26845,17.94253,12.65973,262.27965,262.27965,10.103054,2.437449,8.4976,2.12004,1.83556,50,5.15209,-5.30711,-125.71836,-1.35796,13.71281,23.50435,-28.75286,SAN_BAR1,FUL_COL,PershingPark,JUCO,NJCAA,20250502-PershingPark-3,99c5fc00-27ad-11f0-b401-e193c2971177,85.06885,19.11735,,6.71694,,,,2.4142,2.39309,0.77826,464ad947-271b-4f23-9b4d-a76fc4d506b3,2025-05-02,23:31:40.43,2025-05-02T16:31:40.4338176-07:00,2025-05-02T23:31:40.4338176Z,LineDrive,v3,,,,"Camberg, Aidan",10311235,Right,SAN_BAR1,8bedc462-de5b-4828-8b1b-3bb6595e40a1,55.25241,-126.69655,11.75218,5.1837,-0.16134,-14.37643,2.0683,-5.8778,6.8564,233.185384,2.4142,144.42291,-23.94436,4.77157,-0.92198,0.15068,-0.02199,0.00259,-0.00016,2.39309,29.5933,-13.41635,0.17029,0.14885,-0.05355,0.01412,-0.00206,0.00013,0.77826,8.81661,8.66245,-3.50667,1.07533,-0.26785,0.05404,-0.00745,0.0005,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
146,2025-05-02,16:35:33.71,2,1,"Kester-Johnson, Trevor",1000322757,Left,SAN_BAR1,"Anderson, Dillon",1000314379,Left,FUL_COL,Undefined,9,Top,0,0,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,87.8745,-0.763498,-1.04798,2087.0876,220.89843,1:15,6.10811,1.60667,4.63652,-22.00462,15.7869,12.66387,3.54856,1.66583,80.53193,-4.806908,1.172699,0.442455,,,,,,,,,,,,-6.47115,8.26961,-1.51155,50,6.0104,1.72487,-127.45841,-2.5341,-10.69152,25.13252,-18.51116,SAN_BAR1,FUL_COL,PershingPark,JUCO,NJCAA,20250502-PershingPark-3,24bdb2d0-27ae-11f0-b401-e193c2971177,85.1894,,,7.34258,,,,,,,464ad947-271b-4f23-9b4d-a76fc4d506b3,2025-05-02,23:35:33.71,2025-05-02T16:35:33.7139712-07:00,2025-05-02T23:35:33.7139712Z,,v3,,,,"Camberg, Aidan",10311235,Right,SAN_BAR1,4d761107-0eaf-4a9f-a1c6-b11375d7371d,55.86499,-128.60968,12.56626,6.10706,-1.68614,-9.25558,-1.60177,2.21462,-5.34576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
147,2025-05-02,16:37:06.07,2,2,"Kester-Johnson, Trevor",1000322757,Left,SAN_BAR1,"Anderson, Dillon",1000314379,Left,FUL_COL,Undefined,9,Top,0,2,0,Undefined,Changeup,Undefined,Undefined,Undefined,Undefined,0,0,,86.88607,-3.105162,-3.432055,2344.700187,234.937589,1:45,6.23841,1.47266,4.40371,-24.90182,14.72072,18.98576,1.19111,-0.22504,78.98139,-7.642538,-0.120512,0.453046,,,,,,,,,,,,-10.28174,8.45961,-1.12669,50,5.88302,6.61371,-125.48028,-7.79288,-16.28437,26.96101,-18.77559,SAN_BAR1,FUL_COL,PershingPark,JUCO,NJCAA,20250502-PershingPark-3,5be08940-27ae-11f0-b401-e193c2971177,83.19777,,,7.90468,,,,,,,464ad947-271b-4f23-9b4d-a76fc4d506b3,2025-05-02,23:37:06.07,2025-05-02T16:37:06.0736512-07:00,2025-05-02T23:37:06.0736512Z,,v3,,,,"Camberg, Aidan",10311235,Right,SAN_BAR1,c7c4cf8a-2287-4f84-b8d5-80e04eb6e4c5,56.09829,-126.7838,13.4805,6.23784,-6.88511,-9.3878,-1.46549,7.40104,-8.14219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
148,2025-05-02,16:39:10.19,2,3,"Guerrero, Halen Jaden",1000322720,Right,SAN_BAR1,"Anderson, Dillon",1000314379,Left,FUL_COL,Undefined,9,Top,0,0,0,Fastball,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,73.93798,1.183072,-0.983282,2188.327719,63.938456,8:15,5.4662,2.10218,4.22957,-64.32937,-9.0004,-22.4297,1.2386,-0.7086,67.29245,-10.256828,-4.894198,0.535362,,,,,,,,,,,,10.52847,-4.23217,-1.9693,50,5.52873,2.77511,-107.00912,-0.19422,11.97694,21.7262,-36.98845,SAN_BAR1,FUL_COL,PershingPark,JUCO,NJCAA,20250502-PershingPark-3,a5ee8370-27ae-11f0-b401-e193c2971177,70.40548,,,6.64553,,,,,,,464ad947-271b-4f23-9b4d-a76fc4d506b3,2025-05-02,23:39:10.19,2025-05-02T16:39:10.1966848-07:00,2025-05-02T23:39:10.1966848Z,,v3,,,,"Camberg, Aidan",10311235,Right,SAN_BAR1,3eee6926-0a34-4530-b105-8adb471c5763,56.27516,-108.27568,10.8631,5.4772,1.96207,-18.49423,-2.11073,2.0769,5.98847,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
149,2025-05-02,16:39:27.28,2,4,"Guerrero, Halen Jaden",1000322720,Right,SAN_BAR1,"Anderson, Dillon",1000314379,Left,FUL_COL,Undefined,9,Top,0,0,1,Slider,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,76.01421,1.740592,-0.627093,2331.810671,36.65809,7:15,5.50915,2.01915,4.04048,-69.32748,-16.6732,-13.79894,1.40492,0.26667,69.14062,-10.52401,-3.027742,0.522262,,,,,,,,,,,,6.45244,-8.16993,-1.93191,50,5.62836,1.8041,-110.0039,0.59766,7.76641,22.73653,-42.0077,SAN_BAR1,FUL_COL,PershingPark,JUCO,NJCAA,20250502-PershingPark-3,b014c7b0-27ae-11f0-b401-e193c2971177,72.17153,,,6.87359,,,,,,,464ad947-271b-4f23-9b4d-a76fc4d506b3,2025-05-02,23:39:27.28,2025-05-02T16:39:27.2899072-07:00,2025-05-02T23:39:27.2899072Z,,v3,,,,"Camberg, Aidan",10311235,Right,SAN_BAR1,6e1bf946-8f8e-489c-948b-5915f388871a,56.46567,-111.33226,11.36826,5.52175,3.05191,-21.00385,-2.02406,1.35035,3.88321,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
150,2025-05-02,16:39:47.99,2,5,"Guerrero, Halen Jaden",1000322720,Right,SAN_BAR1,"Anderson, Dillon",1000314379,Left,FUL_COL,Undefined,9,Top,0,0,2,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,76.74336,0.184714,-2.727891,2367.124308,62.32488,8:00,5.48277,2.0309,4.12232,-62.08432,-10.22024,-23.04462,0.4865,-2.50866,69.82757,-10.786929,-6.72974,0.518328,,,,,,,,,,,,10.19426,-4.52618,-1.7,50,5.43654,6.28836,-110.90922,-2.07372,12.40181,24.14723,-37.68035,SAN_BAR1,FUL_COL,PershingPark,JUCO,NJCAA,20250502-PershingPark-3,bc6bf5b0-27ae-11f0-b401-e193c2971177,72.71928,,,6.91578,,,,,,,464ad947-271b-4f23-9b4d-a76fc4d506b3,2025-05-02,23:39:47.99,2025-05-02T16:39:47.9925760-07:00,2025-05-02T23:39:47.9925760Z,,v3,,,,"Camberg, Aidan",10311235,Right,SAN_BAR1,19a709cd-0161-4c3b-9898-940556cce367,56.38219,-112.29016,12.07361,5.49352,0.08115,-18.84018,-2.03934,5.57912,6.2009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
151,2025-05-02,16:40:05.17,2,6,"Guerrero, Halen Jaden",1000322720,Right,SAN_BAR1,"Anderson, Dillon",1000314379,Left,FUL_COL,Undefined,9,Top,0,1,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,89.24605,-1.388233,-1.853241,2090.820131,219.319952,1:15,6.20285,1.36761,5.02994,-20.01576,16.64056,12.56371,3.22402,0.66529,80.65949,-5.13204,0.365129,0.435759,,,,,,,,,,,,-6.76229,9.03749,-1.2008,50,6.05465,3.58107,-129.2228,-3.83283,-11.31552,29.54037,-17.05138,SAN_BAR1,FUL_COL,PershingPark,JUCO,NJCAA,20250502-PershingPark-3,c6884ee0-27ae-11f0-b401-e193c2971177,86.49845,,,8.58656,,,,,,,464ad947-271b-4f23-9b4d-a76fc4d506b3,2025-05-02,23:40:05.17,2025-05-02T16:40:05.1794432-07:00,2025-05-02T23:40:05.1794432Z,,v3,,,,"Camberg, Aidan",10311235,Right,SAN_BAR1,52efcfd5-89fa-4f28-86ea-3decead142be,55.46887,-130.467,14.77019,6.20096,-3.11465,-8.52569,-1.36167,4.05766,-5.65776,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
152,2025-05-02,16:40:23.18,2,7,"Guerrero, Halen Jaden",1000322720,Right,SAN_BAR1,"Anderson, Dillon",1000314379,Left,FUL_COL,Undefined,9,Top,0,2,2,Slider,Curveball,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,77.55609,1.574174,-1.155769,2382.623803,64.536313,8:15,5.54567,2.16377,4.3164,-58.69869,-9.04453,-22.38694,2.15976,-0.80691,71.00667,-8.873181,-5.060559,0.507165,63.54817,24.451519,156.678554,4641.037758,,,,,29.02932,,,10.54272,-4.46244,-2.01445,50,5.65583,3.23358,-112.37418,0.80549,13.36127,22.05334,-37.82952,SAN_BAR1,FUL_COL,PershingPark,JUCO,NJCAA,20250502-PershingPark-3,d16a6910-27ae-11f0-b401-e193c2971177,74.31988,12.6923,,6.54942,,,,1.16529,1.96614,0.82587,464ad947-271b-4f23-9b4d-a76fc4d506b3,2025-05-02,23:40:23.18,2025-05-02T16:40:23.1841280-07:00,2025-05-02T23:40:23.1841280Z,,v3,,,,"Camberg, Aidan",10311235,Right,SAN_BAR1,ebe2d18f-29d5-48f0-8a5e-56dcde90c6ef,56.18962,-113.5824,11.02667,5.55492,2.87802,-18.91476,-2.17155,2.50157,6.68064,346.813344,1.16256,-77.81337,8.923,,,,,,,1.97525,38.24605,-24.75828,,,,,,,0.82813,33.50639,-5.03846,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,
153,2025-05-02,16:40:43.45,2,8,"Guerrero, Halen Jaden",1000322720,Right,SAN_BAR1,"Anderson, Dillon",1000314379,Left,FUL_COL,Undefined,9,Top,0,2,2,Splitter,Sinker,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,86.92803,0.541646,-2.405029,2177.596218,276.980193,3:15,5.87369,1.62385,5.16546,-40.43652,-1.18898,22.95174,3.01425,1.27151,77.16756,-6.87741,1.661209,0.450897,,,,,,,,,,,,-12.1915,-0.26854,-1.4174,50,5.89396,4.19561,-125.64545,-0.39558,-18.85302,33.19258,-32.5893,SAN_BAR1,FUL_COL,PershingPark,JUCO,NJCAA,20250502-PershingPark-3,dd5b0d10-27ae-11f0-b401-e193c2971177,83.5943,,,9.76047,,,,,,,464ad947-271b-4f23-9b4d-a76fc4d506b3,2025-05-02,23:40:43.45,2025-05-02T16:40:43.4594304-07:00,2025-05-02T23:40:43.4594304Z,,v3,,,,"Camberg, Aidan",10311235,Right,SAN_BAR1,f5d76d31-d5c6-42b9-8cbe-0496458831a9,55.33269,-127.04641,16.59629,5.88163,0.97992,-16.29465,-1.61128,4.99134,-9.42651,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
154,2025-05-02,16:41:30.21,3,1,"Guerrero, Halen Jaden",1000322720,Right,SAN_BAR1,"Barcelo, Aden",1000270645,Left,FUL_COL,Undefined,9,Top,1,0,0,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,76.28807,2.703577,1.903929,2269.685581,55.393472,7:45,5.48813,2.32897,4.18253,-62.6572,-10.75823,-18.22989,2.86108,2.63516,69.16058,-8.460927,-1.268202,0.518502,,,,,,,,,,,,9.31335,-5.44575,-2.51866,50,5.72051,-2.85888,-110.31747,2.74401,11.33417,21.90706,-38.80141,SAN_BAR1,FUL_COL,PershingPark,JUCO,NJCAA,20250502-PershingPark-3,f9429b10-27ae-11f0-b401-e193c2971177,72.69483,,,7.1275,,,,,,,464ad947-271b-4f23-9b4d-a76fc4d506b3,2025-05-02,23:41:30.21,2025-05-02T16:41:30.2137856-07:00,2025-05-02T23:41:30.2137856Z,,v3,,,,"Camberg, Aidan",10311235,Right,SAN_BAR1,b7419501-ca5b-439d-ae69-ed7547b8582f,56.32173,-111.56579,10.95353,5.50116,4.95501,-19.40071,-2.33736,-3.50473,5.66709,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
155,2025-05-02,16:41:52.71,3,2,"Guerrero, Halen Jaden",1000322720,Right,SAN_BAR1,"Barcelo, Aden",1000270645,Left,FUL_COL,Undefined,9,Top,1,1,0,ChangeUp,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,80.40703,0.057935,-2.346238,1652.916474,265.503003,2:45,5.52639,2.28063,4.84801,-42.39931,2.76788,16.21532,2.04802,1.40935,73.44955,-7.621226,0.509871,0.483708,,,,,,,,,,,,-8.67402,1.7802,-2.06334,50,5.49596,4.07699,-116.53013,-1.45296,-11.875,22.79189,-29.73693,SAN_BAR1,FUL_COL,PershingPark,JUCO,NJCAA,20250502-PershingPark-3,06c32de0-27af-11f0-b401-e193c2971177,77.92403,,,6.95748,,,,,,,464ad947-271b-4f23-9b4d-a76fc4d506b3,2025-05-02,23:41:52.71,2025-05-02T16:41:52.7134720-07:00,2025-05-02T23:41:52.7134720Z,,v3,,,,"Camberg, Aidan",10311235,Right,SAN_BAR1,7e59f6b9-0980-4872-a7bd-ae2dc5927698,55.65435,-117.63085,11.39595,5.53145,-0.01682,-14.86846,-2.27408,4.65049,-5.9375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
156,2025-05-02,16:42:11.65,3,3,"Guerrero, Halen Jaden",1000322720,Right,SAN_BAR1,"Barcelo, Aden",1000270645,Left,FUL_COL,Undefined,9,Top,1,1,1,ChangeUp,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,78.92612,-0.126609,-2.310092,1673.872109,255.121885,2:30,5.52608,1.90089,4.97595,-40.79786,6.09496,16.80808,2.00657,1.11844,71.74333,-7.563758,0.657124,0.492861,,,,,,,,,,,,-9.00922,3.53335,-1.69213,50,5.48081,3.90594,-114.3259,-1.6926,-11.80992,22.95703,-27.54227,SAN_BAR1,FUL_COL,PershingPark,JUCO,NJCAA,20250502-PershingPark-3,11f75fb0-27af-11f0-b401-e193c2971177,76.47678,,,7.18279,,,,,,,464ad947-271b-4f23-9b4d-a76fc4d506b3,2025-05-02,23:42:11.65,2025-05-02T16:42:11.6540928-07:00,2025-05-02T23:42:11.6540928Z,,v3,,,,"Camberg, Aidan",10311235,Right,SAN_BAR1,3f7b5eb2-96e7-49e7-bfc0-4e91cc6bf9c5,55.52497,-115.43,11.47852,5.53036,-0.36797,-13.77113,-1.89364,4.47392,-5.90496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
157,2025-05-02,16:42:35.20,3,4,"Guerrero, Halen Jaden",1000322720,Right,SAN_BAR1,"Barcelo, Aden",1000270645,Left,FUL_COL,Undefined,9,Top,1,1,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,89.1303,-0.038859,-2.177949,2040.413544,219.241475,1:15,6.19808,1.56869,4.94083,-19.13328,17.92044,13.52343,4.56689,0.6362,80.00153,-3.644452,0.204504,0.438114,,,,,,,,,,,,-7.35449,9.23386,-1.36869,50,6.17944,4.25333,-128.97483,-0.74406,-12.19484,30.72742,-16.86296,SAN_BAR1,FUL_COL,PershingPark,JUCO,NJCAA,20250502-PershingPark-3,1ff84610-27af-11f0-b401-e193c2971177,86.03337,,,9.12877,,,,,,,464ad947-271b-4f23-9b4d-a76fc4d506b3,2025-05-02,23:42:35.20,2025-05-02T16:42:35.2099840-07:00,2025-05-02T23:42:35.2099840Z,,v3,,,,"Camberg, Aidan",10311235,Right,SAN_BAR1,80b9af3e-5ee8-47cd-8974-c5f38f6b5113,55.55753,-130.29215,15.36371,6.19584,-0.02113,-8.43148,-1.56224,4.77614,-6.09742,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
158,2025-05-02,16:43:14.13,3,5,"Guerrero, Halen Jaden",1000322720,Right,SAN_BAR1,"Barcelo, Aden",1000270645,Left,FUL_COL,Undefined,9,Top,1,2,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,88.636,-1.323429,-0.540278,2194.979328,212.902787,1:00,6.13722,1.46858,4.99003,-18.86678,18.02843,10.87926,3.31503,1.865,80.74965,-4.846402,1.380036,0.437176,,,,,,,,,,,,-5.54382,9.66355,-1.42587,50,5.99506,0.70379,-128.52364,-3.62359,-9.24805,27.30244,-16.05354,SAN_BAR1,FUL_COL,PershingPark,JUCO,NJCAA,20250502-PershingPark-3,3728dbb0-27af-11f0-b401-e193c2971177,86.21796,,,7.88635,,,,,,,464ad947-271b-4f23-9b4d-a76fc4d506b3,2025-05-02,23:43:14.13,2025-05-02T16:43:14.1327360-07:00,2025-05-02T23:43:14.1327360Z,,v3,,,,"Camberg, Aidan",10311235,Right,SAN_BAR1,e562f08d-4bba-4c10-9d6e-d62b9046c494,55.51068,-129.68899,13.65122,6.13511,-2.93837,-8.02677,-1.46433,1.09852,-4.62402,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
159,2025-05-02,16:43:34.59,3,6,"Guerrero, Halen Jaden",1000322720,Right,SAN_BAR1,"Barcelo, Aden",1000270645,Left,FUL_COL,Undefined,9,Top,1,3,2,ChangeUp,Changeup,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,78.68406,-0.489664,-2.090239,1548.067915,267.044996,3:00,5.55276,2.1317,4.59705,-45.66845,3.05335,21.15659,1.28099,1.90576,70.44859,-8.768384,1.622946,0.502381,,,,,,,,,,,,-11.04087,2.22642,-1.93685,50,5.46052,3.21714,-113.68226,-2.66977,-14.04396,26.27844,-29.34205,SAN_BAR1,FUL_COL,PershingPark,JUCO,NJCAA,20250502-PershingPark-3,437f6d70-27af-11f0-b401-e193c2971177,75.02762,,,8.23548,,,,,,,464ad947-271b-4f23-9b4d-a76fc4d506b3,2025-05-02,23:43:34.59,2025-05-02T16:43:34.5904128-07:00,2025-05-02T23:43:34.5904128Z,,v3,,,,"Camberg, Aidan",10311235,Right,SAN_BAR1,c9bf3af5-038f-463f-b6b6-896414c7c844,55.90193,-115.03845,13.13922,5.55922,-1.15548,-14.67102,-2.12158,3.94192,-7.02198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
160,2025-05-02,16:44:15.76,4,1,"Guerrero, Halen Jaden",1000322720,Right,SAN_BAR1,"Rodriguez, Noah",10114435,Right,FUL_COL,Undefined,9,Top,2,0,0,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,78.02326,-1.162981,-5.186658,1600.592694,252.207177,2:30,5.43984,1.76434,4.73859,-40.75904,8.27745,20.02403,0.93528,-1.50088,70.46023,-8.567652,-1.682644,0.504001,,,,,,,,,,,,-11.49568,4.9526,-1.25946,50,5.28665,9.36138,-112.50668,-3.73917,-14.50682,23.35368,-25.92418,SAN_BAR1,FUL_COL,PershingPark,JUCO,NJCAA,20250502-PershingPark-3,5c072ea0-27af-11f0-b401-e193c2971177,74.78649,,,7.56303,,,,,,,464ad947-271b-4f23-9b4d-a76fc4d506b3,2025-05-02,23:44:15.76,2025-05-02T16:44:15.7610496-07:00,2025-05-02T23:44:15.7610496Z,,v3,,,,"Camberg, Aidan",10311235,Right,SAN_BAR1,6e00fede-b0c2-4219-bc6c-824d86f58f8d,55.76188,-113.69642,11.67684,5.4435,-2.41848,-12.96209,-1.7552,10.10042,-7.25341,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
161,2025-05-02,16:44:33.98,4,2,"Guerrero, Halen Jaden",1000322720,Right,SAN_BAR1,"Rodriguez, Noah",10114435,Right,FUL_COL,Undefined,9,Top,2,1,0,ChangeUp,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,76.02499,1.905909,-0.507346,2225.842681,57.761982,8:00,5.45389,2.14408,4.3631,-63.13232,-10.69524,-20.10934,2.01418,-0.01634,68.48489,-9.389032,-4.021172,0.521183,,,,,,,,,,,,9.54477,-5.29051,-2.06807,50,5.59515,1.84183,-109.92955,1.24651,11.38313,24.10087,-38.48353,SAN_BAR1,FUL_COL,PershingPark,JUCO,NJCAA,20250502-PershingPark-3,66e9e510-27af-11f0-b401-e193c2971177,72.32088,,,7.54011,,,,,,,464ad947-271b-4f23-9b4d-a76fc4d506b3,2025-05-02,23:44:33.98,2025-05-02T16:44:33.9846144-07:00,2025-05-02T23:44:33.9846144Z,,v3,,,,"Camberg, Aidan",10311235,Right,SAN_BAR1,a4ba7eb6-49ae-40d2-8029-b3a1d0224584,56.14004,-111.26755,12.05044,5.46665,3.38299,-19.24177,-2.15279,1.20988,5.69157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
