PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
185,2025-05-02,12:14:27.95,,,,,Undefined,SAN_BAR1,"Cekada, Bradley",1000371824,Right,SAN_BAR1,Undefined,1,Bottom,0,0,0,Undefined,,Undefined,Undefined,Undefined,Undefined,0,0,,48.56881,-3.199974,-6.047746,1012.040633,,,6.25288,2.60494,27.96793,,,,2.54512,0.16258,44.19374,-10.705399,-2.922126,0.464561,94.99593,33.474653,-17.045604,2203.595641,104.94595,70.231,-32.95834,346.49513,346.49513,-17.332935,5.44027,-17.83013,28.79198,-4.64384,50,6.69698,9.57503,-74.24694,0.24985,-9.16744,15.37965,-17.37053,SAN_BAR1,,PershingPark,,,20250502-PershingPark-BP-2,ab3ed570-2789-11f0-bbec-f5883ecb6882,81.13555,98.45886,,4.37507,,,,3.10159,2.77835,-0.6946,04482937-49cc-4276-8c29-2afc7cf671f2,2025-05-02,19:14:27.95,2025-05-02T12:14:27.9554560-07:00,2025-05-02T19:14:27.9554560Z,FlyBall,v3,,,,,,Undefined,SAN_BAR1,0cbd5ad5-36b0-4523-91dc-4c32309da8af,32.53551,-70.53661,7.68982,6.25176,-3.94079,-8.68527,-2.60064,7.36339,-4.58372,175.515732,3.10683,111.0063,-26.09057,6.78014,-1.18759,0.10651,0.00261,-0.00134,8E-05,2.77376,76.93011,-16.14275,-0.10067,0.29281,-0.09979,0.02313,-0.00303,0.00015,-0.69628,-34.03488,6.55047,-1.26816,0.11126,0.02022,-0.00761,0.00088,-4E-05,,,,,,,,,,,,,,,,,,,,,,,Low,Low,Low,High,High,,,
186,2025-05-02,12:14:32.55,,,,,Undefined,SAN_BAR1,"Cekada, Bradley",1000371824,Right,SAN_BAR1,Undefined,1,Bottom,0,0,0,Undefined,Changeup,Undefined,Undefined,Undefined,Undefined,0,0,,46.62731,2.362871,-1.752855,987.468707,232.09285,1:45,5.31964,2.06536,28.79327,-37.9314,2.07795,1.76036,3.40955,1.2848,44.89114,-9.704987,-1.197317,0.455252,,,,,,,,,,,,-3.21382,3.11492,-2.67068,50,3.52596,2.5069,-70.24021,10.84154,-1.61524,7.50772,-30.60852,SAN_BAR1,,PershingPark,,,20250502-PershingPark-BP-2,ae11cb90-2789-11f0-bbec-f5883ecb6882,82.79464,,,1.73617,,,,,,,04482937-49cc-4276-8c29-2afc7cf671f2,2025-05-02,19:14:32.55,2025-05-02T12:14:32.5554688-07:00,2025-05-02T19:14:32.5554688Z,,v3,,,,,,Undefined,SAN_BAR1,93864da8-8ad9-4847-ab0b-b4cb457bcefa,31.71527,-68.25785,3.75386,5.3216,2.75957,-15.30426,-2.06505,2.08041,-0.80762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
187,2025-05-02,12:14:44.36,,,,,Undefined,SAN_BAR1,"Cekada, Bradley",1000371824,Right,SAN_BAR1,Undefined,1,Bottom,0,0,0,Undefined,,Undefined,Undefined,Undefined,Undefined,0,0,,49.45906,-3.071265,-6.290469,1075.917529,,,6.39131,2.64601,28.28821,,,,2.94456,0.05835,44.93996,-10.006886,-3.310174,0.451464,94.62691,9.552391,5.409712,,,,,,30.22796,,,-17.38666,28.84246,-4.79454,50,6.82829,10.04436,-75.65478,0.20576,-9.28224,15.96351,-16.7759,SAN_BAR1,,PershingPark,,,20250502-PershingPark-BP-2,b5204880-2789-11f0-bbec-f5883ecb6882,83.48936,7.20215,,4.5191,,,,2.5822,3.1408,-0.54963,04482937-49cc-4276-8c29-2afc7cf671f2,2025-05-02,19:14:44.36,2025-05-02T12:14:44.3657728-07:00,2025-05-02T19:14:44.3657728Z,,v3,,,,,,Undefined,SAN_BAR1,3b0e6599-7ceb-42ac-a35f-e88fe097b0ac,32.21514,-71.80409,7.98176,6.38987,-3.84088,-8.38795,-2.64171,7.80532,-4.64112,253.026879,2.5833,136.1822,-16.24724,,,,,,,3.14126,23.00214,-16.53337,,,,,,,-0.55018,12.93821,4.72352,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Low,Low,Low,Medium,Undefined,,,
188,2025-05-02,12:14:49.61,,,,,Undefined,SAN_BAR1,"Cekada, Bradley",1000371824,Right,SAN_BAR1,Undefined,1,Bottom,0,0,0,Undefined,,Undefined,Undefined,Undefined,Undefined,0,0,,48.40476,-3.510418,-6.001963,1153.604636,,,6.21038,2.54619,28.37528,,,,2.18969,0.41294,44.21073,-11.700349,-1.934736,0.459715,,,,,,,,,,,,-22.50304,25.40119,-4.69069,50,6.69745,10.11091,-74.10955,0.40268,-11.52436,15.34145,-19.16546,SAN_BAR1,,PershingPark,,,20250502-PershingPark-BP-2,b838ac10-2789-11f0-bbec-f5883ecb6882,81.99089,,,4.19404,,,,,,,04482937-49cc-4276-8c29-2afc7cf671f2,2025-05-02,19:14:49.61,2025-05-02T12:14:49.6128512-07:00,2025-05-02T19:14:49.6128512Z,,v3,,,,,,Undefined,SAN_BAR1,bb15df98-e503-4703-ac61-de9bfa6ee992,32.12938,-70.31289,7.67073,6.21021,-4.34033,-9.58273,-2.54138,7.2589,-5.76218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Low,Low,Low,,,,,
189,2025-05-02,12:14:54.80,,,,,Undefined,SAN_BAR1,"Cekada, Bradley",1000371824,Right,SAN_BAR1,Undefined,1,Bottom,0,0,0,Undefined,,Undefined,Undefined,Undefined,Undefined,0,0,,49.02883,-3.519577,-6.60721,1052.898434,,,6.25049,2.68693,28.29555,,,,2.48122,-0.02864,44.65715,-10.727802,-3.467042,0.45556,94.46316,6.258304,3.543536,,,,,94.42352,30.67543,6.058457,0.739777,-18.31304,28.79411,-4.94749,50,6.80834,10.46254,-74.89285,-0.2116,-9.59544,15.5277,-17.08688,SAN_BAR1,,PershingPark,,,20250502-PershingPark-BP-2,bb5925f0-2789-11f0-bbec-f5883ecb6882,82.73864,4.66888,,4.37167,,,,2.32659,2.54491,-0.29948,04482937-49cc-4276-8c29-2afc7cf671f2,2025-05-02,19:14:54.80,2025-05-02T12:14:54.8071936-07:00,2025-05-02T19:14:54.8071936Z,GroundBall,v3,,,,,,Undefined,SAN_BAR1,85e96f9f-bf43-4a4e-a2ec-675b136001b5,32.20801,-71.10838,7.76385,6.24928,-4.37609,-8.54344,-2.68251,8.1239,-4.79772,313.513665,2.36123,136.82514,-17.75643,,,,,,,2.61114,13.88419,-23.65018,,,,,,,-0.33966,9.25534,6.38604,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Low,Low,Low,Medium,Low,,,
190,2025-05-02,12:15:00.99,,,,,Undefined,SAN_BAR1,"Cekada, Bradley",1000371824,Right,SAN_BAR1,Undefined,1,Bottom,0,0,0,Undefined,,Undefined,Undefined,Undefined,Undefined,0,0,,49.01828,-3.88646,-6.520589,1040.314383,,,6.13999,2.57997,28.604,,,,2.10438,0.1079,44.77615,-11.468328,-2.743226,0.450833,91.30167,15.215299,-0.098135,966.586756,109.89654,20.05529,4.75994,252.49715,249.68913,6.755821,2.393727,-21.47832,26.68643,-4.90375,50,6.78437,10.79159,-74.948,-0.35065,-11.27341,15.53099,-18.16703,SAN_BAR1,,PershingPark,,,20250502-PershingPark-BP-2,bf036940-2789-11f0-bbec-f5883ecb6882,83.60629,20.74351,,4.24212,,,,2.96832,1.82413,-0.52145,04482937-49cc-4276-8c29-2afc7cf671f2,2025-05-02,19:15:00.99,2025-05-02T12:15:00.9905664-07:00,2025-05-02T19:15:00.9905664Z,LineDrive,v3,,,,,,Undefined,SAN_BAR1,7d224f74-85a0-4545-8ae7-294b785b8b54,31.90045,-71.09849,7.7655,6.13942,-4.85353,-9.08352,-2.57523,7.99736,-5.63671,257.53619,2.9681,129.22871,-12.915,1.80393,-1.19281,0.98816,-0.53043,0.14742,-0.01613,1.82426,35.13651,-17.71586,1.30456,0.21854,-0.42375,0.25082,-0.06978,0.00746,-0.52141,-0.22387,8.08159,-1.87336,0.60626,-0.28088,0.12484,-0.03378,0.00375,,,,,,,,,,,,,,,,,,,,,,,Low,Low,Low,High,Medium,,,
191,2025-05-02,12:15:08.13,,,,,Undefined,SAN_BAR1,"Cekada, Bradley",1000371824,Right,SAN_BAR1,Undefined,1,Bottom,0,0,0,Undefined,Changeup,Undefined,Undefined,Undefined,Undefined,0,0,,45.78559,0.929214,-2.790591,1025.008783,298.161153,4:00,5.28915,2.04572,28.77777,-43.89302,-2.49776,5.9774,2.12367,1.06616,44.66586,-12.895914,-0.899205,0.46307,,,,,,,,,,,,-10.08989,-3.71044,-3.09407,50,3.7928,4.56397,-68.93187,10.14295,-4.90462,6.92508,-33.97767,SAN_BAR1,,PershingPark,,,20250502-PershingPark-BP-2,c3499e70-2789-11f0-bbec-f5883ecb6882,81.39682,,,1.11973,,,,,,,04482937-49cc-4276-8c29-2afc7cf671f2,2025-05-02,19:15:08.13,2025-05-02T12:15:08.1360384-07:00,2025-05-02T19:15:08.1360384Z,,v3,,,,,,Undefined,SAN_BAR1,ada86f61-1a7a-4e47-bb77-80e3277e571f,31.73229,-67.07154,3.46254,5.29156,1.01532,-16.98884,-2.045,3.24641,-2.45231,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,Medium,Medium,,,,,
192,2025-05-02,12:15:22.02,,,,,Undefined,SAN_BAR1,"Cekada, Bradley",1000371824,Right,SAN_BAR1,Undefined,1,Bottom,0,0,0,Undefined,,Undefined,Undefined,Undefined,Undefined,0,0,,48.5124,-3.039623,-6.577489,1098.346923,,,6.2391,2.59572,28.35441,,,,2.59469,0.01089,44.18832,-10.786654,-3.031123,0.459315,,,,,,,,,,,,-20.27316,27.19135,-4.88211,50,6.60914,10.56453,-74.18172,0.74639,-10.41279,15.2984,-18.20792,SAN_BAR1,,PershingPark,,,20250502-PershingPark-BP-2,cb8eedb0-2789-11f0-bbec-f5883ecb6882,82.06224,,,4.32409,,,,,,,04482937-49cc-4276-8c29-2afc7cf671f2,2025-05-02,19:15:22.02,2025-05-02T12:15:22.0233216-07:00,2025-05-02T19:15:22.0233216Z,,v3,,,,,,Undefined,SAN_BAR1,10ec1c41-a5a1-463c-95ca-cf05ae70569a,32.14944,-70.40424,7.6492,6.23838,-3.7495,-9.10396,-2.59094,7.99341,-5.20639,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Low,Low,Low,,,,,
193,2025-05-02,12:15:27.44,,,,,Undefined,SAN_BAR1,"Cekada, Bradley",1000371824,Right,SAN_BAR1,Undefined,1,Bottom,0,0,0,Undefined,Curveball,Undefined,Undefined,Undefined,Undefined,0,0,,46.12029,-0.704626,-4.683406,1148.5983,351.037289,5:45,5.3547,1.89001,28.44416,-42.41715,-0.58701,0.19992,1.44174,-0.6042,45.28564,-13.814443,-4.620951,0.465496,,,,,,,,,,,,-1.42205,0.02902,-3.36418,50,4.49267,5.70403,-69.15459,7.52036,-0.6984,6.68942,-32.15979,SAN_BAR1,,PershingPark,,,20250502-PershingPark-BP-2,ced4f0f0-2789-11f0-bbec-f5883ecb6882,80.97261,,,0.83465,,,,,,,04482937-49cc-4276-8c29-2afc7cf671f2,2025-05-02,19:15:27.44,2025-05-02T12:15:27.4483200-07:00,2025-05-02T19:15:27.4483200Z,,v3,,,,,,Undefined,SAN_BAR1,7a569140-e1d8-424e-924c-c1bcfde9a5ac,32.06507,-67.39739,3.34471,5.3586,-0.92747,-16.0799,-1.88993,5.52057,-0.3492,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Medium,High,Medium,,,,,
194,2025-05-02,12:15:32.26,,,,,Undefined,SAN_BAR1,"Cekada, Bradley",1000371824,Right,SAN_BAR1,Undefined,1,Bottom,0,0,0,Undefined,,Undefined,Undefined,Undefined,Undefined,0,0,,47.94183,-2.625396,-5.860671,1010.157492,,,6.2468,2.57579,28.13013,,,,2.7817,0.26366,43.61179,-10.480021,-2.677068,0.467835,89.28835,7.589054,-41.922039,2247.300349,,,,79.14275,79.14275,-41.237512,0.638811,-18.14611,28.24722,-4.58413,50,6.48665,9.2918,-73.42572,1.23883,-9.11,15.15893,-17.99294,SAN_BAR1,,PershingPark,,,20250502-PershingPark-BP-2,d1948620-2789-11f0-bbec-f5883ecb6882,80.56781,5.18238,,4.33004,,,,3.88055,3.20819,-0.83725,04482937-49cc-4276-8c29-2afc7cf671f2,2025-05-02,19:15:32.26,2025-05-02T12:15:32.2616832-07:00,2025-05-02T19:15:32.2616832Z,GroundBall,v3,,,,,,Undefined,SAN_BAR1,e3842335-0596-4b50-9e47-c1b5ad192850,32.37371,-69.69178,7.57947,6.24595,-3.19318,-8.99647,-2.57175,7.04783,-4.555,,3.88055,96.58496,-15.16177,0.30604,0.36157,-0.22116,0.08237,-0.0233,0.00404,3.20819,17.29497,-39.75822,8.80447,-2.2993,0.60674,-0.14779,0.03347,-0.00504,-0.83725,-86.72781,10.33263,-0.51138,-0.13311,0.11228,-0.0449,0.01315,-0.00235,,,,,,,,,,,,,,,,,,,,,,,Low,Low,Low,High,High,,,
195,2025-05-02,12:15:37.68,,,,,Undefined,SAN_BAR1,"Cekada, Bradley",1000371824,Right,SAN_BAR1,Undefined,1,Bottom,0,0,0,Undefined,Curveball,Undefined,Undefined,Undefined,Undefined,0,0,,46.15671,-0.975156,-5.449381,1068.193147,185.363568,12:15,5.36554,1.96861,28.49972,-36.59829,4.93902,0.40587,1.79258,-0.9161,45.283,-12.3211,-5.323097,0.463864,,,,,,,,,,,,-1.78795,8.32524,-3.69522,50,4.70435,6.65441,-68.91143,6.21729,-0.87986,5.97954,-28.07715,SAN_BAR1,,PershingPark,,,20250502-PershingPark-BP-2,d4d2e840-2789-11f0-bbec-f5883ecb6882,81.25754,,,0.87371,,,,,,,04482937-49cc-4276-8c29-2afc7cf671f2,2025-05-02,19:15:37.68,2025-05-02T12:15:37.6872960-07:00,2025-05-02T19:15:37.6872960Z,,v3,,,,,,Undefined,SAN_BAR1,db438241-f5d9-457f-ab79-932762ed618a,32.0084,-67.33217,2.98977,5.36716,-1.19814,-14.03857,-1.96841,6.42203,-0.43993,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Medium,Medium,Medium,,,,,
196,2025-05-02,12:15:43.26,,,,,Undefined,SAN_BAR1,"Cekada, Bradley",1000371824,Right,SAN_BAR1,Undefined,1,Bottom,0,0,0,Undefined,,Undefined,Undefined,Undefined,Undefined,0,0,,47.57576,-1.96687,-5.886628,1103.309619,,,5.69668,2.43027,28.4371,,,,2.49865,0.24423,43.26909,-10.287423,-2.267277,0.466454,,,,,,,,,,,,-20.49056,26.22816,-4.52023,50,5.68736,9.58446,-73.02002,2.45313,-10.15564,15.11959,-19.17471,SAN_BAR1,,PershingPark,,,20250502-PershingPark-BP-2,d83e74e0-2789-11f0-bbec-f5883ecb6882,80.80634,,,4.30667,,,,,,,04482937-49cc-4276-8c29-2afc7cf671f2,2025-05-02,19:15:43.26,2025-05-02T12:15:43.2681472-07:00,2025-05-02T19:15:43.2681472Z,,v3,,,,,,Undefined,SAN_BAR1,2c18b47f-5e25-43bf-9339-bfba50c8cf40,32.0676,-69.20738,7.5598,5.69632,-2.38207,-9.58736,-2.42625,7.02356,-5.07782,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Low,Low,Low,,,,,
197,2025-05-02,12:15:51.87,,,,,Undefined,SAN_BAR1,"Cekada, Bradley",1000371824,Right,SAN_BAR1,Undefined,1,Bottom,0,0,0,Undefined,,Undefined,Undefined,Undefined,Undefined,0,0,,49.08815,-1.905939,-5.933507,1172.324457,,,5.69359,2.43525,28.31754,,,,2.76686,0.14219,44.48177,-9.303047,-2.586706,0.454072,88.998,20.0421,-5.726623,1199.401135,109.85633,32.96159,-5.6142,305.30994,303.80809,1.910331,3.394568,-19.02973,26.97057,-4.50007,50,5.73656,9.73649,-75.28418,2.00054,-10.02828,16.05127,-17.96113,SAN_BAR1,,PershingPark,,,20250502-PershingPark-BP-2,dd5826b0-2789-11f0-bbec-f5883ecb6882,83.0098,38.06189,,4.60638,,,,2.95052,3.01259,-0.21373,04482937-49cc-4276-8c29-2afc7cf671f2,2025-05-02,19:15:51.87,2025-05-02T12:15:51.8752256-07:00,2025-05-02T19:15:51.8752256Z,LineDrive,v3,,,,,,Undefined,SAN_BAR1,afe50391-46c8-4cce-9f96-20a53e65043b,32.18627,-71.38517,8.02563,5.69261,-2.3624,-8.98057,-2.43084,7.30052,-5.01414,224.54897,2.95052,122.01296,-16.59689,3.38347,-0.62419,0.08689,-0.00435,-0.00121,0.0002,3.01254,44.7362,-15.09125,0.58136,-0.07829,0.0435,-0.02002,0.00515,-0.00052,-0.21373,-12.23555,8.65299,-2.25952,0.53325,-0.10884,0.01789,-0.00195,9E-05,,,,,,,,,,,,,,,,,,,,,,,Low,Low,Low,Medium,Medium,,,
198,2025-05-02,12:15:56.30,,,,,Undefined,SAN_BAR1,"Cekada, Bradley",1000371824,Right,SAN_BAR1,Undefined,1,Bottom,0,0,0,Undefined,Changeup,Undefined,Undefined,Undefined,Undefined,0,0,,46.0527,1.084928,-1.8879,1040.413086,212.720982,1:00,5.18183,2.055,28.69918,-37.24797,3.8224,2.01228,2.65374,1.22085,44.6759,-10.683401,-1.25506,0.461249,,,,,,,,,,,,-3.60272,6.12504,-2.70693,50,3.82281,2.68686,-69.26322,8.99249,-1.77274,6.8003,-29.16017,SAN_BAR1,,PershingPark,,,20250502-PershingPark-BP-2,dff5b4f0-2789-11f0-bbec-f5883ecb6882,81.71813,,,1.37681,,,,,,,04482937-49cc-4276-8c29-2afc7cf671f2,2025-05-02,19:15:56.30,2025-05-02T12:15:56.3021824-07:00,2025-05-02T19:15:56.3021824Z,,v3,,,,,,Undefined,SAN_BAR1,b36c4c1c-eb18-4159-b7dd-66cae3f51715,31.80929,-67.45361,3.40015,5.18331,1.23273,-14.58009,-2.0547,2.21512,-0.88637,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
199,2025-05-02,12:16:01.18,,,,,Undefined,SAN_BAR1,"Cekada, Bradley",1000371824,Right,SAN_BAR1,Undefined,1,Bottom,0,0,0,Undefined,,Undefined,Undefined,Undefined,Undefined,0,0,,49.26387,-2.123281,-6.630517,1132.309359,,,5.85344,2.50527,28.65458,,,,2.76488,0.00757,44.73353,-9.780825,-2.747265,0.447625,87.07262,7.940855,10.524434,1298.466882,,,,118.66096,118.66096,14.145376,1.020541,-22.17245,24.94234,-4.87907,50,5.93302,11.08988,-75.51512,2.01182,-11.77299,16.03974,-18.93032,SAN_BAR1,,PershingPark,,,20250502-PershingPark-BP-2,e2e50cb0-2789-11f0-bbec-f5883ecb6882,84.20532,6.55478,,4.53034,,,,3.10537,2.88431,0.02698,04482937-49cc-4276-8c29-2afc7cf671f2,2025-05-02,19:16:01.18,2025-05-02T12:16:01.1851776-07:00,2025-05-02T19:16:01.1851776Z,GroundBall,v3,,,,,,Undefined,SAN_BAR1,47d32891-dc51-49e9-81b6-0626f7fc8058,31.85002,-71.55621,8.01987,5.85296,-2.66054,-9.46516,-2.50049,8.18408,-5.88649,292.124831,3.10537,124.35395,-16.34763,2.41318,-0.54418,0.11096,-0.02369,0.00456,-0.0005,2.88431,17.64273,-22.16063,2.48022,-0.51043,0.11812,-0.0238,0.00448,-0.00052,0.02698,23.1025,6.1925,-1.20309,0.2521,-0.05423,0.01127,-0.00219,0.00026,,,,,,,,,,,,,,,,,,,,,,,Low,Low,Low,High,High,,,
200,2025-05-02,12:16:05.81,,,,,Undefined,SAN_BAR1,"Cekada, Bradley",1000371824,Right,SAN_BAR1,Undefined,1,Bottom,0,0,0,Undefined,,Undefined,Undefined,Undefined,Undefined,0,0,,49.40344,-4.135778,-5.688106,1178.778215,,,6.19997,2.52222,28.13723,,,,2.02226,0.44095,45.07501,-11.530344,-1.997984,0.454095,90.97753,16.32629,-28.634649,1007.898362,95.40512,14.49534,-54.75239,171.66888,139.9781,-31.258258,1.587226,-20.42485,27.36875,-4.51115,50,6.93976,9.62812,-75.55705,-0.98679,-10.87761,15.91148,-17.59836,SAN_BAR1,,PershingPark,,,20250502-PershingPark-BP-2,e5a62880-2789-11f0-bbec-f5883ecb6882,83.00563,15.43938,,4.32843,,,,3.68794,2.49944,-0.74699,04482937-49cc-4276-8c29-2afc7cf671f2,2025-05-02,19:16:05.81,2025-05-02T12:16:05.8113024-07:00,2025-05-02T19:16:05.8113024Z,LineDrive,v3,,,,,,Undefined,SAN_BAR1,7f030375-57f6-47a5-81f6-b4d75f3cb1f5,32.3673,-71.74777,7.95574,6.1992,-5.19991,-8.79918,-2.51785,7.02397,-5.4388,,3.68794,112.39124,-16.48698,2.10411,-0.44617,0.08003,-0.01495,0.00263,-0.00024,2.49944,37.50909,-29.92643,4.51105,-1.03292,0.24934,-0.05148,0.00867,-0.00081,-0.74699,-61.3659,3.54059,0.06107,-0.03894,0.02251,-0.00589,0.00096,-9E-05,,,,,,,,,,,,,,,,,,,,,,,Low,Low,Low,Medium,Medium,,,
201,2025-05-02,12:16:11.39,,,,,Undefined,SAN_BAR1,"Cekada, Bradley",1000371824,Right,SAN_BAR1,Undefined,1,Bottom,0,0,0,Undefined,Changeup,Undefined,Undefined,Undefined,Undefined,0,0,,46.90476,1.383191,-1.755712,1148.511789,241.252205,2:00,5.38348,2.04776,28.55004,-38.39734,1.82984,1.97811,2.92154,1.27638,45.21287,-10.713775,-1.135561,0.45649,,,,,,,,,,,,-3.53866,2.85012,-2.65035,50,3.94178,2.56271,-70.7555,9.55384,-1.79758,7.91799,-30.72624,SAN_BAR1,,PershingPark,,,20250502-PershingPark-BP-2,e8e993b0-2789-11f0-bbec-f5883ecb6882,82.57011,,,1.69189,,,,,,,04482937-49cc-4276-8c29-2afc7cf671f2,2025-05-02,19:16:11.39,2025-05-02T12:16:11.3904128-07:00,2025-05-02T19:16:11.3904128Z,,v3,,,,,,Undefined,SAN_BAR1,50dcda00-a4fb-4418-88d6-98f701134b9e,31.95871,-68.70691,3.95899,5.38522,1.60415,-15.36312,-2.04748,2.09763,-0.89879,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
202,2025-05-02,12:16:20.64,,,,,Undefined,SAN_BAR1,"Cekada, Bradley",1000371824,Right,SAN_BAR1,Undefined,1,Bottom,0,0,0,Undefined,,Undefined,Undefined,Undefined,Undefined,0,0,,48.90326,-2.968454,-5.875472,1135.422214,,,6.17673,2.5505,27.82688,,,,2.5836,0.24455,44.42894,-10.47229,-2.55679,0.463447,90.81396,13.06087,-7.744781,4883.933264,109.43822,15.43726,-11.10282,211.36412,211.36412,-3.741402,1.926996,-18.53434,28.04529,-4.52674,50,6.55421,9.48528,-74.77148,0.49237,-9.65924,15.64008,-17.55815,SAN_BAR1,,PershingPark,,,20250502-PershingPark-BP-2,ee6d2ae0-2789-11f0-bbec-f5883ecb6882,81.33061,15.43363,,4.47432,,,,2.13301,2.57978,-0.70625,04482937-49cc-4276-8c29-2afc7cf671f2,2025-05-02,19:16:20.64,2025-05-02T12:16:20.6451712-07:00,2025-05-02T19:16:20.6451712Z,LineDrive,v3,,,,,,Undefined,SAN_BAR1,2e5b17d9-f603-4eb5-8b9f-cc3a74cf3c7e,32.67628,-71.0555,7.82004,6.17561,-3.67932,-8.77908,-2.54574,7.19032,-4.82962,270.804347,2.13296,128.56763,-12.05555,1.23813,-0.4247,0.25592,-0.12706,0.0271,-0.00092,2.57979,30.0992,-18.98729,1.81702,-0.30344,0.04595,-0.00776,0.00646,-0.00186,-0.70623,-17.48628,8.13234,-2.09923,0.64975,-0.24249,0.09371,-0.02319,0.00214,,,,,,,,,,,,,,,,,,,,,,,Low,Low,Low,High,High,,,
