PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
72,2025-05-01,11:48:57.86,,,,,Undefined,SAN_BAR1,"Knudson, Ranger",1000371845,Right,SAN_BAR1,Undefined,1,Bottom,0,0,0,Undefined,,Undefined,Undefined,Undefined,Undefined,0,0,,71.97904,-3.243586,-1.918229,3026.169844,,,4.62734,1.07892,16.40507,,,,2.28262,-0.33572,61.56095,-3.472519,-1.877868,0.4387,90.87199,10.401579,-4.260635,1468.754063,109.57144,12.60742,-9.69766,206.01067,206.01067,-6.076969,1.915041,-1.26347,32.06061,-1.27634,50,4.92542,3.58378,-106.8497,-5.61277,-1.31798,35.00207,1.26967,SAN_BAR1,,PershingPark,,,20250501-PershingPark-BP-1,f0cfe930-26bc-11f0-afd9-9d9926e300d3,85.91847,12.60665,,10.41809,,,,2.9889,2.0519,0.11074,d1dc7527-72a4-4092-a84e-418d933dc7aa,2025-05-01,18:48:57.86,2025-05-01T11:48:57.8610000-07:00,2025-05-01T18:48:57.8610000Z,LineDrive,v3,,,,,,Undefined,SAN_BAR1,7b888d5a-b394-40c2-a71a-5062bbf450b9,44.0909,-104.89613,17.50103,4.61413,-5.54191,0.63483,-1.07837,3.51021,-0.65899,151.75207,2.9889,130.72619,-18.00895,3.45798,-0.66791,0.09431,0.00855,-0.00937,0.00163,2.0519,24.06391,-14.40735,0.99886,-0.46509,0.4525,-0.31027,0.10905,-0.01498,0.11074,-9.73966,-1.34066,0.26573,0.1185,-0.25784,0.19796,-0.07105,0.00982,,,,,,,,,,,,,,,,,,,,,,,Low,Low,Low,Medium,Medium,,,
73,2025-05-01,11:49:06.22,,,,,Undefined,SAN_BAR1,"Knudson, Ranger",1000371845,Right,SAN_BAR1,Undefined,1,Bottom,0,0,0,Undefined,Curveball,Undefined,Undefined,Undefined,Undefined,0,0,,59.02652,4.159064,-3.129204,2521.654844,31.114998,7:00,4.49148,3.06394,17.5412,-62.97952,-13.51957,-9.10044,2.26924,0.03396,54.31135,-10.551357,-5.214704,0.506172,90.93862,24.667735,8.294492,3167.38179,106.99262,42.64558,25.54499,304.23965,295.75791,23.30428,3.827222,6.34433,-12.10851,-3.43978,50,3.88058,4.412,-87.51671,9.34155,4.75361,16.24988,-41.24659,SAN_BAR1,,PershingPark,,,20250501-PershingPark-BP-1,f5dc7ba0-26bc-11f0-afd9-9d9926e300d3,74.46565,50.95311,,4.71517,,,,2.91389,2.65174,-0.14077,d1dc7527-72a4-4092-a84e-418d933dc7aa,2025-05-01,18:49:06.22,2025-05-01T11:49:06.2210000-07:00,2025-05-01T18:49:06.2210000Z,LineDrive,v3,,,,,,Undefined,SAN_BAR1,ea0c32ff-545b-4461-9be1-d23532791955,42.96809,-86.20115,8.12494,4.50168,6.00231,-20.6233,-3.06701,4.79684,2.3768,233.661057,2.913,119.96234,-23.53864,5.44503,-1.26482,0.30766,-0.06882,0.00992,-0.0006,2.65261,55.64088,-17.09406,0.48153,0.17272,-0.09179,0.02328,-0.00248,6E-05,-0.14028,17.47158,9.8818,-3.55991,0.91164,-0.16552,0.02058,-0.00142,3E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
74,2025-05-01,11:49:15.38,,,,,Undefined,SAN_BAR1,"Knudson, Ranger",1000371845,Right,SAN_BAR1,Undefined,1,Bottom,0,0,0,Undefined,,Undefined,Undefined,Undefined,Undefined,0,0,,72.17906,-3.58321,-2.009501,2097.506818,,,4.60559,1.14364,16.08328,,,,2.00143,-0.48731,61.70197,-3.775881,-2.333315,0.441116,29.03175,-36.123032,-15.771038,,,,,9.0685,8.60472,-4.10595,0.083661,-0.06134,32.31706,-1.33955,50,4.92001,3.71633,-106.99367,-6.26587,-0.06419,35.06529,1.63506,SAN_BAR1,,PershingPark,,,20250501-PershingPark-BP-1,fb40cb00-26bc-11f0-afd9-9d9926e300d3,85.44783,2.1385,,10.47709,,,,,,,d1dc7527-72a4-4092-a84e-418d933dc7aa,2025-05-01,18:49:15.38,2025-05-01T11:49:15.3890000-07:00,2025-05-01T18:49:15.3890000Z,GroundBall,v3,,,,,,Undefined,SAN_BAR1,1116963e-88ec-4f47-895e-fcef264f67e4,44.4127,-105.14658,17.53264,4.59222,-6.17974,0.81753,-1.14388,3.71295,-0.03209,180,6.2172,33.70579,,,,,,,,2.1447,-25.5617,,,,,,,,0.14939,-9.51938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Low,Low,Low,Low,Low,,,
75,2025-05-01,11:49:30.49,,,,,Undefined,SAN_BAR1,"Knudson, Ranger",1000371845,Right,SAN_BAR1,Undefined,1,Bottom,0,0,0,Undefined,Slider,Undefined,Undefined,Undefined,Undefined,0,0,,62.81093,0.450924,-1.97319,2728.22969,168.649706,11:30,3.6002,1.36281,17.03021,-31.14848,13.31694,-2.38071,1.33573,-0.28475,57.45131,-6.89633,-2.513034,0.479935,,,,,,,,,,,,1.18453,11.2678,-1.58668,50,3.4962,3.12053,-93.02507,2.28782,1.01051,17.39358,-22.56149,SAN_BAR1,,PershingPark,,,20250501-PershingPark-BP-1,04585e60-26bd-11f0-afd9-9d9926e300d3,78.53653,,,5.35962,,,,,,,d1dc7527-72a4-4092-a84e-418d933dc7aa,2025-05-01,18:49:30.49,2025-05-01T11:49:30.4930000-07:00,2025-05-01T18:49:30.4930000Z,,v3,,,,,,Undefined,SAN_BAR1,2be829b0-3e75-473f-940d-509c14640933,43.46872,-91.79574,8.69679,3.60155,0.69324,-11.28075,-1.36361,3.19195,0.50526,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
76,2025-05-01,11:49:36.95,,,,,Undefined,SAN_BAR1,"Knudson, Ranger",1000371845,Right,SAN_BAR1,Undefined,1,Bottom,0,0,0,Undefined,Changeup,Undefined,Undefined,Undefined,Undefined,0,0,,67.7989,0.564812,-2.407562,1221.59018,205.331147,12:45,3.64821,1.3668,17.05896,-26.53202,10.93068,4.68961,1.85196,-0.00971,62.88087,-5.662424,-1.343588,0.440525,85.06058,10.24686,9.208787,2764.869579,107.07541,11.51517,25.19324,186.81613,184.91141,16.524443,1.868216,-4.55536,9.16461,-1.64677,50,3.53621,4.435,-100.33645,2.46606,-4.61141,17.29435,-22.89671,SAN_BAR1,,PershingPark,,,20250501-PershingPark-BP-1,08225eb0-26bd-11f0-afd9-9d9926e300d3,85.5625,11.67322,,4.91804,,,,2.87963,1.98703,0.01145,d1dc7527-72a4-4092-a84e-418d933dc7aa,2025-05-01,18:49:36.95,2025-05-01T11:49:36.9520000-07:00,2025-05-01T18:49:36.9520000Z,GroundBall,v3,,,,,,Undefined,SAN_BAR1,007b0937-235d-4383-81b3-684028d2a6de,43.44624,-99.20039,8.64717,3.64881,0.96198,-11.44835,-1.36539,4.13208,-2.30571,237.601327,2.87963,121.18262,-19.55926,3.71637,-0.58987,0.0131,0.03531,-0.01239,0.00155,1.98703,22.1942,-12.91977,0.32019,-0.25405,0.28357,-0.15294,0.04355,-0.00513,0.01144,19.64837,7.47806,-2.0537,0.18247,0.24281,-0.16759,0.04997,-0.00596,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
77,2025-05-01,11:49:41.33,,,,,Undefined,SAN_BAR1,"Knudson, Ranger",1000371845,Right,SAN_BAR1,Undefined,1,Bottom,0,0,0,Undefined,Changeup,Undefined,Undefined,Undefined,Undefined,0,0,,66.44,1.635331,-1.314797,819.852793,144.436731,10:45,3.5832,1.36139,16.88156,-33.37006,5.68508,-3.37587,2.00781,0.11125,62.10524,-6.098795,-2.077962,0.449791,89.10778,-4.529632,-35.273991,3261.464501,,,,54.76511,35.88082,-34.65436,0.396516,2.3928,4.5278,-1.50424,50,3.34846,2.10386,-98.27155,4.53242,2.34385,15.32738,-27.73885,SAN_BAR1,,PershingPark,,,20250501-PershingPark-BP-1,0abc9190-26bd-11f0-afd9-9d9926e300d3,83.79997,2.6282,,4.33475,,,,4.35058,2.6282,-0.13692,d1dc7527-72a4-4092-a84e-418d933dc7aa,2025-05-01,18:49:41.33,2025-05-01T11:49:41.3380000-07:00,2025-05-01T18:49:41.3380000Z,GroundBall,v3,,,,,,Undefined,SAN_BAR1,dc03ed74-3ab0-4593-969f-f4935fd0d3b5,43.62482,-97.27213,7.66369,3.58503,2.72372,-13.86942,-1.36207,2.25669,1.17193,149.925941,4.34788,106.45426,-9.58169,,,,,,,2.6251,-10.21987,9.09844,,,,,,,-0.13245,-75.3852,-7.13198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Medium,,,
78,2025-05-01,11:49:48.54,,,,,Undefined,SAN_BAR1,"Knudson, Ranger",1000371845,Right,SAN_BAR1,Undefined,1,Bottom,0,0,0,Undefined,,Undefined,Undefined,Undefined,Undefined,0,0,,70.75005,-4.500767,-1.564554,1984.715416,,,4.87349,1.00484,16.41259,,,,1.47683,-0.50087,60.73366,-5.027852,-2.474779,0.446243,,,,,,,,,,,,2.26996,32.9171,-1.16623,50,5.30409,2.74455,-104.90669,-7.80567,2.28776,33.4075,1.0014,SAN_BAR1,,PershingPark,,,20250501-PershingPark-BP-1,0f0a67e0-26bd-11f0-afd9-9d9926e300d3,84.46613,,,10.01639,,,,,,,d1dc7527-72a4-4092-a84e-418d933dc7aa,2025-05-01,18:49:48.54,2025-05-01T11:49:48.5410000-07:00,2025-05-01T18:49:48.5410000Z,,v3,,,,,,Undefined,SAN_BAR1,197d627e-faf7-4486-a48b-2f6a2a9a4061,44.08485,-103.00579,16.70375,4.86157,-7.74869,0.5007,-1.00636,2.87472,1.14388,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Low,Low,Low,,,,,
79,2025-05-01,11:49:52.15,,,,,Undefined,SAN_BAR1,"Knudson, Ranger",1000371845,Right,SAN_BAR1,Undefined,1,Bottom,0,0,0,Undefined,,Undefined,Undefined,Undefined,Undefined,0,0,,59.86481,-3.239345,-1.554536,2427.323574,,,4.66996,1.05266,16.40738,,,,1.00268,-0.54927,51.70509,-7.143914,-2.742502,0.526852,,,,,,,,,,,,3.24945,32.9375,-1.21279,50,4.95766,2.27621,-88.84355,-4.14078,2.34933,23.93727,-8.3604,SAN_BAR1,,PershingPark,,,20250501-PershingPark-BP-1,113a1920-26bd-11f0-afd9-9d9926e300d3,71.54275,,,8.15972,,,,,,,d1dc7527-72a4-4092-a84e-418d933dc7aa,2025-05-01,18:49:52.15,2025-05-01T11:49:52.1520000-07:00,2025-05-01T18:49:52.1520000Z,,v3,,,,,,Undefined,SAN_BAR1,081ed048-e991-422f-8d03-37a498caa35b,44.08825,-87.23619,11.96864,4.66077,-4.70217,-4.1802,-1.05465,2.43397,1.17467,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Low,Low,Low,,,,,
80,2025-05-01,11:49:59.39,,,,,Undefined,SAN_BAR1,"Knudson, Ranger",1000371845,Right,SAN_BAR1,Undefined,1,Bottom,0,0,0,Undefined,Four-Seam,Undefined,Undefined,Undefined,Undefined,0,0,,66.55944,1.331404,-1.658148,1722.630928,175.070431,11:45,3.59782,1.38562,16.87181,-25.54356,13.37851,-1.0711,2.45089,0.07413,62.10995,-4.640451,-1.900071,0.449024,,,,,,,,,,,,0.42339,10.88134,-1.56875,50,3.40517,2.80095,-98.40664,3.6624,0.41633,15.20608,-21.47397,SAN_BAR1,,PershingPark,,,20250501-PershingPark-BP-1,15829840-26bd-11f0-afd9-9d9926e300d3,83.94308,,,4.44949,,,,,,,d1dc7527-72a4-4092-a84e-418d933dc7aa,2025-05-01,18:49:59.39,2025-05-01T11:49:59.3940000-07:00,2025-05-01T18:49:59.3940000Z,,v3,,,,,,Undefined,SAN_BAR1,040122c4-1910-4188-85ce-cade264719cb,43.6336,-97.41792,7.60304,3.59791,2.26613,-10.73699,-1.38575,2.82803,0.20817,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
81,2025-05-01,11:50:13.74,,,,,Undefined,SAN_BAR1,"Knudson, Ranger",1000371845,Right,SAN_BAR1,Undefined,1,Bottom,0,0,0,Undefined,Changeup,Undefined,Undefined,Undefined,Undefined,0,0,,65.60599,1.013827,-1.906015,1309.819793,178.144019,12:00,3.60076,1.37552,16.98398,-28.27324,11.59922,-0.34362,1.99026,-0.05444,61.27616,-5.590349,-1.983845,0.454473,94.50676,28.856454,-35.277291,2476.312246,87.7968,54.40407,-66.26987,363.04065,154.07671,-43.528943,4.764362,-0.2398,9.57567,-1.59061,50,3.43633,3.21344,-97.03215,3.23126,-0.22897,14.96161,-23.0305,SAN_BAR1,,PershingPark,,,20250501-PershingPark-BP-1,1e174000-26bd-11f0-afd9-9d9926e300d3,82.93658,75.15422,,4.32983,,,,4.05752,3.10476,-0.8856,d1dc7527-72a4-4092-a84e-418d933dc7aa,2025-05-01,18:50:13.74,2025-05-01T11:50:13.7480000-07:00,2025-05-01T18:50:13.7480000Z,FlyBall,v3,,,,,,Undefined,SAN_BAR1,3b4fde6e-d175-452b-8215-febfee256731,43.52181,-96.02806,7.4808,3.60132,1.68567,-11.51525,-1.37547,3.19807,-0.11449,,4.05824,99.09225,-20.9027,5.04449,-1.10265,0.22108,-0.03865,0.00471,-0.00026,3.10577,66.8685,-16.95397,0.55275,0.23434,-0.16285,0.04846,-0.00691,0.00038,-0.88568,-70.11251,6.99005,-1.21883,0.21917,-0.0532,0.01331,-0.00202,0.00012,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Low,,,
82,2025-05-01,11:50:20.15,,,,,Undefined,SAN_BAR1,"Knudson, Ranger",1000371845,Right,SAN_BAR1,Undefined,1,Bottom,0,0,0,Undefined,Changeup,Undefined,Undefined,Undefined,Undefined,0,0,,66.7736,0.841637,-2.342053,1092.129437,184.328239,12:15,3.60946,1.38353,16.92775,-26.66895,12.11953,0.83949,2.00699,-0.27105,62.05666,-5.398964,-2.152265,0.448253,92.17205,7.195633,-29.449398,2650.20517,,,,96.38306,92.02307,-28.732877,0.728112,-1.36406,10.00733,-1.64684,50,3.46883,4.07718,-98.76976,2.88688,-1.34183,16.34568,-22.32973,SAN_BAR1,,PershingPark,,,20250501-PershingPark-BP-1,21ddbde0-26bd-11f0-afd9-9d9926e300d3,84.08751,4.76011,,4.71693,,,,,,,d1dc7527-72a4-4092-a84e-418d933dc7aa,2025-05-01,18:50:20.15,2025-05-01T11:50:20.1530000-07:00,2025-05-01T18:50:20.1530000Z,LineDrive,v3,,,,,,Undefined,SAN_BAR1,0e727494-bea3-481d-bc38-b845761d0d3c,43.57757,-97.70112,8.17284,3.60985,1.42701,-11.16487,-1.38315,3.98946,-0.67092,18.195756,8.80769,116.11254,-16.72884,,,,,,,2.44735,15.41954,-25.93242,,,,,,,-1.79852,-65.8848,6.4877,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
83,2025-05-01,11:50:26.30,,,,,Undefined,SAN_BAR1,"Knudson, Ranger",1000371845,Right,SAN_BAR1,Undefined,1,Bottom,0,0,0,Undefined,,Undefined,Undefined,Undefined,Undefined,0,0,,69.18991,-3.061859,-1.912037,938.657612,,,4.80916,1.12628,16.46064,,,,2.36295,-0.22777,59.25032,-3.964155,-1.726522,0.455625,71.64448,-31.48237,-40.925317,,,,,8.73952,7.57477,-19.285447,0.034438,-1.76622,32.2064,-1.32488,50,5.09041,3.4541,-102.75069,-4.97218,-1.70364,32.37772,-1.10859,SAN_BAR1,,PershingPark,,,20250501-PershingPark-BP-1,258457b0-26bd-11f0-afd9-9d9926e300d3,82.72684,1.89479,,9.93959,,,,,,,d1dc7527-72a4-4092-a84e-418d933dc7aa,2025-05-01,18:50:26.30,2025-05-01T11:50:26.3020000-07:00,2025-05-01T18:50:26.3020000Z,GroundBall,v3,,,,,,Undefined,SAN_BAR1,9f40e6bb-a40a-4a66-b795-e253b6439af9,44.03574,-100.85379,16.18886,4.7972,-5.03713,-0.55429,-1.12544,3.35429,-0.85182,180,5.91028,67.88483,,,,,,,,1.89559,-55.02002,,,,,,,,-0.85868,-58.85621,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Low,Low,Low,Low,Low,,,
84,2025-05-01,11:50:34.02,,,,,Undefined,SAN_BAR1,"Knudson, Ranger",1000371845,Right,SAN_BAR1,Undefined,1,Bottom,0,0,0,Undefined,,Undefined,Undefined,Undefined,Undefined,0,0,,69.19439,-2.869165,-1.710968,1895.155714,,,4.75496,1.07778,16.43308,,,,2.44423,-0.38672,59.21967,-3.79183,-2.220738,0.455982,,,,,,,,,,,,0.75874,31.94372,-1.25508,50,5.01297,3.0064,-102.7582,-4.6019,0.73169,32.43883,-1.3699,SAN_BAR1,,PershingPark,,,20250501-PershingPark-BP-1,2a26b6a0-26bd-11f0-afd9-9d9926e300d3,82.6621,,,9.97472,,,,,,,d1dc7527-72a4-4092-a84e-418d933dc7aa,2025-05-01,18:50:34.02,2025-05-01T11:50:34.0280000-07:00,2025-05-01T18:50:34.0280000Z,,v3,,,,,,Undefined,SAN_BAR1,bc15094d-22c1-43fc-bbe8-38d4980fd357,44.06226,-100.86635,16.21942,4.74225,-4.6818,-0.68495,-1.0785,3.04907,0.36585,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Low,Low,Low,,,,,
85,2025-05-01,11:50:44.06,,,,,Undefined,SAN_BAR1,"Knudson, Ranger",1000371845,Right,SAN_BAR1,Undefined,1,Bottom,0,0,0,Undefined,Curveball,Undefined,Undefined,Undefined,Undefined,0,0,,59.43148,3.795849,-2.888168,2501.462264,35.014946,7:15,4.45524,3.06375,17.29508,-63.36905,-14.16973,-10.9826,1.9512,0.03978,54.90037,-10.899458,-5.392689,0.504837,74.14262,-16.498061,3.330195,,,,,11.93014,8.07725,-1.765032,0.09749,7.94654,-12.43131,-3.39636,50,3.91279,4.00905,-88.11707,8.7344,6.0548,16.12593,-41.64597,SAN_BAR1,,PershingPark,,,20250501-PershingPark-BP-1,30396e70-26bd-11f0-afd9-9d9926e300d3,74.66263,3.02185,,4.53111,,,,1.73883,3.02185,-0.96014,d1dc7527-72a4-4092-a84e-418d933dc7aa,2025-05-01,18:50:44.06,2025-05-01T11:50:44.0610000-07:00,2025-05-01T18:50:44.0610000Z,GroundBall,v3,,,,,,Undefined,SAN_BAR1,4731417a-8c75-40d7-a974-e929391998b3,43.21481,-86.86646,8.06296,4.46493,5.50466,-20.82299,-3.06723,4.47861,3.0274,,1.73272,104.47894,,,,,,,,3.02367,-30.99657,,,,,,,,-0.9605,6.07947,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
86,2025-05-01,11:51:51.64,,,,,Undefined,SAN_BAR1,"Knudson, Ranger",1000371845,Right,SAN_BAR1,Undefined,1,Bottom,0,0,0,Undefined,Changeup,Undefined,Undefined,Undefined,Undefined,0,0,,68.02139,-0.24763,-1.68214,964.147487,164.242564,11:30,3.63813,1.35756,16.87123,-24.04568,13.30729,-3.48299,1.45177,-0.17263,63.45738,-5.864691,-2.469253,0.43988,34.29248,-57.877435,-176.054076,,,,,4.37879,5.57406,-3.011498,0.049958,2.36055,11.25194,-1.54104,50,3.62364,2.79725,-100.63016,0.88378,2.4182,16.47575,-20.64733,SAN_BAR1,,PershingPark,,,20250501-PershingPark-BP-1,586369f0-26bd-11f0-afd9-9d9926e300d3,85.68803,2.1564,,4.56402,,,,,,,d1dc7527-72a4-4092-a84e-418d933dc7aa,2025-05-01,18:51:51.64,2025-05-01T11:51:51.6490000-07:00,2025-05-01T18:51:51.6490000Z,GroundBall,v3,,,,,,Undefined,SAN_BAR1,3b003696-8506-4af2-944d-69947d81e1c5,43.63419,-99.58246,8.23787,3.63809,-0.42919,-10.32367,-1.35827,2.95102,1.2091,,5.72629,-27.03656,,,,,,,,2.16097,-43.16461,,,,,,,,-0.13668,-1.86494,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
87,2025-05-01,11:51:56.02,,,,,Undefined,SAN_BAR1,"Knudson, Ranger",1000371845,Right,SAN_BAR1,Undefined,1,Bottom,0,0,0,Undefined,Changeup,Undefined,Undefined,Undefined,Undefined,0,0,,66.67951,0.792888,-2.706086,1578.811944,201.904798,12:45,3.62773,1.38324,16.96696,-27.67127,11.15733,4.07213,1.90545,-0.26852,61.99139,-5.678045,-1.784731,0.448484,85.07036,-10.493487,11.275222,,,,,14.03435,13.58545,9.56345,0.086603,-4.11091,9.2539,-1.69252,50,3.4903,4.84524,-98.61407,2.85615,-4.03269,16.2414,-23.09626,SAN_BAR1,,PershingPark,,,20250501-PershingPark-BP-1,5b036930-26bd-11f0-afd9-9d9926e300d3,84.04406,2.12034,,4.68811,,,,3.54585,2.12034,0.27094,d1dc7527-72a4-4092-a84e-418d933dc7aa,2025-05-01,18:51:56.02,2025-05-01T11:51:56.0260000-07:00,2025-05-01T18:51:56.0260000Z,GroundBall,v3,,,,,,Undefined,SAN_BAR1,174127a3-7536-4b19-b268-4067605c5343,43.5386,-97.54409,8.1207,3.62834,1.33457,-11.54813,-1.38207,4.57957,-2.01635,351.431413,3.5459,120.3072,-16.75196,,,,,,,2.12042,-22.73539,-20.20459,,,,,,,0.27094,23.98677,-2.21448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
88,2025-05-01,11:52:05.73,,,,,Undefined,SAN_BAR1,"Knudson, Ranger",1000371845,Right,SAN_BAR1,Undefined,1,Bottom,0,0,0,Undefined,Curveball,Undefined,Undefined,Undefined,Undefined,0,0,,65.64363,1.682537,-2.252069,2619.702849,163.886575,11:30,3.59858,1.36247,17.03487,-28.81505,11.14784,-2.91815,2.43371,-0.5347,60.97698,-5.069786,-2.913152,0.454988,88.17014,-0.435418,2.199776,1088.904849,,,,47.5287,44.59323,3.948849,0.35554,1.72858,9.02638,-1.61622,50,3.35581,3.68809,-97.08869,4.39942,1.64244,15.84523,-23.59747,SAN_BAR1,,PershingPark,,,20250501-PershingPark-BP-1,60d56e80-26bd-11f0-afd9-9d9926e300d3,82.84273,2.57933,,4.66665,,,,3.39022,2.57933,0.48929,d1dc7527-72a4-4092-a84e-418d933dc7aa,2025-05-01,18:52:05.73,2025-05-01T11:52:05.7360000-07:00,2025-05-01T18:52:05.7360000Z,GroundBall,v3,,,,,,Undefined,SAN_BAR1,26f79361-e8e1-407a-9be2-1da1c46ac45c,43.47017,-96.01708,7.92262,3.59937,2.80353,-11.79874,-1.36304,3.79917,0.82122,283.712661,3.39359,129.09097,-14.85685,,,,,,,2.58259,-1.10436,-17.35034,,,,,,,0.48552,5.10521,7.72179,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,Medium,Medium,Medium,Medium,,,
89,2025-05-01,11:52:10.58,,,,,Undefined,SAN_BAR1,"Knudson, Ranger",1000371845,Right,SAN_BAR1,Undefined,1,Bottom,0,0,0,Undefined,,Undefined,Undefined,Undefined,Undefined,0,0,,70.7433,-3.228542,-1.835775,3005.229803,,,4.68188,0.99153,16.52416,,,,2.2534,-0.32306,60.56679,-3.740385,-1.702046,0.444937,60.92413,-50.624006,10.66946,,,,,6.41317,4.40991,5.430501,0.035385,-1.54268,32.21293,-1.18427,50,4.98558,3.38593,-105.07895,-5.46365,-1.5561,33.87497,0.31885,SAN_BAR1,,PershingPark,,,20250501-PershingPark-BP-1,63b228a0-26bd-11f0-afd9-9d9926e300d3,84.71402,2.45583,,10.17651,,,,4.40371,2.45583,0.23377,d1dc7527-72a4-4092-a84e-418d933dc7aa,2025-05-01,18:52:10.58,2025-05-01T11:52:10.5810000-07:00,2025-05-01T18:52:10.5810000Z,GroundBall,v3,,,,,,Undefined,SAN_BAR1,24c85fe1-0d20-481b-a401-ea1c15669487,43.97263,-103.11756,16.93749,4.66977,-5.44519,0.15943,-0.99083,3.29583,-0.77805,,4.4022,55.97473,,,,,,,,2.45771,-69.40286,,,,,,,,0.23349,10.54564,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Low,Low,Low,Estimated,Estimated,,,
