PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
77,2025-04-15,14:40:41.67,1,2,"Talarico, Joseph",1000322767,Right,SAN_BAR1,"Sabbe, Rodney",1000302982,Right,MOO_COL,Undefined,3,Top,0,1,0,Fastball,Four-Seam,InPlay,Undefined,GroundBall,Error,0,0,,84.79987,-1.466812,-2.748194,2065.616595,220.851137,1:15,5.16852,1.9234,6.02504,-20.89186,18.283,14.59438,2.06709,0.59224,76.62332,-5.452378,-0.125119,0.450479,88.63836,-10.284211,-39.327702,,,,,14.84171,14.84171,-33.321038,0.094681,-8.43044,10.29233,-1.71626,50,5.04237,5.33011,-122.93761,-3.73197,-12.72939,27.41573,-16.63331,SAN_BAR1,MOO_COL,PershingPark,JUCO,NJCAA,20250415-PershingPark-2,47d6d270-1a42-11f0-811e-1b496b42c6ea,83.67183,2.28632,,8.17655,,,,3.22878,2.28632,-0.53578,02843c49-04a3-4156-9d7b-292d8c86923e,2025-04-15,21:40:41.67,2025-04-15T14:40:41.6727040-07:00,2025-04-15T21:40:41.6727040Z,GroundBall,v3,,,,"Camberg, Aidan",10311235,Right,SAN_BAR1,8caa2a46-fa73-408f-992b-637d71daafcc,54.47638,-123.93184,13.70786,5.16677,-3.12876,-8.31665,-1.91793,5.79174,-6.3647,94.400265,3.22896,98.92021,-21.55508,,,,,,,2.28634,-23.21141,-9.90595,,,,,,,-0.5358,-81.06349,6.47328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
78,2025-04-15,14:41:20.65,2,1,"Talarico, Joseph",1000322767,Right,SAN_BAR1,"Gordon, Bryson",10183131,Right,MOO_COL,Undefined,3,Top,0,0,0,ChangeUp,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,79.13032,0.12535,-2.692826,1606.416438,260.778034,2:45,5.08343,2.31894,6.11321,-40.13227,4.4365,18.09536,1.85511,1.33506,72.12373,-7.33364,0.568675,0.480492,,,,,,,,,,,,-10.1441,2.70032,-2.12142,50,5.07222,4.73881,-114.8576,-0.95327,-13.44255,22.86417,-28.59573,SAN_BAR1,MOO_COL,PershingPark,JUCO,NJCAA,20250415-PershingPark-2,5f1bb360-1a42-11f0-811e-1b496b42c6ea,78.44543,,,7.00659,,,,,,,02843c49-04a3-4156-9d7b-292d8c86923e,2025-04-15,21:41:20.65,2025-04-15T14:41:20.6505984-07:00,2025-04-15T21:41:20.6505984Z,,v3,,,,"Camberg, Aidan",10311235,Right,SAN_BAR1,e392764d-3543-42ea-956c-5ea4495de78c,54.3892,-115.72804,11.43208,5.08779,0.13537,-14.29786,-2.31157,5.25057,-6.72128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
79,2025-04-15,14:41:38.73,2,2,"Talarico, Joseph",1000322767,Right,SAN_BAR1,"Gordon, Bryson",10183131,Right,MOO_COL,Undefined,3,Top,0,0,1,Fastball,Four-Seam,InPlay,Undefined,FlyBall,Double,0,0,,86.10694,-1.257359,-3.874447,2160.91883,212.650661,1:00,5.06862,2.2753,5.94619,-17.83918,20.30962,12.14103,2.41285,-0.31233,77.75122,-4.685962,-1.700498,0.444541,86.68993,30.068332,22.209751,2532.398769,100.74251,54.33039,44.16885,325.88798,319.33782,26.958521,4.628453,-7.50882,11.24064,-1.97337,50,4.95849,7.9625,-124.70108,-3.22765,-11.67773,27.96481,-14.69259,SAN_BAR1,MOO_COL,PershingPark,JUCO,NJCAA,20250415-PershingPark-2,69d70bb0-1a42-11f0-811e-1b496b42c6ea,84.78956,68.39647,,8.35571,,,,3.636,2.64969,0.25665,02843c49-04a3-4156-9d7b-292d8c86923e,2025-04-15,21:41:38.73,2025-04-15T14:41:38.7338752-07:00,2025-04-15T21:41:38.7338752Z,FlyBall,v3,,,,"Camberg, Aidan",10311235,Right,SAN_BAR1,7e763432-7764-49a6-adcb-fa45754da3f3,54.55568,-125.71856,13.98241,5.0662,-2.69307,-7.34629,-2.27081,8.38739,-5.83886,205.136634,3.63929,101.79364,-18.24755,3.84911,-0.39734,-0.09917,0.04198,-0.00536,0.00023,2.64776,63.74514,-17.02574,0.96042,-0.17384,0.03448,0.00312,-0.0019,0.00016,0.2579,41.56347,-2.35749,-0.58595,0.48185,-0.19035,0.04497,-0.00556,0.00028,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
80,2025-04-15,14:42:34.65,3,1,"Talarico, Joseph",1000322767,Right,SAN_BAR1,"Paez, Drew",1000409287,Right,MOO_COL,Undefined,3,Top,0,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,86.90021,-1.790616,-2.771657,2156.268607,219.22235,1:15,5.18011,1.96475,5.89653,-17.79029,19.4019,14.82099,2.0326,0.62446,79.1043,-5.183184,-0.114633,0.438932,,,,,,,,,,,,-8.36363,10.80855,-1.74984,50,5.02553,5.48412,-126.01749,-4.44113,-13.3985,26.50918,-14.85878,SAN_BAR1,MOO_COL,PershingPark,JUCO,NJCAA,20250415-PershingPark-2,8b179e70-1a42-11f0-811e-1b496b42c6ea,85.87305,,,7.79591,,,,,,,02843c49-04a3-4156-9d7b-292d8c86923e,2025-04-15,21:42:34.65,2025-04-15T14:42:34.6592768-07:00,2025-04-15T21:42:34.6592768Z,,v3,,,,"Camberg, Aidan",10311235,Right,SAN_BAR1,f324fcfc-971f-4f32-81cd-7e1a4f98ebec,54.60435,-126.98238,13.25459,5.17734,-3.9003,-7.42939,-1.95833,5.9718,-6.69925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
81,2025-04-15,14:42:54.51,3,2,"Talarico, Joseph",1000322767,Right,SAN_BAR1,"Paez, Drew",1000409287,Right,MOO_COL,Undefined,3,Top,0,0,1,Fastball,Sinker,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,88.36961,-1.648884,-4.054227,2224.142811,221.881319,1:30,5.22821,2.1186,5.72961,-16.8932,19.41599,16.30292,2.28045,-0.30512,80.25508,-4.871825,-1.146828,0.43369,,,,,,,,,,,,-9.4426,10.70438,-1.78991,50,5.08002,8.36333,-127.95024,-4.17976,-15.58562,27.4704,-14.50582,SAN_BAR1,MOO_COL,PershingPark,JUCO,NJCAA,20250415-PershingPark-2,96ffde00-1a42-11f0-811e-1b496b42c6ea,86.91097,,,8.11453,,,,,,,02843c49-04a3-4156-9d7b-292d8c86923e,2025-04-15,21:42:54.51,2025-04-15T14:42:54.5138688-07:00,2025-04-15T21:42:54.5138688Z,,v3,,,,"Camberg, Aidan",10311235,Right,SAN_BAR1,a7fd6c95-81f9-41e1-8334-c0a03b6a60fe,54.77139,-128.97057,13.7352,5.22526,-3.64097,-7.25291,-2.1113,8.94222,-7.79281,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
82,2025-04-15,14:43:14.58,3,3,"Talarico, Joseph",1000322767,Right,SAN_BAR1,"Paez, Drew",1000409287,Right,MOO_COL,Undefined,3,Top,0,0,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,89.00905,-2.428798,-2.283434,2247.691935,217.702951,1:15,5.13772,2.15985,5.91534,-15.90576,19.52954,14.17635,1.55486,1.22077,81.04138,-5.472227,0.260268,0.42844,,,,,,,,,,,,-7.9152,11.05906,-1.9847,50,4.93366,4.5475,-129.07867,-5.92004,-13.29828,27.91456,-13.59383,SAN_BAR1,MOO_COL,PershingPark,JUCO,NJCAA,20250415-PershingPark-2,a2f95ba0-1a42-11f0-811e-1b496b42c6ea,87.97611,,,7.96767,,,,,,,02843c49-04a3-4156-9d7b-292d8c86923e,2025-04-15,21:43:14.58,2025-04-15T14:43:14.5837056-07:00,2025-04-15T21:43:14.5837056Z,,v3,,,,"Camberg, Aidan",10311235,Right,SAN_BAR1,2ab7c6f0-7d57-41a4-9d35-42811316e477,54.58588,-130.06662,13.95728,5.13467,-5.43892,-6.79691,-2.15398,5.01815,-6.64914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
83,2025-04-15,14:43:38.07,3,4,"Talarico, Joseph",1000322767,Right,SAN_BAR1,"Paez, Drew",1000409287,Right,MOO_COL,Undefined,3,Top,0,1,2,Slider,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,77.10109,0.617019,-2.105827,2463.598662,76.161421,8:30,5.02861,2.42987,5.18266,-49.51739,-1.06008,-10.53808,1.48314,-0.4306,70.79688,-8.358978,-3.971812,0.501015,,,,,,,,,,,,4.71201,-0.36106,-2.2254,50,5.0479,4.51855,-111.84686,-0.4784,5.9413,21.04436,-32.62932,SAN_BAR1,MOO_COL,PershingPark,JUCO,NJCAA,20250415-PershingPark-2,b0fdeb80-1a42-11f0-811e-1b496b42c6ea,75.23209,,,6.30421,,,,,,,02843c49-04a3-4156-9d7b-292d8c86923e,2025-04-15,21:43:38.07,2025-04-15T14:43:38.0759040-07:00,2025-04-15T21:43:38.0759040Z,,v3,,,,"Camberg, Aidan",10311235,Right,SAN_BAR1,d06ebbec-6d35-46cf-812b-1016ba6e4bc8,55.32165,-112.84371,10.52218,5.03396,1.06721,-16.31466,-2.43277,4.23712,2.97065,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
84,2025-04-15,14:44:04.05,3,5,"Talarico, Joseph",1000322767,Right,SAN_BAR1,"Paez, Drew",1000409287,Right,MOO_COL,Undefined,3,Top,0,1,2,Fastball,Four-Seam,InPlay,Undefined,FlyBall,Single,0,1,,89.65521,-1.927247,-3.373051,2176.439405,204.410206,12:45,5.22517,1.95552,5.87358,-13.45922,21.95737,9.37024,2.30965,-0.40033,80.62723,-4.559057,-1.696452,0.428327,80.99057,20.177014,-9.987058,1784.320373,107.33786,28.75807,-24.05353,245.92228,244.64043,-16.471612,2.917258,-5.89721,12.23784,-1.68781,50,5.06139,7.24744,-129.77517,-4.70814,-9.89662,31.199,-11.6366,SAN_BAR1,MOO_COL,PershingPark,JUCO,NJCAA,20250415-PershingPark-2,c076f2f0-1a42-11f0-811e-1b496b42c6ea,87.99931,29.81447,,9.02798,,,,2.11198,2.35447,0.39499,02843c49-04a3-4156-9d7b-292d8c86923e,2025-04-15,21:44:04.05,2025-04-15T14:44:04.0563200-07:00,2025-04-15T21:44:04.0563200Z,LineDrive,v3,,,,"Camberg, Aidan",10311235,Right,SAN_BAR1,5b45f712-bc22-48da-b10e-d4d74db12cd2,54.6264,-130.88267,15.5995,5.22118,-4.29507,-5.8183,-1.95131,7.59875,-4.94831,131.815959,2.11186,109.81222,-16.12873,3.3206,-0.68562,0.12172,-0.01334,-0.00089,0.00037,2.35457,40.96705,-16.22927,0.76456,-0.0674,0.03094,-0.02166,0.00793,-0.00101,0.39486,-19.32977,-3.73301,1.46273,-0.45,0.11,-0.01826,0.00112,6E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
85,2025-04-15,14:45:45.27,4,1,"Talarico, Joseph",1000322767,Right,SAN_BAR1,"Wagner, Landon",1000409281,Right,MOO_COL,Undefined,3,Top,0,0,0,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,76.00928,1.909408,-0.835166,2377.365142,85.042312,8:45,5.12903,2.45246,5.18459,-48.78412,0.91618,-7.28898,2.86107,1.0592,69.68001,-6.970373,-2.126174,0.507401,,,,,,,,,,,,3.3891,0.41496,-2.36909,50,5.26956,1.89561,-110.26512,2.02423,4.17147,19.65182,-31.66331,SAN_BAR1,MOO_COL,PershingPark,JUCO,NJCAA,20250415-PershingPark-2,fcbf6210-1a42-11f0-811e-1b496b42c6ea,74.28538,,,6.32927,,,,,,,02843c49-04a3-4156-9d7b-292d8c86923e,2025-04-15,21:45:45.27,2025-04-15T14:45:45.2759040-07:00,2025-04-15T21:45:45.2759040Z,,v3,,,,"Camberg, Aidan",10311235,Right,SAN_BAR1,b034d981-d195-49d1-ad88-cc18dbb34899,55.3173,-111.20874,9.82591,5.13586,3.54462,-15.83166,-2.45531,1.69531,2.08573,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
86,2025-04-15,14:46:17.97,4,2,"Talarico, Joseph",1000322767,Right,SAN_BAR1,"Wagner, Landon",1000409281,Right,MOO_COL,Undefined,3,Top,0,1,0,Slider,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,77.24159,1.461804,-0.952982,2439.76388,53.309358,7:45,5.14333,2.37993,5.16673,-53.92865,-5.44016,-9.45863,2.0256,0.69469,70.52244,-8.320743,-2.629453,0.501177,,,,,,,,,,,,4.40725,-2.63886,-2.28355,50,5.23849,2.24566,-112.01588,0.96388,5.55215,21.8387,-35.49841,SAN_BAR1,MOO_COL,PershingPark,JUCO,NJCAA,20250415-PershingPark-2,103b2d10-1a43-11f0-811e-1b496b42c6ea,75.2079,,,6.71915,,,,,,,02843c49-04a3-4156-9d7b-292d8c86923e,2025-04-15,21:46:17.97,2025-04-15T14:46:17.9766784-07:00,2025-04-15T21:46:17.9766784Z,,v3,,,,"Camberg, Aidan",10311235,Right,SAN_BAR1,2e657378-b023-4841-b847-b60a8fc4650b,55.33586,-113.05138,10.91935,5.15288,2.64706,-17.7492,-2.38379,1.9824,2.77608,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
87,2025-04-15,14:46:54.88,4,3,"Talarico, Joseph",1000322767,Right,SAN_BAR1,"Wagner, Landon",1000409281,Right,MOO_COL,Undefined,3,Top,0,1,1,ChangeUp,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,80.4261,-0.485349,-3.134591,1732.555604,289.451804,3:45,4.98758,2.53988,5.86265,-46.30038,-3.27701,12.83934,0.67761,0.69473,74.50417,-8.945888,-0.829773,0.472089,,,,,,,,,,,,-7.44752,-1.23154,-2.29315,50,4.92069,5.92328,-116.8332,-2.49847,-10.35171,20.85588,-33.88586,SAN_BAR1,MOO_COL,PershingPark,JUCO,NJCAA,20250415-PershingPark-2,26487860-1a43-11f0-811e-1b496b42c6ea,79.84185,,,5.92193,,,,,,,02843c49-04a3-4156-9d7b-292d8c86923e,2025-04-15,21:46:54.88,2025-04-15T14:46:54.8862464-07:00,2025-04-15T21:46:54.8862464Z,,v3,,,,"Camberg, Aidan",10311235,Right,SAN_BAR1,7a6690ce-7719-44de-8574-a3e3c2db4f52,54.64302,-117.65911,10.42794,4.99306,-1.15657,-16.94293,-2.53583,6.33321,-5.17586,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
88,2025-04-15,14:47:50.65,4,4,"Talarico, Joseph",1000322767,Right,SAN_BAR1,"Wagner, Landon",1000409281,Right,MOO_COL,Undefined,3,Top,0,1,2,ChangeUp,Changeup,InPlay,Undefined,GroundBall,Out,1,1,,79.47759,0.878958,-1.997481,1847.414236,271.76053,3:00,5.01502,2.34562,5.77555,-43.23746,1.02626,9.95001,2.23039,1.31524,73.15457,-7.065553,-0.215112,0.478845,70.35136,-9.291828,25.624842,,,,,15.97144,14.13323,17.154279,0.139106,-5.65654,0.63106,-2.1868,50,5.06117,3.65745,-115.47333,0.38344,-7.65988,20.91347,-31.31948,SAN_BAR1,MOO_COL,PershingPark,JUCO,NJCAA,20250415-PershingPark-2,478ded20-1a43-11f0-811e-1b496b42c6ea,78.71525,2.30494,,6.32302,,,,2.54337,2.30494,-1.51652,02843c49-04a3-4156-9d7b-292d8c86923e,2025-04-15,21:47:50.65,2025-04-15T14:47:50.6540544-07:00,2025-04-15T21:47:50.6540544Z,GroundBall,v3,,,,"Camberg, Aidan",10311235,Right,SAN_BAR1,bd1b8db7-9311-43c9-977c-0651ba3cb681,54.72881,-116.32661,10.45673,5.01946,1.6613,-15.65974,-2.3424,3.96998,-3.82994,202.117686,2.54335,91.81495,-2.81269,,,,,,,2.30493,-16.6596,0.64749,,,,,,,-1.51655,44.04106,5.21429,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
89,2025-04-15,14:48:24.42,5,1,"Talarico, Joseph",1000322767,Right,SAN_BAR1,"Glucroft, Brandon",1000302981,Right,MOO_COL,Undefined,3,Top,1,0,0,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,87.32637,-0.756317,-2.25138,2082.555896,213.172061,1:00,5.33341,1.98224,5.60809,-18.13706,19.36292,11.78245,3.11539,0.86139,78.77182,-4.218763,-0.149922,0.440744,,,,,,,,,,,,-6.65977,10.41839,-1.79732,50,5.25732,4.46261,-126.55242,-2.20493,-10.66645,28.81587,-15.48772,SAN_BAR1,MOO_COL,PershingPark,JUCO,NJCAA,20250415-PershingPark-2,5baada20-1a43-11f0-811e-1b496b42c6ea,85.51995,,,8.55455,,,,,,,02843c49-04a3-4156-9d7b-292d8c86923e,2025-04-15,21:48:24.42,2025-04-15T14:48:24.4243456-07:00,2025-04-15T21:48:24.4243456Z,,v3,,,,"Camberg, Aidan",10311235,Right,SAN_BAR1,c486ba1f-0d39-47e6-974b-a65d578e7c10,54.89134,-127.66131,14.40793,5.3307,-1.60893,-7.74386,-1.97695,4.87307,-5.33323,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
90,2025-04-15,14:48:40.94,5,2,"Talarico, Joseph",1000322767,Right,SAN_BAR1,"Glucroft, Brandon",1000302981,Right,MOO_COL,Undefined,3,Top,1,0,1,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,87.14188,-1.342625,-3.464318,2165.004798,211.973997,1:00,5.37536,2.21705,6.00884,-17.67871,19.75993,11.44288,2.6557,-0.04297,78.0763,-4.759835,-1.411394,0.440384,,,,,,,,,,,,-7.04386,11.00666,-1.95079,50,5.26019,7.1615,-126.12822,-3.42772,-11.11663,30.5071,-14.80337,SAN_BAR1,MOO_COL,PershingPark,JUCO,NJCAA,20250415-PershingPark-2,65821400-1a43-11f0-811e-1b496b42c6ea,85.58997,,,9.06558,,,,,,,02843c49-04a3-4156-9d7b-292d8c86923e,2025-04-15,21:48:40.94,2025-04-15T14:48:40.9445888-07:00,2025-04-15T21:48:40.9445888Z,,v3,,,,"Camberg, Aidan",10311235,Right,SAN_BAR1,c3ca46de-a1aa-4db8-a4e7-ea89ee034083,54.49008,-127.20961,15.25355,5.37239,-2.90298,-7.40169,-2.21163,7.55555,-5.55832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
91,2025-04-15,14:48:58.53,5,3,"Talarico, Joseph",1000322767,Right,SAN_BAR1,"Glucroft, Brandon",1000302981,Right,MOO_COL,Undefined,3,Top,1,0,2,Slider,Curveball,InPlay,Undefined,GroundBall,Out,1,0,,77.15204,0.641761,-2.924002,2435.43983,59.860764,8:00,5.02349,2.30902,5.34841,-50.44251,-2.15602,-6.42689,1.42275,-0.97172,70.65159,-8.527533,-4.064509,0.500132,52.61688,-77.142342,-25.161557,,,,,2.49496,2.49496,18.193166,0.020099,2.36917,-0.8587,-2.04055,50,5.04506,5.95949,-111.83257,-0.43816,2.97839,21.54664,-33.25355,SAN_BAR1,MOO_COL,PershingPark,JUCO,NJCAA,20250415-PershingPark-2,7008eed0-1a43-11f0-811e-1b496b42c6ea,75.36506,1.51826,,6.50044,,,,2.05657,1.51826,0.92632,02843c49-04a3-4156-9d7b-292d8c86923e,2025-04-15,21:48:58.53,2025-04-15T14:48:58.5336832-07:00,2025-04-15T21:48:58.5336832Z,GroundBall,v3,,,,"Camberg, Aidan",10311235,Right,SAN_BAR1,6c580f21-8a04-4826-a6d6-52cfd9f7cb2c,55.15471,-112.82135,10.77332,5.03015,1.08785,-16.62678,-2.3109,5.82281,1.4892,,2.05637,15.60577,,,,,,,,1.51924,-75.53815,,,,,,,,0.92642,-7.33074,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,
92,2025-04-15,14:49:35.96,6,1,"Talarico, Joseph",1000322767,Right,SAN_BAR1,"Hyde, Moses",1000302990,Right,MOO_COL,Undefined,3,Top,2,0,0,Curveball,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,74.26737,1.129517,-1.280174,2297.223755,65.430604,8:15,5.10841,2.19621,5.30268,-55.47932,-3.22327,-10.88268,1.54595,0.08726,67.87159,-8.959791,-3.214018,0.520283,,,,,,,,,,,,5.07366,-1.47815,-2.07155,50,5.1706,2.8167,-107.71667,0.31083,5.89892,20.53265,-33.89265,SAN_BAR1,MOO_COL,PershingPark,JUCO,NJCAA,20250415-PershingPark-2,865713b0-1a43-11f0-811e-1b496b42c6ea,72.44603,,,6.39578,,,,,,,02843c49-04a3-4156-9d7b-292d8c86923e,2025-04-15,21:49:35.96,2025-04-15T14:49:35.9666688-07:00,2025-04-15T21:49:35.9666688Z,,v3,,,,"Camberg, Aidan",10311235,Right,SAN_BAR1,e93b3230-1c83-4e9a-8c5b-886a16979992,55.20036,-108.70343,10.26633,5.11653,1.93964,-16.94633,-2.2001,2.53321,2.94946,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
93,2025-04-15,14:49:49.31,6,2,"Talarico, Joseph",1000322767,Right,SAN_BAR1,"Hyde, Moses",1000302990,Right,MOO_COL,Undefined,3,Top,2,0,1,Fastball,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,87.17397,-0.981674,-2.627964,2139.719833,226.613578,1:30,5.35548,1.82343,5.91516,-21.71891,15.33202,14.87422,2.6334,0.62214,79.05475,-5.089013,0.040354,0.438098,68.99523,15.867942,173.731654,2319.645286,,,,101.85367,31.62552,178.774437,1.147006,-8.4576,8.53174,-1.62124,50,5.26442,5.19602,-126.44582,-2.8279,-13.57259,27.89862,-18.48253,SAN_BAR1,MOO_COL,PershingPark,JUCO,NJCAA,20250415-PershingPark-2,8e3f4ed0-1a43-11f0-811e-1b496b42c6ea,86.03663,9.60915,,8.11922,,,,2.44296,2.61623,-0.62968,02843c49-04a3-4156-9d7b-292d8c86923e,2025-04-15,21:49:49.31,2025-04-15T14:49:49.3165056-07:00,2025-04-15T21:49:49.3165056Z,LineDrive,v3,,,,"Camberg, Aidan",10311235,Right,SAN_BAR1,9090b33e-73f5-4cc8-9b28-7c93a114a5d2,54.58666,-127.45379,13.94931,5.35453,-2.16013,-9.24127,-1.81783,5.68639,-6.7863,324.979677,2.54642,-97.97958,6.01198,,,,,,,2.74398,26.15749,-24.98078,,,,,,,-0.56125,9.81408,-6.52128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
94,2025-04-15,14:50:08.07,6,3,"Talarico, Joseph",1000322767,Right,SAN_BAR1,"Hyde, Moses",1000302990,Right,MOO_COL,Undefined,3,Top,2,0,2,Slider,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,77.30027,0.449409,-3.74947,2377.648693,100.070071,9:15,5.16193,2.60485,5.3099,-46.31621,2.36646,-3.54532,1.72502,-1.21523,70.07515,-8.010633,-4.376926,0.502179,,,,,,,,,,,,0.57177,1.44925,-2.26132,50,5.1691,7.46487,-111.82935,-0.65052,0.71199,23.30723,-30.36942,SAN_BAR1,MOO_COL,PershingPark,JUCO,NJCAA,20250415-PershingPark-2,9978b0c0-1a43-11f0-811e-1b496b42c6ea,75.05778,,,7.22512,,,,,,,02843c49-04a3-4156-9d7b-292d8c86923e,2025-04-15,21:50:08.07,2025-04-15T14:50:08.0736256-07:00,2025-04-15T21:50:08.0736256Z,,v3,,,,"Camberg, Aidan",10311235,Right,SAN_BAR1,f04eaf6a-36ac-46d6-8fc8-a8249926b474,55.19213,-112.90629,11.65362,5.16674,0.75274,-15.18471,-2.60549,7.43197,0.35599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
