PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
144,2025-09-25,12:23:09.01,,,,,Undefined,SAN_BAR1,"Aguirre, Nicolas",1000371843,Right,SAN_BAR1,Undefined,1,Bottom,0,0,0,Undefined,,Undefined,Undefined,Undefined,Undefined,0,0,,61.10346,1.548837,-0.231931,2089.6029,,,3.62524,0.25029,23.32722,,,,2.63894,0.49478,56.47779,-4.93736,1.014603,0.416258,,,,,,,,,,,,-5.28918,11.08331,-0.3382,50,3.05573,0.94147,-91.85367,5.65388,-4.3963,17.04084,-22.9617,SAN_BAR1,,PershingPark,,,20250925-PershingPark-BP-5,123305c0-9a45-11f0-944e-559c8d4be57c,90.55066,,,4.62567,,,,,,,48e94586-6b42-4c9f-9fc3-c3504f6e4792,2025-09-25,19:23:09.01,2025-09-25T12:23:09.0100000-07:00,2025-09-25T19:23:09.0100000Z,,v3,,,,,,Undefined,SAN_BAR1,aecec78f-a856-4b65-ab4d-0582ec0f651d,37.17868,-89.44341,8.52042,3.62574,2.40618,-11.48085,-0.24901,0.31965,-2.19815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Low,Low,Low,,,,,
145,2025-09-25,12:23:15.94,,,,,Undefined,SAN_BAR1,"Aguirre, Nicolas",1000371843,Right,SAN_BAR1,Undefined,1,Bottom,0,0,0,Undefined,Curveball,Undefined,Undefined,Undefined,Undefined,0,0,,61.68121,0.713671,0.327009,2288.061885,209.251189,1:00,3.59481,0.03265,26.84959,-19.47076,7.04268,3.56138,2.3739,0.51346,57.36753,-5.234153,1.382396,0.370599,85.63787,27.722998,8.710464,1278.691172,109.16467,46.35987,13.5297,292.8687,286.45506,7.045762,3.926185,-4.75445,9.77091,0.00079,50,3.02316,0.17927,-93.57146,5.33244,-4.08586,18.15669,-23.77721,SAN_BAR1,,PershingPark,,,20250925-PershingPark-BP-5,164c85a0-9a45-11f0-944e-559c8d4be57c,101.70672,53.30491,,4.31368,,,,2.97682,2.49855,-0.52502,48e94586-6b42-4c9f-9fc3-c3504f6e4792,2025-09-25,19:23:15.94,2025-09-25T12:23:15.9490000-07:00,2025-09-25T19:23:15.9490000Z,LineDrive,v3,,,,,,Undefined,SAN_BAR1,0aab75d4-f1db-4ae5-8e35-519061c6a7ba,33.65762,-90.34473,9.07835,3.59534,1.10686,-11.88861,-0.03187,-0.54684,-2.04293,155.397827,2.9774,109.8888,-17.93301,4.08469,-0.87278,0.20276,-0.05733,0.0115,-0.00092,2.49876,58.42044,-18.46971,0.89367,0.20569,-0.19533,0.07315,-0.01267,0.00082,-0.52517,16.84218,-6.03513,2.59299,-0.83058,0.22165,-0.04779,0.00644,-0.00036,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
146,2025-09-25,12:23:27.49,,,,,Undefined,SAN_BAR1,"Aguirre, Nicolas",1000371843,Right,SAN_BAR1,Undefined,1,Bottom,0,0,0,Undefined,Slider,Undefined,Undefined,Undefined,Undefined,0,0,,63.18475,0.146616,-0.385541,2343.468555,219.683782,1:15,3.61913,0.12897,26.37397,-16.53552,8.9891,7.03615,2.3249,0.49514,59.84762,-4.806387,1.669102,0.363623,92.72349,7.844897,11.369458,1498.410917,106.65437,7.1211,26.92185,163.44753,153.82064,15.885492,1.412721,-9.53119,12.3339,-0.34885,50,3.28026,2.04629,-95.02725,3.76962,-8.7248,14.41349,-20.88369,SAN_BAR1,,PershingPark,,,20250925-PershingPark-BP-5,1d2f1090-9a45-11f0-944e-559c8d4be57c,103.65804,8.07356,,3.33713,,,,2.18993,2.37225,-0.47401,48e94586-6b42-4c9f-9fc3-c3504f6e4792,2025-09-25,19:23:27.49,2025-09-25T12:23:27.4920000-07:00,2025-09-25T19:23:27.4920000Z,GroundBall,v3,,,,,,Undefined,SAN_BAR1,b6274c66-5d0f-4027-9ba6-bf21466c6eaf,34.13402,-92.58947,7.20675,3.61913,0.23752,-10.44184,-0.12755,0.57065,-4.3624,253.867649,2.18993,132.07776,-19.54916,3.38713,-0.63471,0.08751,-0.01038,0.00106,-7E-05,2.37225,18.56211,-15.82257,1.24727,-0.17531,0.03463,-0.0044,0.00052,-7E-05,-0.47401,26.55829,6.48828,-2.73851,0.84674,-0.21374,0.04711,-0.00818,0.00076,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
147,2025-09-25,12:23:37.94,,,,,Undefined,SAN_BAR1,"Aguirre, Nicolas",1000371843,Right,SAN_BAR1,Undefined,1,Bottom,0,0,0,Undefined,Changeup,Undefined,Undefined,Undefined,Undefined,0,0,,61.91886,0.279957,0.590349,1158.995452,188.370323,12:15,3.67143,-0.00903,26.75259,-15.7945,10.32182,1.43583,2.51326,0.44386,58.29817,-4.53221,1.014431,0.367813,84.04512,36.347491,3.031961,,109.52612,71.93913,10.19942,291.03449,288.22873,9.997017,5.048924,-1.78394,14.38591,0.15191,50,3.28626,-0.67026,-93.39434,3.90885,-1.56182,15.21957,-19.57942,SAN_BAR1,,PershingPark,,,20250925-PershingPark-BP-5,236c0cb0-9a45-11f0-944e-559c8d4be57c,102.47713,87.44893,,3.6207,,,,2.69476,2.64,-0.43961,48e94586-6b42-4c9f-9fc3-c3504f6e4792,2025-09-25,19:23:37.94,2025-09-25T12:23:37.9490000-07:00,2025-09-25T19:23:37.9490000Z,FlyBall,v3,,,,,,Undefined,SAN_BAR1,887e3d7e-92a1-4b35-836b-cb65f02b86d6,33.75486,-90.7084,7.60978,3.67119,0.45349,-9.78971,0.0093,-0.94589,-0.78091,194.893777,2.69755,99.08956,-20.42737,4.77537,-0.85932,0.13042,-0.01904,0.00227,-0.00013,2.63983,73.05305,-17.24609,0.61075,0.1866,-0.14621,0.04269,-0.00583,0.00031,-0.44,5.25916,2.59819,-0.69686,0.14154,-0.02307,0.00297,-0.00028,1E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
148,2025-09-25,12:23:42.55,,,,,Undefined,SAN_BAR1,"Aguirre, Nicolas",1000371843,Right,SAN_BAR1,Undefined,1,Bottom,0,0,0,Undefined,Curveball,Undefined,Undefined,Undefined,Undefined,0,0,,61.98394,0.867822,0.197246,1996.04862,210.706631,1:00,3.5673,0.06731,26.51898,-19.44489,7.02398,3.82347,2.44031,0.49807,58.33076,-4.982685,1.317913,0.370288,,,,,,,,,,,,-5.09079,9.55934,-0.07421,50,2.97231,0.43184,-93.48504,5.49461,-4.45999,15.41161,-23.7992,SAN_BAR1,,PershingPark,,,20250925-PershingPark-BP-5,26249d00-9a45-11f0-944e-559c8d4be57c,101.7923,,,3.65318,,,,,,,48e94586-6b42-4c9f-9fc3-c3504f6e4792,2025-09-25,19:23:42.55,2025-09-25T12:23:42.5560000-07:00,2025-09-25T19:23:42.5560000Z,,v3,,,,,,Undefined,SAN_BAR1,8ee50894-1b27-4eff-a57b-59ddb0ac7de4,33.98869,-90.80712,7.7058,3.56778,1.35926,-11.8996,-0.06651,-0.34313,-2.22999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
149,2025-09-25,12:23:50.00,,,,,Undefined,SAN_BAR1,"Aguirre, Nicolas",1000371843,Right,SAN_BAR1,Undefined,1,Bottom,0,0,0,Undefined,Curveball,Undefined,Undefined,Undefined,Undefined,0,0,,62.21209,0.952589,-0.379183,2275.969066,215.351668,1:15,3.63761,0.14335,26.58048,-16.92273,9.07213,6.07461,2.76801,0.4344,58.88601,-4.153055,1.405585,0.366957,,,,,,,,,,,,-8.3452,12.37839,-0.35155,50,3.05292,1.84803,-93.57733,5.2033,-7.40896,13.95645,-21.18438,SAN_BAR1,,PershingPark,,,20250925-PershingPark-BP-5,2a9a1f90-9a45-11f0-944e-559c8d4be57c,102.71624,,,3.32608,,,,,,,48e94586-6b42-4c9f-9fc3-c3504f6e4792,2025-09-25,19:23:50.00,2025-09-25T12:23:50.0050000-07:00,2025-09-25T19:23:50.0050000Z,,v3,,,,,,Undefined,SAN_BAR1,39ef00cb-f4b3-4822-9d05-2f5efa97cee3,33.92745,-91.14869,6.97823,3.63763,1.5169,-10.59219,-0.14214,0.55876,-3.70448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
150,2025-09-25,12:23:55.48,,,,,Undefined,SAN_BAR1,"Aguirre, Nicolas",1000371843,Right,SAN_BAR1,Undefined,1,Bottom,0,0,0,Undefined,Curveball,Undefined,Undefined,Undefined,Undefined,0,0,,62.54431,0.066257,0.329228,2052.590943,203.813615,12:45,3.64898,0.01139,26.00744,-17.05564,9.69008,4.02725,2.26594,0.53712,59.02515,-4.996671,1.49221,0.372219,90.5497,14.165729,2.54855,1859.719396,109.58619,22.2765,9.52948,277.82315,265.6762,9.217249,2.861727,-5.18177,13.01792,0.01782,50,3.34464,0.21583,-94.11775,3.53784,-4.62781,14.86216,-20.5478,SAN_BAR1,,PershingPark,,,20250925-PershingPark-BP-5,2ddcee80-9a45-11f0-944e-559c8d4be57c,101.26411,24.38759,,3.51916,,,,2.22698,2.2984,-0.52184,48e94586-6b42-4c9f-9fc3-c3504f6e4792,2025-09-25,19:23:55.48,2025-09-25T12:23:55.4850000-07:00,2025-09-25T19:23:55.4850000Z,LineDrive,v3,,,,,,Undefined,SAN_BAR1,c32342fe-ffa8-4bb8-b807-a971f99695c6,34.50018,-91.63749,7.43108,3.64892,0.10873,-10.2739,-0.01061,-0.55648,-2.3139,220.985443,2.227,128.63835,-18.44211,3.55286,-0.54416,0.01952,0.01907,-0.00531,0.0005,2.29839,32.50375,-11.98999,0.01173,-0.10551,0.1497,-0.0648,0.01407,-0.00124,-0.52183,5.72677,6.79908,-1.95414,0.32217,0.03401,-0.03464,0.00817,-0.00071,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
151,2025-09-25,12:24:04.98,,,,,Undefined,SAN_BAR1,"Aguirre, Nicolas",1000371843,Right,SAN_BAR1,Undefined,1,Bottom,0,0,0,Undefined,Curveball,Undefined,Undefined,Undefined,Undefined,0,0,,63.18216,0.801793,0.038039,2159.499545,209.932605,1:00,3.7354,0.04859,23.89628,-16.01607,13.99414,7.63335,2.89331,0.70807,58.86451,-3.731471,2.109137,0.394281,80.2178,32.846885,-16.791683,,105.85072,61.32483,-29.92678,292.03289,286.39902,-15.029784,4.686969,-8.83028,16.31402,-0.11028,50,3.36655,1.00989,-94.93544,3.82874,-7.92785,16.73737,-17.52729,SAN_BAR1,,PershingPark,,,20250925-PershingPark-BP-5,338af110-9a45-11f0-944e-559c8d4be57c,95.59787,72.46104,,4.31765,,,,3.53599,2.91398,-0.60534,48e94586-6b42-4c9f-9fc3-c3504f6e4792,2025-09-25,19:24:04.98,2025-09-25T12:24:04.9850000-07:00,2025-09-25T19:24:04.9850000Z,FlyBall,v3,,,,,,Undefined,SAN_BAR1,981dd0a5-7ce1-4f47-84f5-e88f67be0ed3,36.6107,-92.54477,8.36868,3.73463,1.32524,-8.76365,-0.04691,-0.12248,-3.96392,185.875002,3.53829,94.57565,-17.71228,4.15624,-0.59587,0.00669,0.01465,-0.00221,0.0001,2.91247,63.8438,-15.27518,0.11802,0.17047,-0.08443,0.027,-0.00442,0.00027,-0.60613,-28.53673,6.67358,-1.70614,0.28426,-0.01789,-0.00324,0.00067,-4E-05,,,,,,,,,,,,,,,,,,,,,,,Medium,High,Medium,High,High,,,
152,2025-09-25,12:24:10.83,,,,,Undefined,SAN_BAR1,"Aguirre, Nicolas",1000371843,Right,SAN_BAR1,Undefined,1,Bottom,0,0,0,Undefined,Curveball,Undefined,Undefined,Undefined,Undefined,0,0,,63.2354,0.192683,1.332657,2262.119592,170.378168,11:45,3.69874,-0.25497,23.3027,-16.29273,14.68052,-2.35685,2.46141,0.38125,58.95657,-4.340972,0.704246,0.400557,73.04036,43.86908,5.13087,,108.4781,79.54965,18.23426,226.9138,224.17206,13.714503,4.706574,3.05803,16.76418,0.57139,50,3.49117,-2.50944,-94.81537,2.68183,2.74693,16.28927,-17.11534,SAN_BAR1,,PershingPark,,,20250925-PershingPark-BP-5,370a7ae0-9a45-11f0-944e-559c8d4be57c,94.09998,82.24771,,4.27883,,,,3.37089,2.64448,-0.3794,48e94586-6b42-4c9f-9fc3-c3504f6e4792,2025-09-25,19:24:10.83,2025-09-25T12:24:10.8350000-07:00,2025-09-25T19:24:10.8350000Z,FlyBall,v3,,,,,,Undefined,SAN_BAR1,528214ad-3d39-4224-b43a-6fe6bc6dd525,37.2037,-92.59087,8.14464,3.69781,0.34452,-8.55767,0.25431,-2.13431,1.37347,200.244096,3.37344,76.86232,-15.62744,3.5592,-0.46655,0.01408,0.0032,6E-05,-5E-05,2.64434,74.23753,-19.50031,1.2443,-0.00156,-0.1201,0.0455,-0.00716,0.00041,-0.37998,6.92122,2.88813,-0.78804,0.10983,0.00114,-0.00335,0.00049,-2E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
153,2025-09-25,12:24:25.65,,,,,Undefined,SAN_BAR1,"Aguirre, Nicolas",1000371843,Right,SAN_BAR1,Undefined,1,Bottom,0,0,0,Undefined,Slider,Undefined,Undefined,Undefined,Undefined,0,0,,62.56029,0.068662,0.071584,2393.145742,206.308677,1:00,3.62774,0.05243,26.86665,-15.07209,10.38402,4.85236,2.41035,0.49705,58.783,-4.5472,1.509905,0.363134,,,,,,,,,,,,-6.64449,14.61713,-0.11579,50,3.31034,0.88764,-94.48683,3.485,-5.93002,16.1144,-19.12865,SAN_BAR1,,PershingPark,,,20250925-PershingPark-BP-5,3fd88220-9a45-11f0-944e-559c8d4be57c,103.79747,,,3.77729,,,,,,,48e94586-6b42-4c9f-9fc3-c3504f6e4792,2025-09-25,19:24:25.65,2025-09-25T12:24:25.6560000-07:00,2025-09-25T19:24:25.6560000Z,,v3,,,,,,Undefined,SAN_BAR1,1d40e06e-8d64-434c-b269-ad5c2f62bb7c,33.64081,-91.65437,8.0572,3.62741,0.12272,-9.56433,-0.05137,-0.15469,-2.96501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
154,2025-09-25,12:24:37.62,,,,,Undefined,SAN_BAR1,"Aguirre, Nicolas",1000371843,Right,SAN_BAR1,Undefined,1,Bottom,0,0,0,Undefined,Curveball,Undefined,Undefined,Undefined,Undefined,0,0,,63.38276,-0.06419,1.319344,2358.577789,174.460868,11:45,3.69944,-0.19006,,-15.78497,14.98009,-1.36622,2.3442,0.51459,58.41513,-4.523003,0.952484,0.399209,87.51875,16.340272,0.626388,2579.564865,109.75758,25.17035,7.28883,270.9586,262.39193,9.011184,2.993864,2.02984,17.38107,0.50151,50,3.54685,-2.37501,-95.40828,2.24683,1.81236,18.9621,-16.65513,SAN_BAR1,,PershingPark,,,20250925-PershingPark-BP-5,47053570-9a45-11f0-944e-559c8d4be57c,94.41783,27.31022,,4.96763,,,,3.09347,2.47332,-0.48646,48e94586-6b42-4c9f-9fc3-c3504f6e4792,2025-09-25,19:24:37.62,2025-09-25T12:24:37.6270000-07:00,2025-09-25T19:24:37.6270000Z,LineDrive,v3,,,,,,Undefined,SAN_BAR1,636279bb-fe82-43b7-b9ca-dfd0bfd1a160,36.9514,-92.77868,9.48105,3.69828,-0.06285,-8.32757,0.18958,-2.12368,0.90618,229.214602,3.09336,123.17247,-18.28244,3.5672,-0.71252,0.13857,-0.02432,0.00254,-2E-05,2.4734,36.11051,-13.604,0.20811,0.14858,-0.04613,0.00537,0.00178,-0.00043,-0.48644,1.34582,8.87205,-2.95674,0.8353,-0.19276,0.03594,-0.0043,0.00021,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
155,2025-09-25,12:24:43.86,,,,,Undefined,SAN_BAR1,"Aguirre, Nicolas",1000371843,Right,SAN_BAR1,Undefined,1,Bottom,0,0,0,Undefined,Slider,Undefined,Undefined,Undefined,Undefined,0,0,,63.54801,0.160537,-0.042564,2316.209309,197.449389,12:30,3.68657,0.07113,23.95374,-15.10749,14.63446,4.35095,2.52607,0.4076,58.86883,-4.145693,1.140148,0.392515,,,,,,,,,,,,-5.03662,17.27497,-0.1203,50,3.47421,0.67736,-95.64523,2.66261,-4.55055,18.14185,-16.56628,SAN_BAR1,,PershingPark,,,20250925-PershingPark-BP-5,4ab54520-9a45-11f0-944e-559c8d4be57c,96.02802,,,4.67918,,,,,,,48e94586-6b42-4c9f-9fc3-c3504f6e4792,2025-09-25,19:24:43.86,2025-09-25T12:24:43.8600000-07:00,2025-09-25T19:24:43.8600000Z,,v3,,,,,,Undefined,SAN_BAR1,7dc18d52-ea5a-4614-8734-a4ca6cb2d56e,36.55227,-93.05953,9.07093,3.68544,0.30147,-8.28314,-0.06998,0.02878,-2.27527,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Medium,High,Medium,,,,,
156,2025-09-25,12:24:49.53,,,,,Undefined,SAN_BAR1,"Aguirre, Nicolas",1000371843,Right,SAN_BAR1,Undefined,1,Bottom,0,0,0,Undefined,,Undefined,Undefined,Undefined,Undefined,0,0,,62.25832,0.737767,-1.020399,2313.554787,,,3.65491,0.30613,23.66913,,,,2.58609,0.50283,57.76119,-4.402447,1.655501,0.403692,91.09633,20.092539,-6.140925,2477.013184,109.68657,35.61339,-8.29786,334.7308,326.31633,-0.162569,3.90812,-11.66103,15.16422,-0.62524,50,3.29107,2.97822,-93.59974,3.90495,-10.1149,17.05592,-19.02046,SAN_BAR1,,PershingPark,,,20250925-PershingPark-BP-5,4e1782f0-9a45-11f0-944e-559c8d4be57c,93.3692,45.4323,,4.49713,,,,3.21682,2.72012,-0.45294,48e94586-6b42-4c9f-9fc3-c3504f6e4792,2025-09-25,19:24:49.53,2025-09-25T12:24:49.5350000-07:00,2025-09-25T19:24:49.5350000Z,LineDrive,v3,,,,,,Undefined,SAN_BAR1,7a616a3c-2b37-44c3-ba2e-d0ead9e7f8df,36.83752,-91.1697,8.52796,3.65438,1.19502,-9.51023,-0.30358,1.5371,-5.05745,204.158814,3.21631,124.77061,-19.21427,4.26487,-0.968,0.23199,-0.04803,0.00624,-0.00034,2.72072,45.88022,-12.35808,-0.24855,0.28277,-0.11848,0.02996,-0.00375,0.00017,-0.45281,-13.42713,6.86473,-1.70837,0.4039,-0.09112,0.01708,-0.00209,0.00011,,,,,,,,,,,,,,,,,,,,,,,Low,Low,Low,Medium,High,,,
157,2025-09-25,12:24:54.97,,,,,Undefined,SAN_BAR1,"Aguirre, Nicolas",1000371843,Right,SAN_BAR1,Undefined,1,Bottom,0,0,0,Undefined,Curveball,Undefined,Undefined,Undefined,Undefined,0,0,,62.36115,0.964974,1.294288,2015.745189,183.996142,12:15,3.68665,-0.21615,23.40723,-19.22938,12.60473,0.82173,2.68544,0.6586,57.8581,-4.386886,1.513976,0.406086,93.15008,13.41648,2.068805,2651.265961,109.74594,22.8555,7.46904,302.03405,297.15563,7.805138,3.283921,-0.48142,14.25174,0.50102,50,3.27694,-2.01143,-93.63762,4.31394,-0.41852,16.88277,-19.78396,SAN_BAR1,,PershingPark,,,20250925-PershingPark-BP-5,5157b9d0-9a45-11f0-944e-559c8d4be57c,92.81896,26.53215,,4.50305,,,,1.98956,2.70609,-0.65347,48e94586-6b42-4c9f-9fc3-c3504f6e4792,2025-09-25,19:24:54.97,2025-09-25T12:24:54.9700000-07:00,2025-09-25T19:24:54.9700000Z,LineDrive,v3,,,,,,Undefined,SAN_BAR1,24f7fa52-ab38-4714-8623-18380abe8bbf,37.09859,-91.28188,8.44138,3.68629,1.55338,-9.89198,0.21628,-2.06983,-0.20926,213.923985,1.98905,132.82395,-20.39581,4.04014,-1.1261,0.41821,-0.13471,0.02537,-0.00195,2.70669,31.67783,-10.65107,-0.36699,0.6304,-0.37832,0.13963,-0.0267,0.002,-0.65345,4.79648,6.08618,-2.45758,0.76221,-0.19136,0.03963,-0.00553,0.00036,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
158,2025-09-25,12:25:05.95,,,,,Undefined,SAN_BAR1,"Aguirre, Nicolas",1000371843,Right,SAN_BAR1,Undefined,1,Bottom,0,0,0,Undefined,Curveball,Undefined,Undefined,Undefined,Undefined,0,0,,62.40827,0.226364,-0.698742,2305.602931,216.530232,1:15,3.62428,0.19495,26.1197,-16.11729,10.72973,7.48674,2.41146,0.4167,58.49737,-4.60208,1.470426,0.372923,71.22403,38.637566,19.330288,3839.786702,100.15695,61.88563,45.48125,227.10284,217.3574,29.726286,4.164413,-10.06162,14.40284,-0.49656,50,3.28623,2.55144,-94.15545,3.64218,-8.9019,16.22197,-19.43131,SAN_BAR1,,PershingPark,,,20250925-PershingPark-BP-5,57d98720-9a45-11f0-944e-559c8d4be57c,101.07292,63.36473,,3.91089,,,,2.86733,2.56529,-0.36125,48e94586-6b42-4c9f-9fc3-c3504f6e4792,2025-09-25,19:25:05.95,2025-09-25T12:25:05.9550000-07:00,2025-09-25T19:25:05.9550000Z,FlyBall,v3,,,,,,Undefined,SAN_BAR1,ff6c6dde-a7c9-4ef1-ba6c-5e074eb7df26,34.38777,-91.42608,8.11098,3.62399,0.37282,-9.71566,-0.19327,1.05368,-4.45095,216.198485,2.86897,76.95586,-15.11576,3.27661,-0.34864,-0.05476,0.01776,-0.00018,-0.00017,2.56616,65.19717,-19.34067,0.98741,0.20545,-0.22703,0.08514,-0.01451,0.00093,-0.36048,26.98911,1.72297,-1.17591,0.43993,-0.13943,0.035,-0.00524,0.00032,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
159,2025-09-25,12:25:10.11,,,,,Undefined,SAN_BAR1,"Aguirre, Nicolas",1000371843,Right,SAN_BAR1,Undefined,1,Bottom,0,0,0,Undefined,Curveball,Undefined,Undefined,Undefined,Undefined,0,0,,60.90654,0.71694,0.333523,1706.54399,212.711016,1:00,3.68679,0.02675,26.70286,-18.88997,8.00445,4.80677,2.51796,0.61586,57.7739,-4.983867,1.75131,0.373252,91.78461,5.183354,-7.613431,1898.560587,,,,95.32762,63.87232,-6.54115,0.755663,-6.49689,11.08969,-0.01585,50,3.12418,0.43935,-91.62508,5.17825,-5.53377,13.29041,-22.72836,SAN_BAR1,,PershingPark,,,20250925-PershingPark-BP-5,5a5d4bd0-9a45-11f0-944e-559c8d4be57c,100.98381,4.29175,,3.13264,,,,2.26153,2.58651,-0.5442,48e94586-6b42-4c9f-9fc3-c3504f6e4792,2025-09-25,19:25:10.11,2025-09-25T12:25:10.1130000-07:00,2025-09-25T19:25:10.1130000Z,GroundBall,v3,,,,,,Undefined,SAN_BAR1,3f730250-5319-4b78-930c-8129ef405e43,33.80523,-89.24508,6.64521,3.68706,1.10815,-11.36418,-0.0259,-0.55162,-2.76689,319.170811,2.2902,132.37107,-13.37526,,,,,,,2.62764,11.42489,-19.78759,,,,,,,-0.56383,-17.40914,5.03983,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Medium,,,
160,2025-09-25,12:25:14.68,,,,,Undefined,SAN_BAR1,"Aguirre, Nicolas",1000371843,Right,SAN_BAR1,Undefined,1,Bottom,0,0,0,Undefined,Curveball,Undefined,Undefined,Undefined,Undefined,0,0,,61.85975,0.89465,0.252943,2066.545371,202.722647,12:45,3.6216,0.01298,,-19.50973,10.47808,4.08575,2.53413,0.50565,57.77456,-4.692307,1.385197,0.394134,,,,,,,,,,,,-4.74386,12.73249,0.00877,50,3.15338,0.18367,-92.96844,4.67357,-4.09524,15.71193,-21.18249,SAN_BAR1,,PershingPark,,,20250925-PershingPark-BP-5,5d1b8170-9a45-11f0-944e-559c8d4be57c,95.63358,,,4.08519,,,,,,,48e94586-6b42-4c9f-9fc3-c3504f6e4792,2025-09-25,19:25:14.68,2025-09-25T12:25:14.6880000-07:00,2025-09-25T19:25:14.6880000Z,,v3,,,,,,Undefined,SAN_BAR1,7ccdb1f0-73ad-428e-9e50-e18627b150cd,35.88486,-90.55153,7.85596,3.62168,1.41513,-10.59124,-0.01143,-0.44628,-2.04762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
