PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
83,2025-03-07,14:55:54.81,1,4,"Putnam, Nick",1000272908,Right,SAN_BAR1,"d, a",,Undefined,SAN_BAR3,Undefined,4,Top,0,1,2,Slider,,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,79.2438,-1.775285,-2.692346,2343.939724,,,6.62688,2.49732,5.90294,,,,2.08391,-0.45865,72.67715,-8.18979,-3.670937,0.481469,,,,,,,,,,,,2.01492,6.10583,-2.27754,50,6.46412,5.60654,-114.91179,-4.61204,2.68124,22.24803,-24.04902,SAN_BAR1,SAN_BAR3,PershingPark,JUCO,NJCAA,20250307-PershingPark-1,54685a90-fba7-11ef-85dd-99d7abe4973a,78.28631,,,6.56665,,,,,,,95f9a0a0-9724-4808-9aed-671047f79208,2025-03-07,22:55:54.81,2025-03-07T14:55:54.8140000-08:00,2025-03-07T22:55:54.8140000Z,,v3,,,,"Kurokawa, Toshinari",1000371850,Right,SAN_BAR1,2bb5876b-58bb-4095-b186-2ac3ee12cb15,54.59799,-115.79859,11.12402,6.62885,-3.65346,-12.02451,-2.49889,5.49967,1.34062,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Low,Low,Low,,,,,
84,2025-03-07,14:56:22.33,2,1,"Putnam, Nick",1000272908,Right,SAN_BAR1,"e, a",,Undefined,SAN_BAR3,Undefined,4,Top,1,0,0,ChangeUp,,InPlay,Undefined,Bunt,Out,1,0,,79.24502,-0.598525,-3.561779,2255.523061,,,6.59058,2.34868,5.94326,,,,2.51952,-1.62214,74.16735,-8.295825,-4.986188,0.47663,,,,,,,,,,,,3.31103,1.26382,-2.05968,50,6.51831,7.44415,-115.15745,-2.50715,4.51116,18.45643,-30.45217,SAN_BAR1,SAN_BAR3,PershingPark,JUCO,NJCAA,20250307-PershingPark-1,64c81880-fba7-11ef-85dd-99d7abe4973a,79.08114,,,5.07766,,,,,,,95f9a0a0-9724-4808-9aed-671047f79208,2025-03-07,22:56:22.33,2025-03-07T14:56:22.3310000-08:00,2025-03-07T22:56:22.3310000Z,,v3,,,,"Kurokawa, Toshinari",1000371850,Right,SAN_BAR1,affcbfc9-d3a6-4170-9e97-b394f1ed415c,54.56292,-115.88645,9.22822,6.59359,-1.30434,-15.22608,-2.35019,7.26596,2.25558,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Low,Low,Low,,,,,
85,2025-03-07,14:56:52.71,3,1,"Putnam, Nick",1000272908,Right,SAN_BAR1,"f, a",,Undefined,SAN_BAR3,Undefined,4,Top,2,0,0,Fastball,,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,88.93566,-2.705118,-5.105444,2421.327872,,,6.59703,2.30394,6.12044,,,,2.77977,-0.78631,81.66168,-5.696791,-1.571505,0.426127,,,,,,,,,,,,-11.4741,11.03953,-1.92185,50,6.38044,10.69921,-128.74579,-6.52831,-19.40115,24.87626,-13.50769,SAN_BAR1,SAN_BAR3,PershingPark,JUCO,NJCAA,20250307-PershingPark-1,76e2cce0-fba7-11ef-85dd-99d7abe4973a,88.45363,,,7.27398,,,,,,,95f9a0a0-9724-4808-9aed-671047f79208,2025-03-07,22:56:52.71,2025-03-07T14:56:52.7150000-08:00,2025-03-07T22:56:52.7150000Z,,v3,,,,"Kurokawa, Toshinari",1000371850,Right,SAN_BAR1,7db5d09c-6740-4fd4-ae5f-7912de80d1da,54.38311,-129.58993,12.43813,6.59419,-6.06994,-6.75385,-2.29608,11.35755,-9.70058,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Low,Low,Low,,,,,
86,2025-03-07,14:57:07.30,3,2,"Putnam, Nick",1000272908,Right,SAN_BAR1,"f, a",,Undefined,SAN_BAR3,Undefined,4,Top,2,0,1,Fastball,,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,92.04914,-2.452258,-4.216926,2583.530637,,,6.59414,2.09982,6.67662,,,,3.44294,-0.30881,83.23022,-4.615346,-1.045724,0.409899,,,,,,,,,,,,-10.42489,12.44131,-1.82301,50,6.42444,9.12619,-133.34642,-5.90997,-18.59372,31.19378,-9.98387,SAN_BAR1,SAN_BAR3,PershingPark,JUCO,NJCAA,20250307-PershingPark-1,7f8fb790-fba7-11ef-85dd-99d7abe4973a,91.95535,,,8.81893,,,,,,,95f9a0a0-9724-4808-9aed-671047f79208,2025-03-07,22:57:07.30,2025-03-07T14:57:07.3070000-08:00,2025-03-07T22:57:07.3070000Z,,v3,,,,"Kurokawa, Toshinari",1000371850,Right,SAN_BAR1,0d68d498-eb2e-4471-a7f7-ae81aa58180f,53.82415,-134.23803,15.59689,6.58928,-5.6246,-4.99194,-2.09145,9.65765,-9.29686,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Low,Low,Low,,,,,
87,2025-03-07,14:57:22.44,3,3,"Putnam, Nick",1000272908,Right,SAN_BAR1,"f, a",,Undefined,SAN_BAR3,Undefined,4,Top,2,0,2,Fastball,,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,92.77545,-2.143979,-2.456413,2519.231168,,,6.75628,1.75732,6.48105,,,,4.06304,0.83201,84.90083,-3.883387,0.440324,0.405103,,,,,,,,,,,,-8.97815,12.89312,-1.59076,50,6.60077,5.12423,-134.77334,-5.18195,-16.56121,28.49473,-8.39121,SAN_BAR1,SAN_BAR3,PershingPark,JUCO,NJCAA,20250307-PershingPark-1,887b31e0-fba7-11ef-85dd-99d7abe4973a,93.04398,,,7.87462,,,,,,,95f9a0a0-9724-4808-9aed-671047f79208,2025-03-07,22:57:22.44,2025-03-07T14:57:22.4410000-08:00,2025-03-07T22:57:22.4410000Z,,v3,,,,"Kurokawa, Toshinari",1000371850,Right,SAN_BAR1,95f372ca-8769-4269-b37d-b0f1eb4fce46,54.02126,-135.62087,14.24737,6.75119,-4.93236,-4.19561,-1.7505,5.61681,-8.28061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Low,Low,Low,,,,,
88,2025-03-07,14:59:23.54,1,1,"j, a",,Undefined,SAN_BAR3,"Rodriguez, Ethan",1000322769,Left,SAN_BAR1,Undefined,4,Bottom,0,0,0,Fastball,,InPlay,Undefined,FlyBall,Out,1,0,,83.24497,-2.010303,-1.974061,2398.400487,,,6.1854,1.43916,5.7195,,,,2.62201,0.08511,77.83582,-5.779559,-0.932262,0.453767,90.98656,27.660512,-0.468315,3308.815141,109.88573,55.00658,-5.01072,316.80391,313.92564,-7.243041,4.930188,-3.4213,10.71843,-1.27786,50,6.00456,3.94995,-121.06476,-4.86541,-5.19551,18.49267,-15.89735,SAN_BAR1,SAN_BAR3,PershingPark,JUCO,NJCAA,20250307-PershingPark-1,d0c64660-fba7-11ef-85dd-99d7abe4973a,83.06564,74.20575,,5.40916,,,,1.71212,2.66793,-0.11072,95f9a0a0-9724-4808-9aed-671047f79208,2025-03-07,22:59:23.54,2025-03-07T14:59:23.5430000-08:00,2025-03-07T22:59:23.5430000Z,FlyBall,v3,,,,"a, a",,Undefined,SAN_BAR3,9770f749-ded3-46ff-b0f6-6343120b4db0,54.78523,-121.79351,9.24634,6.18396,-4.23893,-7.94867,-1.43756,4.1547,-2.59776,164.077469,1.71199,118.19663,-24.84064,5.89011,-1.33004,0.28962,-0.05236,0.00606,-0.00031,2.66944,61.91497,-13.65286,-0.34518,0.46789,-0.20451,0.05092,-0.00653,0.00033,-0.11043,-0.97286,-4.12347,1.27206,-0.30518,0.05523,-0.00686,0.00053,-2E-05,,,,,,,,,,,,,,,,,,,,,,,Low,Low,Low,High,High,,,
89,2025-03-07,14:59:56.67,2,1,"j, a",,Undefined,SAN_BAR3,"Fabbian, Ben",1000322718,Right,SAN_BAR1,Undefined,4,Bottom,1,0,0,Slider,,BallCalled,Undefined,Undefined,Undefined,0,0,,79.37274,-1.349469,-3.220152,2494.655412,,,5.99159,1.39336,5.30638,,,,1.52358,-1.86674,73.82339,-8.308118,-3.717829,0.482755,,,,,,,,,,,,0.6226,4.01799,-1.09846,50,5.84071,6.58896,-115.16167,-4.01799,0.84529,19.19374,-26.71902,SAN_BAR1,SAN_BAR3,PershingPark,JUCO,NJCAA,20250307-PershingPark-1,e48beba0-fba7-11ef-85dd-99d7abe4973a,78.07779,,,5.54935,,,,,,,95f9a0a0-9724-4808-9aed-671047f79208,2025-03-07,22:59:56.67,2025-03-07T14:59:56.6780000-08:00,2025-03-07T22:59:56.6780000Z,,v3,,,,"a, a",,Undefined,SAN_BAR3,4d6f1092-f7bd-421e-9147-1dbf66e2c3c2,55.19711,-116.02462,9.59687,5.99436,-2.81669,-13.35951,-1.39385,6.55096,0.42264,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Low,Low,Low,,,,,
90,2025-03-07,15:00:14.45,2,2,"j, a",,Undefined,SAN_BAR3,"Fabbian, Ben",1000322718,Right,SAN_BAR1,Undefined,4,Bottom,1,1,0,Fastball,,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,83.30971,-1.409256,-1.860505,2468.256858,,,6.24268,1.45783,5.73315,,,,3.40269,0.17387,77.48005,-4.850046,-0.89638,0.454101,,,,,,,,,,,,-3.16681,11.61064,-1.30604,50,6.11376,3.72192,-121.13031,-3.50581,-4.79529,19.40808,-14.59282,SAN_BAR1,SAN_BAR3,PershingPark,JUCO,NJCAA,20250307-PershingPark-1,ef0a3af0-fba7-11ef-85dd-99d7abe4973a,83.00462,,,5.82967,,,,,,,95f9a0a0-9724-4808-9aed-671047f79208,2025-03-07,23:00:14.45,2025-03-07T15:00:14.4550000-08:00,2025-03-07T23:00:14.4550000Z,,v3,,,,"a, a",,Undefined,SAN_BAR3,c6ed5deb-1f47-4fb4-a053-74d0321f9cf4,54.76964,-121.89212,9.70404,6.24012,-2.933,-7.29641,-1.45583,3.91014,-2.39765,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Low,Low,Low,,,,,
91,2025-03-07,15:00:33.94,2,3,"j, a",,Undefined,SAN_BAR3,"Fabbian, Ben",1000322718,Right,SAN_BAR1,Undefined,4,Bottom,1,1,1,Fastball,,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,83.65676,-1.238453,-2.275872,2324.777206,,,6.19573,1.48118,5.77128,,,,3.40812,-0.00264,77.2108,-4.929995,-0.912139,0.453705,51.71685,63.468662,120.89433,5497.288304,,,,,17.9918,,,-4.4924,10.9654,-1.29771,50,6.08144,4.53453,-121.54538,-3.20034,-6.78882,21.55232,-15.60345,SAN_BAR1,SAN_BAR3,PershingPark,JUCO,NJCAA,20250307-PershingPark-1,fac37b40-fba7-11ef-85dd-99d7abe4973a,83.07689,39.20394,,6.44596,,,,2.09557,3.38979,0.03971,95f9a0a0-9724-4808-9aed-671047f79208,2025-03-07,23:00:33.94,2025-03-07T15:00:33.9430000-08:00,2025-03-07T23:00:33.9430000Z,,v3,,,,"a, a",,Undefined,SAN_BAR3,145f22f6-f499-4ca0-91cf-d7db7ac4345e,54.73224,-122.38161,10.77616,6.19387,-2.59492,-7.80173,-1.47876,4.79794,-3.39441,,2.09557,-17.39682,0.25007,0.66909,-0.28363,0.08113,-0.01805,0.002,0.00021,3.38979,67.86338,-23.30709,2.27079,-0.33097,0.05858,-0.05466,0.04451,-0.01472,0.03971,29.0745,-11.62231,3.78017,-0.95604,0.26306,-0.13641,0.08141,-0.02521,,,,,,,,,,,,,,,,,,,,,,,Low,Low,Low,Medium,Undefined,,,
92,2025-03-07,15:00:55.90,2,4,"j, a",,Undefined,SAN_BAR3,"Fabbian, Ben",1000322718,Right,SAN_BAR1,Undefined,4,Bottom,1,1,2,Fastball,,BallCalled,Undefined,Undefined,Undefined,0,0,,83.44282,1.49529,-1.358839,2317.613401,,,6.3141,1.38801,5.42988,,,,5.6123,-0.13851,77.23529,-3.176363,-1.899699,0.456631,,,,,,,,,,,,1.21476,7.55158,-1.26534,50,6.42927,3.00254,-121.25349,2.33635,1.8377,20.12176,-20.74998,SAN_BAR1,SAN_BAR3,PershingPark,JUCO,NJCAA,20250307-PershingPark-1,07bda000-fba8-11ef-85dd-99d7abe4973a,82.54465,,,6.20753,,,,,,,95f9a0a0-9724-4808-9aed-671047f79208,2025-03-07,23:00:55.90,2025-03-07T15:00:55.9040000-08:00,2025-03-07T23:00:55.9040000Z,,v3,,,,"a, a",,Undefined,SAN_BAR3,bf9c06b8-144d-4b46-a0ec-5815ceeb7ade,55.07204,-122.09228,10.06088,6.31384,3.20133,-10.37499,-1.38891,2.92594,0.91885,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Low,Low,Low,,,,,
93,2025-03-07,15:01:16.34,2,5,"j, a",,Undefined,SAN_BAR3,"Fabbian, Ben",1000322718,Right,SAN_BAR1,Undefined,4,Bottom,1,2,2,Slider,,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,77.71407,0.01989,-2.812341,2410.214157,,,6.06153,1.29027,5.02625,,,,2.28757,-1.62098,72.45006,-8.173701,-3.352821,0.494622,80.91098,1.261986,48.283385,3409.545576,,,,66.73791,63.29454,52.357893,0.574107,0.86224,1.19476,-1.01828,50,6.02636,5.66404,-112.8413,-1.55704,1.1272,17.85452,-30.61212,SAN_BAR1,SAN_BAR3,PershingPark,JUCO,NJCAA,20250307-PershingPark-1,1408e720-fba8-11ef-85dd-99d7abe4973a,76.20447,2.26894,,5.26402,,,,0.95401,2.11331,1.77758,95f9a0a0-9724-4808-9aed-671047f79208,2025-03-07,23:01:16.34,2025-03-07T15:01:16.3440000-08:00,2025-03-07T23:01:16.3440000Z,GroundBall,v3,,,,"a, a",,Undefined,SAN_BAR3,5a916770-0d17-46eb-ba10-91e94f4bc83c,55.47841,-113.70483,8.92726,6.06586,-0.0765,-15.30606,-1.29091,5.60952,0.5636,,0.97148,78.54317,-16.14623,,,,,,,2.11356,2.60866,-10.95747,,,,,,,1.76826,88.77765,0.35914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Low,Low,Low,High,High,,,
94,2025-03-07,15:01:43.57,2,6,"j, a",,Undefined,SAN_BAR3,"Fabbian, Ben",1000322718,Right,SAN_BAR1,Undefined,4,Bottom,1,2,2,Fastball,,BallCalled,Undefined,Undefined,Undefined,0,0,,83.74647,-2.406307,-3.374895,2360.945535,,,6.24861,1.28428,5.84327,,,,2.52884,-1.55345,77.61672,-5.747898,-2.726012,0.452556,,,,,,,,,,,,-2.65791,12.07977,-1.01125,50,6.04165,7.02325,-121.51102,-5.60538,-4.03138,20.58041,-13.85216,SAN_BAR1,SAN_BAR3,PershingPark,JUCO,NJCAA,20250307-PershingPark-1,2421d810-fba8-11ef-85dd-99d7abe4973a,83.28785,,,6.12974,,,,,,,95f9a0a0-9724-4808-9aed-671047f79208,2025-03-07,23:01:43.57,2025-03-07T15:01:43.5700000-08:00,2025-03-07T23:01:43.5700000Z,,v3,,,,"a, a",,Undefined,SAN_BAR3,ce917aa4-3560-4918-aad2-a4d80b9b23cd,54.65905,-122.29759,10.2902,6.24576,-5.07597,-6.92608,-1.28261,7.17733,-2.01569,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Low,Low,Low,,,,,
95,2025-03-07,15:02:02.80,2,7,"j, a",,Undefined,SAN_BAR3,"Fabbian, Ben",1000322718,Right,SAN_BAR1,Undefined,4,Bottom,1,3,2,Slider,,InPlay,Undefined,FlyBall,Out,1,0,,77.6166,-0.060894,-2.49654,2548.011065,,,6.06477,1.31094,5.03892,,,,2.32777,-1.53632,71.93361,-8.035699,-3.535457,0.496526,79.51352,48.191812,-6.128771,,109.83494,102.65758,-6.02112,222.62453,109.494,-1.936369,5.359427,2.31536,2.07075,-1.06735,50,6.02323,5.14219,-112.65478,-1.64816,2.99679,19.09369,-29.49388,SAN_BAR1,SAN_BAR3,PershingPark,JUCO,NJCAA,20250307-PershingPark-1,2fb89c40-fba8-11ef-85dd-99d7abe4973a,75.91233,107.00759,,5.683,,,,2.70922,1.96704,0.67283,95f9a0a0-9724-4808-9aed-671047f79208,2025-03-07,23:02:02.80,2025-03-07T15:02:02.8080000-08:00,2025-03-07T23:02:02.8080000Z,FlyBall,v3,,,,"a, a",,Undefined,SAN_BAR3,869d8c2d-1edb-4c38-90fc-efd22c2851be,55.46544,-113.57733,9.54684,6.06844,-0.22309,-14.74694,-1.31231,4.99739,1.49839,187.221947,2.71338,77.21156,-19.37756,5.06258,-0.80847,0.04447,0.00837,-0.00149,7E-05,1.96647,86.92983,-20.32865,0.92311,0.21063,-0.16365,0.04693,-0.00645,0.00034,0.67213,-8.28427,4.32254,-1.35208,0.26931,-0.02886,-4E-05,0.00032,-2E-05,,,,,,,,,,,,,,,,,,,,,,,Low,Low,Low,Low,Low,,,
96,2025-03-07,15:02:43.27,3,1,"j, a",,Undefined,SAN_BAR3,"Seeger, Logen",1000322773,Left,SAN_BAR1,Undefined,4,Bottom,2,0,0,Fastball,,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,83.31343,-2.728823,-1.788613,2343.862187,,,6.12435,1.4352,5.62168,,,,1.98282,0.37586,77.09532,-6.306085,-0.481044,0.456908,,,,,,,,,,,,-4.18465,11.82119,-1.28751,50,5.87914,3.48803,-120.9584,-6.33244,-6.27137,21.03751,-14.45802,SAN_BAR1,SAN_BAR3,PershingPark,JUCO,NJCAA,20250307-PershingPark-1,47d629f0-fba8-11ef-85dd-99d7abe4973a,82.49453,,,6.21811,,,,,,,95f9a0a0-9724-4808-9aed-671047f79208,2025-03-07,23:02:43.27,2025-03-07T15:02:43.2750000-08:00,2025-03-07T23:02:43.2750000Z,,v3,,,,"a, a",,Undefined,SAN_BAR3,2d2eed4b-6099-4eca-9483-6c681dfe452a,54.88166,-121.80448,10.51876,6.12213,-5.75098,-7.22901,-1.43286,3.74025,-3.13569,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Low,Low,Low,,,,,
97,2025-03-07,15:03:01.85,3,2,"j, a",,Undefined,SAN_BAR3,"Seeger, Logen",1000322773,Left,SAN_BAR1,Undefined,4,Bottom,2,0,1,Fastball,,BallCalled,Undefined,Undefined,Undefined,0,0,,83.76435,-0.449439,-1.6219,2301.966093,,,6.23351,1.48162,5.72416,,,,3.92993,0.22169,78.06632,-4.653208,-1.082884,0.45109,,,,,,,,,,,,-1.8939,8.91965,-1.34803,50,6.18185,3.33175,-121.86719,-1.65896,-2.90861,19.18689,-18.4755,SAN_BAR1,SAN_BAR3,PershingPark,JUCO,NJCAA,20250307-PershingPark-1,52d47eb0-fba8-11ef-85dd-99d7abe4973a,83.55863,,,5.69803,,,,,,,95f9a0a0-9724-4808-9aed-671047f79208,2025-03-07,23:03:01.85,2025-03-07T15:03:01.8520000-08:00,2025-03-07T23:03:01.8520000Z,,v3,,,,"a, a",,Undefined,SAN_BAR3,55e9487a-3d97-4e41-9673-6905e7562ae2,54.7791,-122.6173,9.59345,6.23259,-0.93665,-9.23775,-1.48051,3.44546,-1.45431,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Low,Low,Low,,,,,
98,2025-03-07,15:03:19.65,3,3,"j, a",,Undefined,SAN_BAR3,"Seeger, Logen",1000322773,Left,SAN_BAR1,Undefined,4,Bottom,2,1,1,Fastball,,BallCalled,Undefined,Undefined,Undefined,0,0,,83.36017,-1.968324,-3.908791,2311.9295,,,6.16533,1.29148,5.90436,,,,2.19368,-2.24938,77.8178,-6.708283,-3.708366,0.453167,,,,,,,,,,,,-1.45146,7.94996,-0.97746,50,5.99174,8.22471,-120.99531,-4.95988,-2.19332,19.32566,-20.16072,SAN_BAR1,SAN_BAR3,PershingPark,JUCO,NJCAA,20250307-PershingPark-1,5d70b640-fba8-11ef-85dd-99d7abe4973a,83.17568,,,5.54237,,,,,,,95f9a0a0-9724-4808-9aed-671047f79208,2025-03-07,23:03:19.65,2025-03-07T15:03:19.6590000-08:00,2025-03-07T23:03:19.6590000Z,,v3,,,,"a, a",,Undefined,SAN_BAR3,2382a391-2a53-4308-aa4c-e2d70e19bef9,54.59921,-121.72769,9.66283,6.16523,-4.19585,-10.08036,-1.29073,8.30783,-1.09666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Low,Low,Low,,,,,
99,2025-03-07,15:03:39.04,3,4,"j, a",,Undefined,SAN_BAR3,"Seeger, Logen",1000322773,Left,SAN_BAR1,Undefined,4,Bottom,2,2,1,Slider,,BallCalled,Undefined,Undefined,Undefined,0,0,,76.63086,0.95267,-1.436843,984.883949,,,6.16521,1.56961,5.26644,,,,3.81702,0.32356,72.43089,-6.096437,-1.215347,0.494355,,,,,,,,,,,,-0.89146,4.2867,-1.43906,50,6.22313,2.75217,-111.58644,0.56929,-1.16282,13.56764,-26.58254,SAN_BAR1,SAN_BAR3,PershingPark,JUCO,NJCAA,20250307-PershingPark-1,68fea0d0-fba8-11ef-85dd-99d7abe4973a,76.24563,,,4.19997,,,,,,,95f9a0a0-9724-4808-9aed-671047f79208,2025-03-07,23:03:39.04,2025-03-07T15:03:39.0420000-08:00,2025-03-07T23:03:39.0420000Z,,v3,,,,"a, a",,Undefined,SAN_BAR3,609e7f7e-6907-454c-b5bc-e1a437c9d619,55.23876,-112.22161,6.78382,6.16735,1.81375,-13.29127,-1.56918,2.80661,-0.58141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Low,Low,Low,,,,,
100,2025-03-07,15:03:58.50,3,5,"j, a",,Undefined,SAN_BAR3,"Seeger, Logen",1000322773,Left,SAN_BAR1,Undefined,4,Bottom,2,3,1,Fastball,,InPlay,Undefined,LineDrive,Out,1,0,,83.13863,-2.047496,-2.182403,2277.852852,,,6.13777,1.42527,5.47131,,,,2.40389,-0.20555,77.68589,-6.070763,-1.301393,0.456799,59.90341,17.507074,-38.522069,3223.345067,,,,124.78124,111.44143,-44.522066,1.724399,-2.99252,10.1376,-1.23684,50,5.94266,4.40866,-120.83787,-5.01974,-4.52372,18.60495,-16.84933,SAN_BAR1,SAN_BAR3,PershingPark,JUCO,NJCAA,20250307-PershingPark-1,74ab36f0-fba8-11ef-85dd-99d7abe4973a,82.51432,12.67522,,5.45274,,,,2.09066,2.32726,0.22767,95f9a0a0-9724-4808-9aed-671047f79208,2025-03-07,23:03:58.50,2025-03-07T15:03:58.5090000-08:00,2025-03-07T23:03:58.5090000Z,GroundBall,v3,,,,"a, a",,Undefined,SAN_BAR3,9ce4b3dc-c53e-4dd4-bb8e-f23280f78a12,55.03304,-121.61033,9.30247,6.13656,-4.32018,-8.42467,-1.42378,4.59648,-2.26186,110.127076,2.09066,65.55353,-11.81161,2.36734,-0.47094,0.0852,-0.01576,0.00251,-0.00019,2.32726,26.42981,-17.68902,1.17576,-0.20275,0.03616,-0.00474,0.00095,-0.00012,0.22767,-52.18487,0.77469,0.03451,-0.04023,0.01279,-0.00268,0.0004,-3E-05,,,,,,,,,,,,,,,,,,,,,,,Low,Low,Low,High,High,,,
101,2025-03-07,15:05:53.26,1,1,"Putnam, Nick",1000272908,Right,SAN_BAR1,"g, a",,Undefined,SAN_BAR3,Undefined,5,Top,0,0,0,Slider,,StrikeCalled,Undefined,Undefined,Undefined,0,0,,78.26153,-1.689909,-3.406101,2127.575332,,,6.61981,2.28732,5.63107,,,,2.30398,-0.56471,74.14012,-7.659446,-2.700346,0.481678,,,,,,,,,,,,-2.65095,6.72701,-1.99959,50,6.45408,6.62902,-113.79416,-4.39575,-3.59399,14.2246,-23.05395,SAN_BAR1,SAN_BAR3,PershingPark,JUCO,NJCAA,20250307-PershingPark-1,b8fde820-fba8-11ef-85dd-99d7abe4973a,78.25243,,,4.12141,,,,,,,95f9a0a0-9724-4808-9aed-671047f79208,2025-03-07,23:05:53.26,2025-03-07T15:05:53.2650000-08:00,2025-03-07T23:05:53.2650000Z,,v3,,,,"Kurokawa, Toshinari",1000371850,Right,SAN_BAR1,ab0f9245-f48b-45ff-9dca-7f0f5e77a5b6,54.87386,-114.40179,7.1123,6.62082,-3.41097,-11.52698,-2.28604,6.78254,-1.79699,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Low,Low,Low,,,,,
