PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
151,2024-05-03,15:25:05.91,4,1,"Villar, Jake",1000322719,Left,SAN_BAR1,"Sargent, Austin",1000216725,Right,MT._SAN,Undefined,6,Top,2,0,0,Slider,,BallCalled,Undefined,Undefined,Undefined,0,0,,78.62961,0.706821,0.687524,2084.925431,,,5.49726,-3.13338,4.80377,,,,2.53198,-1.79293,72.16362,-7.182781,2.142536,0.493704,,,,,,,,,,,,-3.87114,1.94091,3.05735,50,5.52994,-1.71861,-114.05611,-0.18354,-5.10178,20.88402,-29.61611,SAN_BAR1,MT._SAN,PershingPark,JUCO,NJCAA,20240503-PershingPark-1,ff0dcc90-099b-11ef-95db-3b5331bac6f1,76.34629,,,6.466,,,,,,,c45166ee-020c-426d-8ba0-5bfd01014e93,2024-05-03,22:25:05.91,2024-05-03T15:25:05.9104394-07:00,2024-05-03T22:25:05.9104394Z,,v3,,,,"Gamberdella, Vince",1000322761,Right,SAN_BAR1,b724aa5c-7793-4192-8a74-b6799586f8a0,55.69785,-115.09468,10.44201,5.50245,1.28927,-14.80805,3.13651,-1.4649,-2.55089,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Low,Low,Low,,,,,
152,2024-05-03,15:25:21.39,4,2,"Villar, Jake",1000322719,Left,SAN_BAR1,"Sargent, Austin",1000216725,Right,MT._SAN,Undefined,6,Top,2,1,0,FourSeamFastBall,,InPlay,Undefined,GroundBall,FieldersChoice,1,0,,84.69722,-2.305355,2.819923,2148.153113,,,5.74235,-2.70921,5.37467,,,,1.30933,-0.86444,77.07482,-7.337542,1.111962,0.455943,96.6252,0.001552,-0.721969,1037.549227,,,,36.15383,36.15383,0.639279,0.251112,5.71366,7.58603,2.46348,50,5.51642,-5.63573,-122.63553,-5.86376,8.63119,26.07789,-20.71442,SAN_BAR1,MT._SAN,PershingPark,JUCO,NJCAA,20240503-PershingPark-1,08414c60-099c-11ef-95db-3b5331bac6f1,82.66927,1.53408,,7.6224,,,,1.79384,1.53408,0.83153,c45166ee-020c-426d-8ba0-5bfd01014e93,2024-05-03,22:25:21.39,2024-05-03T15:25:21.3924490-07:00,2024-05-03T22:25:21.3924490Z,GroundBall,v3,,,,"Gamberdella, Vince",1000322761,Right,SAN_BAR1,2bfbcf7a-697d-4ae9-a9b9-189979934321,55.12679,-123.72092,13.03895,5.74253,-5.00161,-10.35721,2.70552,-5.99496,4.3156,,1.79559,141.61301,-19.13186,,,,,,,1.53673,-0.13645,-23.86953,,,,,,,0.8315,-1.78375,0.3146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Low,Low,Low,High,High,,,
153,2024-05-03,15:27:26.40,1,1,"Romero, Joseph",1000216810,Right,MT._SAN,"Torres, Zachary",1000016802,Right,SAN_BAR1,Undefined,6,Bottom,0,0,0,Slider,,StrikeCalled,Undefined,Undefined,Undefined,0,0,,73.35622,-0.326561,-1.668193,1696.365538,,,5.95293,1.14082,4.95448,,,,2.34159,-1.26463,66.66834,-7.588827,-3.421209,0.531136,,,,,,,,,,,,4.37709,8.00071,-0.97047,50,5.88945,3.48419,-106.2044,-1.86087,4.94113,20.16485,-23.14238,SAN_BAR1,MT._SAN,PershingPark,JUCO,NJCAA,20240503-PershingPark-1,52c7d1f0-099c-11ef-95db-3b5331bac6f1,70.96565,,,6.68788,,,,,,,c45166ee-020c-426d-8ba0-5bfd01014e93,2024-05-03,22:27:26.40,2024-05-03T15:27:26.4032906-07:00,2024-05-03T22:27:26.4032906Z,,v3,,,,"McAninch, Josh",1000216811,Right,MT._SAN,1c05e282-4a00-411d-8fe8-9b74df9e6a47,55.5433,-107.25173,10.08243,5.95489,-0.65889,-11.57119,-1.14476,3.22756,2.47056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Low,Low,Low,,,,,
154,2024-05-03,15:27:42.07,1,2,"Romero, Joseph",1000216810,Right,MT._SAN,"Torres, Zachary",1000016802,Right,SAN_BAR1,Undefined,6,Bottom,0,0,1,Slider,,BallCalled,Undefined,Undefined,Undefined,0,0,,74.59967,-0.492685,-2.107053,1809.508301,,,5.69386,1.41783,4.91026,,,,1.16499,-1.25576,68.1815,-9.307051,-3.546002,0.522319,,,,,,,,,,,,3.40725,2.56567,-1.20452,50,5.60501,4.2941,-108.05288,-2.57591,3.984,20.75769,-29.17407,SAN_BAR1,MT._SAN,PershingPark,JUCO,NJCAA,20240503-PershingPark-1,5c203ee0-099c-11ef-95db-3b5331bac6f1,72.16369,,,6.41817,,,,,,,c45166ee-020c-426d-8ba0-5bfd01014e93,2024-05-03,22:27:42.07,2024-05-03T15:27:42.0759178-07:00,2024-05-03T22:27:42.0759178Z,,v3,,,,"McAninch, Josh",1000216811,Right,MT._SAN,92064880-2e4a-447c-aacf-cbb39cb126c9,55.5914,-109.12174,10.37885,5.69897,-1.07367,-14.58703,-1.42035,4.08896,1.992,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Low,Low,Low,,,,,
155,2024-05-03,15:27:56.38,1,3,"Romero, Joseph",1000216810,Right,MT._SAN,"Torres, Zachary",1000016802,Right,SAN_BAR1,Undefined,6,Bottom,0,1,1,Slider,,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,73.51912,-0.126041,-1.988421,1815.602834,,,5.7204,1.34224,4.94899,,,,1.54584,-1.21442,66.80723,-8.966063,-3.421136,0.530889,,,,,,,,,,,,3.37996,3.43244,-1.14207,50,5.66841,4.01112,-106.42521,-1.83929,3.81552,20.94648,-28.2993,SAN_BAR1,MT._SAN,PershingPark,JUCO,NJCAA,20240503-PershingPark-1,64a8d8b0-099c-11ef-95db-3b5331bac6f1,70.99871,,,6.71189,,,,,,,c45166ee-020c-426d-8ba0-5bfd01014e93,2024-05-03,22:27:56.38,2024-05-03T15:27:56.3811978-07:00,2024-05-03T22:27:56.3811978Z,,v3,,,,"McAninch, Josh",1000216811,Right,MT._SAN,4f2f3d2d-d52a-4c0c-864e-7f88c3b725f6,55.55084,-107.51217,10.47324,5.72575,-0.37078,-14.14965,-1.34508,3.81312,1.90776,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Low,Low,Low,,,,,
156,2024-05-03,15:28:12.47,1,4,"Romero, Joseph",1000216810,Right,MT._SAN,"Torres, Zachary",1000016802,Right,SAN_BAR1,Undefined,6,Bottom,0,1,2,FourSeamFastBall,,BallCalled,Undefined,Undefined,Undefined,0,0,,88.51586,-1.283621,-3.764281,1963.942234,,,6.00766,0.99144,5.35095,,,,3.54148,-1.25669,79.63934,-4.194644,-1.026939,0.437812,,,,,,,,,,,,-8.8728,11.72615,-0.6633,50,5.88162,7.70919,-128.00482,-3.29959,-14.53373,29.56823,-12.96651,SAN_BAR1,MT._SAN,PershingPark,JUCO,NJCAA,20240503-PershingPark-1,6e357500-099c-11ef-95db-3b5331bac6f1,86.0928,,,8.87652,,,,,,,c45166ee-020c-426d-8ba0-5bfd01014e93,2024-05-03,22:28:12.47,2024-05-03T15:28:12.4704906-07:00,2024-05-03T22:28:12.4704906Z,,v3,,,,"McAninch, Josh",1000216811,Right,MT._SAN,a43cd895-420c-4937-bda9-78cde174434b,55.14771,-129.18843,14.78411,6.00331,-2.78055,-6.48325,-0.98355,8.29098,-7.26686,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Low,Low,Low,,,,,
157,2024-05-03,15:28:28.77,1,5,"Romero, Joseph",1000216810,Right,MT._SAN,"Torres, Zachary",1000016802,Right,SAN_BAR1,Undefined,6,Bottom,0,2,2,Slider,,BallinDirt,Undefined,Undefined,Undefined,0,0,,74.65509,-1.662621,-3.548139,1829.929212,,,5.64144,1.37987,5.08303,,,,0.50102,-2.28244,68.49096,-9.428205,-4.211665,0.520104,,,,,,,,,,,,0.82933,5.63937,-1.04021,50,5.45005,6.84033,-108.02102,-4.52716,0.97298,20.06085,-25.55799,SAN_BAR1,MT._SAN,PershingPark,JUCO,NJCAA,20240503-PershingPark-1,77fb70d0-099c-11ef-95db-3b5331bac6f1,72.47098,,,6.16413,,,,,,,c45166ee-020c-426d-8ba0-5bfd01014e93,2024-05-03,22:28:28.77,2024-05-03T15:28:28.7744138-07:00,2024-05-03T22:28:28.7744138Z,,v3,,,,"McAninch, Josh",1000216811,Right,MT._SAN,8b01e72b-f33f-4997-8312-c6d2049f2455,55.41873,-109.0227,10.03043,5.64424,-3.251,-12.77899,-1.38055,6.79175,0.48649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Low,Low,Low,,,,,
158,2024-05-03,15:28:46.97,1,6,"Romero, Joseph",1000216810,Right,MT._SAN,"Torres, Zachary",1000016802,Right,SAN_BAR1,Undefined,6,Bottom,0,3,2,FourSeamFastBall,,InPlay,Undefined,GroundBall,Error,0,0,,89.30004,-3.22436,-3.324157,1961.828086,,,5.78667,1.10244,5.40347,,,,1.94609,-0.41421,81.08259,-5.156099,0.086544,0.431913,101.21068,2.070406,3.916602,1449.253882,,,,82.91721,82.91721,6.802683,0.589877,-10.65784,14.5295,-0.82003,50,5.49247,6.64636,-129.22305,-7.50462,-17.94298,28.02257,-7.71301,SAN_BAR1,MT._SAN,PershingPark,JUCO,NJCAA,20240503-PershingPark-1,82c7b910-099c-11ef-95db-3b5331bac6f1,87.26868,2.36926,,8.21745,,,,1.86515,1.88733,0.47859,c45166ee-020c-426d-8ba0-5bfd01014e93,2024-05-03,22:28:46.97,2024-05-03T15:28:46.9712010-07:00,2024-05-03T22:28:46.9712010Z,GroundBall,v3,,,,"McAninch, Josh",1000216811,Right,MT._SAN,d8ace308-a247-41e5-8c09-f64efccbb4d4,55.09914,-130.32413,14.01129,5.7814,-7.20155,-3.8565,-1.09504,7.35138,-8.97149,,1.8918,147.39205,-18.75742,,,,,,,1.89598,5.16625,-14.23111,,,,,,,0.45439,10.68822,8.86578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Low,Low,Low,High,High,,,
159,2024-05-03,15:29:22.53,2,1,"Romero, Joseph",1000216810,Right,MT._SAN,"Harris, Jordan",1000322760,Right,SAN_BAR1,Undefined,6,Bottom,0,0,0,FourSeamFastBall,,HitByPitch,Undefined,Undefined,Undefined,0,0,,85.78766,0.3572,-0.971354,1878.19021,,,5.70829,1.18452,5.2375,,,,3.8593,1.55273,78.06438,-4.503859,1.754681,0.449738,,,,,,,,,,,,-8.0063,6.67961,-1.10727,50,5.72199,1.44062,-124.47155,-0.13916,-12.50372,26.04179,-21.74232,SAN_BAR1,MT._SAN,PershingPark,JUCO,NJCAA,20240503-PershingPark-1,97f99880-099c-11ef-95db-3b5331bac6f1,83.80975,,,7.72328,,,,,,,c45166ee-020c-426d-8ba0-5bfd01014e93,2024-05-03,22:29:22.53,2024-05-03T15:29:22.5374858-07:00,2024-05-03T22:29:22.5374858Z,,v3,,,,"McAninch, Josh",1000216811,Right,MT._SAN,2fe34d6f-5ae5-4b63-9118-950416a3c7a1,55.26453,-125.56816,13.0209,5.70858,0.7764,-10.87116,-1.17902,1.96715,-6.25186,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Low,Low,Low,,,,,
160,2024-05-03,15:30:20.49,3,1,"Romero, Joseph",1000216810,Right,MT._SAN,"Watson, Ethan",1000322766,Right,SAN_BAR1,Undefined,6,Bottom,0,0,0,Slider,,InPlay,Undefined,Bunt,Single,0,0,,73.15061,-0.065831,-1.379344,1809.236827,,,5.71361,1.34573,5.08754,,,,2.54374,-0.42168,66.67932,-6.932004,-2.369786,0.529899,24.85426,48.405004,-17.087907,2678.523636,,,,40.68506,37.64243,-17.218537,1.816389,2.39114,8.95658,-1.21047,50,5.67868,2.76397,-106.02338,-1.26321,2.70181,19.36807,-22.05387,SAN_BAR1,MT._SAN,PershingPark,JUCO,NJCAA,20240503-PershingPark-1,ba909380-099c-11ef-95db-3b5331bac6f1,71.13141,14.12785,,6.47129,,,,2.53811,2.67861,0.37547,c45166ee-020c-426d-8ba0-5bfd01014e93,2024-05-03,22:30:20.49,2024-05-03T15:30:20.4955786-07:00,2024-05-03T22:30:20.4955786Z,GroundBall,v3,,,,"McAninch, Josh",1000216811,Right,MT._SAN,78cb6dee-7f3e-4f19-828b-77c456de162e,55.4126,-107.00758,9.68403,5.7144,-0.14253,-11.02694,-1.34743,2.62668,1.35091,,2.53812,23.13008,-2.71878,0.74345,-0.0912,-0.01786,-0.02656,0.02934,-0.00667,2.67862,27.26055,-16.65234,0.54041,0.10237,-0.32451,0.27485,-0.10485,0.01502,0.37547,-7.11044,0.18917,-0.00752,-0.03558,0.02993,-0.00912,-4E-05,0.00036,,,,,,,,,,,,,,,,,,,,,,,Low,Low,Low,High,High,,,
161,2024-05-03,15:31:03.56,4,1,"Romero, Joseph",1000216810,Right,MT._SAN,"Ghiorso, Daniel",1000322759,Right,SAN_BAR1,Undefined,6,Bottom,0,0,0,FourSeamFastBall,,StrikeCalled,Undefined,Undefined,Undefined,0,0,,87.32124,-1.92001,-3.114725,2037.205061,,,5.76775,1.30574,5.4353,,,,2.91991,-0.54746,78.54748,-4.386934,-0.842066,0.443141,,,,,,,,,,,,-7.3893,13.72142,-1.03865,50,5.58931,6.29946,-126.32663,-4.53427,-11.77533,29.06207,-10.3081,SAN_BAR1,MT._SAN,PershingPark,JUCO,NJCAA,20240503-PershingPark-1,d42f6a00-099c-11ef-95db-3b5331bac6f1,85.05748,,,8.77376,,,,,,,c45166ee-020c-426d-8ba0-5bfd01014e93,2024-05-03,22:31:03.56,2024-05-03T15:31:03.5652234-07:00,2024-05-03T22:31:03.5652234Z,,v3,,,,"McAninch, Josh",1000216811,Right,MT._SAN,4ae26a6f-c457-457d-b650-5ffa5d996271,55.06328,-127.48614,14.53104,5.76201,-4.123,-5.15405,-1.29936,6.76927,-5.88767,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Low,Low,Low,,,,,
162,2024-05-03,15:31:20.46,4,2,"Romero, Joseph",1000216810,Right,MT._SAN,"Ghiorso, Daniel",1000322759,Right,SAN_BAR1,Undefined,6,Bottom,0,0,1,Slider,,BallCalled,Undefined,Undefined,Undefined,0,0,,73.28069,-0.780107,-3.57295,1774.818042,,,5.65024,1.31391,5.06568,,,,1.11682,-2.16422,67.47654,-9.033309,-3.794408,0.528528,,,,,,,,,,,,-0.38075,4.8804,-0.97293,50,5.54,6.67292,-106.1094,-2.91435,-0.43357,18.36648,-26.61668,SAN_BAR1,MT._SAN,PershingPark,JUCO,NJCAA,20240503-PershingPark-1,de53b270-099c-11ef-95db-3b5331bac6f1,71.31581,,,5.80415,,,,,,,c45166ee-020c-426d-8ba0-5bfd01014e93,2024-05-03,22:31:20.46,2024-05-03T15:31:20.4646026-07:00,2024-05-03T22:31:20.4646026Z,,v3,,,,"McAninch, Josh",1000216811,Right,MT._SAN,c71a7702-25b4-4d3e-bad0-f4fdde773057,55.43561,-107.04612,9.18324,5.65402,-1.55686,-13.30834,-1.31382,6.69503,-0.21678,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Low,Low,Low,,,,,
163,2024-05-03,15:31:37.54,4,3,"Romero, Joseph",1000216810,Right,MT._SAN,"Ghiorso, Daniel",1000322759,Right,SAN_BAR1,Undefined,6,Bottom,0,1,1,Slider,,BallCalled,Undefined,Undefined,Undefined,0,0,,72.21247,0.466019,0.029922,1829.919098,,,5.64601,1.35318,5.08759,,,,1.75832,0.65532,66.3655,-8.95403,-1.513155,0.535436,,,,,,,,,,,,4.3324,2.11386,-1.34886,50,5.64941,0.27432,-104.77228,-0.82698,4.80171,18.18287,-29.83123,SAN_BAR1,MT._SAN,PershingPark,JUCO,NJCAA,20240503-PershingPark-1,e87e6380-099c-11ef-95db-3b5331bac6f1,70.39584,,,5.84697,,,,,,,c45166ee-020c-426d-8ba0-5bfd01014e93,2024-05-03,22:31:37.54,2024-05-03T15:31:37.5474826-07:00,2024-05-03T22:31:37.5474826Z,,v3,,,,"McAninch, Josh",1000216811,Right,MT._SAN,5b861b93-a5d4-4ed3-a9f4-5d70ac1d8af5,55.41384,-105.70766,9.09144,5.65248,0.70762,-14.91562,-1.35662,0.02731,2.40086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Low,Low,Low,,,,,
164,2024-05-03,15:31:59.26,4,4,"Romero, Joseph",1000216810,Right,MT._SAN,"Ghiorso, Daniel",1000322759,Right,SAN_BAR1,Undefined,6,Bottom,0,2,1,FourSeamFastBall,,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,87.65173,-2.203925,-3.917007,2000.995479,,,5.78342,1.06841,5.44421,,,,2.48178,-1.8026,79.3424,-5.045929,-2.209705,0.440593,69.75075,51.089094,41.811006,5920.88994,,,,,75.90292,,,-6.05902,12.49418,-0.72857,50,5.5785,8.26119,-126.77787,-5.30552,-9.7762,28.00388,-12.01476,SAN_BAR1,MT._SAN,PershingPark,JUCO,NJCAA,20240503-PershingPark-1,f5665fd0-099c-11ef-95db-3b5331bac6f1,85.54943,74.5574,,8.30933,,,,0.9344,2.67713,1.77726,c45166ee-020c-426d-8ba0-5bfd01014e93,2024-05-03,22:31:59.26,2024-05-03T15:31:59.2658058-07:00,2024-05-03T22:31:59.2658058Z,,v3,,,,"McAninch, Josh",1000216811,Right,MT._SAN,3f92ceb7-8084-4bd4-b5e1-c8bb2c23fc0b,55.05681,-127.88998,14.00194,5.77973,-4.82837,-6.00738,-1.06435,8.64943,-4.8881,,0.9344,47.89334,-15.4446,4.59561,-1.15969,0.27459,-0.07499,0.01707,-0.00206,2.67713,79.60277,-23.03858,2.25461,-0.30133,0.02999,-0.00651,0.00324,-0.00044,1.77726,42.83816,-0.75908,-1.00417,0.45839,-0.13865,0.03381,-0.00609,0.00063,,,,,,,,,,,,,,,,,,,,,,,Low,Low,Low,High,Low,,,
165,2024-05-03,15:32:25.84,4,5,"Romero, Joseph",1000216810,Right,MT._SAN,"Ghiorso, Daniel",1000322759,Right,SAN_BAR1,Undefined,6,Bottom,0,2,2,Slider,,InPlay,Undefined,LineDrive,Sacrifice,1,1,,72.15956,0.184929,-1.793265,1803.147093,,,5.64178,1.17265,5.20364,,,,1.99901,-1.40848,67.07978,-8.127897,-3.693217,0.531686,92.60699,18.555147,-4.7422,2177.868284,109.99777,31.56627,-0.62341,292.22319,287.55067,5.397278,3.411782,4.97036,4.76296,-0.99788,50,5.62409,3.66463,-104.81501,-1.08469,5.58063,16.17732,-26.82627,SAN_BAR1,MT._SAN,PershingPark,JUCO,NJCAA,20240503-PershingPark-1,054a3700-099d-11ef-95db-3b5331bac6f1,70.89229,37.1701,,5.07978,,,,1.84043,1.95566,1.4673,c45166ee-020c-426d-8ba0-5bfd01014e93,2024-05-03,22:32:25.84,2024-05-03T15:32:25.8434186-07:00,2024-05-03T22:32:25.8434186Z,LineDrive,v3,,,,"McAninch, Josh",1000216811,Right,MT._SAN,7a8ffb42-22c8-45dd-bb78-fc4a46bc9a5f,55.30031,-105.6299,8.08866,5.6447,0.26661,-13.41314,-1.1754,3.38352,2.79032,,1.84047,128.31933,-22.82824,4.94689,-0.90381,0.12281,-0.00806,-0.00063,0.00013,1.9558,43.22079,-13.37952,-0.00517,-0.00511,0.07448,-0.0378,0.00847,-0.00072,1.46745,-10.64724,11.18851,-3.14905,0.67778,-0.09465,0.00247,0.00167,-0.00021,,,,,,,,,,,,,,,,,,,,,,,Low,Low,Low,High,High,,,
166,2024-05-03,15:33:14.22,5,1,"Romero, Joseph",1000216810,Right,MT._SAN,"Rodriguez, Ethan",1000322769,Left,SAN_BAR1,Undefined,6,Bottom,1,0,0,Slider,,StrikeCalled,Undefined,Undefined,Undefined,0,0,,75.18863,0.199728,-0.315806,1765.549259,,,5.75105,1.35749,5.03516,,,,2.7031,0.81754,68.15986,-6.939943,-0.828975,0.517175,,,,,,,,,,,,1.32988,6.83004,-1.32491,50,5.73978,0.71771,-108.90732,-0.8784,1.5791,21.15258,-24.06406,SAN_BAR1,MT._SAN,PershingPark,JUCO,NJCAA,20240503-PershingPark-1,2218f0b0-099d-11ef-95db-3b5331bac6f1,72.88139,,,7.02877,,,,,,,c45166ee-020c-426d-8ba0-5bfd01014e93,2024-05-03,22:33:14.22,2024-05-03T15:33:14.2238346-07:00,2024-05-03T22:33:14.2238346Z,,v3,,,,"McAninch, Josh",1000216811,Right,MT._SAN,8b7d4df6-4eeb-47cb-8ace-74c31b43f81d,55.46183,-109.96303,10.57629,5.75365,0.32262,-12.03203,-1.35876,0.6389,0.78955,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Low,Low,Low,,,,,
167,2024-05-03,15:33:34.50,5,2,"Romero, Joseph",1000216810,Right,MT._SAN,"Rodriguez, Ethan",1000322769,Left,SAN_BAR1,Undefined,6,Bottom,1,0,1,Slider,,StrikeCalled,Undefined,Undefined,Undefined,0,0,,73.14862,0.6561,-0.16138,1714.523327,,,5.79555,1.19982,4.89079,,,,2.39256,0.39461,67.46919,-8.079849,-1.542278,0.529003,,,,,,,,,,,,3.8141,3.16894,-1.17708,50,5.81938,0.60428,-106.15479,-0.39857,4.36856,17.53343,-28.54445,SAN_BAR1,MT._SAN,PershingPark,JUCO,NJCAA,20240503-PershingPark-1,2e31dd30-099d-11ef-95db-3b5331bac6f1,71.25187,,,5.67943,,,,,,,c45166ee-020c-426d-8ba0-5bfd01014e93,2024-05-03,22:33:34.50,2024-05-03T15:33:34.5040010-07:00,2024-05-03T22:33:34.5040010Z,,v3,,,,"McAninch, Josh",1000216811,Right,MT._SAN,b5b9cb1c-f2c9-4181-a11d-0b25a4705bcd,55.61066,-107.07749,8.76671,5.80083,1.10358,-14.27222,-1.20283,0.37438,2.18428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Low,Low,Low,,,,,
168,2024-05-03,15:33:58.04,5,3,"Romero, Joseph",1000216810,Right,MT._SAN,"Rodriguez, Ethan",1000322769,Left,SAN_BAR1,Undefined,6,Bottom,1,0,2,FourSeamFastBall,,BallCalled,Undefined,Undefined,Undefined,0,0,,87.42706,-3.134803,-2.441963,1981.781157,,,5.8361,1.15306,5.55373,,,,1.63618,0.84955,79.01737,-6.052731,1.792364,0.441174,,,,,,,,,,,,-12.63953,12.6378,-0.95729,50,5.55468,4.3336,-126.53051,-7.3399,-20.25157,28.63228,-11.92524,SAN_BAR1,MT._SAN,PershingPark,JUCO,NJCAA,20240503-PershingPark-1,3c35d0d0-099d-11ef-95db-3b5331bac6f1,85.43668,,,8.40968,,,,,,,c45166ee-020c-426d-8ba0-5bfd01014e93,2024-05-03,22:33:58.04,2024-05-03T15:33:58.0492426-07:00,2024-05-03T22:33:58.0492426Z,,v3,,,,"McAninch, Josh",1000216811,Right,MT._SAN,d19e652b-6b24-487e-85eb-5a38050df708,54.94633,-127.64489,14.31614,5.83132,-6.87576,-5.96262,-1.1413,5.1218,-10.12578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Low,Low,Low,,,,,
169,2024-05-03,15:34:18.44,5,4,"Romero, Joseph",1000216810,Right,MT._SAN,"Rodriguez, Ethan",1000322769,Left,SAN_BAR1,Undefined,6,Bottom,1,1,2,ChangeUp,,BallCalled,Undefined,Undefined,Undefined,0,0,,79.28122,-1.777212,-4.149654,1267.972522,,,5.44228,1.69622,5.91599,,,,1.00226,-0.20418,71.43724,-8.027845,0.062079,0.485052,,,,,,,,,,,,-13.4404,7.22717,-1.37648,50,5.28058,7.43186,-114.67914,-4.55079,-17.54782,25.08429,-22.73823,SAN_BAR1,MT._SAN,PershingPark,JUCO,NJCAA,20240503-PershingPark-1,48610cd0-099d-11ef-95db-3b5331bac6f1,77.7081,,,7.84398,,,,,,,c45166ee-020c-426d-8ba0-5bfd01014e93,2024-05-03,22:34:18.44,2024-05-03T15:34:18.4478346-07:00,2024-05-03T22:34:18.4478346Z,,v3,,,,"McAninch, Josh",1000216811,Right,MT._SAN,98743578-205e-499f-8bb0-9ae41796315d,54.58516,-115.67772,12.54215,5.44372,-3.6456,-11.36911,-1.68624,8.13043,-8.77391,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Low,Low,Low,,,,,
