PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
90,2025-05-03,17:25:16.82,1,9,"Thomas, Koehn",1000322765,Right,SAN_BAR1,"Larson, Jacob",1000314372,Right,FUL_COL,Undefined,3,Top,0,0,0,Undefined,Sinker,Undefined,Undefined,Undefined,Undefined,0,0,,87.90888,-1.458283,-3.925566,2558.429938,234.153445,1:45,5.41911,2.24719,5.23773,-22.45493,14.9078,18.8791,2.17363,0.12482,79.90591,-5.637418,-0.58673,0.439937,72.13016,36.144835,53.260545,6174.676601,53.83727,54.79195,95.92442,219.23896,71.49474,67.63133,3.738014,-10.60197,8.24221,-1.9003,50,5.2683,7.88447,-127.23971,-4.02676,-17.30486,27.17378,-18.72088,SAN_BAR1,FUL_COL,PershingPark,JUCO,NJCAA,20250503-PershingPark-3,4150cc90-287e-11f0-a4d2-1944a5005d00,85.67684,55.29184,,8.00297,,,,1.38738,2.18326,-0.16452,d9678486-7786-464f-bbb1-6c4637cbbb81,2025-05-04,00:25:16.82,2025-05-03T17:25:16.8208384-07:00,2025-05-04T00:25:16.8208384Z,FlyBall,v3,,,,"Camberg, Aidan",10311235,Right,SAN_BAR1,4265ceae-24ed-4f79-8104-b1d3cd071439,55.26449,-128.35909,13.58689,5.41829,-3.25559,-9.36044,-2.23977,8.59731,-8.65243,222.734528,1.38716,51.10936,-16.75069,4.55413,-1.16141,0.31931,-0.07288,0.00991,-0.00056,2.18337,62.39499,-20.44214,1.48265,-0.14036,-0.01232,0.00064,0.00159,-0.00023,-0.16463,68.46324,-7.59569,1.84838,-0.42295,0.10743,-0.02362,0.00307,-0.00016,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
91,2025-05-03,17:25:36.68,1,10,"Thomas, Koehn",1000322765,Right,SAN_BAR1,"Larson, Jacob",1000314372,Right,FUL_COL,Undefined,3,Top,0,0,0,Undefined,Four-Seam,Undefined,Undefined,Undefined,Undefined,0,0,,88.70391,-2.628801,-3.424328,2607.93327,217.503476,1:15,5.4985,2.17705,5.22465,-18.22812,18.61103,13.29213,1.50178,0.06139,80.46515,-6.056224,-1.073168,0.436844,84.61982,35.610893,10.059932,,105.91964,66.9876,29.68213,284.15797,280.0731,24.939741,4.785713,-7.72693,10.4826,-1.87146,50,5.24247,7.08331,-128.31768,-6.50441,-12.78404,28.45828,-14.83086,SAN_BAR1,FUL_COL,PershingPark,JUCO,NJCAA,20250503-PershingPark-3,4d233a30-287e-11f0-a4d2-1944a5005d00,86.28358,79.35059,,8.23876,,,,2.42889,1.70172,-0.05946,d9678486-7786-464f-bbb1-6c4637cbbb81,2025-05-04,00:25:36.68,2025-05-03T17:25:36.6896128-07:00,2025-05-04T00:25:36.6896128Z,FlyBall,v3,,,,"Camberg, Aidan",10311235,Right,SAN_BAR1,f72563bf-5957-439b-8546-33272212fa24,55.27738,-129.48281,14.22914,5.49634,-5.89721,-7.41543,-2.17218,7.60671,-6.39202,215.275369,2.43124,99.29847,-21.51859,4.82899,-0.81765,0.10572,-0.01546,0.00249,-0.00018,1.7029,72.23361,-18.6817,0.82112,0.23604,-0.20146,0.06409,-0.00942,0.00052,-0.05988,17.63488,5.32455,-1.85313,0.4474,-0.08909,0.01557,-0.00194,0.00011,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
92,2025-05-03,17:26:13.40,1,11,"Thomas, Koehn",1000322765,Right,SAN_BAR1,"Larson, Jacob",1000314372,Right,FUL_COL,Undefined,3,Top,0,0,0,Undefined,Curveball,Undefined,Undefined,Undefined,Undefined,0,0,,77.58394,1.717669,-1.469738,2730.713112,45.313953,7:30,5.32639,2.20648,4.30426,-53.09408,-3.61795,-5.27284,2.54543,0.36134,70.95946,-7.768763,-2.38892,0.506255,,,,,,,,,,,,2.12473,-1.78185,-2.04152,50,5.45834,3.114,-112.36454,1.30853,2.70725,21.00244,-34.44441,SAN_BAR1,FUL_COL,PershingPark,JUCO,NJCAA,20250503-PershingPark-3,62fb6bc0-287e-11f0-a4d2-1944a5005d00,74.45347,,,6.62448,,,,,,,d9678486-7786-464f-bbb1-6c4637cbbb81,2025-05-04,00:26:13.40,2025-05-03T17:26:13.4066688-07:00,2025-05-04T00:26:13.4066688Z,,v3,,,,"Camberg, Aidan",10311235,Right,SAN_BAR1,90e71633-2846-49a5-8072-b1d2f8d3d86f,56.19839,-113.51719,10.50122,5.33466,3.1989,-17.22221,-2.20835,2.96542,1.35363,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
93,2025-05-03,17:26:28.86,1,12,"Thomas, Koehn",1000322765,Right,SAN_BAR1,"Larson, Jacob",1000314372,Right,FUL_COL,Undefined,3,Top,0,0,0,Undefined,Curveball,Undefined,Undefined,Undefined,Undefined,0,0,,74.34695,2.226703,0.992766,2767.291704,60.852233,8:00,5.64424,1.76102,4.65557,-62.54566,-8.8317,-19.23635,2.54911,1.10133,67.48829,-9.018409,-2.386802,0.527491,,,,,,,,,,,,9.67095,-4.42327,-1.84393,50,5.81484,-1.06935,-107.64772,1.91683,11.17896,21.28381,-37.28704,SAN_BAR1,FUL_COL,PershingPark,JUCO,NJCAA,20250503-PershingPark-3,6c368cb0-287e-11f0-a4d2-1944a5005d00,71.45608,,,6.85866,,,,,,,d9678486-7786-464f-bbb1-6c4637cbbb81,2025-05-04,00:26:28.86,2025-05-03T17:26:28.8673792-07:00,2025-05-04T00:26:28.8673792Z,,v3,,,,"Camberg, Aidan",10311235,Right,SAN_BAR1,3f1f060c-70f4-4e10-9630-5b555c905a2e,55.84823,-108.79787,10.6419,5.65682,3.93178,-18.64352,-1.76982,-1.67345,5.58948,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
94,2025-05-03,17:26:47.74,1,13,"Thomas, Koehn",1000322765,Right,SAN_BAR1,"Larson, Jacob",1000314372,Right,FUL_COL,Undefined,3,Top,0,0,0,Undefined,Four-Seam,Undefined,Undefined,Undefined,Undefined,0,0,,88.27175,-1.477281,-4.596413,2560.691219,226.788923,1:30,5.45874,2.40009,5.3481,-23.2582,13.78536,13.31453,2.13005,-0.8112,80.10811,-5.804158,-2.241159,0.438054,,,,,,,,,,,,-8.02808,7.72099,-1.99502,50,5.30893,9.66098,-127.61781,-4.10662,-13.1593,27.74934,-19.51811,SAN_BAR1,FUL_COL,PershingPark,JUCO,NJCAA,20250503-PershingPark-3,7781c8f0-287e-11f0-a4d2-1944a5005d00,86.04518,,,8.16363,,,,,,,d9678486-7786-464f-bbb1-6c4637cbbb81,2025-05-04,00:26:47.74,2025-05-03T17:26:47.7425664-07:00,2025-05-04T00:26:47.7425664Z,,v3,,,,"Camberg, Aidan",10311235,Right,SAN_BAR1,7db66f2e-b74d-4c2c-bc87-204596cde484,55.15251,-128.7333,13.87467,5.45824,-3.32202,-9.75906,-2.39401,10.18997,-6.57965,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
95,2025-05-03,17:27:24.33,1,14,"Thomas, Koehn",1000322765,Right,SAN_BAR1,"Larson, Jacob",1000314372,Right,FUL_COL,Undefined,3,Top,0,0,0,Fastball,Curveball,InPlay,Undefined,GroundBall,Out,3,0,,78.32573,0.522318,-0.666326,2736.857052,46.775204,7:30,5.25658,2.21008,4.58193,-52.3653,-5.08347,-6.79292,1.38979,1.01003,72.89953,-8.81599,-1.858617,0.494901,40.73373,-68.626076,46.118467,,,,,2.03069,1.89202,-18.731947,0.027877,3.1841,-2.29996,-2.13436,50,5.26097,1.60722,-113.78943,-0.94993,4.22102,18.71081,-35.22304,SAN_BAR1,FUL_COL,PershingPark,JUCO,NJCAA,20250503-PershingPark-3,8d5bcf40-287e-11f0-a4d2-1944a5005d00,76.16153,1.56157,,5.42621,,,,1.49949,1.56157,-1.09264,d9678486-7786-464f-bbb1-6c4637cbbb81,2025-05-04,00:27:24.33,2025-05-03T17:27:24.3379200-07:00,2025-05-04T00:27:24.3379200Z,GroundBall,v3,,,,"Camberg, Aidan",10311235,Right,SAN_BAR1,d11ce4cf-a1b6-4243-90d0-5f14bdaef042,55.92399,-114.7594,9.35541,5.26289,0.87603,-17.61152,-2.212,1.3884,2.11051,,1.49903,15.19664,,,,,,,,1.56329,-56.01698,,,,,,,,-1.09313,15.80183,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
96,2025-05-03,17:28:05.31,2,1,"Thomas, Koehn",1000322765,Right,SAN_BAR1,"Viola, Luke",10271378,Right,FUL_COL,Undefined,3,Top,0,0,0,Undefined,Four-Seam,Undefined,Undefined,Undefined,Undefined,0,0,,82.52337,-4.113358,-1.892741,2046.37562,193.164615,12:30,7.03449,1.1443,5.5382,-22.5208,19.1232,4.16327,1.30424,-0.27857,76.03138,-8.287576,-1.150392,0.464459,,,,,,,,,,,,-2.61744,11.18257,-0.98288,50,6.66201,3.78232,-119.50707,-9.28871,-3.80028,22.17823,-15.93795,SAN_BAR1,FUL_COL,PershingPark,JUCO,NJCAA,20250503-PershingPark-3,a5c8b570-287e-11f0-a4d2-1944a5005d00,81.15337,,,6.49199,,,,,,,d9678486-7786-464f-bbb1-6c4637cbbb81,2025-05-04,00:28:05.31,2025-05-03T17:28:05.3126144-07:00,2025-05-04T00:28:05.3126144Z,,v3,,,,"Camberg, Aidan",10311235,Right,SAN_BAR1,b8d6b5fd-66aa-4bd8-ab41-703497149203,54.9634,-120.42466,11.08912,7.03267,-8.62931,-7.96898,-1.14262,3.93955,-1.90014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
97,2025-05-03,17:29:35.40,1,1,"Valenzuela, Frederick",1000349212,Right,FUL_COL,"Seeger, Logen",1000322773,Left,SAN_BAR1,Undefined,3,Bottom,0,0,0,Undefined,Four-Seam,Undefined,Undefined,Undefined,Undefined,0,0,,83.16294,-1.636368,-1.669838,2002.553833,193.616767,12:30,6.9282,1.18078,5.56201,-25.20301,15.13524,3.39835,3.29803,-0.09658,77.27941,-6.288907,-1.063722,0.45712,87.6888,17.785643,23.151223,4376.277804,97.42197,29.41901,51.07717,260.878,251.69391,35.153396,3.046412,-2.12445,8.405,-1.03889,50,6.77014,3.38871,-120.865,-4.26823,-3.19091,20.16226,-19.54978,SAN_BAR1,FUL_COL,PershingPark,JUCO,NJCAA,20250503-PershingPark-3,db72f5a0-287e-11f0-a4d2-1944a5005d00,82.45639,31.64354,,5.88353,,,,1.44639,3.32266,0.09621,d9678486-7786-464f-bbb1-6c4637cbbb81,2025-05-04,00:29:35.40,2025-05-03T17:29:35.4024448-07:00,2025-05-04T00:29:35.4024448Z,LineDrive,v3,,,,"Pone, Nate",1000242432,Right,FUL_COL,b02f3f44-06d6-4ced-832b-48a3579f1e7f,54.94145,-121.68652,10.08113,6.92783,-3.47166,-9.77489,-1.17961,3.51872,-1.59546,226.298918,1.44641,112.60083,-24.90812,5.93711,-1.29436,0.26294,-0.04501,0.00523,-0.00029,3.32265,39.285,-13.76687,-0.07234,0.18793,-0.06285,0.01211,-0.00122,6E-05,0.0962,48.14761,0.85633,-0.30784,0.0871,-0.02041,0.00364,-0.00043,2E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
98,2025-05-03,17:30:10.12,1,2,"Valenzuela, Frederick",1000349212,Right,FUL_COL,"Seeger, Logen",1000322773,Left,SAN_BAR1,Undefined,3,Bottom,0,0,0,Undefined,Curveball,Undefined,Undefined,Undefined,Undefined,0,0,,73.98273,-1.996619,-0.201837,2478.911035,76.168002,8:30,6.69312,1.61011,5.10903,-53.19546,-0.99268,-10.10796,0.37819,0.57761,69.19141,-11.517184,-1.997834,0.520018,,,,,,,,,,,,5.05599,0.36504,-1.58266,50,6.46261,0.74874,-107.4581,-5.50359,5.95119,17.46065,-31.74437,SAN_BAR1,FUL_COL,PershingPark,JUCO,NJCAA,20250503-PershingPark-3,f02ce5f0-287e-11f0-a4d2-1944a5005d00,72.48299,,,4.79132,,,,,,,d9678486-7786-464f-bbb1-6c4637cbbb81,2025-05-04,00:30:10.12,2025-05-03T17:30:10.1274624-07:00,2025-05-04T00:30:10.1274624Z,,v3,,,,"Pone, Nate",1000242432,Right,FUL_COL,3ca19907-9835-46f0-9c1c-4b678ed728d5,55.39668,-108.33144,8.73033,6.69818,-3.9158,-15.87219,-1.61266,0.45108,2.9756,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
99,2025-05-03,17:30:32.27,1,3,"Valenzuela, Frederick",1000349212,Right,FUL_COL,"Seeger, Logen",1000322773,Left,SAN_BAR1,Undefined,3,Bottom,0,0,0,Undefined,Four-Seam,Undefined,Undefined,Undefined,Undefined,0,0,,83.56382,-3.209777,-2.022691,2046.26666,181.406667,12:00,6.86344,1.19963,5.73383,-19.94064,20.60729,0.47236,2.20747,-0.64552,76.28479,-6.969673,-1.93823,0.458306,96.77895,29.657969,2.673274,,109.21934,58.67477,13.08058,349.96322,346.20057,15.555171,5.177643,-0.83299,11.86457,-1.03126,50,6.58348,4.25739,-121.07528,-7.36503,-1.23053,24.70134,-14.647,SAN_BAR1,FUL_COL,PershingPark,JUCO,NJCAA,20250503-PershingPark-3,fd563100-287e-11f0-a4d2-1944a5005d00,82.2429,83.89285,,7.27903,,,,2.38805,2.3279,0.61081,d9678486-7786-464f-bbb1-6c4637cbbb81,2025-05-04,00:30:32.27,2025-05-03T17:30:32.2718208-07:00,2025-05-04T00:30:32.2718208Z,FlyBall,v3,,,,"Pone, Nate",1000242432,Right,FUL_COL,d58fd274-8efb-474c-835e-5e5b71cffa3f,54.76772,-122.04409,12.35067,6.86109,-6.79055,-7.3235,-1.19919,4.30565,-0.61527,213.421551,2.39292,123.1203,-25.18364,5.2624,-0.77286,0.05139,0.00058,0.0002,-5E-05,2.32675,70.24731,-16.39894,0.47119,0.145,-0.1067,0.03482,-0.00517,0.00028,0.60961,5.77392,8.13633,-2.827,0.68527,-0.12759,0.01918,-0.00199,0.0001,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
100,2025-05-03,17:31:13.55,1,4,"Valenzuela, Frederick",1000349212,Right,FUL_COL,"Seeger, Logen",1000322773,Left,SAN_BAR1,Undefined,3,Bottom,0,0,0,Undefined,Changeup,Undefined,Undefined,Undefined,Undefined,0,0,,79.94785,-2.071121,-0.489787,1918.567783,213.909921,1:15,6.77198,1.42748,5.55532,-30.94793,12.64764,7.71134,2.2568,1.61242,74.6068,-7.73694,0.887351,0.475218,,,,,,,,,,,,-4.01457,7.26579,-1.3903,50,6.57226,0.69369,-116.20991,-5.19634,-5.58378,18.2864,-22.06819,SAN_BAR1,FUL_COL,PershingPark,JUCO,NJCAA,20250503-PershingPark-3,15df78d0-287f-11f0-a4d2-1944a5005d00,79.31615,,,5.34105,,,,,,,d9678486-7786-464f-bbb1-6c4637cbbb81,2025-05-04,00:31:13.55,2025-05-03T17:31:13.5507968-07:00,2025-05-04T00:31:13.5507968Z,,v3,,,,"Pone, Nate",1000242432,Right,FUL_COL,bf10f997-a35b-41db-9dc2-6c97c5000bc3,54.94717,-116.98579,9.1432,6.77287,-4.26,-11.0341,-1.42476,0.9306,-2.79189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
101,2025-05-03,17:31:33.31,1,5,"Valenzuela, Frederick",1000349212,Right,FUL_COL,"Seeger, Logen",1000322773,Left,SAN_BAR1,Undefined,3,Bottom,0,0,0,Undefined,Changeup,Undefined,Undefined,Undefined,Undefined,0,0,,79.03919,-3.519179,-2.260857,1733.444832,217.868303,1:15,6.83466,1.40618,5.74496,-31.24041,13.45953,9.44725,0.9479,0.08727,73.50994,-9.246281,-0.568402,0.481199,,,,,,,,,,,,-5.43548,8.14209,-1.22416,50,6.5221,4.18297,-114.65532,-8.00758,-7.3092,19.17521,-21.2252,SAN_BAR1,FUL_COL,PershingPark,JUCO,NJCAA,20250503-PershingPark-3,21bc1fa0-287f-11f0-a4d2-1944a5005d00,78.33021,,,5.52925,,,,,,,d9678486-7786-464f-bbb1-6c4637cbbb81,2025-05-04,00:31:33.31,2025-05-03T17:31:33.3194752-07:00,2025-05-04T00:31:33.3194752Z,,v3,,,,"Pone, Nate",1000242432,Right,FUL_COL,ec7da007-b7d3-4bf3-96ec-05014a56ede7,54.75903,-115.44849,9.58761,6.83516,-7.12962,-10.6126,-1.40344,4.48531,-3.6546,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
102,2025-05-03,17:31:54.43,1,6,"Valenzuela, Frederick",1000349212,Right,FUL_COL,"Seeger, Logen",1000322773,Left,SAN_BAR1,Undefined,3,Bottom,0,0,0,Undefined,Changeup,Undefined,Undefined,Undefined,Undefined,0,0,,79.14293,-2.062225,-1.271181,1865.092695,219.641659,1:15,6.74817,1.61642,5.50282,-32.34077,12.57383,9.32481,2.12294,1.20433,73.35267,-7.991727,0.392298,0.482353,97.7197,2.387246,2.615249,1012.172592,,,,61.46761,55.28209,1.438161,0.436861,-5.08941,7.26953,-1.512,50,6.54593,2.19891,-114.95005,-5.16897,-6.86751,19.61281,-22.36475,SAN_BAR1,FUL_COL,PershingPark,JUCO,NJCAA,20250503-PershingPark-3,2e4ef710-287f-11f0-a4d2-1944a5005d00,78.14281,2.72001,,5.79026,,,,3.03505,2.40031,-1.18387,d9678486-7786-464f-bbb1-6c4637cbbb81,2025-05-04,00:31:54.43,2025-05-03T17:31:54.4340480-07:00,2025-05-04T00:31:54.4340480Z,GroundBall,v3,,,,"Pone, Nate",1000242432,Right,FUL_COL,24ead0e1-24de-411a-a710-49853f0273fa,55.00099,-115.80017,9.8064,6.74897,-4.19956,-11.18238,-1.61377,2.49658,-3.43375,358.238378,3.04609,142.70988,-20.71115,,,,,,,2.41757,5.43851,-25.20188,,,,,,,-1.18371,6.52922,-0.66065,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
103,2025-05-03,17:32:33.63,1,7,"Valenzuela, Frederick",1000349212,Right,FUL_COL,"Seeger, Logen",1000322773,Left,SAN_BAR1,Undefined,3,Bottom,0,0,0,Fastball,Four-Seam,InPlay,Undefined,GroundBall,Out,3,0,,83.17539,-3.935656,-2.497231,2103.580728,203.070504,12:45,7.00122,1.16884,5.56235,-22.97627,17.92044,7.08945,1.40021,-0.57499,76.73402,-8.18842,-1.23317,0.460273,49.16822,-37.296259,-31.994292,,,,,4.44973,3.41855,-6.66142,0.035286,-4.27697,10.5141,-0.95799,50,6.64557,4.97279,-120.47467,-9.01325,-6.31968,22.22717,-16.63832,SAN_BAR1,FUL_COL,PershingPark,JUCO,NJCAA,20250503-PershingPark-3,45af7650-287f-11f0-a4d2-1944a5005d00,81.89149,1.54902,,6.44137,,,,2.69494,1.54902,0.56132,d9678486-7786-464f-bbb1-6c4637cbbb81,2025-05-04,00:32:33.63,2025-05-03T17:32:33.6340480-07:00,2025-05-04T00:32:33.6340480Z,GroundBall,v3,,,,"Pone, Nate",1000242432,Right,FUL_COL,de1fa1ae-ee32-4de1-9d60-261e19c9d9a7,54.94056,-121.38276,11.11358,6.99992,-8.33349,-8.31916,-1.16643,5.23098,-3.15984,,2.69366,48.8789,,,,,,,,1.55017,-43.89891,,,,,,,,0.56213,-30.53616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
104,2025-05-03,17:35:02.29,1,1,"Thomas, Koehn",1000322765,Right,SAN_BAR1,"Viola, Luke",10271378,Right,FUL_COL,Undefined,4,Top,0,0,0,Undefined,Sinker,Undefined,Undefined,Undefined,Undefined,0,0,,88.25234,-1.937925,-3.431082,2627.471056,227.365615,1:30,5.38654,2.13242,4.91777,-22.57796,14.94005,14.84115,1.66867,0.12108,80.27422,-6.109638,-0.819994,0.44085,,,,,,,,,,,,-8.38815,8.31993,-1.81047,50,5.17881,6.97201,-127.70136,-5.15686,-13.78707,27.43979,-18.49913,SAN_BAR1,FUL_COL,PershingPark,JUCO,NJCAA,20250503-PershingPark-3,9e4adf70-287f-11f0-a4d2-1944a5005d00,85.49939,,,7.97813,,,,,,,d9678486-7786-464f-bbb1-6c4637cbbb81,2025-05-04,00:35:02.29,2025-05-03T17:35:02.2994944-07:00,2025-05-04T00:35:02.2994944Z,,v3,,,,"Camberg, Aidan",10311235,Right,SAN_BAR1,623f4972-4b5a-4a16-9197-4d8052a52fe2,55.58449,-128.89574,13.7199,5.38574,-4.35164,-9.24957,-2.127,7.57213,-6.89353,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
105,2025-05-03,17:35:18.58,1,2,"Thomas, Koehn",1000322765,Right,SAN_BAR1,"Viola, Luke",10271378,Right,FUL_COL,Undefined,4,Top,0,0,0,Undefined,Curveball,Undefined,Undefined,Undefined,Undefined,0,0,,77.98693,-0.813547,-3.217932,2854.814483,30.85986,7:00,5.25603,1.86022,4.35043,-58.17854,-8.63347,-6.19973,-0.37075,-1.7342,71.23044,-11.128918,-4.300435,0.506608,,,,,,,,,,,,1.98441,-3.55059,-1.50723,50,5.10959,6.60394,-112.73769,-3.85318,2.51155,23.66887,-36.66782,SAN_BAR1,FUL_COL,PershingPark,JUCO,NJCAA,20250503-PershingPark-3,a8071740-287f-11f0-a4d2-1944a5005d00,74.40165,,,6.7565,,,,,,,d9678486-7786-464f-bbb1-6c4637cbbb81,2025-05-04,00:35:18.58,2025-05-03T17:35:18.5844736-07:00,2025-05-04T00:35:18.5844736Z,,v3,,,,"Camberg, Aidan",10311235,Right,SAN_BAR1,03fce744-beb1-4189-aa7e-52d90f016811,56.15334,-114.02224,11.83444,5.26471,-1.86315,-18.33391,-1.86195,6.46764,1.25577,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
106,2025-05-03,17:35:35.92,1,3,"Thomas, Koehn",1000322765,Right,SAN_BAR1,"Viola, Luke",10271378,Right,FUL_COL,Undefined,4,Top,0,0,0,Undefined,Sinker,Undefined,Undefined,Undefined,Undefined,0,0,,88.62235,-2.469911,-4.161028,2582.282029,231.849475,1:45,5.43092,2.41687,5.12463,-22.79832,14.45733,16.67749,1.19698,-0.11963,80.08778,-6.704648,-1.218562,0.439306,,,,,,,,,,,,-9.64709,8.35469,-2.03893,50,5.18093,8.55269,-128.02792,-6.34847,-15.82153,29.36713,-18.47214,SAN_BAR1,FUL_COL,PershingPark,JUCO,NJCAA,20250503-PershingPark-3,b2526fb0-287f-11f0-a4d2-1944a5005d00,85.79988,,,8.53457,,,,,,,d9678486-7786-464f-bbb1-6c4637cbbb81,2025-05-04,00:35:35.92,2025-05-03T17:35:35.9285760-07:00,2025-05-04T00:35:35.9285760Z,,v3,,,,"Camberg, Aidan",10311235,Right,SAN_BAR1,4717ae92-d0a0-4aad-873d-45bbe2190942,55.3768,-129.25537,14.68357,5.43014,-5.57639,-9.23607,-2.41022,9.21397,-7.91077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
107,2025-05-03,17:35:51.18,1,4,"Thomas, Koehn",1000322765,Right,SAN_BAR1,"Viola, Luke",10271378,Right,FUL_COL,Undefined,4,Top,0,0,0,Undefined,Four-Seam,Undefined,Undefined,Undefined,Undefined,0,0,,87.96995,-3.173019,-4.449619,2640.934168,223.278633,1:30,5.42056,2.13692,5.30209,-23.37804,13.79135,11.84788,0.4814,-1.06162,80.60212,-7.482907,-2.354114,0.438797,,,,,,,,,,,,-7.19225,8.14713,-1.74078,50,5.11425,9.37465,-127.16179,-7.89151,-11.79005,25.79451,-18.81868,SAN_BAR1,FUL_COL,PershingPark,JUCO,NJCAA,20250503-PershingPark-3,bb71f250-287f-11f0-a4d2-1944a5005d00,85.8994,,,7.36782,,,,,,,d9678486-7786-464f-bbb1-6c4637cbbb81,2025-05-04,00:35:51.18,2025-05-03T17:35:51.1813120-07:00,2025-05-04T00:35:51.1813120Z,,v3,,,,"Camberg, Aidan",10311235,Right,SAN_BAR1,e8bfa5bf-be3c-48e1-bd01-91bd01518417,55.20037,-128.21233,12.89725,5.42004,-7.12507,-9.40934,-2.13237,9.85482,-5.89503,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
