PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
211,2025-05-03,10:41:17.60,,,,,Undefined,SAN_BAR1,"Knudson, Ranger",1000371845,Right,SAN_BAR1,Undefined,1,Bottom,0,0,0,Undefined,Changeup,Undefined,Undefined,Undefined,Undefined,0,0,,50.55661,-2.952129,-4.788333,1305.538701,207.904528,1:00,5.64757,1.61984,26.25885,-33.51289,6.85355,3.20075,1.15564,-0.86387,48.97877,-12.660624,-3.859226,0.457279,90.75579,4.303156,38.425089,4125.066634,,,,79.38571,75.00024,42.064271,0.629621,-5.5054,10.42445,-2.99104,50,5.88303,6.83753,-75.51355,1.64672,-3.2059,8.46412,-26.10367,SAN_BAR1,,PershingPark,,,20250503-PershingPark-BP-1,d1947fb0-2845-11f0-97e6-4f5374946a3d,82.42759,3.04375,,1.57784,,,,2.57673,1.89463,1.11589,8dc5232f-8fe6-4046-b022-a155c83c813f,2025-05-03,17:41:17.60,2025-05-03T10:41:17.6090000-07:00,2025-05-03T17:41:17.6090000Z,GroundBall,v3,,,,,,Undefined,SAN_BAR1,86dd62be-ab7c-4493-8889-b356cc7e7cfc,34.24877,-73.7269,4.23206,5.64907,-3.86338,-13.05183,-1.61916,6.16081,-1.60295,,2.61757,103.11192,-21.79954,,,,,,,1.92275,9.38429,-19.82129,,,,,,,1.09228,83.00583,-0.37238,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,High,,,
212,2025-05-03,10:41:22.79,,,,,Undefined,SAN_BAR1,"Knudson, Ranger",1000371845,Right,SAN_BAR1,Undefined,1,Bottom,0,0,0,Undefined,Changeup,Undefined,Undefined,Undefined,Undefined,0,0,,49.72982,0.071534,-4.145468,1265.65117,232.845942,1:45,5.65075,1.69235,26.14753,-37.21715,4.61571,5.00933,2.59056,-0.27805,47.87149,-10.782554,-2.69624,0.465511,,,,,,,,,,,,-7.70615,6.61433,-2.90426,50,5.00313,6.16901,-74.4499,6.07785,-4.3593,8.278,-28.43237,SAN_BAR1,,PershingPark,,,20250503-PershingPark-BP-1,d4b806d0-2845-11f0-97e6-4f5374946a3d,80.97,,,1.85833,,,,,,,8dc5232f-8fe6-4046-b022-a155c83c813f,2025-05-03,17:41:22.79,2025-05-03T10:41:22.7920000-07:00,2025-05-03T17:41:22.7920000Z,,v3,,,,,,Undefined,SAN_BAR1,5baee7b5-aa25-49f7-9bc3-9ca23fb8481c,34.36036,-72.69015,4.139,5.65272,0.03365,-14.21618,-1.69134,5.2423,-2.17965,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
213,2025-05-03,10:41:31.36,,,,,Undefined,SAN_BAR1,"Knudson, Ranger",1000371845,Right,SAN_BAR1,Undefined,1,Bottom,0,0,0,Undefined,Changeup,Undefined,Undefined,Undefined,Undefined,0,0,,50.89061,0.297598,-2.290259,1276.658256,213.711075,1:00,5.62983,1.76557,26.39249,-32.30049,6.77705,4.04449,3.10811,0.79479,48.98187,-9.23278,-1.109157,0.44992,101.23605,12.294032,-5.807779,2464.727742,108.76643,17.43099,-16.42247,244.74164,244.74164,-11.738829,2.097887,-6.00563,9.51382,-2.46803,50,4.9691,3.71442,-76.24195,5.93358,-3.58224,8.19911,-26.49923,SAN_BAR1,,PershingPark,,,20250503-PershingPark-BP-1,d9c3aee0-2845-11f0-97e6-4f5374946a3d,83.77594,17.72149,,1.90874,,,,2.34255,3.24042,-0.79286,8dc5232f-8fe6-4046-b022-a155c83c813f,2025-05-03,17:41:31.36,2025-05-03T10:41:31.3640000-07:00,2025-05-03T17:41:31.3640000Z,LineDrive,v3,,,,,,Undefined,SAN_BAR1,62dfca59-1d5c-4f92-8c7f-bad9999b6a54,34.11518,-74.51411,4.09955,5.63111,0.34926,-13.24962,-1.76482,2.95951,-1.79112,98.729665,2.34255,144.32966,-18.6793,2.59637,-0.49905,0.07814,-0.01204,0.00164,-0.00012,3.24042,31.61547,-18.83073,1.99737,-0.40301,0.09114,-0.01571,0.00205,-0.00015,-0.79286,-14.6803,-6.8894,2.03603,-0.52053,0.119,-0.02257,0.00325,-0.00024,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
214,2025-05-03,10:41:35.69,,,,,Undefined,SAN_BAR1,"Knudson, Ranger",1000371845,Right,SAN_BAR1,Undefined,1,Bottom,0,0,0,Undefined,Curveball,Undefined,Undefined,Undefined,Undefined,0,0,,51.12764,0.588978,-2.318907,1241.560541,234.095397,1:45,5.66488,1.63885,26.06465,-37.4466,3.78083,3.42374,2.88414,0.58668,47.32584,-10.480462,-1.328257,0.46213,99.9928,20.346862,7.523655,3494.336595,108.73589,36.92522,16.62794,362.96889,360.19496,12.835218,3.897982,-5.43733,5.39914,-2.31498,50,4.92649,3.64214,-77.7604,6.59762,-3.15408,14.51338,-29.0421,SAN_BAR1,,PershingPark,,,20250503-PershingPark-BP-1,dc5926d0-2845-11f0-97e6-4f5374946a3d,81.56235,49.00953,,3.8018,,,,3.16926,3.46039,-0.63637,8dc5232f-8fe6-4046-b022-a155c83c813f,2025-05-03,17:41:35.69,2025-05-03T10:41:35.6960000-07:00,2025-05-03T17:41:35.6960000Z,LineDrive,v3,,,,,,Undefined,SAN_BAR1,6a642ff4-a82a-4996-bbdd-9b73e7670863,34.44118,-74.80012,7.25669,5.66807,0.67392,-14.52105,-1.6377,2.99881,-1.57704,211.147389,3.16882,136.3344,-22.24803,5.00667,-1.1465,0.2593,-0.04974,0.00612,-0.00032,3.46082,50.97919,-15.12391,0.41929,0.09753,-0.0599,0.01535,-0.00151,2E-05,-0.63642,18.00373,2.63411,-1.14519,0.32971,-0.07031,0.01106,-0.00117,6E-05,,,,,,,,,,,,,,,,,,,,,,,High,Medium,Medium,High,High,,,
215,2025-05-03,10:41:40.45,,,,,Undefined,SAN_BAR1,"Knudson, Ranger",1000371845,Right,SAN_BAR1,Undefined,1,Bottom,0,0,0,Undefined,Curveball,Undefined,Undefined,Undefined,Undefined,0,0,,51.26131,-1.355773,-3.208774,1335.247354,195.699007,12:30,5.57784,1.65779,26.3297,-31.90722,7.09532,1.76756,2.14228,-0.03171,49.23214,-10.719399,-2.693728,0.449488,,,,,,,,,,,,-3.24461,10.35552,-2.57342,50,5.39468,4.59985,-76.91573,3.58914,-1.94834,9.32792,-25.95576,SAN_BAR1,,PershingPark,,,20250503-PershingPark-BP-1,df39d890-2845-11f0-97e6-4f5374946a3d,83.85641,,,2.02916,,,,,,,8dc5232f-8fe6-4046-b022-a155c83c813f,2025-05-03,17:41:40.45,2025-05-03T10:41:40.4550000-07:00,2025-05-03T17:41:40.4550000Z,,v3,,,,,,Undefined,SAN_BAR1,cc6a0b6e-b596-47a1-a9bd-cc2d24d5687d,34.1778,-74.97235,4.66396,5.57913,-1.81849,-12.97788,-1.65737,4.19393,-0.97417,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
216,2025-05-03,10:41:45.59,,,,,Undefined,SAN_BAR1,"Knudson, Ranger",1000371845,Right,SAN_BAR1,Undefined,1,Bottom,0,0,0,Undefined,Changeup,Undefined,Undefined,Undefined,Undefined,0,0,,50.89927,-0.12296,-3.59534,1341.577034,213.258364,1:00,5.62621,1.7138,26.48161,-32.48852,6.41985,3.74579,2.84871,-0.02313,49.07874,-9.709322,-2.500372,0.448945,93.72427,39.276336,-9.825781,4042.540513,105.98577,82.31314,-29.4442,320.98981,295.5125,-25.177786,5.476752,-5.94114,9.1713,-2.78113,50,5.06876,5.41034,-76.16075,5.46681,-3.53992,8.08938,-26.70951,SAN_BAR1,,PershingPark,,,20250503-PershingPark-BP-1,e23d2d80-2845-11f0-97e6-4f5374946a3d,83.95785,106.91766,,1.82052,,,,2.90308,2.95477,0.06012,8dc5232f-8fe6-4046-b022-a155c83c813f,2025-05-03,17:41:45.59,2025-05-03T10:41:45.5930000-07:00,2025-05-03T17:41:45.5930000Z,FlyBall,v3,,,,,,Undefined,SAN_BAR1,72651540-e20b-4b48-878d-e30ec792dde4,34.02624,-74.44477,4.04469,5.62748,-0.199,-13.35475,-1.7131,4.65943,-1.76996,146.016491,2.91411,104.63647,-24.27472,5.08027,-0.27731,-0.21676,0.06817,-0.00813,0.00035,2.95283,87.0387,-20.87072,1.21388,0.06648,-0.11767,0.04025,-0.00595,0.00032,0.06259,-18.2037,-6.30329,2.42148,-0.49493,0.04676,-2E-05,-0.00022,0,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Low,,,
217,2025-05-03,10:41:55.00,,,,,Undefined,SAN_BAR1,"Knudson, Ranger",1000371845,Right,SAN_BAR1,Undefined,1,Bottom,0,0,0,Undefined,Curveball,Undefined,Undefined,Undefined,Undefined,0,0,,50.81695,0.704194,-2.91357,2532.18721,211.756694,1:00,5.67731,1.68782,26.26676,-33.13136,6.4963,3.55528,3.32036,0.31338,48.76339,-9.044392,-1.88053,0.453076,,,,,,,,,,,,-5.55662,8.82067,-2.54921,50,4.90194,4.46204,-76.18726,6.52806,-3.29364,8.61847,-26.94568,SAN_BAR1,,PershingPark,,,20250503-PershingPark-BP-1,e7ce3230-2845-11f0-97e6-4f5374946a3d,83.19236,,,2.05356,,,,,,,8dc5232f-8fe6-4046-b022-a155c83c813f,2025-05-03,17:41:55.00,2025-05-03T10:41:55.0040000-07:00,2025-05-03T17:41:55.0040000Z,,v3,,,,,,Undefined,SAN_BAR1,c0b8dbd0-2ab9-4c85-befc-6c7317432b6f,34.24178,-74.38329,4.30924,5.67808,0.88797,-13.47284,-1.6874,3.77263,-1.64682,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
218,2025-05-03,10:41:58.44,,,,,Undefined,SAN_BAR1,"Knudson, Ranger",1000371845,Right,SAN_BAR1,Undefined,1,Bottom,0,0,0,Undefined,Changeup,Undefined,Undefined,Undefined,Undefined,0,0,,50.61872,-1.284421,-3.613634,1298.620852,217.488654,1:15,5.65296,1.64995,26.14226,-32.87388,7.93044,5.34575,2.17321,0.01446,48.23335,-10.909959,-2.065297,0.459753,99.31685,17.636051,13.24304,3805.550379,106.60161,31.01014,27.13056,325.04197,322.94309,16.922245,3.45487,-8.17248,11.41768,-2.71872,50,5.4558,5.63057,-76.11107,3.61358,-4.74828,10.1715,-25.54027,SAN_BAR1,,PershingPark,,,20250503-PershingPark-BP-1,e9f7a1e0-2845-11f0-97e6-4f5374946a3d,81.98413,38.85094,,2.38537,,,,3.54828,2.5951,-0.07957,8dc5232f-8fe6-4046-b022-a155c83c813f,2025-05-03,17:41:58.44,2025-05-03T10:41:58.4470000-07:00,2025-05-03T17:41:58.4470000Z,LineDrive,v3,,,,,,Undefined,SAN_BAR1,c2ebc20b-b53e-4fba-87ad-5d6de623d46e,34.36486,-73.99209,5.08575,5.65438,-1.70711,-12.77013,-1.64877,4.64138,-2.37414,205.653379,3.54874,135.10956,-24.97481,5.74002,-1.01651,0.10878,0.00021,-0.00189,0.0002,2.59446,44.15577,-13.54213,0.04731,-0.09745,0.11802,-0.04532,0.00871,-0.00068,-0.07979,31.80931,-0.72798,-0.51077,0.17392,-0.03104,0.00481,-0.00076,7E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
219,2025-05-03,10:42:02.33,,,,,Undefined,SAN_BAR1,"Knudson, Ranger",1000371845,Right,SAN_BAR1,Undefined,1,Bottom,0,0,0,Undefined,Changeup,Undefined,Undefined,Undefined,Undefined,0,0,,50.584,-2.61868,-4.377736,1286.47022,228.605701,1:30,5.59942,1.67407,26.34843,-34.88529,5.68114,5.32977,1.19031,-0.38855,48.37464,-12.814034,-2.823908,0.458411,82.24114,16.609073,29.031454,2091.878595,92.30118,15.63334,59.83636,174.12727,149.07974,36.337772,1.873251,-8.52867,8.98697,-2.97126,50,5.72691,6.66247,-76.04601,2.25766,-4.92637,10.50898,-26.98295,SAN_BAR1,,PershingPark,,,20250503-PershingPark-BP-1,ec4b7cf0-2845-11f0-97e6-4f5374946a3d,82.22418,16.23125,,2.20935,,,,3.87341,1.67483,0.64546,8dc5232f-8fe6-4046-b022-a155c83c813f,2025-05-03,17:42:02.33,2025-05-03T10:42:02.3350000-07:00,2025-05-03T17:42:02.3350000Z,LineDrive,v3,,,,,,Undefined,SAN_BAR1,3d308cbf-0d4d-4e25-912b-6fe6b8d549cf,34.15907,-73.82446,5.25449,5.60126,-3.4464,-13.49148,-1.67293,5.62106,-2.46319,,3.87339,101.06562,-20.47003,3.92842,-0.52886,-0.18865,0.17051,-0.05543,0.007,1.67484,34.4777,-22.2492,2.56387,-0.63948,0.20582,-0.0698,0.01732,-0.00197,0.64551,56.09054,-0.09089,-0.22346,-0.57735,0.71872,-0.41471,0.12343,-0.01511,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,High,,,
220,2025-05-03,10:42:07.00,,,,,Undefined,SAN_BAR1,"Knudson, Ranger",1000371845,Right,SAN_BAR1,Undefined,1,Bottom,0,0,0,Undefined,Changeup,Undefined,Undefined,Undefined,Undefined,0,0,,50.19536,-0.833596,-4.239292,1269.919644,236.062013,1:45,5.66188,1.66086,26.49918,-35.84837,4.42433,5.36134,2.19897,-0.30839,48.32445,-11.382209,-2.670725,0.456748,101.49706,24.643388,7.739213,1669.630138,109.67272,46.66384,8.47796,381.23328,381.23328,-4.392195,4.647637,-8.40626,6.69548,-2.93631,50,5.25012,6.45188,-75.24996,4.96893,-4.83927,8.79113,-28.31963,SAN_BAR1,,PershingPark,,,20250503-PershingPark-BP-1,ef134f80-2845-11f0-97e6-4f5374946a3d,82.52347,68.61766,,1.87091,,,,3.29544,2.56691,0.21925,8dc5232f-8fe6-4046-b022-a155c83c813f,2025-05-03,17:42:07.00,2025-05-03T10:42:07.0030000-07:00,2025-05-03T17:42:07.0030000Z,FlyBall,v3,,,,,,Undefined,SAN_BAR1,204cffdc-7c59-4268-bda9-38b6fefb7818,34.00891,-73.35801,4.39557,5.66367,-1.12579,-14.15982,-1.65986,5.41041,-2.41964,140.149944,3.29413,134.10097,-23.82545,5.5353,-1.30805,0.30708,-0.05918,0.00712,-0.00037,2.56956,62.01028,-15.56533,0.33721,0.20055,-0.11737,0.03242,-0.00429,0.00022,0.21845,18.23811,-12.65919,3.4413,-0.78616,0.14751,-0.02177,0.0022,-0.0001,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Medium,,,
221,2025-05-03,10:42:12.08,,,,,Undefined,SAN_BAR1,"Knudson, Ranger",1000371845,Right,SAN_BAR1,Undefined,1,Bottom,0,0,0,Undefined,Changeup,Undefined,Undefined,Undefined,Undefined,0,0,,50.48647,-0.23645,-4.118857,1326.570049,205.123361,12:45,5.60687,1.70295,26.15607,-33.85833,6.78126,2.79583,2.64907,-0.43592,48.45564,-10.134008,-3.310437,0.458824,91.62774,29.560168,9.961996,1648.689894,108.21132,56.73855,19.75489,361.89426,329.34021,9.81124,5.124975,-4.79961,9.54465,-2.87358,50,5.09741,5.88403,-75.6227,5.22689,-2.79383,8.77323,-26.61813,SAN_BAR1,,PershingPark,,,20250503-PershingPark-BP-1,f2151dd0-2845-11f0-97e6-4f5374946a3d,82.15012,79.1822,,2.03083,,,,3.09035,2.94085,0.3385,8dc5232f-8fe6-4046-b022-a155c83c813f,2025-05-03,17:42:12.08,2025-05-03T10:42:12.0880000-07:00,2025-05-03T17:42:12.0880000Z,FlyBall,v3,,,,,,Undefined,SAN_BAR1,402d5247-61f5-4d91-bafe-d3730b998628,34.35143,-73.78493,4.38661,5.60831,-0.34894,-13.30907,-1.70232,5.2988,-1.39691,187.999763,3.09573,115.02038,-19.50994,3.69438,-0.24077,-0.14109,0.04804,-0.00598,0.00027,2.9362,66.38778,-16.03637,1.1263,-0.40937,0.13565,-0.02153,0.00138,-2E-05,0.33914,20.20533,-1.74482,-0.44571,0.30993,-0.11198,0.0251,-0.00298,0.00014,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Medium,,,
222,2025-05-03,10:42:20.73,,,,,Undefined,SAN_BAR1,"Knudson, Ranger",1000371845,Right,SAN_BAR1,Undefined,1,Bottom,0,0,0,Undefined,Changeup,Undefined,Undefined,Undefined,Undefined,0,0,,50.16329,-0.931994,-4.260638,1303.086131,198.265692,12:30,5.66523,1.69099,26.11268,-32.30136,9.15205,2.72378,2.43544,-0.53905,48.00938,-10.37009,-3.47433,0.463395,81.66784,20.326724,11.229582,2148.43753,,,,,76.15805,,,-4.77685,12.91713,-2.89491,50,5.37846,6.01726,-75.1837,3.97534,-2.7343,9.1115,-24.78019,SAN_BAR1,,PershingPark,,,20250503-PershingPark-BP-1,f741bb60-2845-11f0-97e6-4f5374946a3d,81.33971,24.64332,,2.15392,,,,1.58725,2.51058,0.54494,8dc5232f-8fe6-4046-b022-a155c83c813f,2025-05-03,17:42:20.73,2025-05-03T10:42:20.7350000-07:00,2025-05-03T17:42:20.7350000Z,,v3,,,,,,Undefined,SAN_BAR1,3f0a4ef8-8434-42e8-9469-67951717b936,34.39396,-73.268,4.55575,5.66657,-1.23472,-12.3901,-1.69021,5.44238,-1.36715,232.590364,1.58725,110.16989,-18.25364,3.79648,-0.77134,0.15115,-0.03094,0.00596,-0.00073,2.51058,41.60811,-16.08069,0.77577,-0.06479,-0.00126,0.0042,-0.00115,0.00021,0.54494,21.87334,5.40033,-1.69451,0.45786,-0.11098,0.02615,-0.00553,0.00075,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,
223,2025-05-03,10:42:24.73,,,,,Undefined,SAN_BAR1,"Knudson, Ranger",1000371845,Right,SAN_BAR1,Undefined,1,Bottom,0,0,0,Undefined,Curveball,Undefined,Undefined,Undefined,Undefined,0,0,,49.483,0.136362,-4.201218,1224.95183,196.755203,12:30,5.69989,1.71512,26.38018,-33.64801,7.87559,2.13992,2.97395,-0.50953,47.70066,-9.758896,-3.578787,0.463788,88.89463,15.942199,8.557876,2011.183465,107.16386,23.73479,24.81716,252.08597,248.75477,18.434978,2.725617,-3.88295,11.08654,-2.9162,50,5.06136,5.77344,-73.96991,5.76422,-2.18115,7.67818,-25.94646,SAN_BAR1,,PershingPark,,,20250503-PershingPark-BP-1,f9a3ee50-2845-11f0-97e6-4f5374946a3d,81.27092,24.71071,,1.78234,,,,1.42022,2.93633,0.49811,8dc5232f-8fe6-4046-b022-a155c83c813f,2025-05-03,17:42:24.73,2025-05-03T10:42:24.7390000-07:00,2025-05-03T17:42:24.7390000Z,LineDrive,v3,,,,,,Undefined,SAN_BAR1,7efb4985-eea1-48f1-a713-b98690122dfd,34.12696,-72.3035,3.83909,5.7013,0.133,-12.97323,-1.71455,5.30006,-1.09057,242.244302,1.42019,123.96889,-20.39568,3.97485,-0.72233,0.06349,0.01805,-0.00887,0.00121,2.93632,35.81126,-15.82426,0.9611,-0.09584,0.05672,-0.03278,0.01054,-0.00132,0.49811,18.6553,8.64061,-3.4672,1.05929,-0.25322,0.04779,-0.00583,0.00031,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
224,2025-05-03,10:42:28.96,,,,,Undefined,SAN_BAR1,"Knudson, Ranger",1000371845,Right,SAN_BAR1,Undefined,1,Bottom,0,0,0,Undefined,Changeup,Undefined,Undefined,Undefined,Undefined,0,0,,50.58604,-0.098877,-3.774571,1270.536628,219.158673,1:15,5.63818,1.69509,26.23561,-32.1208,8.02496,5.89382,2.90462,0.01849,48.56137,-9.530753,-2.065046,0.456028,87.27326,18.30154,-6.848712,912.8585,109.72406,27.33826,-7.78569,265.07678,265.07678,-0.519016,2.849699,-8.82237,11.2041,-2.82709,50,5.10834,5.93602,-75.73716,5.21729,-5.17218,8.44204,-25.60554,SAN_BAR1,,PershingPark,,,20250503-PershingPark-BP-1,fc19a940-2845-11f0-97e6-4f5374946a3d,82.65381,28.94509,,2.02466,,,,1.77726,2.94037,-0.01805,8dc5232f-8fe6-4046-b022-a155c83c813f,2025-05-03,17:42:28.96,2025-05-03T10:42:28.9670000-07:00,2025-05-03T17:42:28.9670000Z,LineDrive,v3,,,,,,Undefined,SAN_BAR1,9b45d318-86af-4ed7-9884-82310dd8db63,34.27194,-73.96326,4.22102,5.63935,-0.16313,-12.80277,-1.69396,4.84921,-2.58609,237.987645,1.7772,120.66137,-14.60368,2.5981,-0.5242,0.11004,-0.02089,0.00146,0.00017,2.94038,40.19406,-16.6284,0.9384,-0.07539,-0.00971,0.00494,0.00105,-0.00037,-0.01808,-14.49155,8.66049,-2.50676,0.74914,-0.25016,0.07707,-0.01427,0.00108,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
225,2025-05-03,10:42:33.06,,,,,Undefined,SAN_BAR1,"Knudson, Ranger",1000371845,Right,SAN_BAR1,Undefined,1,Bottom,0,0,0,Undefined,Changeup,Undefined,Undefined,Undefined,Undefined,0,0,,49.73894,-0.398341,-4.275003,1260.733302,223.307687,1:30,5.59024,1.64281,26.51308,-35.76175,5.0137,4.01276,2.38296,-0.4582,48.07231,-10.920991,-3.101338,0.45959,87.32587,12.708187,2.408233,926.60727,109.38102,15.0596,11.65286,205.36678,195.95912,9.361343,1.995778,-6.48615,7.40174,-2.90732,50,5.0514,6.21488,-74.40239,5.52805,-3.68164,7.87211,-27.97268,SAN_BAR1,,PershingPark,,,20250503-PershingPark-BP-1,fe999d60-2845-11f0-97e6-4f5374946a3d,82.01315,15.07799,,1.66664,,,,1.98453,2.49172,0.42733,8dc5232f-8fe6-4046-b022-a155c83c813f,2025-05-03,17:42:33.06,2025-05-03T10:42:33.0630000-07:00,2025-05-03T17:42:33.0630000Z,LineDrive,v3,,,,,,Undefined,SAN_BAR1,50450bf4-3bb5-4348-9df5-729b85bd5356,33.9948,-72.68925,3.93606,5.59204,-0.55943,-13.98634,-1.642,5.41367,-1.84082,253.583458,1.98453,124.82988,-15.01643,1.98601,-0.35896,0.04958,-0.00687,0.00092,-7E-05,2.49172,28.17525,-16.85898,1.38369,-0.24263,0.05346,-0.0082,0.00096,-7E-05,0.42733,5.24991,8.25806,-1.97667,0.48063,-0.10031,0.01819,-0.00259,0.00019,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Medium,,,
226,2025-05-03,10:42:42.30,,,,,Undefined,SAN_BAR1,"Knudson, Ranger",1000371845,Right,SAN_BAR1,Undefined,1,Bottom,0,0,0,Undefined,Changeup,Undefined,Undefined,Undefined,Undefined,0,0,,50.24377,-0.273624,-4.669938,1277.0702,234.5038,1:45,5.69654,1.57911,26.13936,-37.14722,4.1239,4.55185,2.44304,-0.73346,48.16382,-11.104881,-3.354872,0.462375,,,,,,,,,,,,-7.29957,6.13229,-2.925,50,5.15438,6.84706,-75.30612,5.60276,-4.19094,9.16237,-28.65328,SAN_BAR1,,PershingPark,,,20250503-PershingPark-BP-1,0420b700-2846-11f0-97e6-4f5374946a3d,81.51915,,,2.07995,,,,,,,8dc5232f-8fe6-4046-b022-a155c83c813f,2025-05-03,17:42:42.30,2025-05-03T10:42:42.3040000-07:00,2025-05-03T17:42:42.3040000Z,,v3,,,,,,Undefined,SAN_BAR1,354a48db-1515-4287-af40-4041c4bd5d6d,34.36812,-73.37957,4.58118,5.69904,-0.42209,-14.32664,-1.57793,5.96584,-2.09547,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
227,2025-05-03,10:42:46.51,,,,,Undefined,SAN_BAR1,"Knudson, Ranger",1000371845,Right,SAN_BAR1,Undefined,1,Bottom,0,0,0,Undefined,Changeup,Undefined,Undefined,Undefined,Undefined,0,0,,48.79784,0.143736,-3.785056,1233.098841,228.986465,1:45,5.62755,1.64367,26.36436,-38.19986,4.47859,4.25236,2.52651,-0.16723,47.20828,-11.049774,-2.54572,0.470192,,,,,,,,,,,,-6.62158,6.52516,-2.76257,50,4.91299,5.49532,-73.0039,6.40422,-3.62267,7.48631,-28.60412,SAN_BAR1,,PershingPark,,,20250503-PershingPark-BP-1,06a16e70-2846-11f0-97e6-4f5374946a3d,80.16385,,,1.58956,,,,,,,8dc5232f-8fe6-4046-b022-a155c83c813f,2025-05-03,17:42:46.51,2025-05-03T10:42:46.5100000-07:00,2025-05-03T17:42:46.5100000Z,,v3,,,,,,Undefined,SAN_BAR1,6b27233c-0735-4c80-87a0-7038ff020fe2,34.14351,-71.35935,3.74316,5.62966,0.12061,-14.30206,-1.6428,4.69951,-1.81134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
