PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
99,2025-05-03,12:56:06.88,4,6,"Collins, Max",1000323425,Right,SAN_BAR1,"Larson, Jacob",1000314372,Right,FUL_COL,Undefined,3,Bottom,2,2,2,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,90.48891,-0.490928,-3.771557,2223.78009,219.469704,1:15,5.29577,1.83203,5.33549,-20.2895,15.06524,11.36859,3.14336,-0.76436,81.60638,-4.30222,-1.758654,0.427952,75.28985,17.47797,161.933128,3775.22984,,,,,32.55568,,,-6.86158,8.05953,-1.49944,50,5.23726,8.10213,-130.9148,-1.81963,-11.77296,30.56443,-18.34568,FUL_COL,SAN_BAR1,PershingPark,JUCO,NJCAA,20250503-PershingPark-2,a73707c0-2858-11f0-97e6-4f5374946a3d,88.0763,11.75115,,8.88253,,,,1.03622,2.94111,0.6201,7dc32aa0-5485-4544-86fc-7410ddfb339e,2025-05-03,19:56:06.88,2025-05-03T12:56:06.8802560-07:00,2025-05-03T19:56:06.8802560Z,,v3,,,,"Camberg, Aidan",10311235,Right,SAN_BAR1,31cffb40-e0d9-4f6b-9125-b294d7a0dc6b,55.16418,-132.11497,15.28222,5.29457,-1.09925,-9.17284,-1.82666,8.56442,-5.88648,273.002274,1.03233,-99.98248,14.69749,,,,,,,2.94635,32.95817,-20.71564,,,,,,,0.63416,32.10658,-19.88946,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,
100,2025-05-03,12:56:30.05,4,7,"Collins, Max",1000323425,Right,SAN_BAR1,"Larson, Jacob",1000314372,Right,FUL_COL,Undefined,3,Bottom,2,2,2,ChangeUp,Slider,InPlay,Undefined,GroundBall,Out,1,0,,80.13597,-0.013133,-1.265877,2479.912701,149.667051,11:00,5.57221,1.39557,4.86853,-39.49774,6.05201,-2.63973,2.2683,-0.02262,72.9879,-7.196179,-1.730982,0.485752,84.07368,-7.784917,-29.058115,,,,,18.12993,18.12993,-26.121047,0.139791,0.92721,3.41362,-1.26852,50,5.53763,2.67825,-116.13449,-1.45581,1.25643,23.33458,-27.5484,FUL_COL,SAN_BAR1,PershingPark,JUCO,NJCAA,20250503-PershingPark-2,b5071a20-2858-11f0-97e6-4f5374946a3d,77.5961,2.36508,,7.14808,,,,1.64105,2.36508,0.14468,7dc32aa0-5485-4544-86fc-7410ddfb339e,2025-05-03,19:56:30.05,2025-05-03T12:56:30.0585984-07:00,2025-05-03T19:56:30.0585984Z,GroundBall,v3,,,,"Camberg, Aidan",10311235,Right,SAN_BAR1,7a97d84d-1877-4d4c-9ad9-e8cb42541249,55.6325,-117.26075,11.66729,5.57581,-0.12617,-13.7742,-1.39633,2.61761,0.62822,181.524727,1.64142,106.75889,-14.70795,,,,,,,2.3648,-16.67621,-1.707,,,,,,,0.14446,-59.318,8.48435,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
101,2025-05-03,12:59:13.89,1,1,"Porter, Josh",1000400089,Right,FUL_COL,"Ide, Cole",1000364961,Left,SAN_BAR1,Undefined,4,Top,0,0,0,Slider,Curveball,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,76.34223,2.393143,0.526228,2425.336705,69.279271,8:15,5.35892,0.82073,4.82735,-50.35707,-0.74571,-5.80166,3.4305,0.83567,70.34406,-6.692697,-0.494764,0.506946,,,,,,,,,,,,2.9904,-0.54413,-0.86764,50,5.55279,-0.7805,-110.76252,2.8274,3.74156,18.45767,-32.85489,FUL_COL,SAN_BAR1,PershingPark,JUCO,NJCAA,20250503-PershingPark-2,169b9220-2859-11f0-97e6-4f5374946a3d,74.35195,,,5.99818,,,,,,,7dc32aa0-5485-4544-86fc-7410ddfb339e,2025-05-03,19:59:13.89,2025-05-03T12:59:13.8924544-07:00,2025-05-03T19:59:13.8924544Z,,v3,,,,"Pone, Nate",1000242432,Right,FUL_COL,e5e48fc3-acef-42f9-83aa-8874d8eff8a0,55.67605,-111.70438,9.22884,5.36574,4.50392,-16.42744,-0.82294,-0.97142,1.87078,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
102,2025-05-03,12:59:31.62,1,2,"Porter, Josh",1000400089,Right,FUL_COL,"Ide, Cole",1000364961,Left,SAN_BAR1,Undefined,4,Top,0,0,1,Slider,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,76.58543,1.810163,-0.052816,2632.673939,61.526968,8:00,5.23868,0.94817,5.16487,-52.94034,-4.31362,-10.54099,2.53133,0.02005,70.79524,-7.76963,-1.920978,0.50189,,,,,,,,,,,,5.24488,-2.19614,-0.93481,50,5.36669,0.51696,-111.24563,1.68072,6.61486,18.75695,-34.94381,FUL_COL,SAN_BAR1,PershingPark,JUCO,NJCAA,20250503-PershingPark-2,212b6da0-2859-11f0-97e6-4f5374946a3d,75.10095,,,5.79018,,,,,,,7dc32aa0-5485-4544-86fc-7410ddfb339e,2025-05-03,19:59:31.62,2025-05-03T12:59:31.6264960-07:00,2025-05-03T19:59:31.6264960Z,,v3,,,,"Pone, Nate",1000242432,Right,FUL_COL,3db8630c-a865-48a7-b377-d92c460fd0e4,55.33998,-112.14238,9.37847,5.2464,3.35135,-17.47191,-0.95196,0.20071,3.30743,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
103,2025-05-03,12:59:47.71,1,3,"Porter, Josh",1000400089,Right,FUL_COL,"Ide, Cole",1000364961,Left,SAN_BAR1,Undefined,4,Top,0,0,2,Slider,Curveball,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,76.80516,2.116048,-1.435012,2580.903849,65.817894,8:15,5.32544,0.77186,5.12829,-49.95656,-1.72315,-6.77477,3.15696,-1.14457,71.22166,-6.92009,-2.633124,0.499857,,,,,,,,,,,,2.99099,-0.86677,-0.63175,50,5.48575,3.06875,-111.52637,2.36712,3.81405,17.71728,-33.27934,FUL_COL,SAN_BAR1,PershingPark,JUCO,NJCAA,20250503-PershingPark-2,2ac7c160-2859-11f0-97e6-4f5374946a3d,75.40651,,,5.58349,,,,,,,7dc32aa0-5485-4544-86fc-7410ddfb339e,2025-05-03,19:59:47.71,2025-05-03T12:59:47.7190656-07:00,2025-05-03T19:59:47.7190656Z,,v3,,,,"Pone, Nate",1000242432,Right,FUL_COL,3768cba1-068c-41fd-8304-f3b7d59c171b,55.37478,-112.37697,8.85864,5.33376,3.96486,-16.63967,-0.77469,2.88564,1.90702,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
104,2025-05-03,13:00:07.22,1,4,"Porter, Josh",1000400089,Right,FUL_COL,"Ide, Cole",1000364961,Left,SAN_BAR1,Undefined,4,Top,0,0,2,Fastball,Four-Seam,HitByPitch,Undefined,Undefined,Undefined,0,0,,86.66809,0.976563,-0.871138,2416.967989,229.239782,1:45,5.16914,0.8562,5.76812,-18.85407,19.22076,20.66521,4.50704,1.76747,77.60032,-2.650659,2.827633,0.44411,30.33472,-1.989411,-73.053159,2196.892892,,,,21.52951,20.61383,-70.113715,0.458867,-10.86505,9.86823,-0.79704,50,5.239,1.04369,-125.65278,1.60868,-17.00166,30.50281,-16.73222,FUL_COL,SAN_BAR1,PershingPark,JUCO,NJCAA,20250503-PershingPark-2,367568f0-2859-11f0-97e6-4f5374946a3d,84.87188,4.33759,,9.06777,,,,1.10425,4.33759,-1.68636,7dc32aa0-5485-4544-86fc-7410ddfb339e,2025-05-03,20:00:07.22,2025-05-03T13:00:07.2220160-07:00,2025-05-03T20:00:07.2220160Z,GroundBall,v3,,,,"Pone, Nate",1000242432,Right,FUL_COL,1b2c6141-1adb-4239-ab4f-37b1a0843558,54.73248,-126.7964,15.2514,5.16692,2.23601,-8.36611,-0.84812,1.68113,-8.50083,279.139906,1.10266,13.00718,1.20472,,,,,,,4.34229,-1.68023,-16.98297,,,,,,,-1.68551,-42.55556,4.58829,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
105,2025-05-03,13:02:54.44,2,1,"Porter, Josh",1000400089,Right,FUL_COL,"Aguirre, Nicolas",1000371843,Right,SAN_BAR1,Undefined,4,Top,0,0,0,Slider,Curveball,InPlay,Undefined,Bunt,Single,0,0,,77.61925,0.165483,-2.350327,2484.538915,33.720409,7:00,5.39814,1.17973,5.15962,-49.52011,-2.04992,-2.3013,1.42737,-1.22569,71.84507,-8.777217,-2.75796,0.495886,,,,,,,,,,,,0.53512,-0.7224,-0.95826,50,5.37506,4.71423,-112.67696,-1.3887,0.69099,19.62344,-33.10687,FUL_COL,SAN_BAR1,PershingPark,JUCO,NJCAA,20250503-PershingPark-2,9a256df0-2859-11f0-97e6-4f5374946a3d,76.0103,,,5.77418,,,,,,,7dc32aa0-5485-4544-86fc-7410ddfb339e,2025-05-03,20:02:54.44,2025-05-03T13:02:54.4488960-07:00,2025-05-03T20:02:54.4488960Z,,v3,,,,"Pone, Nate",1000242432,Right,FUL_COL,1f415dfc-e7cd-4b89-938d-a9550b4e6f61,55.34505,-113.60403,9.81172,5.40372,0.17536,-16.55344,-1.1802,4.68158,0.3455,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
106,2025-05-03,13:05:12.91,3,1,"Porter, Josh",1000400089,Right,FUL_COL,"Seeger, Logen",1000322773,Left,SAN_BAR1,Undefined,4,Top,0,0,0,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,86.10072,-1.91897,-2.992807,2388.630266,232.841304,1:45,5.32099,1.01827,5.67882,-23.56659,15.08087,18.01462,1.56503,-0.27311,77.64185,-6.352308,0.224843,0.447437,,,,,,,,,,,,-10.12024,8.68583,-0.77733,50,5.14443,5.75572,-124.65429,-4.92364,-15.67506,28.70833,-18.7207,FUL_COL,SAN_BAR1,PershingPark,JUCO,NJCAA,20250503-PershingPark-2,eca879f0-2859-11f0-97e6-4f5374946a3d,84.24076,,,8.45887,,,,,,,7dc32aa0-5485-4544-86fc-7410ddfb339e,2025-05-03,20:05:12.91,2025-05-03T13:05:12.9133568-07:00,2025-05-03T20:05:12.9133568Z,,v3,,,,"Pone, Nate",1000242432,Right,FUL_COL,ce93de6e-fc33-4753-9996-60cd9296cefb,54.82166,-125.75983,14.35416,5.32016,-4.20272,-9.36035,-1.01061,6.35936,-7.83753,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
107,2025-05-03,13:05:36.50,3,2,"Porter, Josh",1000400089,Right,FUL_COL,"Seeger, Logen",1000322773,Left,SAN_BAR1,Undefined,4,Top,0,0,1,Slider,Curveball,BallinDirt,Undefined,Undefined,Undefined,0,0,,76.1431,0.285305,-0.43751,2569.299093,52.581294,7:45,5.36247,1.10948,4.98671,-54.71696,-4.61937,-8.17477,1.07216,0.01508,69.88219,-9.581123,-1.884031,0.509424,,,,,,,,,,,,3.93205,-1.91929,-1.06026,50,5.3451,1.16917,-110.46906,-1.37235,4.82715,20.88401,-34.53025,FUL_COL,SAN_BAR1,PershingPark,JUCO,NJCAA,20250503-PershingPark-2,facacb00-2859-11f0-97e6-4f5374946a3d,73.99024,,,6.26091,,,,,,,7dc32aa0-5485-4544-86fc-7410ddfb339e,2025-05-03,20:05:36.50,2025-05-03T13:05:36.5031424-07:00,2025-05-03T20:05:36.5031424Z,,v3,,,,"Pone, Nate",1000242432,Right,FUL_COL,136aeb96-ad0b-42c4-b240-7550d17f8905,55.51675,-111.50712,10.442,5.37066,0.344,-17.26513,-1.11241,0.92923,2.41358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
108,2025-05-03,13:06:21.26,3,3,"Porter, Josh",1000400089,Right,FUL_COL,"Seeger, Logen",1000322773,Left,SAN_BAR1,Undefined,4,Top,0,1,1,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,86.15239,1.586483,-1.335208,2427.708526,231.894337,1:45,5.31815,1.25197,5.6678,-22.18856,16.64513,19.34021,4.9492,1.61842,76.82878,-2.643797,2.119123,0.448513,,,,,,,,,,,,-9.9943,8.26071,-1.1501,50,5.43855,2.01817,-124.69278,2.79355,-15.39131,30.18277,-19.4525,FUL_COL,SAN_BAR1,PershingPark,JUCO,NJCAA,20250503-PershingPark-2,154d98e0-285a-11f0-97e6-4f5374946a3d,84.03859,,,9.32362,,,,,,,7dc32aa0-5485-4544-86fc-7410ddfb339e,2025-05-03,20:06:21.26,2025-05-03T13:06:21.2623360-07:00,2025-05-03T20:06:21.2623360Z,,v3,,,,"Pone, Nate",1000242432,Right,FUL_COL,69aa572b-730a-432d-9553-c7b63a1440f0,54.82586,-125.85549,15.09138,5.3165,3.54291,-9.72625,-1.23926,2.61108,-7.69566,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
109,2025-05-03,13:06:57.96,3,4,"Porter, Josh",1000400089,Right,FUL_COL,"Seeger, Logen",1000322773,Left,SAN_BAR1,Undefined,4,Top,0,2,1,Fastball,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,85.9056,-0.854864,-2.609568,2364.657308,229.590598,1:45,5.29604,1.09013,5.65646,-21.44556,17.54477,18.86017,2.71074,0.22633,76.96466,-4.934167,0.757558,0.449417,,,,,,,,,,,,-10.50461,9.61697,-0.88145,50,5.21045,4.87734,-124.40746,-2.50461,-16.11488,29.88094,-17.42086,FUL_COL,SAN_BAR1,PershingPark,JUCO,NJCAA,20250503-PershingPark-2,2b481f80-285a-11f0-97e6-4f5374946a3d,83.86955,,,8.94094,,,,,,,7dc32aa0-5485-4544-86fc-7410ddfb339e,2025-05-03,20:06:57.96,2025-05-03T13:06:57.9609088-07:00,2025-05-03T20:06:57.9609088Z,,v3,,,,"Pone, Nate",1000242432,Right,FUL_COL,6af6e3df-2238-420f-b03f-32fe1f48d936,54.84409,-125.56555,14.94047,5.29444,-1.82944,-8.71043,-1.08259,5.50191,-8.05744,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
110,2025-05-03,13:07:21.98,3,5,"Porter, Josh",1000400089,Right,FUL_COL,"Seeger, Logen",1000322773,Left,SAN_BAR1,Undefined,4,Top,0,2,2,Fastball,Four-Seam,InPlay,Undefined,GroundBall,Out,1,1,,86.50121,-1.080915,-2.732361,2377.09902,225.107793,1:30,5.2702,1.16928,5.77946,-19.12166,19.22186,17.80469,2.66968,0.10862,77.36163,-4.753929,0.452873,0.445674,89.31499,-17.951401,-1.458401,,,,,10.28838,10.28838,-1.923195,0.066166,-10.02067,10.58237,-0.95453,50,5.16974,5.22618,-125.24383,-2.90564,-15.5593,30.58741,-15.74254,FUL_COL,SAN_BAR1,PershingPark,JUCO,NJCAA,20250503-PershingPark-2,399cf240-285a-11f0-97e6-4f5374946a3d,84.57397,2.67743,,9.13958,,,,2.02113,2.67743,-0.13494,7dc32aa0-5485-4544-86fc-7410ddfb339e,2025-05-03,20:07:21.98,2025-05-03T13:07:21.9801600-07:00,2025-05-03T20:07:21.9801600Z,GroundBall,v3,,,,"Pone, Nate",1000242432,Right,FUL_COL,3d21b5cf-786a-4453-a7d1-a13f7ddf8844,54.72012,-126.39133,15.29371,5.26767,-2.31505,-7.87127,-1.16154,5.8099,-7.77965,180,2.01812,124.85992,,,,,,,,2.67841,-40.4655,,,,,,,,-0.13487,-3.17886,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
111,2025-05-03,13:11:26.56,4,1,"Porter, Josh",1000400089,Right,FUL_COL,"Cekada, Brendon",1000371825,Right,SAN_BAR1,Undefined,4,Top,1,0,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,1,,84.47935,-1.941807,-4.274248,1947.88778,227.890848,1:30,5.75275,1.28267,5.9095,-25.46832,14.42276,14.32379,1.82223,-1.49854,76.2202,-6.735708,-1.71092,0.454579,,,,,,,,,,,,-8.6356,8.42898,-0.94673,50,5.58201,8.53695,-122.14807,-4.91902,-12.85754,27.31729,-19.62416,FUL_COL,SAN_BAR1,PershingPark,JUCO,NJCAA,20250503-PershingPark-2,cb4cc8a0-285a-11f0-97e6-4f5374946a3d,82.91724,,,8.25915,,,,,,,7dc32aa0-5485-4544-86fc-7410ddfb339e,2025-05-03,20:11:26.56,2025-05-03T13:11:26.5679872-07:00,2025-05-03T20:11:26.5679872Z,,v3,,,,"Pone, Nate",1000242432,Right,FUL_COL,32872926-d845-4d98-a233-c3ec27b8620f,54.58886,-123.17005,13.65865,5.75231,-4.18485,-9.81208,-1.2751,9.01797,-6.42877,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
112,2025-05-03,13:11:46.98,4,2,"Harris, Ethan",1000246740,Right,FUL_COL,"Cekada, Brendon",1000371825,Right,SAN_BAR1,Undefined,4,Top,1,1,0,Fastball,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,84.64561,-0.537556,-2.509372,1977.957198,228.312723,1:30,5.72919,1.38119,5.88612,-25.8449,13.4602,13.61213,3.07575,0.18374,76.85666,-5.391913,-0.068412,0.451228,,,,,,,,,,,,-7.693,7.44217,-1.18634,50,5.67097,4.82626,-122.77736,-1.94793,-11.65491,26.00758,-20.89915,FUL_COL,SAN_BAR1,PershingPark,JUCO,NJCAA,20250503-PershingPark-2,d7767e00-285a-11f0-97e6-4f5374946a3d,83.53304,,,7.78895,,,,,,,7dc32aa0-5485-4544-86fc-7410ddfb339e,2025-05-03,20:11:46.98,2025-05-03T13:11:46.9856768-07:00,2025-05-03T20:11:46.9856768Z,,v3,,,,"Pone, Nate",1000242432,Right,FUL_COL,6f5b3554-c760-4bb5-8d69-6db7ecee7bcc,54.61416,-123.75091,13.00379,5.72925,-1.16561,-10.44957,-1.37516,5.26254,-5.82745,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
113,2025-05-03,13:12:09.05,4,3,"Harris, Ethan",1000246740,Right,FUL_COL,"Cekada, Brendon",1000371825,Right,SAN_BAR1,Undefined,4,Top,1,1,1,Fastball,Sinker,InPlay,Undefined,GroundBall,Single,0,0,,84.27799,-1.719921,-2.684611,1991.444835,228.021664,1:30,5.81486,1.33533,6.06822,-22.32769,17.63804,17.88052,2.36027,0.33905,75.52703,-5.98862,0.532998,0.455004,54.30349,-6.633917,-4.47685,,,,,16.29789,16.29789,-5.47366,0.185468,-10.13701,10.11497,-1.13652,50,5.66964,5.01392,-122.06054,-4.28194,-14.94605,29.11067,-17.26052,FUL_COL,SAN_BAR1,PershingPark,JUCO,NJCAA,20250503-PershingPark-2,e4b4fec0-285a-11f0-97e6-4f5374946a3d,82.8398,2.36018,,8.75095,,,,1.89017,2.36018,-0.36511,7dc32aa0-5485-4544-86fc-7410ddfb339e,2025-05-03,20:12:09.05,2025-05-03T13:12:09.0554880-07:00,2025-05-03T20:12:09.0554880Z,GroundBall,v3,,,,"Pone, Nate",1000242432,Right,FUL_COL,a45d1461-f957-4b38-9d45-cec32758dc56,54.43133,-123.11285,14.55534,5.81315,-3.658,-8.63026,-1.32753,5.5542,-7.47302,25.362967,1.89025,78.86458,-8.53661,,,,,,,2.36066,-9.2354,-18.84566,,,,,,,-0.36503,-6.18115,-1.25785,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
114,2025-05-03,13:12:59.41,5,1,"Harris, Ethan",1000246740,Right,FUL_COL,"Firestone, Michael",1000371841,Right,SAN_BAR1,Undefined,4,Top,1,0,0,Slider,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,75.94909,-0.157382,-2.427336,1963.609657,96.927328,9:15,5.74613,1.45252,5.61013,-47.10569,2.06008,-3.95673,1.67362,-1.14437,69.76763,-8.770711,-3.133798,0.504665,,,,,,,,,,,,1.3037,1.5578,-1.2422,50,5.70222,4.81741,-110.18913,-1.7899,1.596,20.3643,-30.26701,FUL_COL,SAN_BAR1,PershingPark,JUCO,NJCAA,20250503-PershingPark-2,02c00900-285b-11f0-97e6-4f5374946a3d,74.68808,,,6.18146,,,,,,,7dc32aa0-5485-4544-86fc-7410ddfb339e,2025-05-03,20:12:59.41,2025-05-03T13:12:59.4178048-07:00,2025-05-03T20:12:59.4178048Z,,v3,,,,"Pone, Nate",1000242432,Right,FUL_COL,0497e250-3562-4e5b-a4ff-567b2f5b9cfb,54.89188,-111.08953,10.18215,5.75177,-0.45166,-15.1335,-1.45364,4.74684,0.798,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
115,2025-05-03,13:13:21.49,5,2,"Harris, Ethan",1000246740,Right,FUL_COL,"Firestone, Michael",1000371841,Right,SAN_BAR1,Undefined,4,Top,1,0,1,Slider,Curveball,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,76.38977,-1.469932,-2.114553,1991.782812,123.422465,10:00,5.69033,1.42397,5.79526,-44.47664,3.75433,-3.34819,0.61535,-0.82295,70.37586,-9.612994,-2.71516,0.499844,39.50776,-53.710524,-130.627671,,,,,2.66613,2.8811,6.616099,0.018021,1.11291,2.75461,-1.24781,50,5.5424,4.21251,-110.86839,-4.2016,1.3796,20.57382,-28.75941,FUL_COL,SAN_BAR1,PershingPark,JUCO,NJCAA,20250503-PershingPark-2,0fecaf70-285b-11f0-97e6-4f5374946a3d,75.40839,0.84503,,6.01391,,,,3.0524,0.84503,0.77811,7dc32aa0-5485-4544-86fc-7410ddfb339e,2025-05-03,20:13:21.49,2025-05-03T13:13:21.4965760-07:00,2025-05-03T20:13:21.4965760Z,GroundBall,v3,,,,"Pone, Nate",1000242432,Right,FUL_COL,71d9d83c-c1bb-4b4b-a628-e4e962e348e3,54.70778,-111.73859,10.28691,5.69439,-2.98517,-14.37971,-1.42475,4.15415,0.6898,,3.05266,-22.41973,,,,,,,,0.84557,-46.89082,,,,,,,,0.77841,-26.132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
116,2025-05-03,13:14:01.21,5,3,"Harris, Ethan",1000246740,Right,FUL_COL,"Firestone, Michael",1000371841,Right,SAN_BAR1,Undefined,4,Top,1,0,2,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,83.06182,1.242194,-2.914536,1928.079159,200.37288,12:45,5.88839,1.38497,6.21015,-25.07202,15.4641,5.21894,4.94724,-0.87251,74.94816,-3.52816,-1.974645,0.458239,,,,,,,,,,,,-3.59693,8.02174,-1.16851,50,5.9692,5.92723,-120.39799,1.92473,-5.21671,25.97814,-20.53987,FUL_COL,SAN_BAR1,PershingPark,JUCO,NJCAA,20250503-PershingPark-2,279708f0-285b-11f0-97e6-4f5374946a3d,82.25491,,,8.11366,,,,,,,7dc32aa0-5485-4544-86fc-7410ddfb339e,2025-05-03,20:14:01.21,2025-05-03T13:14:01.2192768-07:00,2025-05-03T20:14:01.2192768Z,,v3,,,,"Pone, Nate",1000242432,Right,FUL_COL,38bc90a8-feed-4f06-91f2-2120dfbf0582,54.28827,-121.31974,12.98907,5.88798,2.65352,-10.26993,-1.3821,6.11233,-2.60835,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
