PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
329,2025-03-29,16:00:47.71,7,2,"Blommer, Cole",10915099,Right,VEN_COL,"Rodriguez, Ethan",1000322769,Left,SAN_BAR1,Undefined,8,Bottom,2,1,0,Fastball,,InPlay,Undefined,LineDrive,Double,0,3,,80.07201,-2.409741,-2.244264,2064.799697,,,6.25372,1.08945,5.32226,,,,2.30563,-0.01509,72.61524,-6.239202,-0.109267,0.482957,93.83691,23.094708,27.828137,2151.59993,93.9506,36.47115,57.21202,307.70593,305.21805,37.955371,3.315326,-6.76473,13.67784,-0.89541,50,6.02155,4.06109,-115.94339,-5.45255,-9.12031,23.61299,-13.73338,SAN_BAR1,VEN_COL,PershingPark,JUCO,NJCAA,20250329-PershingPark-1,a8069260-0cf1-11f0-ae48-b19d7b8b2d6b,78.04507,41.96728,,7.45677,,,,2.63806,2.26453,0.14696,a586b2c3-03e8-4ae2-aaae-5d48c08c1500,2025-03-29,23:00:47.71,2025-03-29T16:00:47.7106176-07:00,2025-03-29T23:00:47.7106176Z,LineDrive,v3,,,,"Parkinson, Sean",10915101,Right,VEN_COL,4cbb5cd0-7f74-41ef-8aa1-18c510f9744a,55.17874,-116.99333,11.80649,6.25042,-4.84189,-6.86669,-1.085,4.46662,-4.56015,,2.6375,111.97679,-21.35894,5.48975,-1.60059,0.52299,-0.15139,0.02635,-0.00189,2.26488,53.97248,-20.38054,1.44354,0.07295,-0.16292,0.06487,-0.01149,0.00076,0.14679,59.10434,2.02825,-2.00264,0.65036,-0.12066,0.00873,0.001,-0.00016,,,,,,,,,,,,,,,,,,,,,,,Low,Low,Low,High,High,,,
330,2025-03-29,16:01:41.15,8,1,"Blommer, Cole",10915099,Right,VEN_COL,"Athanas, Eli",1000237079,Right,SAN_BAR1,Undefined,8,Bottom,2,0,0,Fastball,,StrikeCalled,Undefined,Undefined,Undefined,0,0,,82.06926,-2.6482,-2.276902,2048.85288,,,6.3838,1.02028,5.68505,,,,2.45889,0.41958,74.61108,-5.988673,0.987824,0.467312,,,,,,,,,,,,-9.96304,13.77635,-0.84021,50,6.14989,3.99778,-118.92976,-5.95317,-14.17754,24.18683,-12.57011,SAN_BAR1,VEN_COL,PershingPark,JUCO,NJCAA,20250329-PershingPark-1,c7eaf080-0cf1-11f0-ae48-b19d7b8b2d6b,80.658,,,7.45818,,,,,,,a586b2c3-03e8-4ae2-aaae-5d48c08c1500,2025-03-29,23:01:41.15,2025-03-29T16:01:41.1592704-07:00,2025-03-29T23:01:41.1592704Z,,v3,,,,"Parkinson, Sean",10915101,Right,VEN_COL,fa93c74e-9180-404d-8132-6bbe44529254,54.81624,-119.90525,12.09342,6.37976,-5.4462,-6.28505,-1.01297,4.56958,-7.08877,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Low,Low,Low,,,,,
331,2025-03-29,16:01:59.95,8,2,"Blommer, Cole",10915099,Right,VEN_COL,"Athanas, Eli",1000237079,Right,SAN_BAR1,Undefined,8,Bottom,2,0,1,Fastball,,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,81.68839,-2.183566,-2.595926,1937.608212,,,6.18318,1.25669,5.79024,,,,2.41678,0.52129,74.45031,-6.124498,1.015676,0.467986,,,,,,,,,,,,-11.10001,12.04012,-1.05526,50,5.99081,4.58864,-118.45451,-5.0927,-15.69743,23.61575,-15.14712,SAN_BAR1,VEN_COL,PershingPark,JUCO,NJCAA,20250329-PershingPark-1,d31dc2c0-0cf1-11f0-ae48-b19d7b8b2d6b,80.54176,,,7.23808,,,,,,,a586b2c3-03e8-4ae2-aaae-5d48c08c1500,2025-03-29,23:01:59.95,2025-03-29T16:01:59.9595520-07:00,2025-03-29T23:01:59.9595520Z,,v3,,,,"Parkinson, Sean",10915101,Right,VEN_COL,076227bf-e25d-4e54-93d4-ef54c5586646,54.7123,-119.39029,11.80788,6.18072,-4.49249,-7.57356,-1.24941,5.21065,-7.84872,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Low,Low,Low,,,,,
332,2025-03-29,16:02:21.04,8,3,"Blommer, Cole",10915099,Right,VEN_COL,"Athanas, Eli",1000237079,Right,SAN_BAR1,Undefined,8,Bottom,2,0,2,Slider,,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,75.63293,-0.583286,-0.56373,2548.09361,,,6.13154,1.27799,4.61835,,,,1.61584,0.06976,68.51084,-9.171231,-1.98054,0.519724,68.61038,67.819766,9.654947,,,,,88.46038,44.89596,4.237671,5.095324,3.78469,2.94185,-1.212,50,6.02816,1.40784,-109.45679,-2.79379,4.50548,22.69703,-28.67193,SAN_BAR1,VEN_COL,PershingPark,JUCO,NJCAA,20250329-PershingPark-1,dfb55520-0cf1-11f0-ae48-b19d7b8b2d6b,72.52395,106.91538,,7.1221,,,,2.79724,1.33106,-0.3565,a586b2c3-03e8-4ae2-aaae-5d48c08c1500,2025-03-29,23:02:21.04,2025-03-29T16:02:21.0460160-07:00,2025-03-29T23:02:21.0460160Z,Popup,v3,,,,"Parkinson, Sean",10915101,Right,VEN_COL,9ebf9ebb-d2c0-40a1-96ad-a523fa9a33ee,55.88218,-110.6698,11.34851,6.13652,-1.26146,-14.33596,-1.28081,1.16705,2.25274,,2.79502,37.47893,-13.6832,4.51883,-1.00034,0.13803,-0.00509,-0.00138,0.00014,1.31439,93.52175,-26.11292,4.6731,-2.1391,0.80559,-0.18369,0.02171,-0.00102,-0.3584,6.40617,-3.7889,1.50862,-0.46965,0.11792,-0.01995,0.00185,-7E-05,,,,,,,,,,,,,,,,,,,,,,,Low,Low,Low,Medium,Low,,,
333,2025-03-29,16:03:01.29,8,4,"Blommer, Cole",10915099,Right,VEN_COL,"Athanas, Eli",1000237079,Right,SAN_BAR1,Undefined,8,Bottom,2,0,2,Fastball,,BallCalled,Undefined,Undefined,Undefined,0,0,,76.86707,-0.024676,-0.83638,1379.139912,,,6.09999,1.06349,4.89409,,,,2.72995,1.33379,70.62617,-7.322021,1.409843,0.50391,,,,,,,,,,,,-6.62221,4.77394,-0.99312,50,6.06383,1.12657,-111.55584,-1.42197,-8.34824,19.99478,-26.1558,SAN_BAR1,VEN_COL,PershingPark,JUCO,NJCAA,20250329-PershingPark-1,f7ac20f0-0cf1-11f0-ae48-b19d7b8b2d6b,74.79995,,,6.2409,,,,,,,a586b2c3-03e8-4ae2-aaae-5d48c08c1500,2025-03-29,23:03:01.29,2025-03-29T16:03:01.2936704-07:00,2025-03-29T23:03:01.2936704Z,,v3,,,,"Parkinson, Sean",10915101,Right,VEN_COL,99a8bae3-a299-431d-a83b-4b9ee9940ea8,55.6098,-112.55682,9.99739,6.10224,-0.11255,-13.0779,-1.05998,1.5445,-4.17412,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Low,Low,Low,,,,,
334,2025-03-29,16:03:18.48,8,5,"Blommer, Cole",10915099,Right,VEN_COL,"Athanas, Eli",1000237079,Right,SAN_BAR1,Undefined,8,Bottom,2,1,2,Slider,,StrikeCalled,Strikeout,Undefined,Undefined,0,1,,74.66106,0.561002,-2.475041,2486.671728,,,6.12366,1.35915,4.66372,,,,2.56871,-1.61776,67.16294,-8.337962,-3.78781,0.527977,,,,,,,,,,,,2.7804,2.75441,-1.09928,50,6.13728,4.97439,-107.85454,-0.6555,3.19872,22.83506,-29.00522,SAN_BAR1,VEN_COL,PershingPark,JUCO,NJCAA,20250329-PershingPark-1,01d96a10-0cf2-11f0-ae48-b19d7b8b2d6b,71.39024,,,7.49812,,,,,,,a586b2c3-03e8-4ae2-aaae-5d48c08c1500,2025-03-29,23:03:18.48,2025-03-29T16:03:18.4832000-07:00,2025-03-29T23:03:18.4832000Z,,v3,,,,"Parkinson, Sean",10915101,Right,VEN_COL,50943705-d71a-4d85-a94d-dedd0e9fa749,55.83324,-109.08256,11.41753,6.13059,0.90434,-14.50261,-1.36217,4.80237,1.59936,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Low,Low,Low,,,,,
335,2025-03-29,16:05:59.87,1,1,"Slagiel, Seth",1000371780,Right,SAN_BAR1,"Weitz, Max",10275490,Right,VEN_COL,Undefined,9,Top,0,0,0,Fastball,,StrikeCalled,Undefined,Undefined,Undefined,0,0,,81.85802,-1.106127,-4.2411,2029.992486,,,5.49236,2.5552,5.90329,,,,2.30435,0.90979,74.44318,-5.979869,0.699177,0.466581,,,,,,,,,,,,-15.38261,8.99965,-2.22964,50,5.38842,7.72518,-118.60992,-3.0497,-21.79633,23.81968,-19.42204,SAN_BAR1,VEN_COL,PershingPark,JUCO,NJCAA,20250329-PershingPark-1,621a38f0-0cf2-11f0-ae48-b19d7b8b2d6b,80.7843,,,7.41484,,,,,,,a586b2c3-03e8-4ae2-aaae-5d48c08c1500,2025-03-29,23:05:59.87,2025-03-29T16:05:59.8789120-07:00,2025-03-29T23:05:59.8789120Z,,v3,,,,"Dosztan-Campbell, Andrue",1000322717,Right,SAN_BAR1,2ef39741-4c08-4183-9a1f-a6bff3223291,54.60024,-119.53019,11.90984,5.49174,-2.29934,-9.71102,-2.54436,8.56728,-10.89816,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Low,Low,Low,,,,,
336,2025-03-29,16:06:17.20,1,2,"Slagiel, Seth",1000371780,Right,SAN_BAR1,"Weitz, Max",10275490,Right,VEN_COL,Undefined,9,Top,0,0,1,Fastball,,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,83.03649,-1.185861,-4.50232,2113.391633,,,5.40673,2.45143,5.98809,,,,2.45735,0.75066,75.11293,-5.406527,0.834271,0.460293,94.30277,12.202508,-50.916861,3473.510029,64.23483,12.60849,-89.29576,191.042,147.9913,-60.664934,1.755605,-16.8569,10.43225,-2.11268,50,5.3008,8.33823,-120.26927,-3.111,-24.43347,25.59053,-17.05283,SAN_BAR1,VEN_COL,PershingPark,JUCO,NJCAA,20250329-PershingPark-1,6c6ac180-0cf2-11f0-ae48-b19d7b8b2d6b,81.88794,12.91269,,7.92356,,,,4.58821,2.72331,-0.76356,a586b2c3-03e8-4ae2-aaae-5d48c08c1500,2025-03-29,23:06:17.20,2025-03-29T16:06:17.2076544-07:00,2025-03-29T23:06:17.2076544Z,LineDrive,v3,,,,"Dosztan-Campbell, Andrue",1000322717,Right,SAN_BAR1,0fb5516e-ed9e-4766-985d-c40842d87ef7,54.51658,-121.22649,12.79527,5.40524,-2.47314,-8.52642,-2.44167,9.25217,-12.21673,,4.58821,85.22742,-22.57852,2.00426,-0.20569,-0.01572,0.0176,-0.00399,0.00035,2.72331,29.23433,-24.23109,5.26784,-1.22314,0.31586,-0.06652,0.00969,-0.00074,-0.76356,-104.93538,8.65828,-2.11807,0.4824,-0.10994,0.02014,-0.00268,0.0002,,,,,,,,,,,,,,,,,,,,,,,Low,Low,Low,Medium,Medium,,,
337,2025-03-29,16:06:40.63,1,3,"Slagiel, Seth",1000371780,Right,SAN_BAR1,"Weitz, Max",10275490,Right,VEN_COL,Undefined,9,Top,0,0,2,Slider,,BallCalled,Undefined,Undefined,Undefined,0,0,,72.39373,1.074951,-5.011177,1833.101623,,,5.36694,2.08219,5.76452,,,,2.21642,-2.64119,66.47005,-8.068165,-5.112023,0.529099,,,,,,,,,,,,-1.14374,2.3261,-1.66575,50,5.42601,9.20374,-104.7401,0.52311,-1.26731,18.11201,-29.59664,SAN_BAR1,VEN_COL,PershingPark,JUCO,NJCAA,20250329-PershingPark-1,7a75ba00-0cf2-11f0-ae48-b19d7b8b2d6b,71.23887,,,5.92368,,,,,,,a586b2c3-03e8-4ae2-aaae-5d48c08c1500,2025-03-29,23:06:40.63,2025-03-29T16:06:40.6304256-07:00,2025-03-29T23:06:40.6304256Z,,v3,,,,"Dosztan-Campbell, Andrue",1000322717,Right,SAN_BAR1,7b8c59c0-7c63-4ddf-862b-b9ba7ff747db,54.7374,-105.55613,9.05601,5.3724,1.85657,-14.79832,-2.0817,9.26084,-0.63365,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Low,Low,Low,,,,,
338,2025-03-29,16:06:59.67,1,4,"Slagiel, Seth",1000371780,Right,SAN_BAR1,"Weitz, Max",10275490,Right,VEN_COL,Undefined,9,Top,0,1,2,Fastball,,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,83.41833,-1.483337,-5.526736,2074.718496,,,5.56291,2.48253,6.05225,,,,2.19145,-1.00152,75.57358,-6.006351,-1.98817,0.458194,72.2317,75.368955,67.505498,,,,,,24.36892,,,-11.97552,9.43938,-2.06232,50,5.4342,10.92143,-120.59941,-3.81478,-17.48161,25.38264,-18.39462,SAN_BAR1,VEN_COL,PershingPark,JUCO,NJCAA,20250329-PershingPark-1,85ba3f80-0cf2-11f0-ae48-b19d7b8b2d6b,82.26307,79.48578,,7.84475,,,,3.49265,2.44574,1.23059,a586b2c3-03e8-4ae2-aaae-5d48c08c1500,2025-03-29,23:06:59.67,2025-03-29T16:06:59.6733440-07:00,2025-03-29T23:06:59.6733440Z,,v3,,,,"Dosztan-Campbell, Andrue",1000322717,Right,SAN_BAR1,45ec566c-e185-4c13-b150-5aa094425f8d,54.45096,-121.5326,12.69132,5.56202,-3.13851,-9.19731,-2.47566,11.56414,-8.74081,,3.49265,10.23811,-11.5846,4.48135,-1.24632,0.31347,-0.08078,0.02142,-0.00396,2.44574,102.50428,-28.58809,3.48211,-0.56999,0.0716,-0.01732,0.01087,-0.00343,1.23059,24.72371,-2.63543,0.34663,-0.00135,-0.01246,0.0014,0.00232,-0.00096,,,,,,,,,,,,,,,,,,,,,,,Low,Low,Low,Medium,Undefined,,,
339,2025-03-29,16:07:32.26,1,5,"Slagiel, Seth",1000371780,Right,SAN_BAR1,"Weitz, Max",10275490,Right,VEN_COL,Undefined,9,Top,0,1,2,Slider,,InPlay,Undefined,LineDrive,Single,0,0,,69.70133,0.929398,-2.557444,1674.993268,,,5.73452,2.25907,5.79132,,,,2.10931,-0.6914,63.02925,-9.029881,-3.780842,0.552928,87.13489,15.812577,-11.765385,910.803337,107.54715,23.20283,-23.09917,261.76319,258.05507,-13.771308,2.776677,2.63402,2.84945,-2.04402,50,5.77889,4.73527,-100.9539,0.15509,2.65513,19.99762,-29.30177,SAN_BAR1,VEN_COL,PershingPark,JUCO,NJCAA,20250329-PershingPark-1,9936a6c0-0cf2-11f0-ae48-b19d7b8b2d6b,68.16877,24.65783,,6.67208,,,,3.84831,2.48439,0.45182,a586b2c3-03e8-4ae2-aaae-5d48c08c1500,2025-03-29,23:07:32.26,2025-03-29T16:07:32.2644480-07:00,2025-03-29T23:07:32.2644480Z,LineDrive,v3,,,,"Dosztan-Campbell, Andrue",1000322717,Right,SAN_BAR1,056ff76b-e002-4901-8e9f-b3e174eba314,54.70951,-101.88252,9.99881,5.7401,1.51576,-14.65088,-2.26105,4.61198,1.32757,155.533529,3.84835,120.37609,-15.91845,2.81407,-0.45289,-0.014,0.04348,-0.01396,0.00161,2.48434,34.82639,-14.48206,0.75688,-0.20509,0.13904,-0.06474,0.01706,-0.00185,0.45181,-25.07184,0.47461,0.41941,-0.19537,0.07319,-0.02467,0.0055,-0.00055,,,,,,,,,,,,,,,,,,,,,,,Low,Low,Low,High,High,,,
340,2025-03-29,16:08:05.83,2,1,"Slagiel, Seth",1000371780,Right,SAN_BAR1,"Parkinson, Sean",10915101,Right,VEN_COL,Undefined,9,Top,0,0,0,Fastball,,BallCalled,Undefined,Undefined,Undefined,0,0,,80.91132,-1.915956,-6.46594,2009.506918,,,5.36138,2.58231,6.08493,,,,1.17014,-1.37659,73.3396,-7.340446,-2.072286,0.473013,,,,,,,,,,,,-14.628,8.40363,-2.09378,50,5.19717,12.30735,-116.75175,-4.75163,-20.01938,23.72255,-20.6731,SAN_BAR1,VEN_COL,PershingPark,JUCO,NJCAA,20250329-PershingPark-1,ad30c980-0cf2-11f0-ae48-b19d7b8b2d6b,79.68591,,,7.57172,,,,,,,a586b2c3-03e8-4ae2-aaae-5d48c08c1500,2025-03-29,23:08:05.83,2025-03-29T16:08:05.8360320-07:00,2025-03-29T23:08:05.8360320Z,,v3,,,,"Dosztan-Campbell, Andrue",1000322717,Right,SAN_BAR1,997077d7-3960-48ab-9760-bdc4dcd2ede3,54.41762,-117.64593,11.86127,5.36158,-3.9724,-10.33655,-2.57191,13.06194,-10.00969,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Low,Low,Low,,,,,
341,2025-03-29,16:08:24.10,2,2,"Slagiel, Seth",1000371780,Right,SAN_BAR1,"Parkinson, Sean",10915101,Right,VEN_COL,Undefined,9,Top,0,1,0,Fastball,,BallCalled,Undefined,Undefined,Undefined,0,0,,82.15211,-0.506864,-7.155467,2037.808069,,,5.37949,2.45087,6.13101,,,,2.5775,-2.46925,75.18579,-5.736082,-3.458201,0.462983,,,,,,,,,,,,-12.53942,7.45764,-1.9115,50,5.32583,14.09427,-118.56557,-1.86607,-17.94557,21.53117,-21.5012,SAN_BAR1,VEN_COL,PershingPark,JUCO,NJCAA,20250329-PershingPark-1,b7fc9c90-0cf2-11f0-ae48-b19d7b8b2d6b,81.41216,,,6.96632,,,,,,,a586b2c3-03e8-4ae2-aaae-5d48c08c1500,2025-03-29,23:08:24.10,2025-03-29T16:08:24.1042944-07:00,2025-03-29T23:08:24.1042944Z,,v3,,,,"Dosztan-Campbell, Andrue",1000322717,Right,SAN_BAR1,ae865b8c-2107-4551-a740-f669aa951862,54.3718,-119.35683,10.76558,5.37989,-1.07591,-10.7506,-2.44158,14.75377,-8.97279,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Low,Low,Low,,,,,
342,2025-03-29,16:08:49.64,2,3,"Slagiel, Seth",1000371780,Right,SAN_BAR1,"Parkinson, Sean",10915101,Right,VEN_COL,Undefined,9,Top,0,2,0,Fastball,,InPlay,Undefined,LineDrive,Out,1,0,,82.53402,-1.16462,-4.458867,2046.496736,,,5.22075,2.51969,6.20211,,,,2.07309,0.33556,75.35169,-5.855735,-0.269013,0.459327,92.60054,20.86796,-29.477998,1753.019859,94.86525,34.14435,-55.68249,305.87565,301.4036,-33.513905,3.496497,-13.37765,8.96315,-2.19556,50,5.12034,8.46924,-119.6475,-3.12872,-19.36766,23.3571,-19.19753,SAN_BAR1,VEN_COL,PershingPark,JUCO,NJCAA,20250329-PershingPark-1,c74f3040-0cf2-11f0-ae48-b19d7b8b2d6b,82.06011,40.32651,,7.18233,,,,1.62576,2.03232,-0.33162,a586b2c3-03e8-4ae2-aaae-5d48c08c1500,2025-03-29,23:08:49.64,2025-03-29T16:08:49.6493056-07:00,2025-03-29T23:08:49.6493056Z,LineDrive,v3,,,,"Dosztan-Campbell, Andrue",1000322717,Right,SAN_BAR1,0e927066-d936-44e9-8d2e-a879663a61d5,54.30178,-120.48435,11.67855,5.22012,-2.4409,-9.59877,-2.51143,9.16315,-9.68383,,1.62596,110.46925,-18.36894,3.64529,-0.63273,0.04908,0.01442,-0.00512,0.0005,2.03218,48.38396,-17.09255,1.55307,-0.41663,0.13804,-0.03893,0.00704,-0.00055,-0.33165,-62.44743,7.15048,-1.52603,0.3064,-0.05018,0.00503,-0.0001,-2E-05,,,,,,,,,,,,,,,,,,,,,,,Low,Low,Low,High,High,,,
343,2025-03-29,16:09:26.72,3,1,"Slagiel, Seth",1000371780,Right,SAN_BAR1,"Cervantes, Hunter",10915092,Right,VEN_COL,Undefined,9,Top,1,0,0,Fastball,,StrikeCalled,Undefined,Undefined,Undefined,0,0,,81.40857,-0.67722,-4.512987,1968.388201,,,5.22845,2.39136,5.88011,,,,1.91562,0.25073,74.40205,-6.658783,-0.090822,0.468548,,,,,,,,,,,,-13.96816,5.80835,-2.04065,50,5.15488,8.36743,-117.97512,-2.39253,-19.66279,22.69215,-23.99771,SAN_BAR1,VEN_COL,PershingPark,JUCO,NJCAA,20250329-PershingPark-1,dd683b60-0cf2-11f0-ae48-b19d7b8b2d6b,80.44514,,,7.00652,,,,,,,a586b2c3-03e8-4ae2-aaae-5d48c08c1500,2025-03-29,23:09:26.72,2025-03-29T16:09:26.7283968-07:00,2025-03-29T23:09:26.7283968Z,,v3,,,,"Dosztan-Campbell, Andrue",1000322717,Right,SAN_BAR1,b3aa3ab4-1c4b-4ba4-85c5-926fe9fef48b,54.62411,-118.86122,11.34608,5.23001,-1.45545,-11.99886,-2.38238,9.13524,-9.83139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Low,Low,Low,,,,,
344,2025-03-29,16:09:46.30,3,2,"Slagiel, Seth",1000371780,Right,SAN_BAR1,"Cervantes, Hunter",10915092,Right,VEN_COL,Undefined,9,Top,1,0,1,Fastball,,BallCalled,Undefined,Undefined,Undefined,0,0,,82.31729,-1.371772,-6.183947,1960.908893,,,5.50935,2.46584,6.21044,,,,1.79548,-1.68211,75.54519,-6.838285,-2.782902,0.460668,,,,,,,,,,,,-11.46225,6.81225,-2.00922,50,5.39103,12.18849,-119.02341,-3.71926,-16.51796,21.86607,-22.35706,SAN_BAR1,VEN_COL,PershingPark,JUCO,NJCAA,20250329-PershingPark-1,e9119d30-0cf2-11f0-ae48-b19d7b8b2d6b,81.82124,,,6.7721,,,,,,,a586b2c3-03e8-4ae2-aaae-5d48c08c1500,2025-03-29,23:09:46.30,2025-03-29T16:09:46.3007744-07:00,2025-03-29T23:09:46.3007744Z,,v3,,,,"Dosztan-Campbell, Andrue",1000322717,Right,SAN_BAR1,151a3da1-f332-48a6-9ea9-3740abf3f6aa,54.29271,-119.80943,10.93303,5.51029,-2.91558,-11.17853,-2.45803,12.78227,-8.25898,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Low,Low,Low,,,,,
345,2025-03-29,16:10:05.03,3,3,"Slagiel, Seth",1000371780,Right,SAN_BAR1,"Cervantes, Hunter",10915092,Right,VEN_COL,Undefined,9,Top,1,1,1,Slider,,BallCalled,Undefined,Undefined,Undefined,0,0,,69.95708,1.034967,-4.452202,1799.524552,,,5.43063,2.43948,5.57665,,,,1.92799,-1.71136,64.37382,-8.767481,-4.417951,0.548848,,,,,,,,,,,,-1.35744,2.52028,-2.05551,50,5.48483,7.87878,-101.27328,0.2796,-1.40763,16.77651,-29.56063,SAN_BAR1,VEN_COL,PershingPark,JUCO,NJCAA,20250329-PershingPark-1,f449c6a0-0cf2-11f0-ae48-b19d7b8b2d6b,68.67559,,,5.58326,,,,,,,a586b2c3-03e8-4ae2-aaae-5d48c08c1500,2025-03-29,23:10:05.03,2025-03-29T16:10:05.0370048-07:00,2025-03-29T23:10:05.0370048Z,,v3,,,,"Dosztan-Campbell, Andrue",1000322717,Right,SAN_BAR1,a5c2649d-c87d-4a08-8036-cc1e09b0a950,54.92515,-102.0859,8.38825,5.43661,1.71146,-14.78032,-2.43879,7.94696,-0.70381,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Low,Low,Low,,,,,
346,2025-03-29,16:10:27.50,3,4,"Slagiel, Seth",1000371780,Right,SAN_BAR1,"Cervantes, Hunter",10915092,Right,VEN_COL,Undefined,9,Top,1,2,1,Fastball,,BallCalled,Undefined,Undefined,Undefined,0,0,,83.20396,-1.742366,-5.187523,1943.325977,,,5.29708,2.36734,5.88818,,,,1.01503,-0.4391,75.67731,-7.664256,-0.845169,0.460335,,,,,,,,,,,,-14.01871,5.54713,-1.96208,50,5.13756,9.97143,-120.33875,-4.68423,-20.40678,24.9456,-24.09918,SAN_BAR1,VEN_COL,PershingPark,JUCO,NJCAA,20250329-PershingPark-1,019f2ac0-0cf3-11f0-ae48-b19d7b8b2d6b,81.88042,,,7.52665,,,,,,,a586b2c3-03e8-4ae2-aaae-5d48c08c1500,2025-03-29,23:10:27.50,2025-03-29T16:10:27.5080704-07:00,2025-03-29T23:10:27.5080704Z,,v3,,,,"Dosztan-Campbell, Andrue",1000322717,Right,SAN_BAR1,e22cf7f0-cdd3-446d-aa81-c274b383fded,54.61529,-121.2917,12.4728,5.29892,-3.76361,-12.04959,-2.35789,10.75099,-10.20339,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Low,Low,Low,,,,,
