PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
105,2025-04-30,13:57:19.72,,,,,Undefined,SAN_BAR1,"Knudson, Ranger",1000371845,Right,SAN_BAR1,Undefined,1,Bottom,0,0,0,Undefined,Four-Seam,Undefined,Undefined,Undefined,Undefined,0,0,,62.14284,2.929608,-0.293105,1320.360702,182.230609,12:00,3.36427,0.27892,15.58836,-35.25195,13.0889,0.45406,2.65303,0.0942,56.93776,-5.107573,-0.193442,0.500413,83.53267,35.384979,-1.497499,,109.96723,69.70218,2.68365,300.39284,299.22285,6.022374,5.072094,-0.44394,9.52957,-0.30503,50,3.07029,0.48188,-91.72623,5.973,-0.37162,15.77385,-24.19663,SAN_BAR1,,PershingPark,,,20250430-PershingPark-BP-3,b52cf600-2605-11f0-a399-e5886cf28075,75.32265,86.37511,,5.20508,,,,4.25114,2.89194,-0.10393,9c271eb8-9b30-4afb-87e3-3ac360243be3,2025-04-30,20:57:19.72,2025-04-30T13:57:19.7250000-07:00,2025-04-30T20:57:19.7250000Z,FlyBall,v3,,,,,,Undefined,SAN_BAR1,e5239a22-e621-40ce-8008-b1fc0bb85e85,44.91533,-90.84762,7.88693,3.36545,4.62525,-12.09831,-0.27876,0.46118,-0.18581,197.241757,4.25401,99.78651,-20.03471,4.52186,-0.60271,0.00155,0.0138,-0.00187,8E-05,2.89098,70.96308,-16.02593,0.41811,0.01703,-0.03394,0.01492,-0.00261,0.00016,-0.10437,-2.59839,4.99237,-1.35718,0.22347,-0.01155,-0.0032,0.00061,-3E-05,,,,,,,,,,,,,,,,,,,,,,,Medium,High,Medium,Medium,Medium,,,
106,2025-04-30,13:57:38.33,,,,,Undefined,SAN_BAR1,"Knudson, Ranger",1000371845,Right,SAN_BAR1,Undefined,1,Bottom,0,0,0,Undefined,Changeup,Undefined,Undefined,Undefined,Undefined,0,0,,63.5497,1.080785,-0.156381,1347.635453,203.040726,12:45,3.51988,0.32833,15.43506,-33.62675,13.33076,4.99012,1.54129,0.62501,57.8162,-6.582648,0.934996,0.493201,,,,,,,,,,,,-3.77725,10.27674,-0.34134,50,3.39801,0.37236,-93.89451,2.94968,-3.27448,18.04965,-23.26523,SAN_BAR1,,PershingPark,,,20250430-PershingPark-BP-3,c04cb570-2605-11f0-a399-e5886cf28075,76.42408,,,5.7335,,,,,,,9c271eb8-9b30-4afb-87e3-3ac360243be3,2025-04-30,20:57:38.33,2025-04-30T13:57:38.3310000-07:00,2025-04-30T20:57:38.3310000Z,,v3,,,,,,Undefined,SAN_BAR1,4457af20-6692-480d-a32b-9032e3405690,45.06525,-92.94104,9.02483,3.52136,1.7207,-11.63262,-0.32624,0.19938,-1.63724,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
107,2025-04-30,13:57:46.75,,,,,Undefined,SAN_BAR1,"Knudson, Ranger",1000371845,Right,SAN_BAR1,Undefined,1,Bottom,0,0,0,Undefined,Four-Seam,Undefined,Undefined,Undefined,Undefined,0,0,,62.23147,1.840806,-0.364277,1360.964993,205.580618,12:45,3.46065,0.38739,15.59822,-33.28793,14.09611,6.17894,2.08457,0.62576,57.98246,-5.702224,0.99311,0.495436,87.54287,25.771764,-7.016152,2071.541447,109.47,45.56568,-10.78501,323.32521,319.59397,-2.116047,4.202301,-4.86288,10.73075,-0.42254,50,3.26331,0.77156,-91.84264,4.19542,-4.15849,13.45117,-22.99764,SAN_BAR1,,PershingPark,,,20250430-PershingPark-BP-3,c53badc0-2605-11f0-a399-e5886cf28075,76.07933,57.64932,,4.249,,,,4.79413,2.40291,-0.57033,9c271eb8-9b30-4afb-87e3-3ac360243be3,2025-04-30,20:57:46.75,2025-04-30T13:57:46.7520000-07:00,2025-04-30T20:57:46.7520000Z,LineDrive,v3,,,,,,Undefined,SAN_BAR1,ed785546-683a-4c7b-b0b4-43df6d2930f9,44.90712,-91.09369,6.72558,3.46126,2.91493,-11.49882,-0.38603,0.54001,-2.07925,194.266792,4.79364,114.7708,-19.67697,4.77262,-1.08439,0.26546,-0.059,0.00837,-0.00051,2.40443,55.78776,-14.53294,-0.09256,0.42679,-0.23796,0.07004,-0.01025,0.00058,-0.57017,-14.12826,5.22112,-1.09624,0.24305,-0.06782,0.0173,-0.00263,0.00016,,,,,,,,,,,,,,,,,,,,,,,Medium,High,Medium,High,High,,,
108,2025-04-30,13:57:51.54,,,,,Undefined,SAN_BAR1,"Knudson, Ranger",1000371845,Right,SAN_BAR1,Undefined,1,Bottom,0,0,0,Undefined,Four-Seam,Undefined,Undefined,Undefined,Undefined,0,0,,62.72768,2.593659,-0.458488,1394.956944,180.188172,12:00,3.50905,0.31742,15.55401,-30.34096,16.65568,0.05055,2.95297,-0.02678,58.03289,-4.321393,-0.447414,0.493406,90.75552,23.06625,0.295155,1768.460385,109.82394,40.15723,6.2128,334.58808,322.18387,9.081738,3.901294,-0.1722,12.42241,-0.3578,50,3.24869,0.74205,-92.54388,5.33929,-0.14868,14.38791,-21.44915,SAN_BAR1,,PershingPark,,,20250430-PershingPark-BP-3,c820a540-2605-11f0-a399-e5886cf28075,76.39227,50.48658,,4.69479,,,,,,,9c271eb8-9b30-4afb-87e3-3ac360243be3,2025-04-30,20:57:51.54,2025-04-30T13:57:51.5460000-07:00,2025-04-30T20:57:51.5460000Z,LineDrive,v3,,,,,,Undefined,SAN_BAR1,64137fc0-6890-4dcb-b81b-e3a1a3602e44,44.95081,-91.75552,7.19396,3.50905,4.16402,-10.72457,-0.31737,0.73391,-0.07434,219.718905,5.31297,122.48507,-19.57681,4.56851,-1.08487,0.29088,-0.06992,0.01051,-0.00067,3.23558,52.11273,-14.88001,-0.04236,0.44156,-0.24949,0.07537,-0.01128,0.00065,-0.03212,0.61847,7.68551,-2.30492,0.62333,-0.16651,0.03742,-0.0053,0.00032,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
109,2025-04-30,13:57:56.34,,,,,Undefined,SAN_BAR1,"Knudson, Ranger",1000371845,Right,SAN_BAR1,Undefined,1,Bottom,0,0,0,Undefined,Changeup,Undefined,Undefined,Undefined,Undefined,0,0,,62.4414,2.147467,-0.152057,1092.937795,185.26174,12:15,3.51403,0.30812,15.46182,-36.03915,11.99355,0.97201,2.14686,0.27333,57.40736,-6.022883,0.060532,0.498815,91.7521,35.526127,-9.807961,3711.902887,108.9994,71.74094,-14.80092,338.08266,335.00843,-4.088575,5.506994,-0.79256,8.89008,-0.32156,50,3.296,0.27158,-92.2117,4.72577,-0.67148,15.75887,-24.64204,SAN_BAR1,,PershingPark,,,20250430-PershingPark-BP-3,cb050080-2605-11f0-a399-e5886cf28075,75.5639,100.95611,,5.03404,,,,,,,9c271eb8-9b30-4afb-87e3-3ac360243be3,2025-04-30,20:57:56.34,2025-04-30T13:57:56.3430000-07:00,2025-04-30T20:57:56.3430000Z,FlyBall,v3,,,,,,Undefined,SAN_BAR1,8669a79e-7da6-41e5-a3b0-42a641603662,45.04275,-91.36058,7.87944,3.51529,3.39489,-12.32102,-0.30787,0.23531,-0.33574,193.058091,5.71483,107.84148,-21.39209,4.86682,-0.83312,0.10221,-0.00957,0.00081,-4E-05,2.70532,78.21068,-17.24654,0.73389,0.04674,-0.06711,0.02062,-0.00281,0.00014,-0.31426,-18.6332,7.0398,-1.80095,0.34844,-0.04832,0.00443,-0.00027,1E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
110,2025-04-30,13:58:06.63,,,,,Undefined,SAN_BAR1,"Knudson, Ranger",1000371845,Right,SAN_BAR1,Undefined,1,Bottom,0,0,0,Undefined,Four-Seam,Undefined,Undefined,Undefined,Undefined,0,0,,62.27,1.633525,-0.763394,1431.732593,183.940232,12:15,3.57191,0.33171,15.63835,-29.14494,18.6806,1.19158,2.38253,-0.14801,57.26291,-5.056542,-0.50152,0.497739,,,,,,,,,,,,-1.15488,14.2815,-0.40039,50,3.39293,1.25908,-91.96029,3.74603,-0.97541,15.37955,-20.11184,SAN_BAR1,,PershingPark,,,20250430-PershingPark-BP-3,d1215540-2605-11f0-a399-e5886cf28075,75.72739,,,5.0071,,,,,,,9c271eb8-9b30-4afb-87e3-3ac360243be3,2025-04-30,20:58:06.63,2025-04-30T13:58:06.6320000-07:00,2025-04-30T20:58:06.6320000Z,,v3,,,,,,Undefined,SAN_BAR1,2d27dd6a-1675-4306-8d50-67a9d8c8d06f,44.86478,-91.09741,7.68978,3.57144,2.61766,-10.05592,-0.33128,1.20436,-0.4877,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
111,2025-04-30,13:58:16.78,,,,,Undefined,SAN_BAR1,"Knudson, Ranger",1000371845,Right,SAN_BAR1,Undefined,1,Bottom,0,0,0,Undefined,Four-Seam,Undefined,Undefined,Undefined,Undefined,0,0,,63.17521,1.443033,-0.909963,1357.371172,206.227814,12:45,3.53904,0.41719,15.58807,-29.48372,17.15202,7.76945,2.17813,0.37365,58.02656,-5.309489,0.795887,0.491508,83.50778,9.756283,21.848339,1310.572861,100.66077,8.24466,44.35454,159.96123,155.72914,25.590766,1.503613,-6.31469,13.13493,-0.50125,50,3.37991,1.71711,-93.3619,3.47492,-5.47825,16.29742,-20.77892,SAN_BAR1,,PershingPark,,,20250430-PershingPark-BP-3,d71adfc0-2605-11f0-a399-e5886cf28075,76.6873,9.46939,,5.14866,,,,4.77748,2.52414,-0.30579,9c271eb8-9b30-4afb-87e3-3ac360243be3,2025-04-30,20:58:16.78,2025-04-30T13:58:16.7870000-07:00,2025-04-30T20:58:16.7870000Z,GroundBall,v3,,,,,,Undefined,SAN_BAR1,49c54fb4-ff04-4ef0-be7b-ee17cb7c7b10,44.91714,-92.47037,8.14871,3.53891,2.33823,-10.38946,-0.41552,1.41743,-2.73912,249.035558,4.77748,112.03698,-16.69066,3.37415,-0.66923,0.10695,-0.00551,-0.00363,0.00085,2.52414,20.75366,-16.08331,0.96472,-0.19741,0.08973,-0.04886,0.01769,-0.00272,-0.30579,44.92024,1.33621,-0.48106,0.10286,0.01245,-0.02567,0.01112,-0.0018,,,,,,,,,,,,,,,,,,,,,,,Medium,High,Medium,High,High,,,
112,2025-04-30,13:58:22.00,,,,,Undefined,SAN_BAR1,"Knudson, Ranger",1000371845,Right,SAN_BAR1,Undefined,1,Bottom,0,0,0,Undefined,Four-Seam,Undefined,Undefined,Undefined,Undefined,0,0,,63.03803,1.612735,-0.938817,1356.467983,210.155901,1:00,3.55851,0.39387,15.52341,-28.92781,17.79237,9.58256,2.37472,0.47844,58.19572,-4.992221,1.161728,0.491953,82.29967,36.183341,-9.673751,,107.55684,64.45587,-23.05485,292.60439,282.39773,-19.848403,4.789981,-7.68811,13.55993,-0.4803,50,3.38704,1.81371,-93.10004,3.71456,-6.68176,15.25344,-20.38906,SAN_BAR1,,PershingPark,,,20250430-PershingPark-BP-3,da4851f0-2605-11f0-a399-e5886cf28075,76.61794,78.37295,,4.84231,,,,,,,9c271eb8-9b30-4afb-87e3-3ac360243be3,2025-04-30,20:58:22.00,2025-04-30T13:58:22.0000000-07:00,2025-04-30T20:58:22.0000000Z,FlyBall,v3,,,,,,Undefined,SAN_BAR1,39e09b46-be1e-4786-92cb-7773dbf8c56e,44.98218,-92.27426,7.62672,3.55825,2.61076,-10.19453,-0.3919,1.45198,-3.34088,153.267963,7.40827,95.99918,-16.55169,3.24848,-0.53615,0.07277,-0.01192,0.00191,-0.00013,2.84489,71.25901,-19.69927,1.87548,-0.30268,0.00512,0.01319,-0.00277,0.00018,-0.37169,-16.37878,-1.53556,0.25188,-0.03414,0.00579,-0.0025,0.00054,-4E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
113,2025-04-30,13:58:32.42,,,,,Undefined,SAN_BAR1,"Knudson, Ranger",1000371845,Right,SAN_BAR1,Undefined,1,Bottom,0,0,0,Undefined,Changeup,Undefined,Undefined,Undefined,Undefined,0,0,,62.75675,1.933311,-1.380428,1164.793923,217.3915,1:15,3.47824,0.51515,15.61667,-33.48116,13.67351,9.39973,2.15614,0.25078,57.7414,-5.696477,0.684738,0.494235,,,,,,,,,,,,-7.73296,10.30512,-0.64252,50,3.27216,2.51924,-92.7068,4.37844,-6.62824,15.81257,-23.34107,SAN_BAR1,,PershingPark,,,20250430-PershingPark-BP-3,e07325a0-2605-11f0-a399-e5886cf28075,76.26414,,,5.01536,,,,,,,9c271eb8-9b30-4afb-87e3-3ac360243be3,2025-04-30,20:58:32.42,2025-04-30T13:58:32.4230000-07:00,2025-04-30T20:58:32.4230000Z,,v3,,,,,,Undefined,SAN_BAR1,a0faef2d-fee9-4c8d-beff-49b957c60211,44.88891,-91.83089,7.90629,3.47889,3.0855,-11.67054,-0.51314,2.15208,-3.31412,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Medium,High,Medium,,,,,
114,2025-04-30,13:58:37.59,,,,,Undefined,SAN_BAR1,"Knudson, Ranger",1000371845,Right,SAN_BAR1,Undefined,1,Bottom,0,0,0,Undefined,Changeup,Undefined,Undefined,Undefined,Undefined,0,0,,63.56733,2.107868,-1.097476,1351.168182,204.912361,12:45,3.49517,0.41627,15.55924,-32.58691,13.1895,5.5539,2.38219,0.04512,58.83249,-5.289705,0.120981,0.486959,,,,,,,,,,,,-4.59965,9.88894,-0.5153,50,3.27718,1.96501,-93.82561,4.67542,-4.07565,14.99016,-23.41165,SAN_BAR1,,PershingPark,,,20250430-PershingPark-BP-3,e39aa460-2605-11f0-a399-e5886cf28075,77.40375,,,4.73484,,,,,,,9c271eb8-9b30-4afb-87e3-3ac360243be3,2025-04-30,20:58:37.59,2025-04-30T13:58:37.5910000-07:00,2025-04-30T20:58:37.5910000Z,,v3,,,,,,Undefined,SAN_BAR1,9596636e-82a4-4929-9753-ca71f3165414,44.94603,-93.01465,7.49508,3.49586,3.40886,-11.70582,-0.41496,1.74452,-2.03782,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
115,2025-04-30,13:58:42.64,,,,,Undefined,SAN_BAR1,"Knudson, Ranger",1000371845,Right,SAN_BAR1,Undefined,1,Bottom,0,0,0,Undefined,Four-Seam,Undefined,Undefined,Undefined,Undefined,0,0,,63.63991,0.730905,-0.316058,1294.544385,190.367287,12:15,3.61815,0.33992,15.50969,-26.32301,19.51324,3.33547,1.98058,0.37746,58.79721,-5.292169,0.415052,0.487277,87.09998,-12.366342,13.705259,,,,,13.81384,10.93885,8.169967,0.080468,-2.64433,15.12056,-0.36855,50,3.52538,0.61446,-93.98497,2.22031,-2.34464,15.402,-18.76718,SAN_BAR1,,PershingPark,,,20250430-PershingPark-BP-3,e698c930-2605-11f0-a399-e5886cf28075,77.35321,2.19698,,4.84271,,,,3.93673,2.19698,-0.46516,9c271eb8-9b30-4afb-87e3-3ac360243be3,2025-04-30,20:58:42.64,2025-04-30T13:58:42.6410000-07:00,2025-04-30T20:58:42.6410000Z,GroundBall,v3,,,,,,Undefined,SAN_BAR1,78894936-bbb1-4f23-8fa8-97d8c8031c9f,44.99431,-93.16104,7.701,3.6173,1.21636,-9.38359,-0.33904,0.48903,-1.17232,,3.93672,121.2307,-2.82541,,,,,,,2.19698,-27.35794,0.69099,,,,,,,-0.46516,29.56574,7.59145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
116,2025-04-30,13:58:47.74,,,,,Undefined,SAN_BAR1,"Knudson, Ranger",1000371845,Right,SAN_BAR1,Undefined,1,Bottom,0,0,0,Undefined,Changeup,Undefined,Undefined,Undefined,Undefined,0,0,,62.80694,2.046969,-1.125492,1249.854144,190.598853,12:15,3.49775,0.42164,15.79495,-31.32569,14.68745,2.53949,2.43512,-0.21738,58.58462,-5.088193,-0.565451,0.488216,,,,,,,,,,,,-2.26496,11.23638,-0.52669,50,3.2734,1.90151,-92.65951,4.56159,-1.97799,13.26519,-22.36141,SAN_BAR1,,PershingPark,,,20250430-PershingPark-BP-3,e9956760-2605-11f0-a399-e5886cf28075,77.20437,,,4.22233,,,,,,,9c271eb8-9b30-4afb-87e3-3ac360243be3,2025-04-30,20:58:47.74,2025-04-30T13:58:47.7410000-07:00,2025-04-30T20:58:47.7410000Z,,v3,,,,,,Undefined,SAN_BAR1,b726235f-70b0-4534-a1cf-69d629e94abe,44.70986,-91.89905,6.63259,3.49816,3.27967,-11.18071,-0.42094,1.78812,-0.98899,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
117,2025-04-30,13:58:53.00,,,,,Undefined,SAN_BAR1,"Knudson, Ranger",1000371845,Right,SAN_BAR1,Undefined,1,Bottom,0,0,0,Undefined,Changeup,Undefined,Undefined,Undefined,Undefined,0,0,,63.62574,1.732135,-0.520322,1322.309977,190.372164,12:15,3.45237,0.38879,15.5484,-31.45577,13.82961,2.33146,2.14793,0.18762,59.43118,-5.382906,-0.008818,0.48434,91.16704,30.250445,2.019063,,109.99681,60.14365,-0.82187,332.16973,328.8445,-5.060385,4.969797,-1.92638,10.533,-0.43554,50,3.26845,0.92385,-93.86482,4.03222,-1.72828,13.46168,-22.72417,SAN_BAR1,,PershingPark,,,20250430-PershingPark-BP-3,ecc8cd00-2605-11f0-a399-e5886cf28075,77.82224,80.59858,,4.19457,,,,3.98043,2.6743,-0.24433,9c271eb8-9b30-4afb-87e3-3ac360243be3,2025-04-30,20:58:53.00,2025-04-30T13:58:53.0020000-07:00,2025-04-30T20:58:53.0020000Z,FlyBall,v3,,,,,,Undefined,SAN_BAR1,4b32bcab-9759-4047-aab7-33a35c787098,44.95684,-93.13874,6.73084,3.45288,2.80656,-11.36208,-0.38823,0.83063,-0.86414,164.875396,3.98355,115.36736,-25.51609,6.55051,-1.21905,0.1535,-0.01239,0.00081,-4E-05,2.67318,67.37878,-14.49575,-0.75078,0.63515,-0.2353,0.05562,-0.00719,0.00037,-0.2437,4.05611,-5.36387,1.47323,-0.29568,0.04148,-0.0038,0.00024,-1E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
118,2025-04-30,13:59:03.95,,,,,Undefined,SAN_BAR1,"Knudson, Ranger",1000371845,Right,SAN_BAR1,Undefined,1,Bottom,0,0,0,Undefined,Changeup,Undefined,Undefined,Undefined,Undefined,0,0,,62.80157,2.266691,0.08844,1055.283595,184.496959,12:15,3.37828,0.27702,15.53511,-35.20533,11.64237,0.81917,2.16861,0.41252,58.28701,-5.696381,0.268103,0.492624,,,,,,,,,,,,-0.60213,8.67941,-0.26957,50,3.14624,-0.11911,-92.66986,4.95148,-0.52208,14.22238,-24.6483,SAN_BAR1,,PershingPark,,,20250430-PershingPark-BP-3,f351c640-2605-11f0-a399-e5886cf28075,76.5136,,,4.51456,,,,,,,9c271eb8-9b30-4afb-87e3-3ac360243be3,2025-04-30,20:59:03.95,2025-04-30T13:59:03.9540000-07:00,2025-04-30T20:59:03.9540000Z,,v3,,,,,,Undefined,SAN_BAR1,a3fe95bb-9197-4e89-a7fb-8364c9d05d91,44.96975,-91.8946,7.11119,3.37952,3.60792,-12.32415,-0.27683,-0.14757,-0.26104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
119,2025-04-30,13:59:17.85,,,,,Undefined,SAN_BAR1,"Knudson, Ranger",1000371845,Right,SAN_BAR1,Undefined,1,Bottom,0,0,0,Undefined,Changeup,Undefined,Undefined,Undefined,Undefined,0,0,,61.89776,2.45493,-0.750925,1178.803147,196.922777,12:30,3.47544,0.40052,15.58433,-32.65974,15.94639,4.42296,2.6193,0.19883,56.83987,-5.007527,0.219818,0.501784,93.39751,9.188136,-39.234369,2583.775326,,,,100.36445,100.36445,-39.452728,0.808854,-3.61544,11.89449,-0.46815,50,3.22444,1.31896,-91.36291,5.12181,-3.01159,15.28215,-22.26617,SAN_BAR1,,PershingPark,,,20250430-PershingPark-BP-3,fba03d40-2605-11f0-a399-e5886cf28075,75.11682,6.25687,,5.05789,,,,3.70695,2.74916,-0.23296,9c271eb8-9b30-4afb-87e3-3ac360243be3,2025-04-30,20:59:17.85,2025-04-30T13:59:17.8530000-07:00,2025-04-30T20:59:17.8530000Z,LineDrive,v3,,,,,,Undefined,SAN_BAR1,8042bc34-939a-4954-b43a-f8be2f956360,44.91885,-90.509,7.64108,3.47587,3.87766,-11.13309,-0.39915,1.15068,-1.50579,,3.70695,104.74075,-17.30332,0.55107,0.38559,-0.25236,0.09122,-0.02465,0.00397,2.74916,21.87297,-36.42309,7.74041,-2.00182,0.51255,-0.11983,0.02583,-0.0035,-0.23296,-85.52914,11.07184,-3.73956,1.06248,-0.28309,0.06908,-0.01502,0.00198,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,High,,,
120,2025-04-30,13:59:24.88,,,,,Undefined,SAN_BAR1,"Knudson, Ranger",1000371845,Right,SAN_BAR1,Undefined,1,Bottom,0,0,0,Undefined,Four-Seam,Undefined,Undefined,Undefined,Undefined,0,0,,63.51942,1.413694,-0.562094,1397.720358,186.033743,12:15,3.50824,0.41233,15.54151,-29.65002,16.38363,1.59425,2.11226,0.11791,58.58737,-5.350426,-0.212424,0.488325,,,,,,,,,,,,-1.39815,12.53292,-0.46227,50,3.35349,0.96717,-93.81413,3.43899,-1.23227,15.65517,-21.12801,SAN_BAR1,,PershingPark,,,20250430-PershingPark-BP-3,ffc025c0-2605-11f0-a399-e5886cf28075,77.18716,,,4.93205,,,,,,,9c271eb8-9b30-4afb-87e3-3ac360243be3,2025-04-30,20:59:24.88,2025-04-30T13:59:24.8800000-07:00,2025-04-30T20:59:24.8800000Z,,v3,,,,,,Undefined,SAN_BAR1,38988c3a-162b-4c33-a1b1-f4aca3b100b2,44.96298,-92.96978,7.82759,3.50824,2.29947,-10.564,-0.4119,0.90071,-0.61614,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
121,2025-04-30,13:59:36.58,,,,,Undefined,SAN_BAR1,"Knudson, Ranger",1000371845,Right,SAN_BAR1,Undefined,1,Bottom,0,0,0,Undefined,Four-Seam,Undefined,Undefined,Undefined,Undefined,0,0,,62.31506,1.556467,-0.479192,1402.048487,189.199995,12:15,3.50599,0.37684,15.63131,-31.42891,15.76485,2.36024,2.06791,0.21003,58.03105,-5.585166,0.039623,0.49444,97.12709,7.488132,-35.206813,2688.714922,,,,123.2501,123.2501,-38.26328,0.978103,-1.9502,12.1126,-0.42071,50,3.33349,0.84086,-91.97252,3.69606,-1.67194,13.52634,-21.78966,SAN_BAR1,,PershingPark,,,20250430-PershingPark-BP-3,06c86120-2606-11f0-a399-e5886cf28075,76.23258,6.10619,,4.28402,,,,3.88224,2.29233,-0.07294,9c271eb8-9b30-4afb-87e3-3ac360243be3,2025-04-30,20:59:36.58,2025-04-30T13:59:36.5850000-07:00,2025-04-30T20:59:36.5850000Z,GroundBall,v3,,,,,,Undefined,SAN_BAR1,ef18c806-1826-4a96-9fb1-4b448d129717,44.87351,-91.21546,6.76317,3.50623,2.4765,-10.89483,-0.37626,0.74728,-0.83597,77.278109,3.88224,115.40221,-25.65392,6.04278,-1.47118,0.34594,-0.08285,0.01705,-0.00208,2.29233,18.56457,-23.61533,2.75877,-0.5801,0.12319,-0.02583,0.00508,-0.0006,-0.07294,-81.42786,3.04344,0.83752,-0.45102,0.15767,-0.04504,0.01031,-0.00132,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
